% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
25962 0 +3.703700666e+00 +1.028737007e+02 +1.028737007e+02 +2.3474e+00 -5.1621e-01 +1.2016e+00 -4.8663e+00 -2.9362e+00 -2.2710e-01 -1.4199e+00 +3.6692e-02 +1.0707e+00 +3.2668e+00
26692 0 +3.498445405e+00 +1.026684454e+02 +1.026684454e+02 +2.7890e+00 -7.9045e-02 +7.8413e-01 -4.8254e+00 -2.9275e+00 -7.9562e-01 -1.8256e+00 +2.1872e-01 +8.8859e-01 +3.3264e+00
28544 0 +3.346888282e+00 +1.025168883e+02 +1.025168883e+02 +2.9582e+00 -1.6790e-01 +7.7452e-01 -4.6962e+00 -2.6610e+00 -7.4027e-01 -1.5983e+00 +5.7330e-01 +1.0024e+00 +3.3441e+00
28992 0 +3.083410952e+00 +1.022534110e+02 +1.022534110e+02 +2.4153e+00 +1.4930e-01 +1.3823e+00 -4.5768e+00 -2.4934e+00 -5.2684e-01 -1.5718e+00 -2.8771e-01 +1.0552e+00 +3.1387e+00
29002 0 +2.512639665e+00 +1.016826397e+02 +1.016826397e+02 +2.8884e+00 -4.5934e-02 +1.0517e+00 -4.5395e+00 -2.5271e+00 -6.8802e-01 -1.6709e+00 +7.6283e-02 +1.0029e+00 +3.2659e+00
29066 0 +1.908116391e+00 +1.010781164e+02 +1.010781164e+02 +2.8400e+00 -3.4333e-02 +1.1653e+00 -4.6428e+00 -2.6106e+00 -8.8974e-01 -1.7829e+00 +1.0543e-01 +1.0964e+00 +2.7813e+00
29123 0 +1.693056027e+00 +1.008630560e+02 +1.008630560e+02 +2.8977e+00 +2.8181e-02 +1.3239e+00 -4.6141e+00 -2.4897e+00 -7.5621e-01 -1.8644e+00 -9.6050e-02 +1.2143e+00 +2.7487e+00
29137 0 +1.579546667e+00 +1.007495467e+02 +1.007495467e+02 +2.7643e+00 +1.4319e-01 +1.3315e+00 -4.6063e+00 -2.4653e+00 -7.8155e-01 -1.8536e+00 -1.7268e-01 +1.2231e+00 +2.7275e+00
29995 0 +1.521859593e+00 +1.006918596e+02 +1.006918596e+02 +2.7760e+00 +1.4578e-01 +1.4913e+00 -4.5562e+00 -2.6064e+00 -7.5330e-01 -1.7557e+00 -4.3194e-01 +1.1068e+00 +2.7876e+00
30194 0 +1.467460084e+00 +1.006374601e+02 +1.006374601e+02 +2.3913e+00 +2.3285e-01 +1.5993e+00 -4.7187e+00 -2.6643e+00 -7.0870e-01 -1.7163e+00 -3.9973e-01 +1.1411e+00 +2.9343e+00
30319 0 +1.250908852e+00 +1.004209089e+02 +1.004209089e+02 +2.5488e+00 +1.9001e-01 +1.3991e+00 -4.5944e+00 -2.5878e+00 -7.7868e-01 -1.8180e+00 -2.8089e-01 +1.1232e+00 +2.9541e+00
30325 0 +1.141108295e+00 +1.003111083e+02 +1.003111083e+02 +2.5328e+00 +1.6246e-01 +1.4659e+00 -4.6610e+00 -2.6209e+00 -7.7371e-01 -1.7963e+00 -2.6677e-01 +1.1307e+00 +2.9739e+00
30673 0 +7.664009132e-01 +9.993640091e+01 +9.993640091e+01 +2.7629e+00 +1.5606e-01 +1.3720e+00 -4.5344e+00 -2.5093e+00 -7.0100e-01 -1.7997e+00 -3.7230e-01 +1.2278e+00 +2.8538e+00
31062 0 +5.829437165e-01 +9.975294372e+01 +9.975294372e+01 +2.9309e+00 +2.9677e-01 +1.3643e+00 -4.4976e+00 -2.4798e+00 -8.2584e-01 -1.9555e+00 -4.2713e-01 +1.2542e+00 +2.8803e+00
31098 0 +4.744655865e-01 +9.964446559e+01 +9.964446559e+01 +2.8005e+00 +2.8403e-01 +1.4164e+00 -4.5055e+00 -2.4039e+00 -7.1402e-01 -1.9293e+00 -4.7300e-01 +1.2549e+00 +2.9340e+00
31552 0 +4.388661741e-01 +9.960886617e+01 +9.960886617e+01 +2.6953e+00 +2.6073e-01 +1.4751e+00 -4.5241e+00 -2.4916e+00 -7.3549e-01 -1.9385e+00 -4.2808e-01 +1.2651e+00 +3.0041e+00
32394 0 +4.126702197e-01 +9.958267022e+01 +9.958267022e+01 +2.8388e+00 +3.1259e-01 +1.4285e+00 -4.5388e+00 -2.3907e+00 -7.2262e-01 -1.9350e+00 -4.5807e-01 +1.3042e+00 +2.9879e+00
33283 0 +3.999694835e-01 +9.956996948e+01 +9.956996948e+01 +2.8532e+00 +2.7369e-01 +1.3770e+00 -4.5109e+00 -2.4261e+00 -7.8226e-01 -1.9641e+00 -4.0313e-01 +1.2875e+00 +2.9656e+00
33897 0 +3.926483593e-01 +9.956264836e+01 +9.956264836e+01 +2.9024e+00 +2.8839e-01 +1.3794e+00 -4.5508e+00 -2.4953e+00 -8.2523e-01 -1.9261e+00 -3.8156e-01 +1.2272e+00 +2.8784e+00
34946 0 +3.693948847e-01 +9.953939488e+01 +9.953939488e+01 +2.8206e+00 +2.3634e-01 +1.2853e+00 -4.5234e+00 -2.3758e+00 -8.0831e-01 -1.9704e+00 -2.8808e-01 +1.2732e+00 +2.9012e+00
34994 0 +3.189854274e-01 +9.948898543e+01 +9.948898543e+01 +2.7929e+00 +2.1148e-01 +1.3490e+00 -4.5626e+00 -2.4144e+00 -7.8608e-01 -1.9821e+00 -3.2697e-01 +1.2763e+00 +2.8639e+00
35348 0 +2.329421475e-01 +9.940294215e+01 +9.940294215e+01 +2.7939e+00 +2.3860e-01 +1.3565e+00 -4.5260e+00 -2.4117e+00 -7.4061e-01 -1.9597e+00 -3.8006e-01 +1.2812e+00 +2.9081e+00
36065 0 +2.258607872e-01 +9.939586079e+01 +9.939586079e+01 +2.7805e+00 +1.8597e-01 +1.3794e+00 -4.5494e+00 -2.4024e+00 -6.8547e-01 -1.9408e+00 -3.5130e-01 +1.3075e+00 +2.8708e+00
36300 0 +2.171109033e-01 +9.938711090e+01 +9.938711090e+01 +2.8264e+00 +2.0089e-01 +1.4047e+00 -4.5379e+00 -2.4169e+00 -6.9055e-01 -1.9294e+00 -3.9383e-01 +1.2983e+00 +2.9100e+00
36388 0 +1.991042923e-01 +9.936910429e+01 +9.936910429e+01 +2.7702e+00 +2.0037e-01 +1.3958e+00 -4.5589e+00 -2.4539e+00 -7.3932e-01 -1.9507e+00 -3.4504e-01 +1.2813e+00 +2.8802e+00
36464 0 +1.936161428e-01 +9.936361614e+01 +9.936361614e+01 +2.8012e+00 +2.0749e-01 +1.3985e+00 -4.5648e+00 -2.4330e+00 -7.4011e-01 -1.9437e+00 -3.4230e-01 +1.2851e+00 +2.8983e+00
36725 0 +1.477727983e-01 +9.931777280e+01 +9.931777280e+01 +2.7939e+00 +2.0364e-01 +1.3719e+00 -4.5577e+00 -2.4437e+00 -7.6253e-01 -1.9539e+00 -3.3415e-01 +1.2727e+00 +2.8706e+00
36735 0 +1.418983543e-01 +9.931189835e+01 +9.931189835e+01 +2.7975e+00 +1.9469e-01 +1.3761e+00 -4.5592e+00 -2.4418e+00 -7.4654e-01 -1.9541e+00 -3.3325e-01 +1.2778e+00 +2.8715e+00
36794 0 +1.121911402e-01 +9.928219114e+01 +9.928219114e+01 +2.7967e+00 +1.9036e-01 +1.3691e+00 -4.5599e+00 -2.4455e+00 -7.7169e-01 -1.9576e+00 -3.1700e-01 +1.2685e+00 +2.8798e+00
37687 0 +1.095375172e-01 +9.927953752e+01 +9.927953752e+01 +2.7857e+00 +1.9074e-01 +1.3698e+00 -4.5549e+00 -2.4399e+00 -7.5499e-01 -1.9555e+00 -3.2439e-01 +1.2716e+00 +2.8735e+00
37907 0 +9.172892648e-02 +9.926172893e+01 +9.926172893e+01 +2.7861e+00 +1.8537e-01 +1.3803e+00 -4.5558e+00 -2.4334e+00 -7.4674e-01 -1.9505e+00 -3.2962e-01 +1.2777e+00 +2.8805e+00
38023 0 +7.848392818e-02 +9.924848393e+01 +9.924848393e+01 +2.7833e+00 +1.8801e-01 +1.3824e+00 -4.5588e+00 -2.4352e+00 -7.3636e-01 -1.9480e+00 -3.3622e-01 +1.2823e+00 +2.8774e+00
40581 0 +7.184002232e-02 +9.924184002e+01 +9.924184002e+01 +2.7972e+00 +2.0540e-01 +1.3725e+00 -4.5528e+00 -2.4402e+00 -7.5629e-01 -1.9513e+00 -3.3829e-01 +1.2760e+00 +2.8869e+00
40692 0 +6.963965450e-02 +9.923963965e+01 +9.923963965e+01 +2.7894e+00 +2.0101e-01 +1.3745e+00 -4.5555e+00 -2.4386e+00 -7.4959e-01 -1.9513e+00 -3.3583e-01 +1.2777e+00 +2.8839e+00
40699 0 +6.322667713e-02 +9.923322668e+01 +9.923322668e+01 +2.7911e+00 +2.0003e-01 +1.3718e+00 -4.5548e+00 -2.4375e+00 -7.5203e-01 -1.9525e+00 -3.3297e-01 +1.2785e+00 +2.8849e+00
40833 0 +6.206957236e-02 +9.923206957e+01 +9.923206957e+01 +2.7925e+00 +2.0279e-01 +1.3720e+00 -4.5542e+00 -2.4350e+00 -7.4961e-01 -1.9518e+00 -3.3576e-01 +1.2797e+00 +2.8859e+00
40868 0 +5.987264152e-02 +9.922987264e+01 +9.922987264e+01 +2.7918e+00 +1.9864e-01 +1.3747e+00 -4.5568e+00 -2.4339e+00 -7.4824e-01 -1.9514e+00 -3.3295e-01 +1.2800e+00 +2.8867e+00
40984 0 +5.393227687e-02 +9.922393228e+01 +9.922393228e+01 +2.7930e+00 +2.0008e-01 +1.3730e+00 -4.5541e+00 -2.4336e+00 -7.4770e-01 -1.9519e+00 -3.3661e-01 +1.2817e+00 +2.8844e+00
41511 0 +5.175842072e-02 +9.922175842e+01 +9.922175842e+01 +2.7922e+00 +1.9892e-01 +1.3721e+00 -4.5551e+00 -2.4325e+00 -7.4653e-01 -1.9506e+00 -3.3543e-01 +1.2822e+00 +2.8835e+00
41772 0 +4.935909173e-02 +9.921935909e+01 +9.921935909e+01 +2.7941e+00 +1.9887e-01 +1.3736e+00 -4.5550e+00 -2.4332e+00 -7.4605e-01 -1.9500e+00 -3.3533e-01 +1.2819e+00 +2.8838e+00
42444 0 +4.822531502e-02 +9.921822532e+01 +9.921822532e+01 +2.7932e+00 +1.9786e-01 +1.3741e+00 -4.5549e+00 -2.4334e+00 -7.4600e-01 -1.9508e+00 -3.3629e-01 +1.2823e+00 +2.8820e+00
42492 0 +4.634926662e-02 +9.921634927e+01 +9.921634927e+01 +2.7937e+00 +1.9849e-01 +1.3743e+00 -4.5548e+00 -2.4335e+00 -7.4567e-01 -1.9509e+00 -3.3663e-01 +1.2817e+00 +2.8818e+00
42782 0 +4.414737445e-02 +9.921414737e+01 +9.921414737e+01 +2.7933e+00 +1.9956e-01 +1.3741e+00 -4.5546e+00 -2.4333e+00 -7.4622e-01 -1.9509e+00 -3.3667e-01 +1.2815e+00 +2.8836e+00
42933 0 +4.310497856e-02 +9.921310498e+01 +9.921310498e+01 +2.7948e+00 +1.9960e-01 +1.3737e+00 -4.5543e+00 -2.4330e+00 -7.4576e-01 -1.9507e+00 -3.3710e-01 +1.2819e+00 +2.8836e+00
43203 0 +4.265291296e-02 +9.921265291e+01 +9.921265291e+01 +2.7943e+00 +1.9899e-01 +1.3740e+00 -4.5543e+00 -2.4326e+00 -7.4532e-01 -1.9507e+00 -3.3674e-01 +1.2821e+00 +2.8833e+00
43441 0 +4.056101699e-02 +9.921056102e+01 +9.921056102e+01 +2.7932e+00 +1.9840e-01 +1.3738e+00 -4.5548e+00 -2.4334e+00 -7.4621e-01 -1.9508e+00 -3.3563e-01 +1.2814e+00 +2.8830e+00
45044 0 +3.937394164e-02 +9.920937394e+01 +9.920937394e+01 +2.7940e+00 +1.9928e-01 +1.3733e+00 -4.5545e+00 -2.4327e+00 -7.4615e-01 -1.9509e+00 -3.3618e-01 +1.2816e+00 +2.8832e+00
45325 0 +3.887962400e-02 +9.920887962e+01 +9.920887962e+01 +2.7935e+00 +1.9948e-01 +1.3734e+00 -4.5548e+00 -2.4328e+00 -7.4659e-01 -1.9510e+00 -3.3593e-01 +1.2815e+00 +2.8832e+00
45823 0 +3.769150945e-02 +9.920769151e+01 +9.920769151e+01 +2.7938e+00 +1.9896e-01 +1.3732e+00 -4.5547e+00 -2.4329e+00 -7.4642e-01 -1.9509e+00 -3.3569e-01 +1.2816e+00 +2.8832e+00
46212 0 +3.694286185e-02 +9.920694286e+01 +9.920694286e+01 +2.7936e+00 +1.9890e-01 +1.3732e+00 -4.5549e+00 -2.4329e+00 -7.4643e-01 -1.9509e+00 -3.3543e-01 +1.2816e+00 +2.8830e+00
47383 0 +3.603450520e-02 +9.920603451e+01 +9.920603451e+01 +2.7935e+00 +1.9860e-01 +1.3732e+00 -4.5549e+00 -2.4331e+00 -7.4645e-01 -1.9509e+00 -3.3522e-01 +1.2815e+00 +2.8829e+00
48351 0 +3.533361885e-02 +9.920533362e+01 +9.920533362e+01 +2.7934e+00 +1.9850e-01 +1.3731e+00 -4.5550e+00 -2.4331e+00 -7.4665e-01 -1.9510e+00 -3.3492e-01 +1.2814e+00 +2.8829e+00
48897 0 +3.459233281e-02 +9.920459233e+01 +9.920459233e+01 +2.7933e+00 +1.9848e-01 +1.3731e+00 -4.5550e+00 -2.4331e+00 -7.4662e-01 -1.9509e+00 -3.3493e-01 +1.2814e+00 +2.8828e+00
52046 0 +3.388020968e-02 +9.920388021e+01 +9.920388021e+01 +2.7933e+00 +1.9851e-01 +1.3731e+00 -4.5550e+00 -2.4331e+00 -7.4663e-01 -1.9509e+00 -3.3492e-01 +1.2814e+00 +2.8828e+00
53662 0 +3.377014688e-02 +9.920377015e+01 +9.920377015e+01 +2.7933e+00 +1.9851e-01 +1.3731e+00 -4.5550e+00 -2.4331e+00 -7.4662e-01 -1.9509e+00 -3.3493e-01 +1.2814e+00 +2.8828e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.179100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.741515579e+01 -4.204948442e+02 -4.204948442e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.741507079e+01 -4.804949292e+02 -4.804949292e+02 -3.1929e+00 +5.8508e-01 -2.9491e+00 +4.7377e+00 -1.3087e+00 +4.6212e+00 +8.4243e-01 +2.6745e+00 +3.3957e+00 +3.6717e+00
12 0 +3.545026118e+01 -4.824597388e+02 -4.824597388e+02 +2.7743e+00 -1.8357e+00 +1.4620e-01 -2.5988e+00 +1.5752e+00 -4.4208e+00 +1.0238e-01 +1.7967e+00 +2.3454e+00 +5.7653e-01
54 0 +3.400308544e+01 -4.839069146e+02 -4.839069146e+02 +9.0600e-02 -5.4880e+00 -5.1524e+00 -1.2042e+00 +1.6776e+00 +6.0435e-02 +3.9722e+00 -1.2213e-01 +5.2319e+00 +1.3005e+00
59 0 +9.559815692e+00 -5.083501843e+02 -5.083501843e+02 +1.0995e+00 -3.3041e+00 +1.3508e+00 -1.7678e+00 +6.2982e-01 -1.3367e+00 +2.8770e+00 +2.4090e+00 +3.0072e+00 -3.5442e+00
6712 0 +8.945784821e+00 -5.089642152e+02 -5.089642152e+02 -2.3036e+00 -4.5132e+00 -3.8242e+00 -1.6377e+00 -3.6663e+00 -2.1726e-03 +2.5071e-01 +1.0467e+00 +3.2183e+00 -8.9398e-01
70239 0 +6.084013808e+00 -5.118259862e+02 -5.118259862e+02 +1.6743e+00 -1.1885e-01 +4.0614e+00 +1.6563e+00 +3.8498e+00 +1.9105e+00 -7.5525e-01 +9.2522e-01 +4.3426e+00 -3.1050e+00
100001 0 +6.084013808e+00 -5.118259862e+02 -5.118259862e+02 +1.6743e+00 -1.1885e-01 +4.0614e+00 +1.6563e+00 +3.8498e+00 +1.9105e+00 -7.5525e-01 +9.2522e-01 +4.3426e+00 -3.1050e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.721000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
