% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
524 0 +2.831986613e+01 +1.274898661e+02 +1.274898661e+02 -5.6054e-03 +1.4821e-01 +5.8139e-01 +1.1807e+00 +3.4694e-01 -1.5591e+00 -2.4346e+00 +2.4510e+00 -4.2739e+00 -2.4102e+00 -3.9330e+00 -1.3875e+00 +1.9032e+00 -9.7178e-01 +1.0785e+00 -7.9008e-01 -1.5664e+00 +1.6285e+00 -5.2466e+00 +3.5123e-02
923 0 +2.604456946e+01 +1.252145695e+02 +1.252145695e+02 +2.4022e+00 -1.7131e+00 -8.5474e-01 -7.8795e-01 +2.0089e+00 -2.5231e+00 +2.7936e+00 +1.1348e+00 -1.6129e+00 -2.4306e+00 +2.8761e+00 +3.6872e+00 +1.7203e+00 -3.7129e+00 -2.2444e+00 -1.0840e+00 +8.9288e-01 -7.4029e-01 +6.3831e-01 +3.9253e+00
2391 0 +2.279859528e+01 +1.219685953e+02 +1.219685953e+02 +2.2108e+00 -2.9995e+00 -3.5209e+00 +2.2627e+00 +3.5110e+00 +1.0879e+00 +9.6437e-01 +1.9811e+00 -3.7415e-01 +2.0780e+00 -3.3260e+00 +1.0160e+00 +1.4819e+00 +5.7175e+00 -2.7941e+00 -1.7971e+00 +2.6267e+00 +5.9578e-02 +2.5615e+00 +2.0800e+00
27366 0 +2.026653785e+01 +1.194365379e+02 +1.194365379e+02 +1.2449e+00 -2.0896e+00 -8.8037e-01 -2.5181e+00 +2.9188e+00 -1.8826e+00 +1.8408e+00 -2.9098e+00 +1.5727e+00 +1.8710e+00 -1.3037e+00 +1.7858e+00 -5.0498e-01 +2.2734e+00 +2.2342e+00 +8.1775e-01 -1.4304e+00 -4.8242e-01 -2.6970e+00 +2.6437e+00
81048 0 +1.881154128e+01 +1.179815413e+02 +1.179815413e+02 +6.1287e-01 -6.0294e-01 -3.9094e+00 +2.9446e+00 +2.0410e+00 -8.2385e-01 +2.9051e+00 -1.1690e+00 +1.8529e+00 +2.6261e+00 +4.1984e+00 -9.8349e-01 +4.1055e-01 +2.2710e+00 +3.4618e-01 -5.0860e-01 -2.4483e-01 -2.4116e+00 +1.0523e+00 -3.2089e+00
175605 0 +1.503057002e+01 +1.142005700e+02 +1.142005700e+02 +3.1051e+00 -5.6227e+00 +2.5366e+00 -3.3558e-01 +4.3154e-01 +6.0718e-01 -4.7752e+00 +1.4987e+00 +2.0935e+00 -3.7619e-01 +2.0919e+00 -2.1592e+00 -5.6715e-01 -1.7579e+00 +4.2994e+00 -2.5053e+00 +2.9832e+00 +8.0001e-01 +4.0544e+00 +1.0575e+00
200005 0 +1.503057002e+01 +1.142005700e+02 +1.142005700e+02 +3.1051e+00 -5.6227e+00 +2.5366e+00 -3.3558e-01 +4.3154e-01 +6.0718e-01 -4.7752e+00 +1.4987e+00 +2.0935e+00 -3.7619e-01 +2.0919e+00 -2.1592e+00 -5.6715e-01 -1.7579e+00 +4.2994e+00 -2.5053e+00 +2.9832e+00 +8.0001e-01 +4.0544e+00 +1.0575e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.179100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.469127597e+01 -4.532187240e+02 -4.532187240e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +5.340457829e+01 -4.645054217e+02 -4.645054217e+02 +4.5882e+00 +3.1733e+00 +1.9182e+00 +4.5788e+00 -2.6351e+00 +2.5918e+00 -3.3000e+00 -1.4005e+00 +4.0896e+00 -4.4385e+00 -3.0438e+00 +7.1399e-01 -4.8861e+00 +7.6859e-01 -2.1388e+00 -3.2312e+00 +2.9711e+00 +5.4872e-01 -3.6173e+00 -2.8352e+00
15 0 +3.694243852e+01 -4.809675615e+02 -4.809675615e+02 +4.3738e+00 +2.9794e+00 +5.9649e-01 -5.4374e+00 +4.9377e+00 +2.4668e+00 -2.7131e+00 +1.4898e+00 -2.7790e+00 -1.0025e+00 -5.9656e-01 +4.7224e+00 +6.9996e-01 -2.7568e+00 -2.1182e+00 -1.8651e+00 -1.7653e+00 -2.7447e+00 +4.7291e+00 +6.8928e-01
74 0 +3.376567324e+01 -4.841443268e+02 -4.841443268e+02 +4.4326e+00 +1.8565e+00 -7.6985e-01 -1.0872e+00 +3.3534e+00 +1.1405e+00 -7.1988e-01 -2.4507e+00 +1.3349e+00 -2.0882e+00 -1.0127e+00 +3.1318e+00 -2.1212e+00 +3.0541e-01 -1.1979e+00 -1.7258e+00 -4.7184e-01 -4.2524e-01 +3.7530e-01 +3.4769e+00
981 0 +2.812754783e+01 -4.897824522e+02 -4.897824522e+02 +6.5784e-02 -3.6351e+00 +2.7445e+00 -1.7708e+00 -4.9389e+00 -1.2175e+00 -7.9594e-02 +1.5967e+00 -4.9504e-01 -2.9017e+00 -5.0823e-01 +4.5925e+00 -3.7308e+00 -2.9500e+00 -8.0594e-01 -7.2755e-01 -4.8517e-01 +6.2139e-01 -4.6832e-01 -5.5195e-01
6179 0 +2.474932723e+01 -4.931606728e+02 -4.931606728e+02 +1.8902e+00 -3.8972e+00 +1.1763e+00 +2.6938e+00 -7.7281e-01 -8.3377e-01 +8.1470e-01 -3.1070e+00 +2.1046e+00 -3.3582e+00 +1.5210e+00 +1.6604e+00 -1.0174e+00 -7.0101e-01 +2.1681e+00 +1.1256e+00 +3.7443e+00 -1.8803e+00 -1.0634e+00 -8.6860e-01
11438 0 +2.188501333e+01 -4.960249867e+02 -4.960249867e+02 +2.0448e+00 +1.5960e+00 +5.8433e-01 -4.2687e+00 +1.9885e+00 -2.9259e+00 -3.9821e+00 +9.7729e-01 -2.0999e+00 +3.4460e+00 -4.9513e-01 -3.9560e-01 -2.5507e+00 -3.0478e+00 -9.0302e-01 -3.8386e-01 -1.0584e+00 -2.7773e-01 +6.6270e-01 -3.3247e+00
72707 0 +2.054556520e+01 -4.973644348e+02 -4.973644348e+02 +8.5777e-01 -3.6675e-01 +2.5878e+00 +2.5407e+00 +4.5223e-01 -1.0671e+00 -2.1477e+00 -6.7574e-02 +2.2531e+00 +7.0963e-01 -2.6894e+00 +1.3237e+00 +2.0970e+00 -2.1647e+00 +2.6625e+00 +4.3461e+00 +9.5085e-01 -1.3197e+00 -1.5197e+00 -9.9024e-01
140073 0 +2.026345932e+01 -4.976465407e+02 -4.976465407e+02 +2.0129e+00 -1.6927e-01 -2.5875e+00 +2.8188e-02 -2.9458e+00 -1.0327e+00 -2.1979e+00 +8.6719e-01 -1.8785e+00 -1.2329e+00 -2.4782e+00 +4.2848e+00 +1.5505e+00 +4.0221e+00 -3.6155e+00 -1.0096e+00 +3.3205e+00 -3.1580e+00 +2.1209e+00 +1.4163e+00
200005 0 +2.026345932e+01 -4.976465407e+02 -4.976465407e+02 +2.0129e+00 -1.6927e-01 -2.5875e+00 +2.8188e-02 -2.9458e+00 -1.0327e+00 -2.1979e+00 +8.6719e-01 -1.8785e+00 -1.2329e+00 -2.4782e+00 +4.2848e+00 +1.5505e+00 +4.0221e+00 -3.6155e+00 -1.0096e+00 +3.3205e+00 -3.1580e+00 +2.1209e+00 +1.4163e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.721000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.082507635e+01 +2.361507635e+01 +2.361507635e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +5.637326553e+01 -8.367344717e-01 -8.367344717e-01 -3.6877e+00 -4.9818e-01 +3.1630e+00 -2.0894e+00 +4.0824e+00 -6.1430e-01 -1.1711e+00 +3.0373e+00 -3.4085e+00 -4.8666e+00 +2.3855e+00 -2.2609e+00 +2.7066e+00 -2.9578e+00 +2.3223e+00 -3.8882e+00 -4.9214e+00 -2.0969e+00 +1.1115e+00 +4.7441e-01
11 0 +5.320520439e+01 -4.004795605e+00 -4.004795605e+00 +3.8056e+00 +8.2777e-01 -4.9823e+00 -3.9271e+00 -7.2672e-01 -9.1909e-01 +2.1181e+00 +3.8531e+00 -1.9125e+00 +7.0149e-01 +4.6267e+00 -2.4251e+00 -1.4171e+00 -2.0050e+00 +1.1232e+00 +3.8078e+00 -4.7628e+00 -1.3865e+00 +1.1414e+00 -2.0880e+00
24 0 +5.094391830e+01 -6.266081701e+00 -6.266081701e+00 -4.6154e+00 -1.6934e+00 -2.0528e-01 +1.3609e+00 +3.2480e+00 -4.4672e+00 +2.4994e+00 +3.9777e+00 -2.3549e+00 -6.9717e-01 +4.2313e+00 -6.1923e-02 -2.1706e+00 +1.9066e+00 +2.4218e+00 +6.5855e-01 -2.6085e+00 +1.3031e+00 -1.0377e+00 +3.1271e+00
54 0 +4.706436757e+01 -1.014563243e+01 -1.014563243e+01 +1.5811e-01 -2.2218e-01 +7.2935e+00 -2.3122e-01 +1.3050e+00 -1.7036e+00 -3.7356e-01 -1.2033e+00 -4.3102e+00 -9.5727e-01 -3.0323e-01 -1.1284e+00 +7.2718e-01 -1.3641e+00 +6.8733e-01 +2.3941e-01 -1.6519e+00 +1.9485e+00 +8.6427e-01 +1.1249e-01
66 0 +3.839109521e+01 -1.881890479e+01 -1.881890479e+01 -6.0684e-01 -5.9241e-01 +4.5935e+00 +2.0329e-01 +4.1769e+00 +9.7610e-01 +3.7896e-01 -3.6940e-01 -3.4890e+00 -4.8315e-01 +2.6806e+00 -6.1612e-01 +1.5319e+00 +1.7077e+00 +1.5653e+00 -2.1873e-01 -4.1763e+00 +2.6971e+00 -5.4215e-02 +1.7862e+00
108 0 +3.387248471e+01 -2.333751529e+01 -2.333751529e+01 -8.5629e+00 -5.1029e+00 +1.3239e+00 +5.8518e+00 +4.6286e+00 +4.6521e-02 +1.1258e+00 +6.6368e-01 -2.9913e+00 -2.0618e+00 +5.6063e-01 +3.8599e+00 -7.1752e-01 +2.8390e-01 +1.7338e+00 -1.7458e+00 +2.6923e-01 +6.3960e-01 -1.6408e+00 +3.5109e+00
625 0 +2.612223738e+01 -3.108776262e+01 -3.108776262e+01 -2.1893e+00 -4.5048e+00 -9.4268e-01 +2.6437e+00 -4.5760e-01 -2.3705e-01 +2.6901e+00 +3.5454e+00 -3.5508e+00 +2.3438e+00 +2.2104e+00 -2.9072e-01 -8.3988e-01 +6.0672e+00 -4.2667e+00 +1.7981e+00 -2.4035e+00 +3.3795e+00 -4.3976e+00 +2.4732e+00
14068 0 +2.437654035e+01 -3.283345965e+01 -3.283345965e+01 +8.1397e-01 -3.1921e+00 +1.9622e+00 +1.7767e+00 -9.2795e-01 +6.2709e-01 -1.4386e+00 -2.3442e+00 -2.4556e+00 -2.7113e+00 +1.5749e-01 +1.1246e+00 +5.1493e-01 +2.1218e-01 -2.9079e+00 +8.8076e-01 -1.8544e+00 +1.6203e+00 +8.5357e-01 -1.6347e+00
24657 0 +2.259761111e+01 -3.461238889e+01 -3.461238889e+01 -3.8348e+00 +9.5420e-01 +1.8121e+00 +4.6501e+00 +2.8904e+00 +1.2845e+00 +1.4121e+00 -8.5464e-01 -2.6758e+00 +1.0068e+00 -5.6220e-01 +1.8912e+00 +5.9396e-01 -4.8603e-01 -2.7413e+00 -6.1366e-01 -1.9841e-01 -3.4902e-01 +4.8796e-01 -2.1205e+00
32668 0 +2.183734906e+01 -3.537265094e+01 -3.537265094e+01 -2.0912e+00 +3.7509e-02 -2.0304e+00 +2.6946e+00 +1.4815e+00 +7.0877e-01 -2.2853e+00 -3.0414e+00 -1.0946e+00 -2.9674e+00 +2.6671e-01 -9.2622e-01 -2.6853e+00 +2.1123e+00 -3.6675e+00 +2.0670e-01 -1.7890e+00 -8.4687e-01 -1.3824e-02 +4.2379e-01
130097 0 +2.084455161e+01 -3.636544839e+01 -3.636544839e+01 -1.8527e+00 -3.8182e+00 +1.9104e+00 -4.4043e+00 -1.7625e+00 -2.0981e+00 -4.5657e+00 +1.9311e+00 -1.2299e+00 +2.2523e+00 -1.4187e+00 -3.4743e+00 -2.3100e+00 -4.2581e+00 +3.8788e+00 +2.9106e+00 +1.6729e+00 -3.4155e+00 +1.2704e+00 -1.2074e+00
137459 0 +2.015891221e+01 -3.705108779e+01 -3.705108779e+01 -1.3428e+00 +4.3137e+00 +4.5595e+00 +4.0398e+00 +3.0618e+00 -3.3022e+00 -1.8832e-01 -1.1015e+00 -2.0895e+00 -1.1259e+00 +2.7702e+00 +2.0037e-01 +3.0445e+00 -4.1737e+00 +4.2029e-01 -2.4595e-01 -7.1494e-01 -1.4238e+00 +1.3026e+00 +3.7821e+00
200005 0 +2.015891221e+01 -3.705108779e+01 -3.705108779e+01 -1.3428e+00 +4.3137e+00 +4.5595e+00 +4.0398e+00 +3.0618e+00 -3.3022e+00 -1.8832e-01 -1.1015e+00 -2.0895e+00 -1.1259e+00 +2.7702e+00 +2.0037e-01 +3.0445e+00 -4.1737e+00 +4.2029e-01 -2.4595e-01 -7.1494e-01 -1.4238e+00 +1.3026e+00 +3.7821e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.626000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.426409085e+01 +1.505240909e+02 +1.505240909e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +2.432005195e+01 +9.058005195e+01 +9.058005195e+01 -5.3862e-01 +3.9453e+00 +8.3094e-01 +7.1584e-01 +1.5294e+00 +4.9162e+00 +4.7458e+00 -4.6578e+00 -1.8168e+00 +2.2193e+00 -4.3637e+00 -3.9566e+00 -1.0502e+00 +3.6414e+00 -3.4925e+00 -2.4929e+00 -4.2289e+00 -4.6208e+00 +4.2259e+00 -6.5466e-01
587 0 +2.303923355e+01 +8.929923355e+01 +8.929923355e+01 -3.0051e+00 +1.2610e+00 -2.2475e+00 -7.4050e-01 +1.0227e+00 +9.9201e-01 -7.4214e-01 +3.3691e+00 +9.3310e-01 -1.7971e-01 +7.0367e+00 -3.1401e+00 +2.5156e+00 -1.4897e+00 +3.4997e+00 +6.7364e-01 +2.9164e+00 +4.6442e+00 -2.9086e+00 +2.3510e+00
