% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
26681 0 +1.954998860e+00 +1.001954999e+03 +1.001954999e+03 -2.2516e+00 +3.3698e+00 -4.6985e+00 -1.9813e+00 -1.4557e-01 +8.9010e-01 +1.3299e+00 +3.7873e-01 -2.7831e+00 -2.6749e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.394616385e+01 +3.481616385e+01 +3.481616385e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +8.126469068e+01 +3.213469068e+01 +3.213469068e+01 +1.4205e+00 +5.8442e-01 +6.4440e-01 +8.0636e-01 -1.9277e-01 +8.4017e-01 -1.0994e+00 -1.4088e+00 +1.2962e+00 +1.1164e+00
14 0 +7.833924803e+01 +2.920924803e+01 +2.920924803e+01 +1.2149e+00 +6.9225e-01 -1.5644e+00 +5.0670e-01 +1.3952e+00 -7.0641e-01 -1.2624e+00 -1.5715e+00 +9.2701e-01 +1.2673e+00
27 0 +7.737042439e+01 +2.824042439e+01 +2.824042439e+01 +1.3297e+00 +7.0642e-01 +7.5850e-01 +1.5256e+00 -1.7066e-01 -1.5348e+00 -9.4765e-01 +5.4697e-01 +1.0579e+00 +5.6277e-01
38 0 +7.120939426e+01 +2.207939426e+01 +2.207939426e+01 +1.3620e+00 -1.3236e+00 +1.4437e+00 +4.8503e-01 +1.1983e+00 +1.4357e+00 +1.4370e+00 +7.8975e-02 +2.8731e-01 -1.1607e+00
62 0 +6.864878361e+01 +1.951878361e+01 +1.951878361e+01 +1.6954e+00 -1.6924e+00 -3.9221e-01 -1.0272e+00 +8.0052e-01 -1.0257e-01 +1.3733e+00 +4.6452e-01 +7.1900e-02 +4.0661e-01
122 0 +6.043345798e+01 +1.130345798e+01 +1.130345798e+01 +2.4202e+00 -1.4716e+00 +1.3185e-01 -1.3615e+00 +3.9365e-01 +3.2014e-01 +1.1627e+00 +9.6398e-01 -1.1115e+00 -9.9649e-01
273 0 +5.476113764e+01 +5.631137641e+00 +5.631137641e+00 +2.7224e+00 -1.3954e+00 -5.4328e-01 +3.6799e-01 +4.6760e-01 -7.6590e-01 -4.8538e-01 +5.1176e-01 -1.2921e+00 -2.4212e-01
285 0 +3.782357834e+01 -1.130642166e+01 -1.130642166e+01 +3.3447e+00 +2.9357e-01 -7.1082e-01 +3.5726e-01 -1.3357e+00 -3.1338e+00 -3.1247e+00 -2.2327e+00 +1.0033e-01 +1.4439e+00
350 0 +3.346328806e+01 -1.566671194e+01 -1.566671194e+01 +3.9512e+00 -8.6162e-01 -1.6607e+00 +6.7059e-01 -7.0212e-01 -5.2107e+00 -2.6878e+00 -1.1082e+00 +6.9536e-01 +1.0167e+00
400 0 +3.260440237e+01 -1.652559763e+01 -1.652559763e+01 +5.1933e+00 +6.8527e-01 -1.3227e+00 +9.4273e-01 -1.8139e+00 -3.4449e+00 -2.4943e+00 -4.1402e-01 +1.3711e+00 +3.8255e-01
402 0 +2.401164410e+01 -2.511835590e+01 -2.511835590e+01 +4.8363e+00 +1.6880e+00 -4.6893e-01 +2.9811e-01 -8.9294e-01 -2.8585e+00 -3.8264e+00 -8.6341e-01 +7.9138e-01 +2.3582e+00
476 0 +2.379013544e+01 -2.533986456e+01 -2.533986456e+01 +2.9857e+00 +9.0736e-01 -1.0899e+00 +1.2424e+00 -4.7343e-01 -4.6314e+00 -4.4006e+00 -1.6834e+00 +1.2043e+00 +3.4589e+00
505 0 +2.150601773e+01 -2.762398227e+01 -2.762398227e+01 +3.2729e+00 +2.2046e+00 -1.9049e+00 +1.0164e+00 -1.0861e+00 -3.5332e+00 -5.4294e+00 -8.3308e-01 +9.7739e-01 +2.7994e+00
537 0 +1.957487407e+01 -2.955512593e+01 -2.955512593e+01 +4.4226e+00 +5.5263e-01 -8.9315e-01 +1.1622e-01 -6.1562e-01 -4.0214e+00 -2.5334e+00 +2.6994e-01 +1.7558e+00 +3.1995e+00
594 0 +1.444572725e+01 -3.468427275e+01 -3.468427275e+01 +5.0410e+00 -9.0305e-01 -1.5767e+00 +9.5569e-01 -1.2680e+00 -4.1708e+00 -3.3066e+00 -1.7859e-01 +9.0546e-01 +1.7519e+00
614 0 +1.064960252e+01 -3.848039748e+01 -3.848039748e+01 +4.3651e+00 +1.0637e+00 -3.9652e-01 +2.6725e-01 -1.2090e+00 -4.7082e+00 -3.6889e+00 -1.6056e-01 +1.5752e+00 +2.9766e+00
918 0 +9.039345188e+00 -4.009065481e+01 -4.009065481e+01 +4.5102e+00 +1.6029e+00 -5.6986e-01 +7.1638e-01 -1.9262e+00 -4.1578e+00 -4.5628e+00 -7.0736e-01 +9.7389e-01 +3.3048e+00
968 0 +7.623213456e+00 -4.150678654e+01 -4.150678654e+01 +4.6439e+00 +3.9088e-01 -1.0602e+00 -7.8855e-02 -1.4655e+00 -3.2789e+00 -3.9121e+00 -4.7056e-01 +8.9203e-01 +3.5971e+00
1005 0 +4.698027945e+00 -4.443197206e+01 -4.443197206e+01 +4.3608e+00 +1.1895e+00 -1.6237e+00 -1.6421e-01 -2.7270e+00 -3.3036e+00 -4.1643e+00 -7.8101e-02 +1.4282e+00 +2.5560e+00
1338 0 +3.785906697e+00 -4.534409330e+01 -4.534409330e+01 +4.8247e+00 -3.9765e-01 -1.7009e+00 +3.9900e-01 -3.3425e+00 -3.6086e+00 -4.4052e+00 -4.1952e-01 +2.2712e+00 +3.3311e+00
1358 0 +2.064260594e+00 -4.706573941e+01 -4.706573941e+01 +4.8311e+00 -5.8813e-01 -2.0562e+00 -1.5624e-01 -2.0742e+00 -4.3752e+00 -4.6424e+00 -5.2188e-01 +1.3333e+00 +3.5564e+00
1843 0 +1.999607523e+00 -4.713039248e+01 -4.713039248e+01 +4.3761e+00 +1.3189e-01 -1.6185e+00 -1.4790e-01 -2.8866e+00 -4.0784e+00 -4.2637e+00 -9.4962e-01 +1.4682e+00 +3.1636e+00
2289 0 +1.988696121e+00 -4.714130388e+01 -4.714130388e+01 +4.4893e+00 +9.0493e-01 -1.7168e+00 -8.6023e-02 -2.1309e+00 -4.6621e+00 -4.6800e+00 -4.7276e-02 +1.3560e+00 +3.1210e+00
2466 0 +1.626451938e+00 -4.750354806e+01 -4.750354806e+01 +4.2637e+00 +5.2642e-01 -2.3339e+00 +1.4743e-01 -2.4589e+00 -4.1548e+00 -4.6137e+00 -1.4255e-01 +1.6275e+00 +2.6196e+00
2660 0 +1.505277739e+00 -4.762472226e+01 -4.762472226e+01 +4.3898e+00 +5.7329e-01 -2.0094e+00 +7.5489e-02 -2.1685e+00 -4.1601e+00 -4.6186e+00 -1.9882e-01 +1.3451e+00 +2.7403e+00
2828 0 +1.251658572e+00 -4.787834143e+01 -4.787834143e+01 +4.3943e+00 +1.1461e-01 -2.0042e+00 +2.6840e-02 -2.2027e+00 -4.3423e+00 -4.7567e+00 +1.5851e-01 +1.6848e+00 +3.1590e+00
2999 0 +1.121272637e+00 -4.800872736e+01 -4.800872736e+01 +4.6287e+00 -2.9850e-03 -1.8606e+00 +1.6571e-01 -2.5108e+00 -4.3218e+00 -4.4607e+00 -6.2870e-01 +1.4982e+00 +3.1492e+00
3621 0 +1.095336316e+00 -4.803466368e+01 -4.803466368e+01 +4.5568e+00 +1.5799e-01 -2.1170e+00 +2.4102e-01 -2.4681e+00 -4.3201e+00 -4.7229e+00 +1.1596e-01 +1.8040e+00 +3.1510e+00
3625 0 +9.255635669e-01 -4.820443643e+01 -4.820443643e+01 +4.4824e+00 -1.3218e-01 -2.0078e+00 +2.6753e-01 -2.6519e+00 -4.1777e+00 -4.3975e+00 -1.3317e-01 +1.3906e+00 +3.0249e+00
3922 0 +8.525796479e-01 -4.827742035e+01 -4.827742035e+01 +4.4868e+00 +1.7507e-01 -2.1451e+00 +1.8025e-01 -2.5466e+00 -4.4415e+00 -4.7325e+00 -9.8564e-02 +1.2211e+00 +3.2035e+00
4169 0 +8.352814297e-01 -4.829471857e+01 -4.829471857e+01 +4.4600e+00 +3.2954e-01 -2.0194e+00 +2.6997e-01 -2.6280e+00 -4.0651e+00 -4.5678e+00 -2.0382e-01 +1.5218e+00 +3.0360e+00
4204 0 +8.170674141e-01 -4.831293259e+01 -4.831293259e+01 +4.5652e+00 +2.2222e-01 -1.9712e+00 +2.1786e-01 -2.3698e+00 -4.3436e+00 -4.5467e+00 -2.5195e-01 +1.4801e+00 +3.3163e+00
4347 0 +8.005034027e-01 -4.832949660e+01 -4.832949660e+01 +4.4688e+00 +1.5247e-01 -2.0083e+00 +7.8280e-02 -2.4026e+00 -4.4471e+00 -4.5393e+00 -3.3617e-02 +1.3412e+00 +3.0810e+00
4348 0 +7.510272327e-01 -4.837897277e+01 -4.837897277e+01 +4.3862e+00 +1.5035e-01 -1.9305e+00 +9.9780e-02 -2.5643e+00 -4.2489e+00 -4.5789e+00 -3.3466e-01 +1.5512e+00 +3.1512e+00
4938 0 +7.223416678e-01 -4.840765833e+01 -4.840765833e+01 +4.5070e+00 +2.1973e-01 -2.0162e+00 +1.9388e-01 -2.4984e+00 -4.1970e+00 -4.5398e+00 -1.9539e-01 +1.3876e+00 +3.0911e+00
5895 0 +7.046803436e-01 -4.842531966e+01 -4.842531966e+01 +4.4572e+00 +1.5380e-01 -1.9894e+00 +1.3771e-01 -2.5165e+00 -4.2783e+00 -4.6302e+00 -2.2548e-01 +1.5113e+00 +3.0841e+00
27561 0 +6.918569112e-01 -4.843814309e+01 -4.843814309e+01 +4.4657e+00 +1.6323e-01 -2.0248e+00 +1.5010e-01 -2.5564e+00 -4.3032e+00 -4.5804e+00 -1.9416e-01 +1.4505e+00 +3.1162e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.977300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.080596070e+01 +3.785359607e+02 +3.785359607e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +7.872595148e+01 +3.764559515e+02 +3.764559515e+02 +8.6340e-01 -1.0404e+00 +3.7199e-01 +5.1200e-01 -6.6858e-01 -1.4323e+00 +1.5830e-01 +3.1028e-02 +1.3237e+00 -1.3421e+00
9 0 +7.759210298e+01 +3.753221030e+02 +3.753221030e+02 -1.6702e-01 -3.3750e-01 -1.2633e+00 +3.1087e-01 -1.4037e+00 +3.5203e-01 +6.7250e-01 -2.0927e-01 +1.8362e-01 +1.3230e+00
10 0 +7.358824564e+01 +3.713182456e+02 +3.713182456e+02 -1.0158e+00 -4.8777e-01 -4.3298e-01 +1.4244e+00 +2.7702e-01 +7.9380e-01 +1.4410e+00 +4.2202e-01 +1.7387e-01 +9.0181e-01
36 0 +7.078695566e+01 +3.685169557e+02 +3.685169557e+02 -4.6871e-01 +6.4102e-01 -3.7363e-01 -2.2992e-01 +6.4795e-01 +1.3216e+00 +1.4697e+00 +1.0707e+00 +5.8139e-01 +7.8714e-01
125 0 +6.773372283e+01 +3.654637228e+02 +3.654637228e+02 -3.5330e-01 +4.3308e-01 -8.6101e-01 +1.3766e+00 +1.7721e-01 -1.6486e-01 +1.8313e+00 +8.5631e-01 +1.3081e+00 +5.5550e-01
185 0 +6.649591086e+01 +3.642259109e+02 +3.642259109e+02 -1.0234e+00 -1.7093e+00 -1.4057e+00 +1.8032e+00 -7.9727e-01 -3.2657e+00 -1.1859e+00 +7.6525e-01 -6.9978e-01 +4.3487e-03
236 0 +6.476153533e+01 +3.624915353e+02 +3.624915353e+02 +1.3706e-01 +1.4379e-01 +6.0049e-01 -3.8286e-01 -5.8736e-02 -1.6912e-01 +4.6077e+00 +5.9761e-01 +4.7632e-01 +3.4914e+00
240 0 +6.309830820e+01 +3.608283082e+02 +3.608283082e+02 +6.3168e-01 -5.6207e-01 -5.0731e-01 +1.3519e+00 -1.1392e+00 -2.6013e+00 +7.2448e-01 +1.0982e+00 -2.3797e+00 +1.2273e+00
250 0 +5.749461624e+01 +3.552246162e+02 +3.552246162e+02 -1.1579e-02 -5.8962e-01 -3.1138e+00 +8.9662e-01 -1.2608e+00 -2.7028e+00 +9.9485e-01 +1.6975e+00 -1.0960e+00 +1.7290e+00
282 0 +4.824526957e+01 +3.459752696e+02 +3.459752696e+02 -6.5588e-01 -4.9919e-01 -1.3219e+00 +2.4247e+00 -1.2568e-01 -3.5884e+00 +7.9986e-01 +1.0588e+00 -9.0858e-01 +8.9647e-01
290 0 +4.634040187e+01 +3.440704019e+02 +3.440704019e+02 -5.3803e-01 -2.1986e-01 -4.1479e-01 +2.0725e+00 -2.8033e-01 -3.7584e+00 +7.9471e-01 +1.4875e+00 -9.3033e-01 +1.0333e+00
314 0 +4.129784429e+01 +3.390278443e+02 +3.390278443e+02 +9.7236e-01 +1.4846e-01 -7.3002e-01 +1.4225e+00 -8.7583e-01 -3.3755e+00 +4.1185e-01 +1.1631e+00 -9.7939e-01 +8.9595e-01
402 0 +2.326616780e+01 +3.209961678e+02 +3.209961678e+02 +1.3698e-01 -6.7344e-02 -2.2335e+00 +2.8688e+00 -8.4772e-01 -3.8284e+00 +5.4208e-01 +1.5132e+00 -2.7146e-01 +1.4852e+00
574 0 +2.174305445e+01 +3.194730545e+02 +3.194730545e+02 +6.4068e-01 -2.6989e-01 -2.1459e+00 +2.5953e+00 -6.3589e-01 -4.4725e+00 +1.0922e+00 +2.1975e+00 -2.5689e-01 +1.0766e-01
