% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
546 0 +8.446341909e+02 +9.937841909e+02 +9.937841909e+02 -7.9484e-01 -1.6775e+00 -2.1827e-01 -3.9775e-01 -2.6509e+00 -1.2832e+00 -2.3181e+00 -1.1642e+00 -1.4223e-02 +1.6990e+00
664 0 +6.142941619e+02 +7.634441619e+02 +7.634441619e+02 -1.7445e+00 -7.3315e-01 -8.3720e-01 +1.0663e+00 -3.8159e+00 -2.3838e+00 -2.8075e+00 -2.0877e+00 -9.4367e-02 +1.9242e+00
715 0 +5.310070576e+02 +6.801570576e+02 +6.801570576e+02 -1.8860e+00 -1.1150e+00 -2.0371e+00 +1.4601e+00 -3.4984e+00 -2.8177e+00 -1.4857e+00 -2.6983e+00 +1.0412e+00 +3.2679e+00
757 0 +3.003683531e+02 +4.495183531e+02 +4.495183531e+02 -4.9902e-01 -1.0873e+00 -9.7025e-01 +1.5733e+00 -3.3033e+00 -2.4238e+00 -1.7122e+00 -9.8187e-01 +1.0649e+00 +2.7313e+00
1128 0 +1.974698694e+02 +3.466198694e+02 +3.466198694e+02 -3.3058e-01 -2.9022e-01 -5.6511e-01 +1.5223e+00 -3.1591e+00 -1.3838e+00 -1.6899e+00 -2.0005e+00 -1.0046e+00 +5.6425e-02
1185 0 +1.088317060e+02 +2.579817060e+02 +2.579817060e+02 -6.5739e-01 -9.1167e-01 -6.9749e-01 +1.2627e+00 -2.9504e+00 -1.8604e+00 -1.3311e+00 -2.2878e+00 -6.6516e-01 -4.6197e-01
1362 0 +8.924749965e+01 +2.383974997e+02 +2.383974997e+02 -1.3661e+00 -1.4523e+00 -6.7181e-01 +1.3983e+00 -3.7850e+00 -2.1090e+00 -1.3371e+00 -1.5500e+00 -4.3317e-01 -1.0129e-01
1501 0 +5.607373569e+01 +2.052237357e+02 +2.052237357e+02 -1.8417e+00 -7.4058e-01 -7.5993e-01 +7.1013e-01 -3.7776e+00 -2.3135e+00 -2.3327e+00 -1.8983e+00 -8.3359e-01 -7.2116e-01
1963 0 +4.250510437e+01 +1.916551044e+02 +1.916551044e+02 -1.0497e+00 -1.5730e+00 -8.8765e-01 +7.7192e-01 -3.4066e+00 -1.8679e+00 -1.8736e+00 -2.1831e+00 -1.1731e+00 -3.0353e-01
2181 0 +3.046524359e+01 +1.796152436e+02 +1.796152436e+02 -4.5157e-01 -7.8105e-01 -5.9937e-01 +1.0926e+00 -3.3986e+00 -2.1521e+00 -1.7127e+00 -1.9617e+00 -9.3497e-01 -7.8142e-01
2379 0 +2.834848171e+01 +1.774984817e+02 +1.774984817e+02 -8.0270e-01 -1.2586e+00 -8.2594e-01 +1.0209e+00 -3.4169e+00 -1.9641e+00 -1.6260e+00 -1.8366e+00 -7.6669e-01 -3.3931e-01
2540 0 +2.480526591e+01 +1.739552659e+02 +1.739552659e+02 -8.1794e-01 -1.4251e+00 -7.3596e-01 +1.0387e+00 -3.5216e+00 -2.0887e+00 -1.7664e+00 -1.9474e+00 -1.0802e+00 -4.8593e-01
2693 0 +2.088196902e+01 +1.700319690e+02 +1.700319690e+02 -8.4782e-01 -1.3029e+00 -1.0332e+00 +1.0268e+00 -3.5329e+00 -2.0904e+00 -1.8293e+00 -2.2188e+00 -6.8944e-01 -3.8071e-01
2747 0 +1.697268672e+01 +1.661226867e+02 +1.661226867e+02 -1.2831e+00 -1.2194e+00 -1.0532e+00 +9.7991e-01 -3.5991e+00 -2.1301e+00 -1.7259e+00 -2.0174e+00 -1.0549e+00 -4.6981e-01
2758 0 +1.514278227e+01 +1.642927823e+02 +1.642927823e+02 -8.3559e-01 -1.3325e+00 -1.1019e+00 +1.0363e+00 -3.6114e+00 -2.1376e+00 -1.8599e+00 -2.1578e+00 -9.4351e-01 -5.0315e-01
2765 0 +1.409775661e+01 +1.632477566e+02 +1.632477566e+02 -9.6724e-01 -1.3750e+00 -9.2245e-01 +9.1225e-01 -3.6315e+00 -2.2246e+00 -1.6162e+00 -2.0478e+00 -8.7373e-01 -4.3129e-01
2771 0 +1.234212573e+01 +1.614921257e+02 +1.614921257e+02 -1.1732e+00 -1.3849e+00 -1.0203e+00 +8.6281e-01 -3.6518e+00 -2.1289e+00 -1.7059e+00 -2.1103e+00 -8.0868e-01 -4.3861e-01
2801 0 +1.207983409e+01 +1.612298341e+02 +1.612298341e+02 -9.7355e-01 -1.4462e+00 -1.0439e+00 +7.9880e-01 -3.7427e+00 -2.0816e+00 -1.7461e+00 -2.0466e+00 -8.4717e-01 -5.1117e-01
2912 0 +1.166797434e+01 +1.608179743e+02 +1.608179743e+02 -1.0142e+00 -1.2826e+00 -1.0538e+00 +8.6632e-01 -3.7103e+00 -2.1685e+00 -1.7281e+00 -2.1271e+00 -8.3801e-01 -4.6009e-01
3052 0 +1.055568800e+01 +1.597056880e+02 +1.597056880e+02 -1.0040e+00 -1.2846e+00 -9.9395e-01 +8.0451e-01 -3.6805e+00 -2.2016e+00 -1.8100e+00 -2.0644e+00 -8.7148e-01 -4.2032e-01
3099 0 +1.044428737e+01 +1.595942874e+02 +1.595942874e+02 -7.9024e-01 -1.3735e+00 -9.6085e-01 +8.7572e-01 -3.7023e+00 -2.1458e+00 -1.7102e+00 -1.9969e+00 -8.4696e-01 -4.7512e-01
3150 0 +9.579990934e+00 +1.587299909e+02 +1.587299909e+02 -9.6415e-01 -1.3207e+00 -1.0014e+00 +8.0864e-01 -3.7180e+00 -2.1328e+00 -1.7737e+00 -2.0324e+00 -8.8320e-01 -4.7008e-01
3303 0 +9.363356733e+00 +1.585133567e+02 +1.585133567e+02 -8.1165e-01 -1.3154e+00 -9.8172e-01 +8.1157e-01 -3.7588e+00 -2.1627e+00 -1.8513e+00 -2.0897e+00 -8.9883e-01 -5.3544e-01
3336 0 +9.257012255e+00 +1.584070123e+02 +1.584070123e+02 -9.8368e-01 -1.3085e+00 -9.8930e-01 +8.5185e-01 -3.7617e+00 -2.1577e+00 -1.7889e+00 -2.0535e+00 -8.8551e-01 -4.7501e-01
3344 0 +8.879023740e+00 +1.580290237e+02 +1.580290237e+02 -8.2367e-01 -1.2849e+00 -1.0183e+00 +8.6042e-01 -3.7256e+00 -2.1483e+00 -1.7923e+00 -2.0750e+00 -9.1043e-01 -4.7872e-01
3452 0 +8.700860084e+00 +1.578508601e+02 +1.578508601e+02 -6.5478e-01 -1.2638e+00 -9.8480e-01 +8.6751e-01 -3.7260e+00 -2.1532e+00 -1.8236e+00 -2.0738e+00 -8.6012e-01 -4.9240e-01
3534 0 +8.187093382e+00 +1.573370934e+02 +1.573370934e+02 -6.2542e-01 -1.1981e+00 -9.2757e-01 +8.4341e-01 -3.7355e+00 -2.1840e+00 -1.7712e+00 -2.0801e+00 -8.6548e-01 -4.8708e-01
3570 0 +8.101784932e+00 +1.572517849e+02 +1.572517849e+02 -6.3793e-01 -1.2122e+00 -9.2594e-01 +8.5479e-01 -3.7399e+00 -2.1958e+00 -1.7916e+00 -2.0417e+00 -8.8963e-01 -4.8024e-01
4038 0 +7.847031483e+00 +1.569970315e+02 +1.569970315e+02 -5.9001e-01 -1.1392e+00 -9.3323e-01 +8.8100e-01 -3.7355e+00 -2.1707e+00 -1.7929e+00 -2.0458e+00 -9.0242e-01 -4.7360e-01
4081 0 +7.727052693e+00 +1.568770527e+02 +1.568770527e+02 -5.5644e-01 -1.1204e+00 -9.2081e-01 +8.4667e-01 -3.7241e+00 -2.1726e+00 -1.7912e+00 -2.0455e+00 -9.1309e-01 -4.7958e-01
4337 0 +7.559055399e+00 +1.567090554e+02 +1.567090554e+02 -4.5167e-01 -1.0344e+00 -8.9642e-01 +8.7653e-01 -3.7185e+00 -2.1672e+00 -1.7980e+00 -2.0686e+00 -9.0736e-01 -4.9127e-01
4460 0 +7.395279108e+00 +1.565452791e+02 +1.565452791e+02 -4.6470e-01 -1.0150e+00 -8.5197e-01 +8.6747e-01 -3.7215e+00 -2.1618e+00 -1.8119e+00 -2.0820e+00 -8.8316e-01 -4.7293e-01
4581 0 +7.222097748e+00 +1.563720977e+02 +1.563720977e+02 -4.2148e-01 -9.7471e-01 -8.2449e-01 +8.6579e-01 -3.7411e+00 -2.1590e+00 -1.7859e+00 -2.0700e+00 -8.9665e-01 -4.8837e-01
4825 0 +7.065907667e+00 +1.562159077e+02 +1.562159077e+02 -4.0459e-01 -9.3851e-01 -7.9411e-01 +8.8787e-01 -3.7346e+00 -2.1901e+00 -1.8142e+00 -2.0525e+00 -8.9430e-01 -5.0400e-01
4973 0 +6.904530109e+00 +1.560545301e+02 +1.560545301e+02 -3.6736e-01 -8.9657e-01 -7.5925e-01 +9.0784e-01 -3.7133e+00 -2.1810e+00 -1.8007e+00 -2.0874e+00 -9.0359e-01 -4.9212e-01
5296 0 +6.755598293e+00 +1.559055983e+02 +1.559055983e+02 -3.4123e-01 -8.7206e-01 -7.3706e-01 +9.1742e-01 -3.7209e+00 -2.1883e+00 -1.7931e+00 -2.0578e+00 -8.9468e-01 -4.8584e-01
5637 0 +6.588407273e+00 +1.557384073e+02 +1.557384073e+02 -3.2751e-01 -8.3761e-01 -6.8667e-01 +9.4675e-01 -3.7201e+00 -2.1835e+00 -1.7961e+00 -2.0612e+00 -9.0334e-01 -4.7518e-01
5797 0 +6.455541249e+00 +1.556055412e+02 +1.556055412e+02 -3.0589e-01 -8.0786e-01 -6.5844e-01 +9.7036e-01 -3.7129e+00 -2.1659e+00 -1.8002e+00 -2.0559e+00 -9.0141e-01 -4.8435e-01
5958 0 +6.292569755e+00 +1.554425698e+02 +1.554425698e+02 -2.7917e-01 -7.6821e-01 -6.1925e-01 +9.9463e-01 -3.7111e+00 -2.1793e+00 -1.8046e+00 -2.0703e+00 -8.9258e-01 -4.8897e-01
6245 0 +6.152475243e+00 +1.553024752e+02 +1.553024752e+02 -2.5651e-01 -7.2377e-01 -5.7247e-01 +1.0219e+00 -3.7151e+00 -2.1766e+00 -1.8010e+00 -2.0565e+00 -8.9517e-01 -4.8475e-01
6544 0 +6.023610535e+00 +1.551736105e+02 +1.551736105e+02 -2.3739e-01 -6.9877e-01 -5.2865e-01 +1.0506e+00 -3.7104e+00 -2.1727e+00 -1.7964e+00 -2.0669e+00 -9.0024e-01 -4.8264e-01
6843 0 +5.876939173e+00 +1.550269392e+02 +1.550269392e+02 -2.2406e-01 -6.8618e-01 -5.0929e-01 +1.0756e+00 -3.6843e+00 -2.1827e+00 -1.7998e+00 -2.0612e+00 -8.9222e-01 -4.8656e-01
7107 0 +5.744274529e+00 +1.548942745e+02 +1.548942745e+02 -2.1995e-01 -6.6846e-01 -4.7982e-01 +1.1090e+00 -3.6543e+00 -2.1698e+00 -1.7967e+00 -2.0620e+00 -9.0206e-01 -4.8537e-01
7525 0 +5.619874877e+00 +1.547698749e+02 +1.547698749e+02 -2.0349e-01 -6.4755e-01 -4.5092e-01 +1.1437e+00 -3.6409e+00 -2.1668e+00 -1.7933e+00 -2.0539e+00 -8.9373e-01 -4.8420e-01
7747 0 +5.487972819e+00 +1.546379728e+02 +1.546379728e+02 -1.8901e-01 -6.2465e-01 -4.1989e-01 +1.1673e+00 -3.6278e+00 -2.1627e+00 -1.7969e+00 -2.0583e+00 -8.9485e-01 -4.8414e-01
8268 0 +5.370005875e+00 +1.545200059e+02 +1.545200059e+02 -1.8222e-01 -6.0734e-01 -3.9682e-01 +1.2012e+00 -3.6079e+00 -2.1566e+00 -1.7976e+00 -2.0628e+00 -9.0227e-01 -4.9063e-01
8654 0 +5.246391508e+00 +1.543963915e+02 +1.543963915e+02 -1.7158e-01 -5.9155e-01 -3.6732e-01 +1.2317e+00 -3.5845e+00 -2.1557e+00 -1.8054e+00 -2.0585e+00 -9.0247e-01 -4.8721e-01
9064 0 +5.127600320e+00 +1.542776003e+02 +1.542776003e+02 -1.5688e-01 -5.6756e-01 -3.4273e-01 +1.2613e+00 -3.5559e+00 -2.1543e+00 -1.8012e+00 -2.0647e+00 -9.0289e-01 -4.8868e-01
9396 0 +5.010349620e+00 +1.541603496e+02 +1.541603496e+02 -1.5825e-01 -5.5917e-01 -3.1764e-01 +1.3046e+00 -3.5281e+00 -2.1486e+00 -1.7983e+00 -2.0630e+00 -9.0007e-01 -4.8329e-01
9696 0 +4.896038916e+00 +1.540460389e+02 +1.540460389e+02 -1.5257e-01 -5.4489e-01 -2.9061e-01 +1.3290e+00 -3.5000e+00 -2.1384e+00 -1.7930e+00 -2.0557e+00 -8.9395e-01 -4.8530e-01
9998 0 +4.774895268e+00 +1.539248953e+02 +1.539248953e+02 -1.4541e-01 -5.3492e-01 -2.7587e-01 +1.3551e+00 -3.4816e+00 -2.1099e+00 -1.7955e+00 -2.0518e+00 -8.9762e-01 -4.8540e-01
10160 0 +4.677202443e+00 +1.538272024e+02 +1.538272024e+02 -1.4260e-01 -5.2729e-01 -2.6437e-01 +1.3793e+00 -3.4488e+00 -2.0884e+00 -1.7908e+00 -2.0642e+00 -8.9700e-01 -4.9051e-01
10549 0 +4.568776983e+00 +1.537187770e+02 +1.537187770e+02 -1.3066e-01 -5.1806e-01 -2.4267e-01 +1.3979e+00 -3.4299e+00 -2.0741e+00 -1.7849e+00 -2.0625e+00 -8.9645e-01 -4.8803e-01
10800 0 +4.466049458e+00 +1.536160495e+02 +1.536160495e+02 -1.2792e-01 -5.1002e-01 -2.3349e-01 +1.4197e+00 -3.3960e+00 -2.0609e+00 -1.7847e+00 -2.0603e+00 -8.9552e-01 -4.8422e-01
11008 0 +4.364869427e+00 +1.535148694e+02 +1.535148694e+02 -1.2331e-01 -5.0108e-01 -2.1219e-01 +1.4441e+00 -3.3645e+00 -2.0477e+00 -1.7738e+00 -2.0630e+00 -8.9396e-01 -4.8601e-01
11171 0 +4.242912364e+00 +1.533929124e+02 +1.533929124e+02 -1.1318e-01 -4.8670e-01 -1.9956e-01 +1.4676e+00 -3.3478e+00 -2.0359e+00 -1.7748e+00 -2.0559e+00 -8.9366e-01 -4.9114e-01
11421 0 +4.151499653e+00 +1.533014997e+02 +1.533014997e+02 -1.1423e-01 -4.8358e-01 -1.8716e-01 +1.4857e+00 -3.3221e+00 -2.0152e+00 -1.7634e+00 -2.0597e+00 -8.9738e-01 -4.8829e-01
11593 0 +4.066155358e+00 +1.532161554e+02 +1.532161554e+02 -1.1148e-01 -4.7618e-01 -1.7774e-01 +1.5017e+00 -3.3040e+00 -1.9975e+00 -1.7633e+00 -2.0621e+00 -8.9516e-01 -4.9319e-01
11764 0 +3.972214047e+00 +1.531222140e+02 +1.531222140e+02 -1.0837e-01 -4.6763e-01 -1.6150e-01 +1.5249e+00 -3.2783e+00 -1.9738e+00 -1.7602e+00 -2.0660e+00 -8.9203e-01 -4.9943e-01
12170 0 +3.880319533e+00 +1.530303195e+02 +1.530303195e+02 -1.0489e-01 -4.6372e-01 -1.4850e-01 +1.5444e+00 -3.2467e+00 -1.9530e+00 -1.7549e+00 -2.0635e+00 -8.9064e-01 -4.9651e-01
12318 0 +3.774315508e+00 +1.529243155e+02 +1.529243155e+02 -1.0020e-01 -4.6018e-01 -1.4377e-01 +1.5605e+00 -3.2298e+00 -1.9244e+00 -1.7422e+00 -2.0553e+00 -8.9546e-01 -4.9608e-01
12485 0 +3.712698383e+00 +1.528626984e+02 +1.528626984e+02 -1.0135e-01 -4.5905e-01 -1.3944e-01 +1.5719e+00 -3.2104e+00 -1.9102e+00 -1.7265e+00 -2.0606e+00 -8.9394e-01 -4.9575e-01
12755 0 +3.622395673e+00 +1.527723957e+02 +1.527723957e+02 -9.6955e-02 -4.5316e-01 -1.3423e-01 +1.5780e+00 -3.1935e+00 -1.8883e+00 -1.7075e+00 -2.0489e+00 -8.9673e-01 -4.8644e-01
13001 0 +3.543958738e+00 +1.526939587e+02 +1.526939587e+02 -9.3339e-02 -4.4639e-01 -1.2213e-01 +1.5942e+00 -3.1775e+00 -1.8753e+00 -1.7055e+00 -2.0588e+00 -8.9848e-01 -4.8555e-01
13274 0 +3.464704129e+00 +1.526147041e+02 +1.526147041e+02 -8.6390e-02 -4.3753e-01 -1.1395e-01 +1.6054e+00 -3.1618e+00 -1.8547e+00 -1.6983e+00 -2.0502e+00 -8.9403e-01 -4.8956e-01
13508 0 +3.386018513e+00 +1.525360185e+02 +1.525360185e+02 -8.7970e-02 -4.3773e-01 -1.0720e-01 +1.6148e+00 -3.1471e+00 -1.8353e+00 -1.6812e+00 -2.0484e+00 -8.9537e-01 -4.8352e-01
13712 0 +3.305247498e+00 +1.524552475e+02 +1.524552475e+02 -9.0103e-02 -4.3788e-01 -1.0501e-01 +1.6262e+00 -3.1309e+00 -1.8109e+00 -1.6537e+00 -2.0408e+00 -8.9381e-01 -4.8653e-01
13965 0 +3.231847201e+00 +1.523818472e+02 +1.523818472e+02 -8.6405e-02 -4.3543e-01 -9.3757e-02 +1.6363e+00 -3.1139e+00 -1.7927e+00 -1.6432e+00 -2.0288e+00 -8.9148e-01 -4.8481e-01
14163 0 +3.157457996e+00 +1.523074580e+02 +1.523074580e+02 -8.7471e-02 -4.3207e-01 -9.1535e-02 +1.6473e+00 -3.1012e+00 -1.7775e+00 -1.6315e+00 -2.0292e+00 -8.9220e-01 -4.8878e-01
14347 0 +3.083502196e+00 +1.522335022e+02 +1.522335022e+02 -8.6223e-02 -4.2472e-01 -8.3843e-02 +1.6546e+00 -3.0824e+00 -1.7600e+00 -1.6163e+00 -2.0250e+00 -8.8862e-01 -4.9360e-01
14564 0 +3.019907629e+00 +1.521699076e+02 +1.521699076e+02 -7.8193e-02 -4.1903e-01 -8.0638e-02 +1.6604e+00 -3.0714e+00 -1.7430e+00 -1.6065e+00 -2.0258e+00 -8.9413e-01 -4.8981e-01
14818 0 +2.949011648e+00 +1.520990116e+02 +1.520990116e+02 -8.0821e-02 -4.2159e-01 -7.4836e-02 +1.6746e+00 -3.0544e+00 -1.7210e+00 -1.5956e+00 -2.0246e+00 -8.9762e-01 -4.8995e-01
14969 0 +2.878242500e+00 +1.520282425e+02 +1.520282425e+02 -7.8678e-02 -4.1784e-01 -7.2788e-02 +1.6790e+00 -3.0488e+00 -1.7093e+00 -1.5756e+00 -2.0125e+00 -8.9358e-01 -4.9249e-01
15078 0 +2.813593474e+00 +1.519635935e+02 +1.519635935e+02 -7.8236e-02 -4.1795e-01 -7.0885e-02 +1.6820e+00 -3.0367e+00 -1.6903e+00 -1.5566e+00 -2.0048e+00 -8.9118e-01 -4.9137e-01
15357 0 +2.746384571e+00 +1.518963846e+02 +1.518963846e+02 -8.0048e-02 -4.1763e-01 -6.7852e-02 +1.6880e+00 -3.0247e+00 -1.6656e+00 -1.5306e+00 -1.9928e+00 -8.8442e-01 -4.8509e-01
15533 0 +2.688868726e+00 +1.518388687e+02 +1.518388687e+02 -7.7667e-02 -4.1392e-01 -6.7180e-02 +1.6965e+00 -3.0173e+00 -1.6566e+00 -1.5236e+00 -1.9815e+00 -8.9112e-01 -4.8930e-01
15736 0 +2.628798654e+00 +1.517787987e+02 +1.517787987e+02 -8.4013e-02 -4.1639e-01 -5.9360e-02 +1.7033e+00 -3.0061e+00 -1.6430e+00 -1.5058e+00 -1.9711e+00 -8.9063e-01 -4.9146e-01
15949 0 +2.561131818e+00 +1.517111318e+02 +1.517111318e+02 -8.1394e-02 -4.1328e-01 -5.8357e-02 +1.7086e+00 -2.9937e+00 -1.6232e+00 -1.4883e+00 -1.9671e+00 -8.8246e-01 -4.9384e-01
16158 0 +2.509859057e+00 +1.516598591e+02 +1.516598591e+02 -7.4816e-02 -4.1602e-01 -5.8155e-02 +1.7118e+00 -2.9877e+00 -1.6118e+00 -1.4674e+00 -1.9504e+00 -8.8211e-01 -4.9420e-01
16319 0 +2.454126677e+00 +1.516041267e+02 +1.516041267e+02 -7.9451e-02 -4.1304e-01 -5.1375e-02 +1.7170e+00 -2.9811e+00 -1.6048e+00 -1.4617e+00 -1.9439e+00 -8.8050e-01 -4.9258e-01
16493 0 +2.397766923e+00 +1.515477669e+02 +1.515477669e+02 -7.8728e-02 -4.0990e-01 -5.1840e-02 +1.7217e+00 -2.9718e+00 -1.5894e+00 -1.4473e+00 -1.9384e+00 -8.8082e-01 -4.9312e-01
16615 0 +2.338844044e+00 +1.514888440e+02 +1.514888440e+02 -7.9154e-02 -4.0937e-01 -5.1940e-02 +1.7296e+00 -2.9625e+00 -1.5749e+00 -1.4295e+00 -1.9196e+00 -8.7381e-01 -4.9252e-01
16745 0 +2.288227645e+00 +1.514382276e+02 +1.514382276e+02 -7.6230e-02 -4.0753e-01 -4.8273e-02 +1.7339e+00 -2.9508e+00 -1.5665e+00 -1.4270e+00 -1.9188e+00 -8.7812e-01 -4.8812e-01
16891 0 +2.230151306e+00 +1.513801513e+02 +1.513801513e+02 -7.0872e-02 -4.0517e-01 -4.6871e-02 +1.7330e+00 -2.9458e+00 -1.5532e+00 -1.3967e+00 -1.9034e+00 -8.8111e-01 -4.8546e-01
17067 0 +2.178695923e+00 +1.513286959e+02 +1.513286959e+02 -7.4996e-02 -4.1029e-01 -4.3574e-02 +1.7415e+00 -2.9312e+00 -1.5373e+00 -1.3822e+00 -1.8849e+00 -8.8082e-01 -4.8277e-01
17245 0 +2.130639154e+00 +1.512806392e+02 +1.512806392e+02 -7.5353e-02 -4.0987e-01 -4.3895e-02 +1.7419e+00 -2.9284e+00 -1.5248e+00 -1.3725e+00 -1.8785e+00 -8.7078e-01 -4.8856e-01
17325 0 +2.084315513e+00 +1.512343155e+02 +1.512343155e+02 -7.1972e-02 -4.0636e-01 -3.9085e-02 +1.7443e+00 -2.9276e+00 -1.5229e+00 -1.3587e+00 -1.8743e+00 -8.6608e-01 -4.8868e-01
17405 0 +2.040711519e+00 +1.511907115e+02 +1.511907115e+02 -7.2008e-02 -4.0406e-01 -3.6658e-02 +1.7511e+00 -2.9232e+00 -1.5204e+00 -1.3627e+00 -1.8639e+00 -8.6532e-01 -4.8576e-01
17478 0 +1.985111077e+00 +1.511351111e+02 +1.511351111e+02 -7.1428e-02 -4.0219e-01 -3.5703e-02 +1.7531e+00 -2.9135e+00 -1.5108e+00 -1.3491e+00 -1.8588e+00 -8.5344e-01 -4.8588e-01
17525 0 +1.948604366e+00 +1.510986044e+02 +1.510986044e+02 -6.9189e-02 -4.0158e-01 -3.5180e-02 +1.7537e+00 -2.9129e+00 -1.5042e+00 -1.3413e+00 -1.8474e+00 -8.4955e-01 -4.8802e-01
17625 0 +1.900428548e+00 +1.510504285e+02 +1.510504285e+02 -6.9904e-02 -3.9914e-01 -3.5702e-02 +1.7545e+00 -2.9123e+00 -1.4969e+00 -1.3247e+00 -1.8280e+00 -8.4338e-01 -4.8601e-01
17739 0 +1.835604420e+00 +1.509856044e+02 +1.509856044e+02 -6.7623e-02 -3.9859e-01 -2.8381e-02 +1.7660e+00 -2.9011e+00 -1.4852e+00 -1.3114e+00 -1.8174e+00 -8.4316e-01 -4.8987e-01
17797 0 +1.798755615e+00 +1.509487556e+02 +1.509487556e+02 -6.8849e-02 -3.9909e-01 -2.9684e-02 +1.7644e+00 -2.8931e+00 -1.4778e+00 -1.2920e+00 -1.8083e+00 -8.3248e-01 -4.8813e-01
17869 0 +1.775927253e+00 +1.509259273e+02 +1.509259273e+02 -7.3465e-02 -3.9726e-01 -2.4896e-02 +1.7695e+00 -2.8872e+00 -1.4735e+00 -1.2961e+00 -1.8054e+00 -8.2989e-01 -4.8879e-01
17937 0 +1.730812211e+00 +1.508808122e+02 +1.508808122e+02 -7.0746e-02 -3.9761e-01 -2.4228e-02 +1.7705e+00 -2.8859e+00 -1.4644e+00 -1.2873e+00 -1.7964e+00 -8.2283e-01 -4.9028e-01
18124 0 +1.681849254e+00 +1.508318493e+02 +1.508318493e+02 -6.9441e-02 -3.9472e-01 -2.2391e-02 +1.7721e+00 -2.8843e+00 -1.4574e+00 -1.2788e+00 -1.7853e+00 -8.2024e-01 -4.8438e-01
18224 0 +1.652675767e+00 +1.508026758e+02 +1.508026758e+02 -6.8198e-02 -3.9544e-01 -1.8838e-02 +1.7763e+00 -2.8792e+00 -1.4559e+00 -1.2680e+00 -1.7732e+00 -8.0926e-01 -4.8874e-01
18327 0 +1.619433513e+00 +1.507694335e+02 +1.507694335e+02 -6.1904e-02 -3.9324e-01 -2.0907e-02 +1.7771e+00 -2.8765e+00 -1.4438e+00 -1.2603e+00 -1.7668e+00 -8.1010e-01 -4.8662e-01
18396 0 +1.564306977e+00 +1.507143070e+02 +1.507143070e+02 -6.2318e-02 -3.9193e-01 -1.9741e-02 +1.7816e+00 -2.8708e+00 -1.4400e+00 -1.2455e+00 -1.7462e+00 -8.0472e-01 -4.8568e-01
18443 0 +1.547361842e+00 +1.506973618e+02 +1.506973618e+02 -6.3526e-02 -3.9332e-01 -1.7491e-02 +1.7823e+00 -2.8676e+00 -1.4352e+00 -1.2434e+00 -1.7497e+00 -7.9583e-01 -4.8399e-01
