% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
875 0 +1.116226179e+01 -4.118773821e+01 -4.118773821e+01 -3.8695e-01 +7.0301e-02 +5.6099e-01 -1.3121e+00 -1.2480e+00 +3.1456e+00 -1.8066e+00 +1.7588e-01 +1.6515e+00 -1.2637e+00 +9.6758e-01 -2.3200e-01 +1.3213e+00 +6.5990e-01 +2.8612e-01 +4.9687e-01 -5.6233e-02 +5.9339e-01 +5.4904e-01 -2.6744e+00
995 0 +8.813658407e+00 -4.353634159e+01 -4.353634159e+01 -1.7688e-01 +2.5839e-02 +5.4145e-01 -1.6575e+00 -2.6895e-01 +3.2652e+00 -2.2159e+00 -1.3879e-01 +2.1329e+00 -1.0158e+00 +2.2300e+00 -2.4110e+00 +1.9604e+00 +1.1856e-01 +9.4502e-01 +8.5086e-01 -5.3438e-01 -2.8206e-01 +1.3224e+00 -2.9127e+00
1426 0 +8.319687892e+00 -4.403031211e+01 -4.403031211e+01 +3.9030e-01 +1.0977e-01 +1.8848e+00 -1.5168e+00 -8.7142e-01 +1.7022e+00 -1.3430e+00 -9.0219e-01 +2.3176e+00 -1.0664e+00 +1.5196e+00 +2.3792e-01 +2.2246e+00 +7.3082e-01 -8.9338e-01 +9.4838e-02 -2.1509e-01 +1.1778e+00 +2.6199e+00 -1.9126e+00
1505 0 +8.272228970e+00 -4.407777103e+01 -4.407777103e+01 -2.9176e-01 -1.2029e+00 +1.7810e+00 -1.5284e-01 -9.5263e-01 +2.3527e+00 -1.4299e+00 -1.3394e+00 +2.2364e+00 -9.2179e-01 +1.9332e+00 +2.8322e-01 +2.2800e+00 -1.6077e-01 +6.4347e-01 +9.7060e-01 -1.4557e+00 +1.0352e+00 +1.3066e+00 -2.6436e+00
1586 0 +8.058368532e+00 -4.429163147e+01 -4.429163147e+01 -3.6069e-01 -1.7971e+00 +2.1760e+00 -4.1169e-01 -3.8081e-01 +1.7324e+00 -1.8871e+00 -4.8519e-01 +2.3015e+00 -1.0116e+00 +8.9952e-01 -5.5283e-01 +2.1517e+00 -5.3069e-01 -5.7674e-01 +1.7483e-01 -4.0665e-01 +3.6569e-01 +3.2087e-01 -3.3831e+00
1590 0 +6.336937277e+00 -4.601306272e+01 -4.601306272e+01 -8.2596e-01 -2.2558e-01 +2.0912e+00 -1.6646e+00 -1.4772e+00 +4.4857e+00 -2.0586e+00 -1.2845e+00 +1.8246e+00 -4.4958e-01 +1.4233e+00 +1.4641e+00 +3.7254e+00 +1.8100e-01 -6.7939e-01 +9.6431e-01 -1.8143e+00 +4.4865e-01 +9.0626e-01 -3.3263e+00
1892 0 +6.099285932e+00 -4.625071407e+01 -4.625071407e+01 +5.2347e-01 +1.7235e-01 +2.2598e+00 -2.3500e+00 -2.2798e+00 +2.4054e+00 -2.5669e+00 +1.5539e-02 +1.9753e+00 -1.2842e+00 +2.6253e+00 -1.3171e+00 +1.9499e+00 -1.5619e+00 -8.0236e-01 +8.2596e-02 +2.8981e-01 +8.5428e-01 +9.7009e-01 -3.9984e+00
2031 0 +5.251405931e+00 -4.709859407e+01 -4.709859407e+01 +9.4511e-01 -1.7558e+00 +3.7381e+00 -2.3885e+00 -2.0455e+00 +3.3366e+00 -2.6864e+00 -2.1774e-01 +2.7890e+00 -1.0621e+00 +2.3773e+00 -1.1931e+00 +2.1272e+00 +6.5625e-02 -6.2733e-02 +1.3762e+00 -8.9157e-01 +2.4335e+00 +1.8404e+00 -3.0405e+00
2110 0 +4.003312552e+00 -4.834668745e+01 -4.834668745e+01 -9.6600e-01 +2.3232e-01 +1.9804e+00 -2.2678e+00 -2.0019e+00 +2.2940e+00 -3.4880e+00 -7.4955e-02 +2.4640e+00 -2.3905e+00 +3.0215e+00 -1.8189e-01 +4.0397e+00 -2.2075e-01 +4.5606e-01 +1.1239e+00 -1.1009e+00 +1.3037e+00 +2.7812e+00 -2.5175e+00
2419 0 +3.616495026e+00 -4.873350497e+01 -4.873350497e+01 -6.6320e-01 +1.7641e-01 +3.2140e+00 -1.5631e+00 -7.3099e-01 +2.9990e+00 -2.6204e+00 -5.5719e-01 +2.1943e+00 -2.4835e+00 +2.1020e+00 -7.8627e-01 +2.7018e+00 +5.2004e-02 -5.3595e-01 +8.3149e-01 -1.5045e+00 +1.3861e+00 +2.6189e+00 -3.6191e+00
2458 0 +3.303928381e+00 -4.904607162e+01 -4.904607162e+01 +2.4272e-02 -8.1987e-02 +1.1141e+00 -2.3274e+00 -1.6847e+00 +3.1497e+00 -3.1326e+00 +2.1097e-01 +1.6376e+00 -1.9602e+00 +2.4552e+00 -7.9183e-01 +2.6789e+00 -3.9692e-01 -9.1804e-01 +1.0912e+00 +2.5302e-01 +1.3889e+00 +2.8147e+00 -3.4306e+00
2659 0 +2.778254359e+00 -4.957174564e+01 -4.957174564e+01 -5.5243e-01 -3.9798e-01 +3.1234e+00 -1.4672e+00 -1.6252e+00 +3.5053e+00 -2.3695e+00 -1.4958e-01 +2.9588e+00 -1.4540e+00 +2.9599e+00 -3.1922e-02 +4.5119e+00 -1.0666e-01 -1.8025e+00 -5.3842e-01 -1.4386e+00 +1.6818e+00 +2.6474e+00 -3.4007e+00
2900 0 +2.662362985e+00 -4.968763701e+01 -4.968763701e+01 -4.7366e-01 -9.6772e-01 +2.9782e+00 -1.7945e+00 -4.0707e-01 +3.6668e+00 -4.3297e+00 -1.0858e+00 +2.3277e+00 -1.7639e+00 +2.6355e+00 +5.8251e-01 +2.8129e+00 -4.8785e-01 -2.9274e+00 +8.7177e-01 -6.2863e-02 +1.0237e+00 +3.8429e+00 -4.3427e+00
2954 0 +2.493465078e+00 -4.985653492e+01 -4.985653492e+01 -3.3463e-01 -1.6134e+00 +2.6494e+00 -2.8584e+00 -3.7494e-01 +4.0115e+00 -3.4646e+00 +5.1319e-01 +2.5691e+00 -1.6813e+00 +2.7020e+00 -9.1973e-01 +2.3676e+00 -7.1369e-01 -1.0731e+00 +2.1482e-01 -2.3105e-01 +2.1767e+00 +3.0236e+00 -2.8116e+00
3295 0 +1.906283850e+00 -5.044371615e+01 -5.044371615e+01 -1.1594e+00 -5.5904e-01 +3.6593e+00 -2.5636e+00 -5.3927e-01 +4.0084e+00 -3.5896e+00 +3.5030e-01 +3.3437e+00 -1.8099e+00 +3.3544e+00 +1.6354e-01 +2.7187e+00 -1.1794e+00 -1.9468e+00 +1.1412e+00 -1.0600e+00 +1.8938e+00 +3.2571e+00 -3.4922e+00
3547 0 +1.760698134e+00 -5.058930187e+01 -5.058930187e+01 -2.0087e-01 -1.4637e+00 +2.5211e+00 -2.8250e+00 -9.3758e-01 +3.1143e+00 -3.5161e+00 -1.6646e-01 +3.0590e+00 -1.4766e+00 +2.8342e+00 -1.4469e+00 +3.0934e+00 +1.7622e-01 -1.6319e+00 +1.1899e+00 -1.5285e+00 +1.9501e+00 +2.2042e+00 -3.7788e+00
4544 0 +1.681975408e+00 -5.066802459e+01 -5.066802459e+01 -7.0884e-01 -1.6869e+00 +2.6170e+00 -2.5073e+00 -1.1673e+00 +3.5100e+00 -4.1405e+00 +4.0450e-01 +3.7646e+00 -7.9648e-01 +2.5213e+00 -3.0199e-01 +2.9213e+00 -3.3386e-01 -1.4809e+00 +9.3971e-01 -3.1809e-01 +1.3512e+00 +3.2000e+00 -4.2622e+00
4565 0 +1.592471508e+00 -5.075752849e+01 -5.075752849e+01 -1.4959e+00 -1.5900e+00 +3.4357e+00 -2.6373e+00 -1.4752e+00 +4.3340e+00 -3.7361e+00 -3.1236e-01 +2.3979e+00 -1.4748e+00 +2.7407e+00 -7.3887e-01 +4.3266e+00 -1.0061e+00 -1.5305e+00 +7.8951e-01 -4.2464e-01 +1.0310e+00 +2.6067e+00 -3.8066e+00
5019 0 +1.224425384e+00 -5.112557462e+01 -5.112557462e+01 -2.1234e-01 -1.4937e+00 +2.1123e+00 -2.9992e+00 -1.4881e+00 +3.3745e+00 -3.8158e+00 +2.8880e-01 +3.3261e+00 -1.8634e+00 +2.5380e+00 -8.6337e-01 +3.2878e+00 -7.0276e-01 -2.9592e+00 +8.5672e-01 -8.2760e-01 +2.1272e+00 +3.1621e+00 -3.8766e+00
5054 0 +1.046074868e+00 -5.130392513e+01 -5.130392513e+01 -1.8867e-01 -1.6124e+00 +2.7570e+00 -1.8378e+00 -2.0071e+00 +3.5142e+00 -3.5312e+00 +3.8177e-01 +3.0807e+00 -1.6458e+00 +3.3560e+00 -7.8606e-01 +3.3461e+00 -5.8788e-01 -1.7069e+00 +7.3746e-01 -1.5524e+00 +1.3040e+00 +3.0396e+00 -3.7017e+00
5230 0 +9.619471242e-01 -5.138805288e+01 -5.138805288e+01 -8.1990e-01 -1.4112e+00 +2.1009e+00 -2.4811e+00 -1.9388e+00 +4.3494e+00 -3.8802e+00 +6.8271e-02 +2.9132e+00 -1.8127e+00 +3.1541e+00 -2.7543e-02 +3.6565e+00 -1.0647e+00 -2.3393e+00 +6.4490e-01 -4.1104e-01 +1.1272e+00 +2.8955e+00 -3.5125e+00
5507 0 +8.972282166e-01 -5.145277178e+01 -5.145277178e+01 -6.8520e-01 -8.9714e-01 +2.0743e+00 -2.1259e+00 -1.6865e+00 +3.2624e+00 -3.8700e+00 +1.7643e-01 +3.1744e+00 -2.0347e+00 +3.6579e+00 -1.0588e+00 +3.4442e+00 -1.3068e+00 -2.3780e+00 +7.2206e-01 -1.1275e+00 +1.4847e+00 +3.5060e+00 -3.4584e+00
6029 0 +8.219642329e-01 -5.152803577e+01 -5.152803577e+01 -4.4893e-01 -9.8034e-01 +2.6194e+00 -2.5841e+00 -1.4564e+00 +3.4793e+00 -3.6716e+00 +2.6860e-01 +2.5088e+00 -1.3534e+00 +3.1385e+00 -6.2642e-01 +3.8098e+00 -8.2352e-01 -1.7912e+00 +1.4728e+00 -1.8322e+00 +1.8891e+00 +3.5486e+00 -4.0643e+00
6306 0 +8.096195619e-01 -5.154038044e+01 -5.154038044e+01 -3.7600e-01 -1.2237e+00 +2.2413e+00 -2.3858e+00 -1.7809e+00 +3.3393e+00 -4.2839e+00 +1.2534e-02 +2.2804e+00 -1.6397e+00 +2.7254e+00 -6.3085e-01 +3.1365e+00 -1.5946e+00 -1.5842e+00 +1.2371e+00 -1.4128e+00 +1.8124e+00 +2.7291e+00 -4.2770e+00
6826 0 +7.542415133e-01 -5.159575849e+01 -5.159575849e+01 -1.1692e+00 -8.8865e-01 +2.5845e+00 -2.6922e+00 -1.4010e+00 +3.2865e+00 -3.9698e+00 -2.1543e-01 +2.9696e+00 -1.9793e+00 +2.8188e+00 -3.4372e-01 +2.8534e+00 -3.4570e-01 -2.3344e+00 +1.1627e+00 -4.5179e-01 +1.8942e+00 +2.8566e+00 -3.7404e+00
7599 0 +6.458638471e-01 -5.170413615e+01 -5.170413615e+01 -1.0069e+00 -1.0178e+00 +2.5736e+00 -3.0016e+00 -1.0243e+00 +3.8326e+00 -3.8197e+00 +2.2593e-01 +3.0929e+00 -2.2579e+00 +3.3775e+00 -2.9579e-01 +3.6090e+00 -9.3513e-01 -2.0696e+00 +1.0770e+00 -1.4014e+00 +1.9564e+00 +2.8994e+00 -4.1713e+00
7670 0 +6.272771373e-01 -5.172272286e+01 -5.172272286e+01 -9.3454e-01 -9.4916e-01 +2.4046e+00 -2.3337e+00 -1.7861e+00 +3.7127e+00 -4.1417e+00 -4.2374e-02 +2.1843e+00 -1.6355e+00 +2.6313e+00 -6.2191e-01 +3.3107e+00 -1.3009e+00 -2.8295e+00 +1.1340e+00 -1.0509e+00 +2.0012e+00 +2.7766e+00 -4.1308e+00
8222 0 +5.755186200e-01 -5.177448138e+01 -5.177448138e+01 -1.0061e+00 -1.7267e+00 +2.6881e+00 -2.2838e+00 -1.0792e+00 +4.2742e+00 -3.6745e+00 -6.1333e-02 +2.7360e+00 -1.7212e+00 +3.0213e+00 -3.1390e-01 +3.3821e+00 -4.8718e-01 -1.7926e+00 +9.7856e-01 -8.0320e-01 +1.5969e+00 +2.6328e+00 -4.0430e+00
8364 0 +5.600426053e-01 -5.178995739e+01 -5.178995739e+01 -9.6364e-01 -1.3331e+00 +2.7804e+00 -2.5282e+00 -1.2891e+00 +3.7995e+00 -4.2335e+00 +8.1706e-02 +2.6849e+00 -2.0276e+00 +2.3598e+00 -6.8470e-01 +3.3288e+00 -1.2245e+00 -2.0616e+00 +1.1719e+00 -8.3222e-01 +1.3817e+00 +2.8318e+00 -4.1436e+00
8388 0 +4.816092757e-01 -5.186839072e+01 -5.186839072e+01 -1.1345e+00 -1.0517e+00 +2.0145e+00 -2.2149e+00 -1.6291e+00 +3.3165e+00 -3.9691e+00 -9.8978e-02 +3.0363e+00 -1.7474e+00 +2.9159e+00 -7.4555e-01 +3.4952e+00 -7.5221e-01 -2.1784e+00 +9.8703e-01 -1.5601e+00 +1.7946e+00 +3.2126e+00 -3.4424e+00
9236 0 +4.008679600e-01 -5.194913204e+01 -5.194913204e+01 -6.3060e-01 -1.1664e+00 +3.1038e+00 -2.2717e+00 -1.5706e+00 +3.6199e+00 -4.1633e+00 +9.5180e-02 +2.8033e+00 -1.9254e+00 +2.6659e+00 -8.8599e-01 +3.5522e+00 -1.1595e+00 -1.8077e+00 +1.2795e+00 -1.2275e+00 +1.8263e+00 +2.9452e+00 -4.2069e+00
9783 0 +3.072218557e-01 -5.204277814e+01 -5.204277814e+01 -1.0918e+00 -1.2684e+00 +2.5788e+00 -2.3006e+00 -1.5322e+00 +3.8896e+00 -3.8233e+00 +2.5596e-01 +2.2152e+00 -1.1461e+00 +2.8326e+00 -6.7326e-01 +3.5467e+00 -9.2090e-01 -1.5816e+00 +1.1773e+00 -1.2546e+00 +1.8065e+00 +3.2481e+00 -3.8161e+00
10492 0 +2.440690040e-01 -5.210593100e+01 -5.210593100e+01 -6.9125e-01 -1.5009e+00 +2.7762e+00 -2.4521e+00 -1.4289e+00 +3.3206e+00 -3.7905e+00 +8.2121e-02 +2.8746e+00 -1.6545e+00 +2.9759e+00 -1.1827e-01 +3.3787e+00 -5.1693e-01 -1.9497e+00 +1.2158e+00 -8.7875e-01 +1.5841e+00 +2.9254e+00 -3.9089e+00
11054 0 +2.175200987e-01 -5.213247990e+01 -5.213247990e+01 -7.1648e-01 -1.4232e+00 +2.3690e+00 -2.2764e+00 -1.3275e+00 +3.6123e+00 -3.8357e+00 +3.3286e-01 +2.6728e+00 -1.6088e+00 +3.0401e+00 -5.2277e-01 +3.8818e+00 -1.0559e+00 -1.8546e+00 +1.3906e+00 -1.4756e+00 +1.5970e+00 +3.0262e+00 -3.7944e+00
11432 0 +1.883767713e-01 -5.216162323e+01 -5.216162323e+01 -1.0775e+00 -9.3729e-01 +2.2333e+00 -2.5003e+00 -1.7045e+00 +3.5734e+00 -3.8860e+00 +1.4724e-01 +2.4957e+00 -1.4037e+00 +2.7383e+00 -6.7204e-01 +3.3666e+00 -9.6942e-01 -2.1235e+00 +1.1131e+00 -1.2133e+00 +1.8329e+00 +2.8429e+00 -4.0030e+00
12988 0 +1.685472251e-01 -5.218145277e+01 -5.218145277e+01 -1.1013e+00 -1.2183e+00 +2.5940e+00 -2.2503e+00 -1.3022e+00 +3.7756e+00 -4.0836e+00 -3.2785e-01 +2.7379e+00 -1.6206e+00 +3.1335e+00 -7.0389e-01 +3.5912e+00 -8.7527e-01 -1.8681e+00 +1.1196e+00 -1.0614e+00 +1.8089e+00 +3.2857e+00 -4.2794e+00
13998 0 +1.415925396e-01 -5.220840746e+01 -5.220840746e+01 -8.5671e-01 -1.1262e+00 +2.6903e+00 -2.1646e+00 -1.3969e+00 +3.5628e+00 -3.8811e+00 -9.3752e-02 +2.8830e+00 -1.7936e+00 +3.1041e+00 -2.6774e-01 +3.5248e+00 -8.2049e-01 -1.7689e+00 +1.3400e+00 -9.0614e-01 +1.7771e+00 +3.3164e+00 -3.9486e+00
14168 0 +1.299870478e-01 -5.222001295e+01 -5.222001295e+01 -8.5074e-01 -1.2550e+00 +2.6262e+00 -2.2435e+00 -1.5853e+00 +3.4400e+00 -3.7605e+00 +2.4192e-02 +2.9813e+00 -1.9016e+00 +3.2048e+00 -2.8247e-01 +3.4025e+00 -6.0211e-01 -2.1676e+00 +1.0103e+00 -1.1603e+00 +1.5767e+00 +3.1074e+00 -3.9658e+00
14232 0 +1.264951372e-01 -5.222350486e+01 -5.222350486e+01 -5.9992e-01 -1.1887e+00 +2.6449e+00 -2.2412e+00 -1.6121e+00 +3.5972e+00 -4.0291e+00 -3.5399e-02 +2.8398e+00 -2.0065e+00 +2.9071e+00 -6.9423e-01 +3.6386e+00 -8.5579e-01 -2.1126e+00 +1.0723e+00 -1.1356e+00 +1.6288e+00 +2.8834e+00 -3.8868e+00
14404 0 +1.019923842e-01 -5.224800762e+01 -5.224800762e+01 -1.0333e+00 -1.2895e+00 +2.6639e+00 -2.6157e+00 -1.5482e+00 +3.6616e+00 -3.7906e+00 -2.5748e-01 +2.8027e+00 -1.7741e+00 +3.1437e+00 -5.1925e-01 +3.4915e+00 -8.7016e-01 -1.8296e+00 +1.0783e+00 -1.1452e+00 +2.0821e+00 +3.0542e+00 -3.9674e+00
14981 0 +9.574365017e-02 -5.225425635e+01 -5.225425635e+01 -8.7168e-01 -1.2691e+00 +2.4099e+00 -2.3837e+00 -1.4949e+00 +3.6413e+00 -3.6804e+00 +6.0254e-02 +2.6264e+00 -1.7925e+00 +3.0567e+00 -4.4244e-01 +3.5407e+00 -8.6489e-01 -2.1351e+00 +1.1632e+00 -1.2321e+00 +1.8284e+00 +2.9870e+00 -3.8554e+00
15420 0 +8.067139549e-02 -5.226932860e+01 -5.226932860e+01 -9.7926e-01 -1.1752e+00 +2.5307e+00 -2.1670e+00 -1.6017e+00 +3.4566e+00 -3.7462e+00 +1.9389e-02 +2.8139e+00 -1.6689e+00 +3.0578e+00 -6.1727e-01 +3.5982e+00 -7.8264e-01 -1.9990e+00 +1.0966e+00 -1.0582e+00 +1.8847e+00 +3.1491e+00 -3.8759e+00
16335 0 +6.701803005e-02 -5.228298197e+01 -5.228298197e+01 -8.7313e-01 -1.1250e+00 +2.5473e+00 -2.2684e+00 -1.6366e+00 +3.6905e+00 -3.9401e+00 +1.2572e-01 +2.8470e+00 -1.6679e+00 +2.8680e+00 -5.4223e-01 +3.4420e+00 -7.7840e-01 -2.0235e+00 +1.0795e+00 -1.0838e+00 +1.7027e+00 +3.1185e+00 -3.9177e+00
17052 0 +6.346405415e-02 -5.228653595e+01 -5.228653595e+01 -8.3322e-01 -1.3101e+00 +2.7862e+00 -2.3532e+00 -1.7059e+00 +3.6439e+00 -3.9415e+00 -9.3812e-02 +2.8776e+00 -1.6907e+00 +3.0305e+00 -5.4692e-01 +3.5373e+00 -7.8066e-01 -1.9013e+00 +1.2564e+00 -1.1617e+00 +1.7252e+00 +3.1980e+00 -3.8625e+00
17150 0 +6.300204687e-02 -5.228699795e+01 -5.228699795e+01 -1.0269e+00 -1.0698e+00 +2.4373e+00 -2.1449e+00 -1.4998e+00 +3.5525e+00 -3.8207e+00 -3.5171e-02 +2.7971e+00 -1.5369e+00 +3.0388e+00 -5.8529e-01 +3.5098e+00 -9.2599e-01 -1.8752e+00 +1.2025e+00 -1.1776e+00 +1.8613e+00 +3.1149e+00 -3.8532e+00
17400 0 +5.495982139e-02 -5.229504018e+01 -5.229504018e+01 -9.3131e-01 -1.0875e+00 +2.7301e+00 -2.4001e+00 -1.4581e+00 +3.4920e+00 -3.9130e+00 +4.3203e-02 +2.7445e+00 -1.6850e+00 +2.9926e+00 -5.3141e-01 +3.4038e+00 -8.5793e-01 -1.9562e+00 +1.0030e+00 -1.1441e+00 +1.8067e+00 +3.0053e+00 -3.8841e+00
19547 0 +5.019074264e-02 -5.229980926e+01 -5.229980926e+01 -9.0749e-01 -1.3248e+00 +2.4188e+00 -2.4960e+00 -1.4780e+00 +3.6589e+00 -3.8246e+00 -5.3248e-02 +2.6485e+00 -1.6633e+00 +2.9813e+00 -5.3595e-01 +3.4793e+00 -7.7597e-01 -1.9321e+00 +1.3807e+00 -1.1069e+00 +1.8358e+00 +3.0939e+00 -3.7768e+00
19581 0 +3.618891253e-02 -5.231381109e+01 -5.231381109e+01 -9.0033e-01 -1.1938e+00 +2.6271e+00 -2.3377e+00 -1.6996e+00 +3.7215e+00 -3.8511e+00 -1.9336e-01 +2.8419e+00 -1.6859e+00 +3.1080e+00 -6.6163e-01 +3.4033e+00 -8.3385e-01 -1.9589e+00 +1.1639e+00 -1.2370e+00 +1.8849e+00 +3.1863e+00 -3.8184e+00
20652 0 +3.087610075e-02 -5.231912390e+01 -5.231912390e+01 -7.4395e-01 -1.2985e+00 +2.5944e+00 -2.3054e+00 -1.5880e+00 +3.6769e+00 -3.9104e+00 -2.4980e-02 +2.6626e+00 -1.6483e+00 +2.9712e+00 -4.9461e-01 +3.5386e+00 -8.8448e-01 -1.9465e+00 +1.2411e+00 -9.7550e-01 +1.7137e+00 +3.0647e+00 -3.8208e+00
