% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
599 0 +4.120362472e+00 -4.822963753e+01 -4.822963753e+01 +1.8204e-01 -3.7442e-01 +1.7117e+00 -4.9243e-01 -1.0509e+00 +3.4729e+00 -2.9430e+00 +1.1274e+00 +1.5792e+00 -5.0044e-01
619 0 +3.829407885e+00 -4.852059211e+01 -4.852059211e+01 -2.2301e-01 -5.8257e-01 +1.6670e+00 +3.7224e-01 -1.3440e+00 +2.8334e+00 -3.3276e+00 +1.2369e-01 +2.3197e+00 -9.7957e-01
644 0 +3.673185163e+00 -4.867681484e+01 -4.867681484e+01 +1.1127e-01 +4.6538e-01 +2.1380e+00 -8.2841e-01 -1.0591e+00 +2.7277e+00 -3.5357e+00 +6.4737e-01 +2.0325e+00 -3.0223e-01
697 0 +3.629333755e+00 -4.872066624e+01 -4.872066624e+01 -4.3387e-01 -3.7815e-01 +2.0866e+00 +2.1874e-01 -9.2286e-01 +2.9447e+00 -5.0349e+00 +2.4442e-01 +1.7646e+00 -1.9322e+00
703 0 +3.083272405e+00 -4.926672760e+01 -4.926672760e+01 -7.1029e-01 -1.6230e+00 +2.1464e+00 -1.0613e+00 -4.4168e-01 +2.3005e+00 -3.8272e+00 -2.2287e-01 +1.5998e+00 -1.4826e+00
763 0 +2.725001818e+00 -4.962499818e+01 -4.962499818e+01 +1.0759e+00 +1.9852e-01 +1.9121e+00 -2.6262e+00 -8.5148e-01 +3.2717e+00 -3.0729e+00 +2.8722e-01 +2.3328e+00 -6.7863e-01
855 0 +2.473532654e+00 -4.987646735e+01 -4.987646735e+01 +3.7939e-01 +1.1159e-01 +2.2405e+00 -9.5609e-01 -7.9547e-01 +3.8451e+00 -3.3928e+00 -8.6626e-02 +3.2128e+00 -1.8983e+00
946 0 +2.307799372e+00 -5.004220063e+01 -5.004220063e+01 +5.8854e-01 -3.3317e-01 +2.3047e+00 -1.6612e+00 -4.8337e-01 +3.3171e+00 -4.1125e+00 +1.4239e-01 +1.4614e+00 -1.5879e+00
1004 0 +1.476168112e+00 -5.087383189e+01 -5.087383189e+01 +2.6350e-01 -1.7337e+00 +2.3462e+00 -2.2498e+00 -1.0967e+00 +2.7353e+00 -3.4270e+00 -6.3403e-01 +2.3646e+00 -1.6693e+00
1188 0 +1.132969907e+00 -5.121703009e+01 -5.121703009e+01 -6.5122e-01 -6.1696e-01 +1.8717e+00 -2.2655e+00 -1.3347e+00 +3.9733e+00 -3.9562e+00 -1.7349e-01 +3.6140e+00 -1.1510e+00
1386 0 +7.465843133e-01 -5.160341569e+01 -5.160341569e+01 -9.4079e-01 -1.9229e+00 +2.7031e+00 -2.5679e+00 -1.9951e+00 +3.6364e+00 -3.8785e+00 -6.4750e-01 +2.7879e+00 -1.0960e+00
1678 0 +6.853645395e-01 -5.166463546e+01 -5.166463546e+01 -6.9221e-01 -1.3344e+00 +2.5327e+00 -2.6456e+00 -1.2713e+00 +3.2119e+00 -4.4181e+00 -3.9271e-01 +2.0345e+00 -1.2510e+00
1680 0 +6.483370211e-01 -5.170166298e+01 -5.170166298e+01 -3.8296e-01 -1.1750e+00 +2.8828e+00 -2.1771e+00 -1.6625e+00 +3.5497e+00 -3.3900e+00 +5.4835e-01 +2.2616e+00 -1.7414e+00
1789 0 +5.648462890e-01 -5.178515371e+01 -5.178515371e+01 -7.6113e-01 -1.6610e+00 +2.5041e+00 -1.7315e+00 -1.6663e+00 +4.2924e+00 -3.8646e+00 -3.6067e-01 +3.0512e+00 -1.7236e+00
1898 0 +5.118111184e-01 -5.183818888e+01 -5.183818888e+01 -4.9412e-01 -8.7954e-01 +2.4996e+00 -1.9611e+00 -1.4499e+00 +3.7732e+00 -3.5826e+00 +2.2308e-01 +2.6457e+00 -1.9059e+00
1908 0 +4.988952888e-01 -5.185110471e+01 -5.185110471e+01 -8.2676e-01 -1.7094e+00 +2.6971e+00 -2.7243e+00 -1.9385e+00 +3.5897e+00 -3.6589e+00 -1.0076e-01 +2.3334e+00 -1.5810e+00
1942 0 +3.059663318e-01 -5.204403367e+01 -5.204403367e+01 -7.5510e-01 -1.2758e+00 +3.0151e+00 -2.6179e+00 -1.4033e+00 +3.7516e+00 -4.2071e+00 +1.7506e-01 +3.1865e+00 -1.7468e+00
2219 0 +2.798501960e-01 -5.207014980e+01 -5.207014980e+01 -9.6569e-01 -1.3953e+00 +2.1124e+00 -2.5598e+00 -1.3335e+00 +3.7068e+00 -3.5824e+00 +4.6032e-01 +3.0095e+00 -2.0459e+00
2369 0 +2.352679044e-01 -5.211473210e+01 -5.211473210e+01 -6.5813e-01 -1.1869e+00 +2.4501e+00 -2.2742e+00 -1.4775e+00 +3.7545e+00 -3.9739e+00 -8.5191e-02 +2.7290e+00 -1.8356e+00
2933 0 +1.669614082e-01 -5.218303859e+01 -5.218303859e+01 -7.1104e-01 -1.3704e+00 +2.3282e+00 -2.2160e+00 -1.4916e+00 +3.7013e+00 -3.6138e+00 -5.4880e-02 +2.8018e+00 -1.7106e+00
2935 0 +8.224062906e-02 -5.226775937e+01 -5.226775937e+01 -9.4785e-01 -1.2862e+00 +2.4476e+00 -2.3891e+00 -1.2624e+00 +3.9154e+00 -3.7311e+00 +1.5377e-01 +2.8690e+00 -1.7595e+00
3441 0 +5.952086350e-02 -5.229047914e+01 -5.229047914e+01 -9.0499e-01 -1.1430e+00 +2.5990e+00 -2.2720e+00 -1.5874e+00 +3.6331e+00 -3.9484e+00 -3.5594e-02 +2.7789e+00 -1.9106e+00
3639 0 +5.794998159e-02 -5.229205002e+01 -5.229205002e+01 -9.1185e-01 -1.3580e+00 +2.5193e+00 -2.2686e+00 -1.3969e+00 +3.8332e+00 -3.7835e+00 +2.8126e-02 +2.7127e+00 -1.5947e+00
4191 0 +5.591523838e-02 -5.229408476e+01 -5.229408476e+01 -9.3059e-01 -1.3371e+00 +2.4472e+00 -2.3566e+00 -1.5402e+00 +3.5324e+00 -3.9319e+00 -8.2218e-02 +2.4346e+00 -1.5636e+00
4609 0 +5.053308011e-02 -5.229946692e+01 -5.229946692e+01 -8.5951e-01 -1.4029e+00 +2.5289e+00 -2.3599e+00 -1.5286e+00 +3.7203e+00 -3.9991e+00 +4.6722e-02 +2.8756e+00 -1.5782e+00
4611 0 +4.622899158e-02 -5.230377101e+01 -5.230377101e+01 -8.3907e-01 -1.2668e+00 +2.6367e+00 -2.2921e+00 -1.4741e+00 +3.5660e+00 -3.8074e+00 -2.8536e-02 +2.6430e+00 -1.6893e+00
4839 0 +4.385537998e-02 -5.230614462e+01 -5.230614462e+01 -8.5327e-01 -1.2434e+00 +2.4723e+00 -2.3171e+00 -1.5208e+00 +3.5539e+00 -3.9778e+00 +1.0529e-01 +2.8854e+00 -1.7876e+00
4861 0 +4.212530221e-02 -5.230787470e+01 -5.230787470e+01 -8.7064e-01 -1.2781e+00 +2.4711e+00 -2.2532e+00 -1.5389e+00 +3.5206e+00 -3.7813e+00 +1.1468e-02 +2.7284e+00 -1.8127e+00
4930 0 +3.608004834e-02 -5.231391995e+01 -5.231391995e+01 -8.0559e-01 -1.3584e+00 +2.4418e+00 -2.3097e+00 -1.6446e+00 +3.7234e+00 -3.7496e+00 +2.1882e-02 +2.7118e+00 -1.5356e+00
5065 0 +3.324709547e-02 -5.231675290e+01 -5.231675290e+01 -8.8415e-01 -1.2810e+00 +2.3897e+00 -2.4150e+00 -1.6305e+00 +3.6994e+00 -3.9021e+00 +3.9024e-02 +2.6449e+00 -1.5918e+00
5096 0 +2.790107165e-02 -5.232209893e+01 -5.232209893e+01 -8.4274e-01 -1.3701e+00 +2.5485e+00 -2.2396e+00 -1.5818e+00 +3.7080e+00 -3.8040e+00 -3.5209e-02 +2.7047e+00 -1.5946e+00
5197 0 +2.262466774e-02 -5.232737533e+01 -5.232737533e+01 -8.2145e-01 -1.2300e+00 +2.4502e+00 -2.4065e+00 -1.5817e+00 +3.5623e+00 -3.9119e+00 +2.1070e-02 +2.9669e+00 -1.7310e+00
5388 0 +2.152698280e-02 -5.232847302e+01 -5.232847302e+01 -8.7860e-01 -1.2361e+00 +2.6607e+00 -2.3356e+00 -1.5015e+00 +3.6824e+00 -3.8311e+00 +7.3869e-03 +2.5632e+00 -1.7189e+00
5448 0 +1.893718922e-02 -5.233106281e+01 -5.233106281e+01 -8.9947e-01 -1.2471e+00 +2.5994e+00 -2.3909e+00 -1.5076e+00 +3.5810e+00 -3.7318e+00 -1.3120e-02 +2.6231e+00 -1.6223e+00
5643 0 +1.450772667e-02 -5.233549227e+01 -5.233549227e+01 -8.6205e-01 -1.3324e+00 +2.5081e+00 -2.2871e+00 -1.5411e+00 +3.5738e+00 -3.7657e+00 +1.2176e-02 +2.7193e+00 -1.6003e+00
6169 0 +1.392313489e-02 -5.233607687e+01 -5.233607687e+01 -8.9372e-01 -1.2153e+00 +2.4841e+00 -2.3561e+00 -1.6283e+00 +3.4754e+00 -3.8297e+00 -2.1337e-02 +2.6456e+00 -1.6812e+00
6314 0 +2.615754557e-03 -5.234738425e+01 -5.234738425e+01 -8.7477e-01 -1.2565e+00 +2.5278e+00 -2.3751e+00 -1.5421e+00 +3.5418e+00 -3.9241e+00 -1.7437e-02 +2.8121e+00 -1.6589e+00
8903 0 +2.408695989e-03 -5.234759130e+01 -5.234759130e+01 -8.8395e-01 -1.2290e+00 +2.5338e+00 -2.3855e+00 -1.5331e+00 +3.5291e+00 -3.9095e+00 -2.1186e-02 +2.8076e+00 -1.6737e+00
9811 0 +2.144791102e-03 -5.234785521e+01 -5.234785521e+01 -8.9242e-01 -1.2260e+00 +2.5367e+00 -2.3661e+00 -1.5473e+00 +3.5622e+00 -3.8673e+00 -3.7308e-03 +2.7088e+00 -1.6709e+00
11643 0 +1.775165065e-03 -5.234822483e+01 -5.234822483e+01 -8.8246e-01 -1.2102e+00 +2.5491e+00 -2.3700e+00 -1.4951e+00 +3.6096e+00 -3.9447e+00 +1.6200e-02 +2.8344e+00 -1.7530e+00
12435 0 +1.193680371e-03 -5.234880632e+01 -5.234880632e+01 -8.7360e-01 -1.2167e+00 +2.5701e+00 -2.3594e+00 -1.5031e+00 +3.6431e+00 -3.8593e+00 +2.9979e-02 +2.7836e+00 -1.7341e+00
14640 0 +1.152772163e-03 -5.234884723e+01 -5.234884723e+01 -8.8378e-01 -1.2143e+00 +2.5605e+00 -2.3593e+00 -1.5347e+00 +3.5698e+00 -3.8739e+00 -1.1538e-02 +2.7475e+00 -1.7049e+00
14893 0 +1.099589141e-03 -5.234890041e+01 -5.234890041e+01 -8.6723e-01 -1.2281e+00 +2.5586e+00 -2.3737e+00 -1.5361e+00 +3.5905e+00 -3.9100e+00 -4.8685e-03 +2.8042e+00 -1.7050e+00
15426 0 +9.902071080e-04 -5.234900979e+01 -5.234900979e+01 -8.7652e-01 -1.2249e+00 +2.5531e+00 -2.3716e+00 -1.5171e+00 +3.6250e+00 -3.8602e+00 +2.2981e-02 +2.7660e+00 -1.7012e+00
15910 0 +9.136293287e-04 -5.234908637e+01 -5.234908637e+01 -8.7309e-01 -1.2270e+00 +2.5696e+00 -2.3706e+00 -1.5268e+00 +3.5657e+00 -3.8731e+00 -6.6591e-03 +2.7964e+00 -1.6833e+00
16130 0 +9.055486086e-04 -5.234909445e+01 -5.234909445e+01 -8.8286e-01 -1.2085e+00 +2.5585e+00 -2.3838e+00 -1.5175e+00 +3.5776e+00 -3.8836e+00 +6.2392e-03 +2.7951e+00 -1.7055e+00
16352 0 +6.895236520e-04 -5.234931048e+01 -5.234931048e+01 -8.7418e-01 -1.2473e+00 +2.5292e+00 -2.3742e+00 -1.5236e+00 +3.6184e+00 -3.8901e+00 +1.4564e-02 +2.7870e+00 -1.6890e+00
17886 0 +5.666828522e-04 -5.234943332e+01 -5.234943332e+01 -8.8424e-01 -1.2313e+00 +2.5330e+00 -2.3633e+00 -1.5367e+00 +3.5363e+00 -3.8689e+00 -1.2083e-02 +2.7758e+00 -1.6869e+00
17910 0 +5.240652364e-04 -5.234947593e+01 -5.234947593e+01 -8.6690e-01 -1.2621e+00 +2.5455e+00 -2.3566e+00 -1.5352e+00 +3.5923e+00 -3.8736e+00 -1.2669e-02 +2.7775e+00 -1.6766e+00
20731 0 +3.192971711e-04 -5.234968070e+01 -5.234968070e+01 -8.7021e-01 -1.2528e+00 +2.5285e+00 -2.3623e+00 -1.5239e+00 +3.6295e+00 -3.8765e+00 +1.7436e-02 +2.7805e+00 -1.7018e+00
31483 0 +2.461956305e-04 -5.234975380e+01 -5.234975380e+01 -8.7673e-01 -1.2422e+00 +2.5439e+00 -2.3538e+00 -1.5347e+00 +3.5929e+00 -3.8971e+00 -9.4740e-03 +2.7531e+00 -1.7039e+00
45140 0 +2.209481964e-04 -5.234977905e+01 -5.234977905e+01 -8.7291e-01 -1.2530e+00 +2.5312e+00 -2.3564e+00 -1.5468e+00 +3.5722e+00 -3.8849e+00 -1.6225e-02 +2.7627e+00 -1.6853e+00
45225 0 +2.176989855e-04 -5.234978230e+01 -5.234978230e+01 -8.7645e-01 -1.2426e+00 +2.5320e+00 -2.3521e+00 -1.5410e+00 +3.5786e+00 -3.8734e+00 -5.7388e-03 +2.7576e+00 -1.6984e+00
47141 0 +2.023000060e-04 -5.234979770e+01 -5.234979770e+01 -8.7373e-01 -1.2323e+00 +2.5569e+00 -2.3571e+00 -1.5328e+00 +3.5861e+00 -3.8863e+00 -1.0901e-02 +2.7691e+00 -1.7083e+00
47701 0 +1.741954424e-04 -5.234982580e+01 -5.234982580e+01 -8.7287e-01 -1.2453e+00 +2.5471e+00 -2.3576e+00 -1.5365e+00 +3.5949e+00 -3.9030e+00 -1.0208e-02 +2.7677e+00 -1.6935e+00
48854 0 +1.110252545e-04 -5.234988897e+01 -5.234988897e+01 -8.7295e-01 -1.2368e+00 +2.5517e+00 -2.3544e+00 -1.5328e+00 +3.5936e+00 -3.8979e+00 -9.0476e-03 +2.7725e+00 -1.7098e+00
75175 0 +9.062590269e-05 -5.234990937e+01 -5.234990937e+01 -8.7480e-01 -1.2408e+00 +2.5538e+00 -2.3544e+00 -1.5196e+00 +3.6250e+00 -3.8841e+00 +6.4179e-03 +2.7600e+00 -1.7073e+00
82997 0 +8.665756124e-05 -5.234991334e+01 -5.234991334e+01 -8.7373e-01 -1.2410e+00 +2.5551e+00 -2.3587e+00 -1.5193e+00 +3.6241e+00 -3.8619e+00 +1.0964e-02 +2.7597e+00 -1.6977e+00
83899 0 +6.229434204e-05 -5.234993771e+01 -5.234993771e+01 -8.7432e-01 -1.2430e+00 +2.5514e+00 -2.3569e+00 -1.5211e+00 +3.6243e+00 -3.8766e+00 +8.3523e-03 +2.7581e+00 -1.7008e+00
86337 0 +5.383572690e-05 -5.234994616e+01 -5.234994616e+01 -8.7296e-01 -1.2422e+00 +2.5520e+00 -2.3586e+00 -1.5226e+00 +3.6219e+00 -3.8870e+00 +5.8818e-03 +2.7684e+00 -1.7014e+00
88418 0 +5.173165556e-05 -5.234994827e+01 -5.234994827e+01 -8.7280e-01 -1.2424e+00 +2.5496e+00 -2.3584e+00 -1.5233e+00 +3.6213e+00 -3.8850e+00 +6.6224e-03 +2.7678e+00 -1.7037e+00
98633 0 +4.729784525e-05 -5.234995270e+01 -5.234995270e+01 -8.6908e-01 -1.2472e+00 +2.5524e+00 -2.3552e+00 -1.5186e+00 +3.6406e+00 -3.8760e+00 +1.3392e-02 +2.7700e+00 -1.7054e+00
100001 0 +4.729784525e-05 -5.234995270e+01 -5.234995270e+01 -8.6908e-01 -1.2472e+00 +2.5524e+00 -2.3552e+00 -1.5186e+00 +3.6406e+00 -3.8760e+00 +1.3392e-02 +2.7700e+00 -1.7054e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.941703082e+01 -1.001229692e+02 -1.001229692e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +7.583740854e+01 -1.037025915e+02 -1.037025915e+02 -7.9989e-02 +3.5517e-01 +8.6524e-01 +6.8710e-01 +1.2789e-01 +1.1926e+00 +8.6964e-01 -1.8875e-01 +1.3537e+00 +3.2328e-01
3 0 +3.867859005e+01 -1.408614099e+02 -1.408614099e+02 -6.7086e-01 -3.2137e-01 +2.4363e-01 -2.2085e-01 -8.0670e-01 -3.2983e-01 +1.2464e+00 +9.0415e-01 +6.0834e-01 -5.5944e-01
29 0 +2.624854892e+01 -1.532914511e+02 -1.532914511e+02 +4.7274e-02 -1.6121e+00 -1.9979e-01 +8.0254e-01 -1.6283e+00 -1.0510e+00 +1.5917e+00 +1.4743e+00 +3.5002e-01 +1.6327e+00
97 0 +2.308840541e+01 -1.564515946e+02 -1.564515946e+02 -8.3623e-01 -1.3912e+00 -1.9470e+00 +9.0942e-01 -5.1006e-01 -9.1655e-01 +1.7674e+00 +6.2943e-01 +9.8872e-01 +1.7884e+00
110 0 +1.912357126e+01 -1.604164287e+02 -1.604164287e+02 -1.1480e+00 -1.2325e+00 -5.2879e-01 +6.4710e-01 -1.7010e-01 -9.3071e-01 +2.9266e+00 +6.8561e-01 -5.5371e-01 +1.0833e+00
141 0 +1.863210449e+01 -1.609078955e+02 -1.609078955e+02 -1.3487e+00 +4.9223e-01 -1.3992e+00 +8.3479e-01 +1.5705e-01 +1.4389e+00 +1.2278e+00 +1.5324e+00 +1.9302e+00 +3.1937e-01
148 0 +1.275888372e+01 -1.667811163e+02 -1.667811163e+02 -8.6269e-01 -1.3474e+00 -1.8198e+00 +5.8429e-01 -1.3443e+00 -1.3497e+00 +2.5888e+00 +1.7395e+00 +1.6988e+00 +1.9859e+00
224 0 +1.205503785e+01 -1.674849622e+02 -1.674849622e+02 -9.0052e-01 +5.5409e-01 -1.4411e+00 +6.5095e-01 -1.2630e+00 -7.8658e-01 +3.4888e+00 +2.2318e+00 +7.1865e-01 +8.4183e-01
248 0 +1.112819402e+01 -1.684118060e+02 -1.684118060e+02 -8.5722e-01 -4.2159e-01 -1.6427e+00 -1.2390e-01 +1.3090e+00 +9.8826e-01 +3.9302e+00 +2.8480e+00 -3.8774e-01 +7.0933e-01
286 0 +9.420825191e+00 -1.701191748e+02 -1.701191748e+02 -1.3496e+00 -1.5886e+00 -2.2159e+00 +2.7789e+00 +1.9386e-01 -3.0139e-01 +3.0761e+00 +1.3097e+00 +1.8963e+00 +1.2334e+00
331 0 +8.696575705e+00 -1.708434243e+02 -1.708434243e+02 -3.7372e-01 -1.5464e+00 -1.5965e+00 +1.2332e+00 -6.7887e-01 -5.3881e-01 +4.2859e+00 +2.2258e+00 +1.2971e+00 +1.1381e+00
454 0 +7.982030409e+00 -1.715579696e+02 -1.715579696e+02 +5.8726e-01 -4.1481e-01 -1.2662e+00 +1.5699e+00 +2.0227e-01 +9.4629e-01 +3.4210e+00 +2.9384e+00 +1.5936e+00 +1.0315e+00
463 0 +7.511672212e+00 -1.720283278e+02 -1.720283278e+02 -9.3453e-01 -8.6267e-01 -1.1146e+00 +2.9221e+00 +5.1408e-01 +1.3256e-01 +2.1772e+00 +2.5687e+00 +6.7558e-01 +6.0662e-01
477 0 +6.842245783e+00 -1.726977542e+02 -1.726977542e+02 -7.2790e-01 -2.0650e-01 -1.6170e+00 +2.0290e+00 +8.0790e-01 +3.1104e-01 +3.9367e+00 +1.9711e+00 +1.1890e+00 +3.6697e-01
491 0 +5.409697464e+00 -1.741303025e+02 -1.741303025e+02 +4.7115e-01 -1.3731e+00 -2.3838e+00 +2.3238e+00 +7.0764e-01 -3.4184e-01 +4.7873e+00 +1.5338e+00 -1.3749e-01 +1.4515e+00
621 0 +4.860978956e+00 -1.746790210e+02 -1.746790210e+02 +4.7903e-01 -1.3371e+00 -1.8717e+00 +1.7264e+00 +7.9365e-01 -1.4666e+00 +3.9583e+00 +3.0485e+00 -2.7117e-01 +2.1684e+00
659 0 +4.354795529e+00 -1.751852045e+02 -1.751852045e+02 +9.7480e-01 -1.5314e-01 -2.5066e+00 +2.5011e+00 +5.0270e-01 -6.0834e-01 +3.2023e+00 +2.3708e+00 +1.3060e+00 +1.0263e+00
767 0 +4.157342089e+00 -1.753826579e+02 -1.753826579e+02 -6.6542e-01 -7.1173e-01 -2.5618e+00 +3.1858e+00 +8.7036e-01 -1.0299e-01 +2.0000e+00 +3.1178e+00 +1.4186e-02 +2.9655e+00
786 0 +3.754136267e+00 -1.757858637e+02 -1.757858637e+02 -2.4092e-01 -1.8928e-01 -3.1505e+00 +2.1548e+00 +3.5820e-01 -9.2497e-01 +2.9255e+00 +3.4553e+00 +1.3092e-01 +2.9877e+00
873 0 +2.809987888e+00 -1.767300121e+02 -1.767300121e+02 +4.6018e-01 +9.6437e-01 -2.6282e+00 +1.4262e+00 +1.4653e+00 -4.6626e-01 +3.6857e+00 +4.0685e+00 +1.3253e-01 +2.0874e+00
915 0 +2.408713923e+00 -1.771312861e+02 -1.771312861e+02 +3.8287e-01 -2.8282e-02 -2.8000e+00 +3.3849e+00 +2.1655e+00 -6.5790e-01 +4.1704e+00 +3.0840e+00 +6.6048e-01 +1.3838e+00
1217 0 +2.356220556e+00 -1.771837794e+02 -1.771837794e+02 +3.0992e-01 +2.7060e-01 -2.4294e+00 +2.0088e+00 +2.1368e+00 -4.2629e-01 +2.6114e+00 +3.5618e+00 +1.2807e+00 +2.5087e+00
1297 0 +1.585368089e+00 -1.779546319e+02 -1.779546319e+02 +8.3793e-03 -6.8747e-03 -3.2473e+00 +3.3518e+00 +3.0635e+00 +1.5857e-01 +3.7857e+00 +4.0308e+00 -2.2105e-01 +2.0428e+00
1410 0 +1.075231648e+00 -1.784647684e+02 -1.784647684e+02 +6.5748e-02 +8.2410e-01 -3.1315e+00 +2.5226e+00 +2.9630e+00 -1.1381e+00 +3.4747e+00 +3.1522e+00 +8.8773e-02 +2.1851e+00
1511 0 +1.022701860e+00 -1.785172981e+02 -1.785172981e+02 +6.7101e-01 +2.0398e-01 -3.3783e+00 +1.9278e+00 +3.0885e+00 -1.1640e+00 +2.9907e+00 +3.6746e+00 +5.0387e-01 +2.4138e+00
1642 0 +7.533809468e-01 -1.787866191e+02 -1.787866191e+02 +4.9647e-01 +7.2234e-01 -2.6343e+00 +2.8721e+00 +4.0088e+00 -5.5245e-01 +3.3806e+00 +3.1045e+00 -3.8243e-01 +2.3113e+00
1915 0 +5.980204525e-01 -1.789419795e+02 -1.789419795e+02 +6.4129e-01 +6.1932e-01 -2.7323e+00 +2.2669e+00 +3.6998e+00 -6.6950e-01 +3.4217e+00 +3.1374e+00 +5.5658e-01 +1.8243e+00
2086 0 +5.372951527e-01 -1.790027048e+02 -1.790027048e+02 +7.9107e-01 +1.4067e-01 -3.4949e+00 +2.3982e+00 +3.3600e+00 -4.2241e-01 +4.0474e+00 +3.4210e+00 +2.5920e-01 +2.1780e+00
2151 0 +4.170113004e-01 -1.791229887e+02 -1.791229887e+02 +6.3992e-01 +1.0050e-01 -3.4324e+00 +2.3361e+00 +4.5038e+00 -5.9064e-01 +3.4975e+00 +3.7434e+00 +1.4128e-01 +2.3365e+00
2167 0 +1.458412122e-01 -1.793941588e+02 -1.793941588e+02 +4.0764e-01 +4.5642e-01 -3.6201e+00 +2.4006e+00 +4.0647e+00 -7.7467e-01 +3.7942e+00 +3.8647e+00 +1.6162e-01 +2.2033e+00
3197 0 +1.253738323e-01 -1.794146262e+02 -1.794146262e+02 +8.3110e-01 +2.5946e-01 -3.6504e+00 +2.4970e+00 +3.8223e+00 -7.0906e-01 +3.6173e+00 +3.5631e+00 +2.2731e-01 +1.7624e+00
3669 0 +9.403960146e-02 -1.794459604e+02 -1.794459604e+02 +9.0015e-01 +5.0367e-01 -3.5305e+00 +2.3713e+00 +3.7583e+00 -5.9130e-01 +3.3443e+00 +3.4692e+00 +3.5250e-01 +2.0179e+00
4129 0 +8.629446422e-02 -1.794537055e+02 -1.794537055e+02 +8.0573e-01 +4.1855e-01 -3.6564e+00 +2.3983e+00 +3.7804e+00 -4.0306e-01 +3.7303e+00 +3.5157e+00 +4.3052e-01 +2.0159e+00
4313 0 +8.250121911e-02 -1.794574988e+02 -1.794574988e+02 +7.1021e-01 +6.2653e-01 -3.3742e+00 +2.5246e+00 +4.0282e+00 -4.5455e-01 +3.6301e+00 +3.6239e+00 +3.3489e-01 +2.2898e+00
4371 0 +8.082412398e-02 -1.794591759e+02 -1.794591759e+02 +7.4645e-01 +6.8427e-01 -3.4189e+00 +2.5355e+00 +3.8500e+00 -5.7238e-01 +3.4820e+00 +3.4642e+00 +6.0834e-02 +2.0643e+00
4401 0 +4.483654983e-02 -1.794951635e+02 -1.794951635e+02 +5.4722e-01 +4.7585e-01 -3.5052e+00 +2.2788e+00 +3.8261e+00 -5.3320e-01 +3.5084e+00 +3.5563e+00 +2.8406e-01 +2.0740e+00
