% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
702 0 +1.111256885e+06 +1.111047005e+06 +1.111047005e+06 -2.4931e-01 -3.6455e-01 -1.1372e+00 -8.9580e-01 +9.6761e-01 -3.0645e-01 -8.2277e-01 +1.2795e+00 +1.1823e+00 -1.0611e+00 +1.8964e+00 +4.0936e-01 +1.5074e+00 -6.3358e-02 -1.3554e+00 +2.1297e-01 -3.3231e+00 +3.7705e+00 -2.6741e+00 +1.8517e+00
712 0 +1.086567271e+06 +1.086357391e+06 +1.086357391e+06 +1.0214e+00 +5.4696e-02 +3.8404e-01 -1.4858e+00 -6.1037e-01 +9.8538e-01 -2.4810e+00 -1.1058e+00 -6.6365e-01 +4.5988e-01 -6.5672e-01 -8.8723e-01 +1.8704e+00 -3.0437e-01 -9.7973e-01 -1.2913e+00 -1.5951e+00 +2.1157e+00 -3.0814e+00 +1.9602e+00
734 0 +7.609622791e+05 +7.607523991e+05 +7.607523991e+05 +4.5651e-01 -6.0582e-01 -3.3806e-01 +9.4996e-01 -1.2509e+00 +5.9301e-01 -1.7359e+00 -8.2189e-01 +1.5760e+00 +2.0334e-01 +9.6803e-01 -2.3342e-01 +1.9441e+00 -1.0572e-01 -2.5581e+00 -1.2284e+00 -2.2922e+00 +3.0273e+00 -2.6003e+00 +1.4910e+00
917 0 +3.772029986e+05 +3.769931186e+05 +3.769931186e+05 +1.3636e-02 -1.4019e+00 -4.1561e-01 -1.8031e-01 -1.2670e+00 +3.8525e-02 -6.2218e-01 -2.0564e+00 +8.3875e-01 -1.0460e+00 -2.8799e-01 +1.5117e+00 +8.1538e-01 -1.3366e+00 -1.4101e+00 -2.1081e+00 -2.2244e+00 +3.1611e+00 -2.1770e+00 +2.2080e+00
1319 0 +3.624351575e+05 +3.622252775e+05 +3.622252775e+05 -7.6455e-01 -2.3636e+00 -4.7817e-01 -5.8765e-01 +1.5289e-01 +2.1647e-01 -7.4437e-01 +3.1389e-01 +7.8796e-01 -1.4255e+00 +1.4229e+00 +9.3937e-01 -6.0142e-01 -9.6655e-01 +1.4604e-01 -2.0854e+00 -3.4161e+00 +3.0009e+00 -2.2498e+00 +1.9320e+00
1356 0 +3.536567918e+05 +3.534469118e+05 +3.534469118e+05 +2.2916e-01 -2.1020e+00 +8.4875e-02 +4.8152e-01 -1.4239e-01 -4.0096e-01 -2.3829e+00 +9.3807e-01 +1.2589e+00 -6.4317e-01 -7.2753e-01 -1.2766e+00 +2.7874e+00 +7.4761e-01 -1.3894e+00 -2.2821e+00 -3.5477e+00 +3.1836e+00 -2.7580e+00 +1.7746e+00
1367 0 +3.218779960e+05 +3.216681160e+05 +3.216681160e+05 -5.6696e-01 -2.4567e+00 +7.3394e-01 -8.8047e-02 -2.9786e-01 -2.5617e-01 -1.4217e+00 -3.2007e-02 +1.6968e+00 -1.2230e+00 -4.5424e-01 -1.1806e-01 +2.3776e+00 +2.2074e+00 -1.9206e+00 -3.1605e+00 -3.1909e+00 +2.7846e+00 -2.3341e+00 +1.6635e+00
1590 0 +2.850775912e+05 +2.848677112e+05 +2.848677112e+05 +3.1255e-02 -1.0433e+00 +5.3653e-01 -2.3790e+00 +1.6104e-01 +9.7089e-01 -1.2335e+00 -1.2504e+00 -5.4002e-01 +4.7435e-01 -1.6604e-01 +2.7587e-01 +1.3949e+00 +1.3857e+00 -1.5851e+00 -3.6137e+00 -3.8443e+00 +3.1862e+00 -2.0629e+00 +2.0581e+00
1650 0 +2.379093874e+05 +2.376995074e+05 +2.376995074e+05 -1.5014e-01 -2.8661e+00 -1.3261e-02 -1.4871e+00 -2.1560e-01 -5.1141e-01 -2.2382e+00 -2.3907e-01 +1.5771e+00 +1.0455e-01 +1.0895e-01 -9.9409e-01 +3.3671e+00 +8.9490e-01 -1.6910e+00 -4.3282e+00 -3.8095e+00 +2.9302e+00 -2.5395e+00 +2.1273e+00
1661 0 +2.230318189e+05 +2.228219389e+05 +2.228219389e+05 -1.5023e+00 -5.0779e-01 +4.3303e-01 +1.6418e+00 -8.7206e-01 -1.6398e-01 -2.1930e+00 +3.1531e-01 -2.7049e-01 +1.9010e+00 -2.1488e+00 +3.5847e-02 +2.5934e+00 +6.6704e-01 -6.6940e-01 -3.8246e+00 -3.0182e+00 +2.5845e+00 -2.0854e+00 +2.0274e+00
1668 0 +2.020520980e+05 +2.018422180e+05 +2.018422180e+05 +5.0146e-01 -1.5884e+00 -4.0484e-01 -3.1596e-01 -1.3171e+00 +7.0178e-02 -1.7494e+00 +1.4718e-01 +1.3529e+00 +1.7497e-01 +2.6794e-01 -1.1461e+00 +3.9311e+00 +5.9213e-01 -6.9843e-01 -2.4867e+00 -3.0788e+00 +3.0466e+00 -2.4523e+00 +1.9049e+00
2041 0 +1.559455782e+05 +1.557356982e+05 +1.557356982e+05 -4.0620e-03 -6.0343e-01 -7.9494e-02 -2.6017e+00 -2.1516e-01 -1.6981e+00 -9.3985e-01 +1.7997e+00 -2.4289e-01 +1.4130e+00 +6.2886e-03 +2.9176e+00 +2.6035e+00 +4.7074e-01 -1.0752e+00 -3.8793e+00 -2.6388e+00 +3.1190e+00 -2.0041e+00 +1.9540e+00
2595 0 +1.036600525e+05 +1.034501725e+05 +1.034501725e+05 -8.8794e-01 +4.4815e-02 -6.3790e-01 -8.2418e-01 -6.9140e-01 -9.4087e-01 -3.3116e-01 -9.6215e-02 +1.1753e+00 -3.5919e-01 -1.0510e+00 +8.8242e-01 +2.1534e+00 -1.9706e+00 -8.0447e-01 -3.1535e+00 -3.1485e+00 +3.0888e+00 -2.2454e+00 +2.0483e+00
2798 0 +9.897432504e+04 +9.876444504e+04 +9.876444504e+04 -1.4536e+00 -1.0726e+00 +4.5336e-01 -4.1918e-01 +1.2304e+00 +5.3250e-02 -1.4777e+00 +1.6136e+00 +1.6098e-01 -1.0670e+00 +4.1825e-01 +6.3816e-01 +2.7151e+00 -1.1762e+00 -1.3743e+00 -3.2363e+00 -2.9394e+00 +3.4866e+00 -2.2822e+00 +2.0158e+00
3083 0 +9.194542246e+04 +9.173554246e+04 +9.173554246e+04 -5.9990e-02 -1.3315e+00 +4.2806e-01 +5.7752e-01 -1.6407e-01 +3.9812e-01 -1.8371e+00 +1.1867e-01 +1.5011e+00 +3.1043e-02 -1.1761e+00 -4.1994e-01 +3.1214e+00 -3.9024e-01 -1.5145e+00 -3.5141e+00 -2.5527e+00 +3.0786e+00 -2.2131e+00 +1.9275e+00
3119 0 +9.101944107e+04 +9.080956107e+04 +9.080956107e+04 -6.2790e-01 +9.3972e-02 -1.2338e+00 -1.1973e+00 -1.6132e+00 -1.3981e+00 -1.5559e-01 -9.4473e-01 +6.5920e-01 +7.5600e-01 -1.1038e+00 +2.0557e+00 +3.6650e+00 -1.5196e+00 -6.2645e-01 -4.5987e+00 -3.4425e+00 +3.0033e+00 -2.2398e+00 +1.9349e+00
3192 0 +8.072552947e+04 +8.051564947e+04 +8.051564947e+04 -7.6538e-01 -3.3411e-01 -1.1366e+00 -2.5713e+00 -8.5031e-01 -6.6674e-01 -7.4520e-03 +8.0928e-01 +1.4532e+00 +1.7262e-01 +3.3238e-01 +9.0207e-01 +2.4622e+00 -6.2428e-01 -1.1260e+00 -4.3065e+00 -3.3813e+00 +3.0185e+00 -2.2680e+00 +1.8160e+00
3299 0 +6.688467527e+04 +6.667479527e+04 +6.667479527e+04 +5.5108e-01 -1.1299e-01 -3.0381e-01 +5.2913e-01 -1.5473e+00 +5.3575e-01 -1.0298e+00 -1.2991e+00 +7.1605e-01 +1.8795e+00 -1.7128e+00 +2.7222e+00 +4.7980e+00 -5.6528e-01 -1.4668e+00 -3.3893e+00 -2.9445e+00 +3.3116e+00 -2.5238e+00 +1.8492e+00
3377 0 +4.842453430e+04 +4.821465430e+04 +4.821465430e+04 -1.3445e+00 +5.8695e-01 -1.4373e-01 +1.2980e+00 +7.1876e-01 +9.6632e-01 -4.0476e-02 -1.0670e+00 +1.6650e+00 +8.5334e-01 +9.0063e-02 +1.1518e+00 +2.6781e+00 -8.4481e-01 -1.7925e+00 -4.3380e+00 -2.8320e+00 +3.0787e+00 -2.3994e+00 +1.9331e+00
3660 0 +4.741190262e+04 +4.720202262e+04 +4.720202262e+04 -2.0785e+00 -5.7779e-01 -7.4688e-01 +1.0273e-01 -8.9974e-01 +6.2346e-01 +1.5822e+00 -1.6510e+00 -1.0219e+00 +2.8470e-01 +1.5758e+00 +1.7275e+00 +3.4169e+00 -1.4234e+00 -8.0871e-01 -3.5896e+00 -2.8516e+00 +2.8827e+00 -2.3638e+00 +2.0218e+00
4002 0 +3.563101033e+04 +3.542113033e+04 +3.542113033e+04 +5.7969e-01 -1.1167e+00 -1.7102e-01 -1.1170e+00 -1.0076e+00 +6.4149e-01 -2.5507e-01 +1.1898e+00 +1.5824e+00 -2.0366e-01 -6.1101e-01 +9.1976e-01 +3.1371e+00 -1.0986e+00 -1.5062e+00 -3.5963e+00 -2.8916e+00 +2.9652e+00 -2.5087e+00 +1.8898e+00
4386 0 +2.634971935e+04 +2.613983935e+04 +2.613983935e+04 -5.8091e-02 -1.0183e+00 -4.5536e-01 +8.1483e-01 +9.4382e-01 +4.2690e-02 +6.2933e-01 +1.9460e+00 +1.1359e+00 +1.2322e+00 +1.3275e+00 +1.0762e+00 +3.4384e+00 -8.0162e-01 -1.3140e+00 -3.6345e+00 -3.2020e+00 +3.1978e+00 -2.4741e+00 +1.9517e+00
4804 0 +2.457405297e+04 +2.436417297e+04 +2.436417297e+04 -9.9391e-01 -4.0986e-01 -9.5929e-01 -3.8090e-01 -7.8542e-01 +3.9665e-01 +7.3674e-01 -1.0275e+00 +1.5378e+00 +1.3960e+00 +5.4689e-01 +2.7947e+00 +3.9722e+00 -1.3857e+00 -1.5110e+00 -3.5737e+00 -2.9955e+00 +3.0400e+00 -2.3878e+00 +1.8109e+00
5974 0 +2.057417714e+04 +2.036429714e+04 +2.036429714e+04 +7.4469e-01 -8.4348e-01 -8.5306e-01 +1.0051e-02 +6.4720e-01 -4.8971e-01 +8.6856e-01 +1.9366e+00 +1.9793e-02 +9.6808e-01 +3.2625e-01 +1.4617e-01 +4.4478e+00 -1.5266e+00 -1.4850e+00 -3.8023e+00 -2.8460e+00 +3.1225e+00 -2.4307e+00 +1.9147e+00
6007 0 +2.035113490e+04 +2.014125490e+04 +2.014125490e+04 +1.8747e+00 -6.7763e-01 -1.6977e+00 -2.3485e+00 +5.1210e-01 -9.3332e-01 -1.7164e+00 +1.7137e+00 -1.2136e+00 +8.7966e-01 +4.1053e-01 +1.8077e+00 +4.3268e+00 -8.6875e-01 -1.4953e+00 -3.9387e+00 -2.9803e+00 +3.0927e+00 -2.3604e+00 +2.0044e+00
6229 0 +1.949797891e+04 +1.928809891e+04 +1.928809891e+04 -8.2359e-01 +3.1139e-01 -1.4085e+00 -1.3181e+00 -6.4999e-01 +2.4927e-01 +1.2596e+00 -1.1962e+00 +1.3918e+00 +9.4747e-01 +1.9877e+00 +7.2557e-01 +3.9748e+00 -1.2627e+00 -1.6698e+00 -3.9086e+00 -2.8649e+00 +3.0262e+00 -2.4082e+00 +1.8643e+00
6387 0 +1.664330025e+04 +1.643342025e+04 +1.643342025e+04 +8.9007e-01 +2.4877e+00 -2.5158e+00 -3.7067e+00 +5.5220e-02 +6.5529e-01 +8.9639e-01 +1.4186e+00 -5.6996e-01 +6.4319e-01 +9.9359e-01 +2.1825e+00 +3.4772e+00 -1.0615e+00 -1.6331e+00 -3.8952e+00 -2.9479e+00 +3.0081e+00 -2.2877e+00 +1.9307e+00
6594 0 +1.573125275e+04 +1.552137275e+04 +1.552137275e+04 -1.4956e+00 +1.0291e+00 -9.3267e-01 -1.3738e-01 -7.4011e-01 +6.3465e-01 -5.8454e-01 +1.4095e-01 +1.4764e-01 +1.1899e+00 +1.1278e+00 +1.7469e+00 +3.2358e+00 -1.6011e+00 -1.1492e+00 -3.7648e+00 -3.1321e+00 +3.0347e+00 -2.4085e+00 +1.9912e+00
6749 0 +1.184149676e+04 +1.163161676e+04 +1.163161676e+04 -7.3993e-01 +9.3395e-01 -1.4335e+00 -1.1944e+00 +1.2822e+00 +1.6140e+00 +1.3518e-01 +1.3111e+00 -1.3585e+00 +2.2124e+00 +2.2978e-01 +1.5153e+00 +3.7628e+00 -1.0693e+00 -1.3607e+00 -3.9817e+00 -3.0336e+00 +3.1708e+00 -2.4259e+00 +1.9459e+00
7022 0 +1.110055493e+04 +1.089067493e+04 +1.089067493e+04 +1.2861e+00 +3.4852e-01 -2.3974e+00 -2.0356e+00 +2.8297e-01 +5.7187e-02 +2.6182e-01 -2.6549e-01 -4.9986e-01 +1.8147e+00 +1.2451e+00 +1.4344e+00 +4.1486e+00 -1.4535e+00 -1.4864e+00 -3.8967e+00 -3.2040e+00 +3.0458e+00 -2.3785e+00 +1.9988e+00
7240 0 +1.075970684e+04 +1.054982684e+04 +1.054982684e+04 +1.5113e+00 -8.8768e-01 -2.0188e+00 -2.0537e-01 -9.1197e-02 -6.0258e-01 -3.3119e-01 +1.3844e+00 -4.8561e-02 +1.6538e+00 -3.2992e-01 +1.5934e+00 +3.7797e+00 -1.5956e+00 -1.7091e+00 -3.9290e+00 -3.0186e+00 +3.0919e+00 -2.3119e+00 +1.9391e+00
7505 0 +6.221858891e+03 +6.011978891e+03 +6.011978891e+03 -1.1788e+00 +1.2122e+00 -1.9827e+00 -4.9637e-01 -1.8205e+00 +1.2819e+00 -2.1114e-01 -3.2988e-01 -8.4481e-01 +1.8673e+00 +3.6006e-01 +1.1906e+00 +3.9513e+00 -1.1554e+00 -1.5610e+00 -3.5590e+00 -3.1329e+00 +3.0494e+00 -2.3984e+00 +1.9243e+00
8309 0 +4.889885991e+03 +4.680005991e+03 +4.680005991e+03 -1.2262e+00 -1.1137e+00 -4.7193e-01 -1.7779e+00 -2.2924e-01 +7.0409e-01 +4.3260e-01 -7.4984e-01 -5.6430e-01 +2.1259e+00 +8.2874e-01 +1.8788e+00 +3.8600e+00 -1.5364e+00 -1.4677e+00 -3.7057e+00 -2.9619e+00 +3.0431e+00 -2.3770e+00 +1.9604e+00
9408 0 +4.586265028e+03 +4.376385028e+03 +4.376385028e+03 -1.3504e+00 -8.6498e-01 +2.7253e-01 -2.1947e+00 -3.1101e-02 +3.6860e-01 +1.0325e+00 -1.2789e+00 -7.8423e-01 +1.6611e+00 +6.1202e-01 +1.8720e+00 +4.2680e+00 -1.6140e+00 -1.5432e+00 -3.8364e+00 -3.0117e+00 +3.0961e+00 -2.4113e+00 +1.9034e+00
9571 0 +3.825434010e+03 +3.615554010e+03 +3.615554010e+03 -8.4693e-02 -4.3164e-01 -8.3570e-01 -2.2952e-01 -2.9705e-01 +4.2496e-02 +5.8947e-01 -5.9537e-01 -1.2400e+00 +2.5173e+00 +4.8621e-01 +1.7546e+00 +3.7748e+00 -1.4236e+00 -1.5360e+00 -3.7202e+00 -3.0539e+00 +3.1195e+00 -2.3590e+00 +1.8868e+00
10234 0 +3.567204871e+03 +3.357324871e+03 +3.357324871e+03 -1.7794e+00 -1.1748e+00 -1.1709e+00 +5.1652e-01 -2.3378e+00 +1.3024e+00 -9.7418e-04 +7.6213e-01 -4.3368e-01 +3.0566e+00 +6.3127e-01 +1.7559e+00 +4.3226e+00 -1.3750e+00 -1.5983e+00 -3.6930e+00 -3.0208e+00 +3.0081e+00 -2.3849e+00 +1.9226e+00
10570 0 +3.049164986e+03 +2.839284986e+03 +2.839284986e+03 -9.2166e-01 -8.3336e-01 -1.2442e+00 -2.0848e+00 +6.1648e-01 +1.9707e+00 +1.9096e+00 -7.2920e-01 -1.4622e+00 +3.2557e+00 +1.0328e+00 +1.4768e+00 +4.0988e+00 -1.5438e+00 -1.5332e+00 -3.7235e+00 -2.9379e+00 +3.0754e+00 -2.3883e+00 +1.9268e+00
11063 0 +2.944051424e+03 +2.734171424e+03 +2.734171424e+03 -1.0672e-01 -3.9046e-01 -1.6145e+00 +1.2471e-01 -3.6370e+00 +5.5376e-01 +1.4714e+00 +1.4002e+00 +2.6054e-01 +2.9840e+00 +6.9596e-01 +1.7537e+00 +4.0968e+00 -1.3457e+00 -1.4486e+00 -3.7892e+00 -3.0330e+00 +3.0530e+00 -2.3978e+00 +1.9326e+00
11104 0 +2.539107942e+03 +2.329227942e+03 +2.329227942e+03 -8.6647e-01 -1.8796e+00 -1.0348e+00 -6.0407e-01 -7.5978e-01 +1.4345e+00 +1.1169e+00 +1.7795e-01 -3.8878e-01 +2.7394e+00 +9.6745e-01 +1.6921e+00 +4.0269e+00 -1.5067e+00 -1.4755e+00 -3.6237e+00 -3.0037e+00 +3.0558e+00 -2.3922e+00 +1.9115e+00
11541 0 +2.332823158e+03 +2.122943158e+03 +2.122943158e+03 -2.0032e+00 +2.1208e-01 -2.3145e+00 -1.9071e+00 +6.2146e-01 +2.7262e+00 +2.9828e+00 +1.2743e+00 -1.8535e+00 +2.9338e+00 +6.5691e-01 +1.5277e+00 +3.7171e+00 -1.3979e+00 -1.5759e+00 -3.7266e+00 -3.0881e+00 +3.0103e+00 -2.3842e+00 +1.9188e+00
11893 0 +1.654116429e+03 +1.444236429e+03 +1.444236429e+03 -1.0430e+00 +2.2588e-02 -1.3823e+00 -1.7379e-01 -6.5197e-01 +1.3475e+00 +8.8394e-01 -8.2373e-01 -1.8501e+00 +2.3128e+00 +8.0409e-01 +1.4622e+00 +3.7819e+00 -1.5590e+00 -1.6162e+00 -3.7654e+00 -3.0482e+00 +3.0625e+00 -2.3877e+00 +1.9284e+00
12385 0 +1.613262953e+03 +1.403382953e+03 +1.403382953e+03 -4.1220e-01 -2.1011e+00 -8.8898e-01 -1.3106e+00 -1.0786e-01 +2.8328e+00 +2.3933e+00 +8.2600e-01 -4.4529e-01 +2.3759e+00 +8.1925e-01 +1.7690e+00 +4.0651e+00 -1.3398e+00 -1.5614e+00 -3.6963e+00 -3.0862e+00 +3.0913e+00 -2.3996e+00 +1.9148e+00
12862 0 +1.223824798e+03 +1.013944798e+03 +1.013944798e+03 -1.6415e+00 -1.4300e+00 -9.8336e-01 -2.0754e+00 +5.5066e-01 +2.0706e+00 +1.5321e+00 -3.9771e-01 -1.3577e+00 +1.7943e+00 +7.5640e-01 +1.7361e+00 +3.9158e+00 -1.3595e+00 -1.5426e+00 -3.7343e+00 -3.0564e+00 +3.0832e+00 -2.3772e+00 +1.9100e+00
13679 0 +8.531655689e+02 +6.432855689e+02 +6.432855689e+02 -1.4251e+00 -2.5095e+00 -3.3093e-01 +1.1820e+00 -9.0446e-01 +2.0054e+00 +2.2502e+00 -3.4285e-01 -5.7736e-01 +2.6136e+00 +9.0079e-01 +1.5510e+00 +4.0345e+00 -1.3716e+00 -1.5613e+00 -3.8400e+00 -3.0613e+00 +3.0736e+00 -2.3674e+00 +1.9102e+00
14527 0 +7.984551288e+02 +5.885751288e+02 +5.885751288e+02 -6.6681e-01 +8.2529e-01 -1.2666e+00 +1.3818e+00 +2.7647e-02 +2.1496e+00 +3.0871e+00 -1.1195e-01 -8.1387e-01 +2.3656e+00 +8.0780e-01 +1.6231e+00 +3.8639e+00 -1.3509e+00 -1.5607e+00 -3.7429e+00 -3.0186e+00 +3.0666e+00 -2.3738e+00 +1.9277e+00
14834 0 +6.046031110e+02 +3.947231110e+02 +3.947231110e+02 -3.3657e-02 +5.4815e-01 -1.1436e+00 +1.1914e-01 +2.1326e+00 +3.0974e+00 +2.6844e+00 -1.0090e-01 -1.7728e+00 +2.5947e+00 +7.2916e-01 +1.5616e+00 +3.9097e+00 -1.4857e+00 -1.5718e+00 -3.7403e+00 -3.0510e+00 +3.0473e+00 -2.3711e+00 +1.9226e+00
15605 0 +5.649157295e+02 +3.550357295e+02 +3.550357295e+02 -1.8894e+00 +5.8083e-01 -1.3235e+00 +1.7366e+00 +1.0071e+00 +4.1040e+00 +2.5163e+00 -1.5405e-01 -1.6849e+00 +2.5262e+00 +6.9830e-01 +1.5848e+00 +4.0276e+00 -1.4560e+00 -1.5521e+00 -3.7785e+00 -3.0337e+00 +3.0692e+00 -2.3863e+00 +1.9259e+00
15854 0 +3.410884324e+02 +1.312084324e+02 +1.312084324e+02 -1.6760e+00 +8.0141e-01 -7.5478e-01 +8.8196e-01 +2.1788e+00 +2.8671e+00 +1.5415e+00 +1.6369e-01 -5.9836e-01 +2.5406e+00 +7.6794e-01 +1.4806e+00 +3.9499e+00 -1.4299e+00 -1.5064e+00 -3.7651e+00 -3.0533e+00 +3.0593e+00 -2.3824e+00 +1.9184e+00
16436 0 +2.961717189e+02 +8.629171894e+01 +8.629171894e+01 -1.5015e+00 -2.3068e+00 +2.8679e-01 +2.4248e+00 +3.1465e-01 +3.1635e+00 +2.7373e+00 -3.7517e-01 -1.4133e+00 +2.6464e+00 +8.6986e-01 +1.6629e+00 +3.9836e+00 -1.4784e+00 -1.5229e+00 -3.7548e+00 -3.0545e+00 +3.0594e+00 -2.3794e+00 +1.9236e+00
17761 0 +2.802554052e+02 +7.037540521e+01 +7.037540521e+01 +1.0430e-01 -1.9310e+00 +5.9688e-01 +2.2914e+00 +2.0802e+00 +2.9833e+00 +2.9174e+00 -4.9998e-01 -1.0951e+00 +2.6299e+00 +8.8211e-01 +1.5673e+00 +3.9475e+00 -1.4005e+00 -1.5473e+00 -3.7721e+00 -3.0301e+00 +3.0607e+00 -2.3757e+00 +1.9261e+00
17923 0 +2.569728466e+02 +4.709284656e+01 +4.709284656e+01 -3.9448e-01 -2.4429e+00 +6.4707e-01 +9.3643e-01 +7.6721e-01 +2.1743e+00 +2.1960e+00 -7.5141e-02 -1.1001e+00 +2.4267e+00 +9.2551e-01 +1.5711e+00 +3.9573e+00 -1.4089e+00 -1.4930e+00 -3.7807e+00 -3.0458e+00 +3.0674e+00 -2.3742e+00 +1.9154e+00
18337 0 +2.344472077e+02 +2.456720766e+01 +2.456720766e+01 +1.7928e-01 -7.3414e-01 +1.3918e+00 +7.4460e-01 +2.1542e+00 +2.3267e+00 +2.6762e+00 -1.2934e-01 -8.3584e-01 +2.6046e+00 +8.6780e-01 +1.5146e+00 +3.9452e+00 -1.4251e+00 -1.5063e+00 -3.7497e+00 -3.0691e+00 +3.0518e+00 -2.3782e+00 +1.9125e+00
18540 0 +2.112826970e+02 +1.402696977e+00 +1.402696977e+00 -7.8932e-01 +2.2398e-01 +1.3906e+00 +3.2342e+00 +1.2440e+00 +2.5260e+00 +2.1850e+00 +1.0133e-01 -1.4024e+00 +2.6401e+00 +1.0601e+00 +1.6126e+00 +3.9946e+00 -1.4237e+00 -1.5011e+00 -3.7784e+00 -3.0724e+00 +3.0558e+00 -2.3761e+00 +1.9159e+00
18600 0 +1.920353141e+02 -1.784468589e+01 -1.784468589e+01 -7.2738e-01 +1.7969e+00 +3.6904e+00 +1.2542e+00 +9.3021e-01 +2.6812e+00 +1.7603e+00 +9.2262e-02 -1.4285e+00 +2.6324e+00 +7.8866e-01 +1.5968e+00 +3.8963e+00 -1.4436e+00 -1.5360e+00 -3.7782e+00 -3.0618e+00 +3.0510e+00 -2.3801e+00 +1.9192e+00
