% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
3592 0 +1.147786835e-04 +6.559901148e+02 +6.559901148e+02 +5.0001e+00 -5.0000e+00 -5.0000e+00
3667 0 +3.625399381e-05 +6.559900363e+02 +6.559900363e+02 +5.0000e+00 -5.0000e+00 -5.0000e+00
4064 0 +2.278198986e-05 +6.559900228e+02 +6.559900228e+02 +5.0000e+00 -5.0000e+00 -5.0000e+00
4244 0 +1.914407039e-05 +6.559900191e+02 +6.559900191e+02 +5.0000e+00 -5.0000e+00 -5.0000e+00
4408 0 +1.353329139e-05 +6.559900135e+02 +6.559900135e+02 +5.0000e+00 -5.0000e+00 -5.0000e+00
4604 0 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +5.0000e+00 -5.0000e+00 -5.0000e+00
5401 0 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +5.0000e+00 -5.0000e+00 -5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.671000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.081138830e+01 +1.375213883e+02 +1.375213883e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +6.568748622e+01 +1.323974862e+02 +1.323974862e+02 -4.5470e-01 -1.4700e+00 -2.0683e-03
6 0 +5.814235000e+01 +1.248523500e+02 +1.248523500e+02 -8.3693e-01 +4.1041e-01 -1.3130e+00
8 0 +5.700916947e+01 +1.237191695e+02 +1.237191695e+02 -8.8375e-01 -1.4293e+00 -8.3987e-01
27 0 +5.467003347e+01 +1.213800335e+02 +1.213800335e+02 -1.8292e-01 -1.4859e+00 -1.1260e+00
33 0 +4.927327547e+01 +1.159832755e+02 +1.159832755e+02 -2.6656e-01 -1.5319e+00 -1.6427e+00
40 0 +4.478855664e+01 +1.114985566e+02 +1.114985566e+02 -4.0616e-01 -2.7928e+00 -1.6785e+00
42 0 +3.830762737e+01 +1.050176274e+02 +1.050176274e+02 -8.7335e-01 -9.3835e-01 -2.8663e+00
53 0 +2.808932849e+01 +9.479932849e+01 +9.479932849e+01 -1.1637e+00 -1.2530e+00 -3.7596e+00
64 0 +2.610088040e+01 +9.281088040e+01 +9.281088040e+01 -8.1631e-01 -2.3668e+00 -3.6410e+00
67 0 +2.268210297e+01 +8.939210297e+01 +8.939210297e+01 -2.3998e-01 +6.6746e-01 -5.8384e+00
74 0 +1.638635438e+01 +8.309635438e+01 +8.309635438e+01 -1.8428e-01 -2.3368e+00 -4.6851e+00
75 0 +1.507373398e+01 +8.178373398e+01 +8.178373398e+01 -1.0032e+00 -1.4972e+00 -6.3148e+00
89 0 +1.143927121e+01 +7.814927121e+01 +7.814927121e+01 -2.5747e+00 -2.1495e+00 -1.1814e+01
91 0 +1.080160307e+01 +7.751160307e+01 +7.751160307e+01 -3.9509e+00 -1.9160e+00 -5.2290e+00
146 0 +8.624011762e+00 +7.533401176e+01 +7.533401176e+01 -2.4516e-01 -4.8204e+00 -4.6699e+00
168 0 +4.962969619e+00 +7.167296962e+01 +7.167296962e+01 -3.7030e-02 -5.3925e+00 -5.0258e+00
247 0 +4.693747910e+00 +7.140374791e+01 +7.140374791e+01 -3.0625e-01 -5.7632e+00 -6.5500e+00
259 0 +2.476185126e+00 +6.918618513e+01 +6.918618513e+01 -2.5238e+00 -8.0283e+00 -5.6410e+00
609 0 +1.296639151e+00 +6.800663915e+01 +6.800663915e+01 -4.7016e+00 -6.2719e+00 -4.9002e+00
760 0 +1.182995212e+00 +6.789299521e+01 +6.789299521e+01 -4.8545e+00 -4.9649e+00 -4.9073e+00
892 0 +6.997964553e-01 +6.740979646e+01 +6.740979646e+01 -4.6907e+00 -5.3694e+00 -4.9610e+00
1105 0 +5.003000721e-01 +6.721030007e+01 +6.721030007e+01 -4.9866e+00 -4.8460e+00 -5.0132e+00
1118 0 +2.360331945e-01 +6.694603319e+01 +6.694603319e+01 -5.1348e+00 -4.9254e+00 -5.0142e+00
1233 0 +3.980305679e-02 +6.674980306e+01 +6.674980306e+01 -5.2822e+00 -5.0059e+00 -4.9960e+00
2099 0 +1.353192435e-02 +6.672353192e+01 +6.672353192e+01 -5.0035e+00 -4.9957e+00 -5.0017e+00
2355 0 +8.888261348e-03 +6.671888826e+01 +6.671888826e+01 -5.0035e+00 -4.9972e+00 -5.0011e+00
2376 0 +1.991175428e-03 +6.671199118e+01 +6.671199118e+01 -4.9999e+00 -4.9996e+00 -5.0000e+00
2992 0 +1.024893451e-03 +6.671102489e+01 +6.671102489e+01 -5.0027e+00 -4.9997e+00 -5.0003e+00
3815 0 +7.932467486e-04 +6.671079325e+01 +6.671079325e+01 -4.9998e+00 -5.0002e+00 -4.9999e+00
3844 0 +5.126205268e-04 +6.671051262e+01 +6.671051262e+01 -4.9995e+00 -5.0002e+00 -5.0000e+00
3859 0 +3.451553465e-04 +6.671034516e+01 +6.671034516e+01 -4.9997e+00 -5.0001e+00 -5.0000e+00
4065 0 +3.044168027e-04 +6.671030442e+01 +6.671030442e+01 -5.0004e+00 -5.0000e+00 -5.0000e+00
4179 0 +2.942661293e-04 +6.671029427e+01 +6.671029427e+01 -4.9998e+00 -5.0000e+00 -5.0000e+00
4198 0 +2.874778787e-04 +6.671028748e+01 +6.671028748e+01 -4.9999e+00 -5.0000e+00 -5.0000e+00
4316 0 +2.013240448e-04 +6.671020132e+01 +6.671020132e+01 -5.0000e+00 -5.0000e+00 -5.0000e+00
4353 0 +1.022923829e-04 +6.671010229e+01 +6.671010229e+01 -5.0001e+00 -5.0000e+00 -5.0000e+00
4530 0 +7.048088985e-05 +6.671007048e+01 +6.671007048e+01 -4.9999e+00 -5.0000e+00 -5.0000e+00
4696 0 +3.821905580e-05 +6.671003822e+01 +6.671003822e+01 -5.0000e+00 -5.0000e+00 -5.0000e+00
4722 0 +3.776525530e-05 +6.671003777e+01 +6.671003777e+01 -5.0000e+00 -5.0000e+00 -5.0000e+00
4864 0 +1.637037653e-05 +6.671001637e+01 +6.671001637e+01 -5.0000e+00 -5.0000e+00 -5.0000e+00
4932 0 +1.147535436e-05 +6.671001148e+01 +6.671001148e+01 -5.0000e+00 -5.0000e+00 -5.0000e+00
5068 0 +6.714776291e-06 +6.671000671e+01 +6.671000671e+01 -5.0000e+00 -5.0000e+00 -5.0000e+00
5245 0 +4.656809182e-06 +6.671000466e+01 +6.671000466e+01 -5.0000e+00 -5.0000e+00 -5.0000e+00
5381 0 +3.770975084e-06 +6.671000377e+01 +6.671000377e+01 -5.0000e+00 -5.0000e+00 -5.0000e+00
5503 0 +3.604737500e-06 +6.671000360e+01 +6.671000360e+01 -5.0000e+00 -5.0000e+00 -5.0000e+00
5557 0 +3.604737500e-06 +6.671000360e+01 +6.671000360e+01 -5.0000e+00 -5.0000e+00 -5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.416700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.081138830e+01 +1.012481388e+03 +1.012481388e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +6.574172856e+01 +1.007411729e+03 +1.007411729e+03 -1.6272e+00 -6.7135e-01 +1.3194e-01
6 0 +5.484812478e+01 +9.965181248e+02 +9.965181248e+02 -3.4618e-01 -4.9508e-01 +1.4051e+00
17 0 +5.289062421e+01 +9.945606242e+02 +9.945606242e+02 +6.3820e-01 -1.7465e+00 +1.3036e+00
27 0 +5.001148692e+01 +9.916814869e+02 +9.916814869e+02 +5.4001e-01 -1.6979e+00 +1.5971e+00
28 0 +3.998080960e+01 +9.816508096e+02 +9.816508096e+02 +2.0037e-01 -1.3155e+00 +2.6871e+00
49 0 +2.381162906e+01 +9.654816291e+02 +9.654816291e+02 +6.2736e-01 -3.3843e+00 +3.6925e+00
79 0 +1.384612675e+01 +9.555161267e+02 +9.555161267e+02 +4.2992e-01 -2.3386e+00 +5.3349e+00
103 0 +1.174336300e+01 +9.534133630e+02 +9.534133630e+02 +1.8569e+00 -3.4548e+00 +6.5831e+00
104 0 +8.200783516e+00 +9.498707835e+02 +9.498707835e+02 -9.2745e-01 -3.6945e+00 +5.0426e+00
124 0 +6.318336101e+00 +9.479883361e+02 +9.479883361e+02 -1.5213e-02 -4.5783e+00 +7.3615e+00
164 0 +5.770084132e+00 +9.474400841e+02 +9.474400841e+02 +6.1856e-01 -4.9521e+00 +5.5511e+00
297 0 +5.335760589e+00 +9.470057606e+02 +9.470057606e+02 -8.2902e-01 -4.6317e+00 +5.0001e+00
317 0 +3.325233138e+00 +9.449952331e+02 +9.449952331e+02 -3.6506e+00 -4.3752e+00 +5.1322e+00
389 0 +3.267367160e+00 +9.449373672e+02 +9.449373672e+02 -3.5962e+00 -4.7936e+00 +4.8789e+00
431 0 +1.577177732e+00 +9.432471777e+02 +9.432471777e+02 -4.0027e+00 -5.0726e+00 +4.9420e+00
452 0 +1.186265353e+00 +9.428562654e+02 +9.428562654e+02 -4.2306e+00 -4.8682e+00 +5.0024e+00
467 0 +9.311821744e-01 +9.426011822e+02 +9.426011822e+02 -7.0714e+00 -5.0080e+00 +4.9069e+00
640 0 +5.321684323e-01 +9.422021684e+02 +9.422021684e+02 -5.3138e+00 -4.8317e+00 +5.0129e+00
1001 0 +2.214495445e-01 +9.418914495e+02 +9.418914495e+02 -4.9662e+00 -4.9944e+00 +4.9830e+00
1029 0 +9.669543668e-02 +9.417666954e+02 +9.417666954e+02 -4.9104e+00 -4.9978e+00 +5.0269e+00
1170 0 +5.596936695e-02 +9.417259694e+02 +9.417259694e+02 -5.2759e+00 -5.0269e+00 +4.9944e+00
1224 0 +2.021739089e-02 +9.416902174e+02 +9.416902174e+02 -5.0826e+00 -4.9936e+00 +5.0400e+00
2160 0 +1.172306660e-02 +9.416817231e+02 +9.416817231e+02 -5.0302e+00 -5.0002e+00 +4.9988e+00
2258 0 +5.989616517e-03 +9.416759896e+02 +9.416759896e+02 -4.9957e+00 -4.9995e+00 +5.0013e+00
2494 0 +4.021630690e-03 +9.416740216e+02 +9.416740216e+02 -4.9980e+00 -5.0004e+00 +4.9998e+00
2772 0 +1.650479841e-03 +9.416716505e+02 +9.416716505e+02 -4.9990e+00 -5.0003e+00 +4.9999e+00
3050 0 +1.391494793e-03 +9.416713915e+02 +9.416713915e+02 -5.0000e+00 -4.9996e+00 +5.0002e+00
3260 0 +1.254277008e-03 +9.416712543e+02 +9.416712543e+02 -4.9988e+00 -5.0000e+00 +5.0002e+00
3360 0 +8.900849583e-04 +9.416708901e+02 +9.416708901e+02 -4.9996e+00 -5.0000e+00 +5.0000e+00
3368 0 +7.394798610e-04 +9.416707395e+02 +9.416707395e+02 -5.0000e+00 -5.0007e+00 +4.9999e+00
3441 0 +6.991721281e-04 +9.416706992e+02 +9.416706992e+02 -4.9998e+00 -4.9999e+00 +5.0000e+00
3443 0 +6.395552946e-04 +9.416706396e+02 +9.416706396e+02 -5.0001e+00 -5.0000e+00 +4.9999e+00
3672 0 +4.145006380e-04 +9.416704145e+02 +9.416704145e+02 -5.0003e+00 -5.0003e+00 +5.0000e+00
3743 0 +3.752073940e-04 +9.416703752e+02 +9.416703752e+02 -4.9999e+00 -4.9999e+00 +5.0001e+00
3760 0 +1.908751011e-04 +9.416701909e+02 +9.416701909e+02 -4.9998e+00 -5.0000e+00 +5.0000e+00
4105 0 +1.191111156e-04 +9.416701191e+02 +9.416701191e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00
4174 0 +2.357618314e-07 +9.416700002e+02 +9.416700002e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00
5062 0 +0.000000000e+00 +9.416700000e+02 +9.416700000e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00
5461 0 +0.000000000e+00 +9.416700000e+02 +9.416700000e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.745000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.081138830e+01 +3.336138830e+01 +3.336138830e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +6.848515343e+01 +3.103515343e+01 +3.103515343e+01 +1.3434e+00 -4.0605e-01 +2.2669e-01
6 0 +6.209839693e+01 +2.464839693e+01 +2.464839693e+01 +1.3109e+00 -1.1284e+00 +1.0970e+00
12 0 +5.817290605e+01 +2.072290605e+01 +2.072290605e+01 +1.5098e+00 -7.0394e-01 +1.3355e+00
13 0 +5.616865811e+01 +1.871865811e+01 +1.871865811e+01 -8.8762e-05 +1.0846e+00 +1.1213e+00
18 0 +5.113959929e+01 +1.368959929e+01 +1.368959929e+01 +1.6371e+00 -9.0113e-01 +2.0884e+00
29 0 +4.837654438e+01 +1.092654438e+01 +1.092654438e+01 +2.2239e+00 -4.3447e-01 +2.1585e+00
30 0 +4.623887086e+01 +8.788870864e+00 +8.788870864e+00 +1.6159e+00 -1.1092e+00 +2.6464e+00
34 0 +3.898049507e+01 +1.530495074e+00 +1.530495074e+00 +2.7104e+00 +7.1771e-02 +2.8894e+00
38 0 +2.538727252e+01 -1.206272748e+01 -1.206272748e+01 +3.2953e+00 +1.5956e-01 +4.1624e+00
46 0 +1.849680747e+01 -1.895319253e+01 -1.895319253e+01 +2.1441e+00 +5.3918e-02 +5.0894e+00
60 0 +1.662578994e+01 -2.082421006e+01 -2.082421006e+01 +3.0189e+00 +3.6894e-01 +5.0507e+00
73 0 +1.492810281e+01 -2.252189719e+01 -2.252189719e+01 +2.5798e+00 +1.0447e+00 +5.3227e+00
77 0 +1.326318419e+01 -2.418681581e+01 -2.418681581e+01 +4.7228e+00 +1.0071e+00 +4.9641e+00
121 0 +1.176493372e+01 -2.568506628e+01 -2.568506628e+01 +6.8110e-01 +2.6454e+00 +5.8607e+00
143 0 +1.147783683e+01 -2.597216317e+01 -2.597216317e+01 +4.0557e+00 +1.6690e+00 +7.4957e+00
184 0 +9.297011759e+00 -2.815298824e+01 -2.815298824e+01 +2.7170e+00 +3.0174e+00 +4.9256e+00
214 0 +4.121295308e+00 -3.332870469e+01 -3.332870469e+01 +5.1544e+00 +3.7308e+00 +4.9892e+00
301 0 +1.288849729e+00 -3.616115027e+01 -3.616115027e+01 +3.7112e+00 +5.9166e+00 +5.3247e+00
508 0 +2.384863079e-01 -3.721151369e+01 -3.721151369e+01 +5.1330e+00 +5.0858e+00 +4.9762e+00
931 0 +8.862989144e-02 -3.736137011e+01 -3.736137011e+01 +4.9114e+00 +5.1233e+00 +5.0657e+00
1727 0 +8.096121092e-02 -3.736903879e+01 -3.736903879e+01 +4.9541e+00 +4.9889e+00 +5.0056e+00
1854 0 +7.141446425e-02 -3.737858554e+01 -3.737858554e+01 +4.9382e+00 +5.0195e+00 +4.9990e+00
1860 0 +7.027287488e-02 -3.737972713e+01 -3.737972713e+01 +4.9297e+00 +5.0018e+00 +5.0018e+00
1892 0 +4.219565555e-02 -3.740780434e+01 -3.740780434e+01 +4.9713e+00 +4.9957e+00 +5.0003e+00
1975 0 +3.117907852e-02 -3.741882092e+01 -3.741882092e+01 +4.9905e+00 +4.9932e+00 +5.0035e+00
1976 0 +2.386493475e-02 -3.742613507e+01 -3.742613507e+01 +4.9818e+00 +4.9982e+00 +5.0013e+00
2528 0 +6.693484617e-03 -3.744330652e+01 -3.744330652e+01 +4.9962e+00 +5.0008e+00 +4.9997e+00
2784 0 +4.574622140e-03 -3.744542538e+01 -3.744542538e+01 +5.0007e+00 +4.9986e+00 +5.0002e+00
2798 0 +4.049449088e-03 -3.744595055e+01 -3.744595055e+01 +4.9995e+00 +4.9992e+00 +4.9999e+00
2822 0 +0.000000000e+00 -3.745000000e+01 -3.745000000e+01 +5.0011e+00 +5.0002e+00 +5.0006e+00
5701 0 +0.000000000e+00 -3.745000000e+01 -3.745000000e+01 +5.0011e+00 +5.0002e+00 +5.0006e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.639000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.081138830e+01 +4.421388301e+00 +4.421388301e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +5.588598113e+01 -1.050401887e+01 -1.050401887e+01 +9.3425e-01 +2.6575e-01 -1.5019e+00
31 0 +5.083855343e+01 -1.555144657e+01 -1.555144657e+01 -6.8985e-01 -1.1244e+00 -2.2839e+00
32 0 +4.653826740e+01 -1.985173260e+01 -1.985173260e+01 +4.5755e-01 -1.9019e-01 -2.5332e+00
39 0 +3.176452558e+01 -3.462547442e+01 -3.462547442e+01 +1.1578e+00 -3.2314e-01 -4.1227e+00
40 0 +3.123427212e+01 -3.515572788e+01 -3.515572788e+01 -6.4980e-01 +3.8445e-01 -3.7712e+00
51 0 +2.427264875e+01 -4.211735125e+01 -4.211735125e+01 +1.3653e+00 +5.0246e-01 -4.6315e+00
53 0 +2.014651273e+01 -4.624348727e+01 -4.624348727e+01 +5.3196e-01 +8.9661e-01 -4.8362e+00
74 0 +1.566712254e+01 -5.072287746e+01 -5.072287746e+01 -9.7872e-01 +1.3173e+00 -5.2310e+00
218 0 +1.532025031e+01 -5.106974969e+01 -5.106974969e+01 -7.1489e-01 +1.5104e+00 -5.4524e+00
227 0 +1.428518028e+01 -5.210481972e+01 -5.210481972e+01 -8.6988e-01 +1.8416e+00 -4.9833e+00
234 0 +1.145357995e+01 -5.493642005e+01 -5.493642005e+01 -2.7343e+00 +2.0945e+00 -5.0953e+00
250 0 +1.058455161e+01 -5.580544839e+01 -5.580544839e+01 -1.2624e+00 +3.2790e+00 -4.8595e+00
255 0 +8.230188836e+00 -5.815981116e+01 -5.815981116e+01 -7.5039e-01 +4.7394e+00 -4.6844e+00
268 0 +4.659842015e+00 -6.173015798e+01 -6.173015798e+01 -2.7384e+00 +4.9263e+00 -4.7835e+00
324 0 +3.899245006e+00 -6.249075499e+01 -6.249075499e+01 -1.2287e+00 +5.0109e+00 -4.9872e+00
404 0 +2.877962965e+00 -6.351203704e+01 -6.351203704e+01 -2.1220e+00 +7.8300e+00 -5.4273e+00
459 0 +2.353804243e+00 -6.403619576e+01 -6.403619576e+01 -4.7942e+00 +5.3764e+00 -4.7852e+00
481 0 +1.799000396e+00 -6.459099960e+01 -6.459099960e+01 -3.9264e+00 +5.7999e+00 -4.9275e+00
483 0 +1.517098494e+00 -6.487290151e+01 -6.487290151e+01 -3.4829e+00 +6.1495e+00 -5.3128e+00
542 0 +1.115164371e+00 -6.527483563e+01 -6.527483563e+01 -4.9265e+00 +4.9803e+00 -4.9020e+00
613 0 +7.252725533e-01 -6.566472745e+01 -6.566472745e+01 -4.9434e+00 +4.7886e+00 -5.0492e+00
677 0 +2.290452519e-01 -6.616095475e+01 -6.616095475e+01 -4.7710e+00 +5.0998e+00 -5.0242e+00
1300 0 +2.231612673e-01 -6.616683873e+01 -6.616683873e+01 -4.9749e+00 +4.9434e+00 -4.9981e+00
1338 0 +1.707307442e-01 -6.621926926e+01 -6.621926926e+01 -5.0023e+00 +4.9529e+00 -4.9978e+00
1383 0 +1.636319782e-01 -6.622636802e+01 -6.622636802e+01 -4.9105e+00 +5.0225e+00 -4.9926e+00
1387 0 +1.306166032e-01 -6.625938340e+01 -6.625938340e+01 -4.9365e+00 +5.0041e+00 -4.9933e+00
1389 0 +7.188159135e-02 -6.631811841e+01 -6.631811841e+01 -5.1677e+00 +4.9806e+00 -4.9989e+00
