% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
90 0 +1.901763213e+02 +2.678363213e+02 +2.678363213e+02 +9.9225e-02 -1.8699e+00 +1.9196e-01 +1.1732e+00 -4.3929e-01 -5.2758e-01 +8.6714e-02 -1.4384e+00 +1.4974e+00 -1.7909e+00
108 0 +1.679304098e+02 +2.455904098e+02 +2.455904098e+02 -5.0431e-01 -1.0215e-01 +9.1198e-01 +9.7040e-01 -4.9664e-01 +1.1052e+00 +1.5873e+00 -3.2390e-01 -2.0063e-01 -1.9245e+00
134 0 +1.466520127e+02 +2.243120127e+02 +2.243120127e+02 +4.3399e-01 -7.6817e-02 -9.0145e-01 +1.3055e+00 -7.2293e-01 +8.1577e-01 +3.3755e-01 +8.3413e-01 -1.0472e-01 -2.8238e+00
154 0 +1.393210873e+02 +2.169810873e+02 +2.169810873e+02 +7.4690e-01 -5.2477e-01 -4.3550e-01 +5.2256e-01 +5.8338e-01 +1.5434e-01 -4.6596e-02 +1.0548e+00 -6.5963e-01 -2.9056e+00
243 0 +1.337845770e+02 +2.114445770e+02 +2.114445770e+02 +1.5244e-01 -1.0005e+00 +3.3454e-01 +7.7014e-01 -4.2297e-01 +8.1214e-01 -3.3166e-01 -8.1747e-01 +5.0403e-01 -3.6913e+00
338 0 +1.180061489e+02 +1.956661489e+02 +1.956661489e+02 +1.4903e+00 -7.8186e-01 +3.9147e-01 +4.3704e-01 -1.2409e+00 +1.4287e+00 -1.0791e+00 +5.7921e-01 -5.6032e-01 -2.3931e+00
345 0 +1.059810227e+02 +1.836410227e+02 +1.836410227e+02 -5.7391e-01 -1.3629e+00 +3.8943e-01 +1.4049e+00 -6.9572e-01 -7.0942e-01 +8.1093e-01 -2.6683e-01 +1.1946e+00 -3.5659e+00
352 0 +1.039282511e+02 +1.815882511e+02 +1.815882511e+02 +6.4988e-01 -2.1394e-01 -1.3754e+00 +1.3781e+00 -1.2219e+00 -5.0371e-02 +2.7393e-01 -3.2998e-01 +7.7789e-01 -3.3162e+00
544 0 +9.749692072e+01 +1.751569207e+02 +1.751569207e+02 -7.1021e-02 -2.4057e+00 -3.1055e-01 +1.2694e+00 -3.3955e-01 -5.9706e-01 +1.9072e-02 +1.5396e-01 +1.3377e+00 -3.4911e+00
571 0 +8.935333023e+01 +1.670133302e+02 +1.670133302e+02 +5.1258e-01 -1.8161e-01 +4.4398e-01 +1.4334e+00 -1.6079e+00 -5.2794e-01 -2.8504e-01 +8.9319e-01 +7.6340e-01 -3.5236e+00
632 0 +8.576801372e+01 +1.634280137e+02 +1.634280137e+02 +4.9985e-01 -8.6328e-01 -9.4414e-01 +9.9108e-01 -1.5679e+00 -4.8182e-01 +6.5197e-01 -7.2923e-01 +5.3879e-01 -3.1685e+00
665 0 +8.361724082e+01 +1.612772408e+02 +1.612772408e+02 -8.4375e-01 -1.7742e+00 +1.4134e+00 +2.6807e+00 -2.4482e+00 +3.8392e-01 +1.7559e-01 -2.7473e-01 +1.5082e-01 -3.6464e+00
715 0 +7.715403574e+01 +1.548140357e+02 +1.548140357e+02 +1.3533e+00 +4.0473e-02 -4.4934e-01 +1.4385e+00 -1.3075e+00 -6.9675e-01 -1.5911e-01 +5.2516e-01 -1.0795e-01 -3.8439e+00
758 0 +7.295454593e+01 +1.506145459e+02 +1.506145459e+02 +6.8919e-01 +1.5256e+00 +4.5724e-01 +1.9781e+00 -1.3405e+00 -5.4985e-01 -9.3831e-02 +9.0855e-02 +1.0183e+00 -3.0820e+00
963 0 +7.211332103e+01 +1.497733210e+02 +1.497733210e+02 +1.4450e+00 -2.4952e-03 -6.0761e-01 +3.9365e+00 -4.1215e+00 +2.6419e-01 +9.3573e-01 -2.7222e-01 -1.9511e-01 -4.2796e+00
1192 0 +6.876101611e+01 +1.464210161e+02 +1.464210161e+02 +2.4453e+00 +9.6829e-01 -1.3450e+00 +3.1319e+00 -3.0293e+00 +7.7630e-03 -1.3847e-01 +1.4370e-01 +8.2013e-01 -3.9653e+00
1200 0 +5.664341692e+01 +1.343034169e+02 +1.343034169e+02 +8.6461e-01 -5.1386e-01 -6.2310e-01 +3.3912e+00 -3.0452e+00 -1.1476e+00 +1.2051e-01 -3.1127e-01 +6.2056e-01 -3.1778e+00
1414 0 +5.082311616e+01 +1.284831162e+02 +1.284831162e+02 +1.4064e+00 -1.7659e+00 -3.9190e-01 +3.2851e+00 -2.7038e+00 -4.8601e-01 +6.0786e-01 -6.0700e-01 -6.3554e-01 -3.4946e+00
1906 0 +4.975718474e+01 +1.274171847e+02 +1.274171847e+02 +3.4845e-01 -9.4494e-01 -1.2456e+00 +4.0173e+00 -1.5887e+00 -1.5337e+00 +1.1061e+00 -3.3229e-01 +2.0862e-01 -3.6026e+00
3084 0 +4.524851718e+01 +1.229085172e+02 +1.229085172e+02 +1.4281e+00 +2.3440e-02 -6.6718e-01 +3.2943e+00 -3.2490e+00 -9.3451e-01 +1.0260e-01 +1.2254e+00 +1.0143e+00 -3.8202e+00
4798 0 +3.407327429e+01 +1.117332743e+02 +1.117332743e+02 +2.5714e+00 -1.1245e-01 -1.1493e+00 +3.3162e+00 -2.4253e+00 -4.7686e-01 +5.8071e-01 -2.3841e-01 -1.0155e-01 -3.4994e+00
5704 0 +3.125268322e+01 +1.089126832e+02 +1.089126832e+02 +2.3284e+00 -7.8587e-01 -5.9434e-01 +3.2323e+00 -2.5312e+00 -4.9899e-01 +6.0885e-01 +7.1915e-02 +1.3550e-01 -3.6205e+00
11126 0 +3.073702860e+01 +1.083970286e+02 +1.083970286e+02 +2.1985e+00 -8.6546e-01 -2.1198e+00 +4.6578e+00 -3.0259e+00 -5.1507e-01 +8.2306e-02 +9.4974e-02 +9.0894e-02 -4.1472e+00
12570 0 +2.636016842e+01 +1.040201684e+02 +1.040201684e+02 +2.2651e+00 -1.8048e+00 -1.1533e+00 +3.3113e+00 -1.6452e+00 +1.5164e-02 +1.6190e-01 +6.0078e-01 +6.0168e-01 -3.8537e+00
19747 0 +2.501276296e+01 +1.026727630e+02 +1.026727630e+02 +1.4603e+00 -3.6632e-02 +1.9640e-01 +4.0481e+00 -3.1361e+00 -5.9712e-01 +8.5726e-02 +9.3616e-02 +2.3329e-01 -3.8650e+00
30835 0 +2.389753454e+01 +1.015575345e+02 +1.015575345e+02 +2.4570e+00 -1.6991e+00 -4.5979e-01 +4.0703e+00 -2.9401e+00 -6.4227e-01 +1.0727e-01 +1.3465e-01 +1.4385e-01 -3.4964e+00
31670 0 +1.861247872e+01 +9.627247872e+01 +9.627247872e+01 +1.4238e+00 -8.2193e-01 +1.7449e-01 +4.0074e+00 -1.9192e+00 -1.0199e+00 +9.4859e-02 +8.6199e-02 +6.0797e-01 -3.4773e+00
45403 0 +1.635369356e+01 +9.401369356e+01 +9.401369356e+01 +2.4340e+00 +4.0067e-02 -4.1254e-01 +4.0808e+00 -3.0328e+00 -1.0588e+00 +1.1241e-01 +9.0197e-02 +9.4642e-01 -3.5199e+00
49223 0 +1.566353056e+01 +9.332353056e+01 +9.332353056e+01 +1.3736e+00 -7.8672e-01 +1.7076e-01 +4.1076e+00 -3.1107e+00 -1.1146e+00 +9.7857e-02 +1.2445e-01 +1.5763e-01 -3.5165e+00
50906 0 +1.548259610e+01 +9.314259610e+01 +9.314259610e+01 +2.4843e+00 -7.5148e-01 -4.0413e-01 +4.0163e+00 -3.1372e+00 -1.1068e+00 +1.1711e-01 +1.2964e-01 +5.6367e-01 -3.5544e+00
51013 0 +1.465686244e+01 +9.231686244e+01 +9.231686244e+01 +2.4831e+00 -8.6634e-01 -3.2926e-01 +3.9824e+00 -3.0719e+00 -1.0302e+00 +1.4306e-01 +9.6514e-02 +1.8676e-01 -3.4729e+00
51455 0 +1.369374749e+01 +9.135374749e+01 +9.135374749e+01 +2.3352e+00 -8.2543e-01 -4.1008e-01 +4.1214e+00 -3.0981e+00 -1.0700e+00 +1.7687e-01 +1.0568e-01 +6.0360e-01 -3.8100e+00
54288 0 +1.041206324e+01 +8.807206324e+01 +8.807206324e+01 +2.3417e+00 -9.1338e-01 -3.8320e-01 +4.0395e+00 -3.0677e+00 -1.1312e+00 +1.0897e-01 +1.2004e-01 +1.5758e-01 -3.5295e+00
56633 0 +9.887384083e+00 +8.754738408e+01 +8.754738408e+01 +2.3653e+00 -8.2803e-01 -5.4864e-01 +4.0532e+00 -3.0666e+00 -1.0769e+00 +1.0416e-01 +1.0710e-01 +1.5386e-01 -3.4832e+00
58114 0 +9.671803626e+00 +8.733180363e+01 +8.733180363e+01 +2.3874e+00 -8.7198e-01 -4.7529e-01 +4.1498e+00 -3.0981e+00 -1.0870e+00 +1.2408e-01 +1.0912e-01 +2.0221e-01 -3.5033e+00
59156 0 +8.338385773e+00 +8.599838577e+01 +8.599838577e+01 +2.3872e+00 -8.5004e-01 -3.9628e-01 +3.9611e+00 -3.1125e+00 -1.0541e+00 +1.0842e-01 +1.0941e-01 +1.8530e-01 -3.4578e+00
86001 0 +8.338385773e+00 +8.599838577e+01 +8.599838577e+01 +2.3872e+00 -8.5004e-01 -3.9628e-01 +3.9611e+00 -3.1125e+00 -1.0541e+00 +1.0842e-01 +1.0941e-01 +1.8530e-01 -3.4578e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.651383853e+02 +8.808183853e+02 +8.808183853e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +5.250298911e+02 +6.407098911e+02 +6.407098911e+02 -1.4472e-01 +1.2391e+00 -4.9593e-01 -1.4612e+00 +1.3717e+00 +1.2469e-02 -1.2858e+00 +1.4673e+00 -8.0012e-01 -6.1563e-01
6 0 +4.740082848e+02 +5.896882848e+02 +5.896882848e+02 -1.1934e+00 +4.8003e-01 +1.5245e+00 -2.7289e-01 -5.3605e-01 -5.4560e-01 -5.4514e-01 -1.1813e+00 -1.0058e+00 -7.7430e-01
79 0 +4.617642857e+02 +5.774442857e+02 +5.774442857e+02 -1.2076e-02 +8.6099e-01 -1.2451e-01 -1.7392e+00 -1.4463e+00 -1.1375e-01 -1.9661e+00 +2.1119e-01 -4.0389e-01 -1.2949e+00
112 0 +4.447102560e+02 +5.603902560e+02 +5.603902560e+02 -9.3639e-01 -3.6806e-01 -1.7356e+00 -8.0100e-01 -3.7775e-01 -1.7198e-01 -9.8889e-01 +6.3434e-01 -1.0308e+00 -5.4576e-01
114 0 +4.270329955e+02 +5.427129955e+02 +5.427129955e+02 +3.9723e-01 -1.2105e-01 -1.0912e+00 -7.9466e-01 -6.8208e-01 -7.7665e-01 -1.4576e+00 +1.6913e+00 -1.1116e+00 +5.1718e-02
145 0 +3.899754255e+02 +5.056554255e+02 +5.056554255e+02 -2.2984e-01 -1.1779e+00 +2.1075e-01 +3.9474e-01 -1.2952e+00 -1.1922e-01 -3.6642e-01 -6.7589e-01 -1.6007e+00 -5.6391e-01
156 0 +3.144083912e+02 +4.300883912e+02 +4.300883912e+02 +6.2026e-01 -9.0912e-01 -7.7547e-01 -1.0090e+00 +5.9161e-02 -2.2514e-01 -2.3015e+00 +2.4999e+00 -1.5918e+00 -8.3914e-01
213 0 +2.596755874e+02 +3.753555874e+02 +3.753555874e+02 +2.3632e+00 -1.0294e+00 -1.2243e+00 +6.2689e-02 -2.0958e-01 -4.2538e-01 -2.3515e+00 +8.7531e-01 -2.2113e+00 -1.6598e+00
254 0 +2.069993430e+02 +3.226793430e+02 +3.226793430e+02 +1.9147e+00 +1.9901e+00 -7.3059e-01 +5.7546e-01 -4.5965e-01 -2.8087e+00 -3.5940e+00 +3.8486e+00 -3.2955e+00 -5.6708e-01
314 0 +1.831015461e+02 +2.987815461e+02 +2.987815461e+02 -2.1605e-01 -6.9377e-01 -1.0981e+00 -2.0608e-01 -1.1788e+00 -1.0826e+00 -1.7689e+00 +3.1247e-01 -2.8429e+00 -1.1872e+00
362 0 +1.711660638e+02 +2.868460638e+02 +2.868460638e+02 -2.5108e-01 -5.2506e-01 -1.4551e+00 +1.3430e+00 -1.1946e+00 -1.0267e+00 -2.6143e+00 +4.9304e-01 -3.4891e+00 -1.5036e+00
384 0 +1.664520939e+02 +2.821320939e+02 +2.821320939e+02 +1.8476e+00 +8.1422e-02 -1.1379e+00 -5.0248e-01 -1.4933e+00 -1.7601e+00 -1.9657e+00 +2.3558e+00 -2.5301e+00 -9.8162e-01
436 0 +1.528153842e+02 +2.684953842e+02 +2.684953842e+02 -2.3758e-01 -9.9367e-01 +3.6835e-01 +1.1247e+00 -2.3469e+00 -1.5663e+00 -2.5756e+00 -9.7189e-01 -4.3065e+00 -4.7211e-01
489 0 +1.187620439e+02 +2.344420439e+02 +2.344420439e+02 +5.3074e-01 -3.7899e-01 -1.1648e+00 +1.0441e+00 -1.7241e+00 -1.5958e+00 -2.8908e+00 +8.6209e-01 -3.4404e+00 -1.3355e+00
703 0 +1.157957041e+02 +2.314757041e+02 +2.314757041e+02 +1.5603e+00 +7.3509e-01 -1.1686e+00 +3.5893e-01 -2.9350e+00 -1.2387e+00 -2.2844e+00 +2.3862e+00 -4.2020e+00 -1.2898e+00
953 0 +9.134801867e+01 +2.070280187e+02 +2.070280187e+02 +1.8082e+00 -1.0360e+00 -6.1166e-01 +1.7574e+00 -1.8707e+00 -3.7054e+00 -2.1095e+00 +2.1662e+00 -4.2174e+00 -2.2573e+00
1025 0 +8.968717628e+01 +2.053671763e+02 +2.053671763e+02 +7.0923e-01 +1.0128e-03 +8.0328e-02 +1.0457e+00 -2.4285e+00 -2.6306e+00 -1.8203e+00 +1.9632e+00 -3.8564e+00 -2.0174e+00
1179 0 +8.281008910e+01 +1.984900891e+02 +1.984900891e+02 -1.3611e-01 -1.6933e+00 +3.4351e-01 +3.8122e+00 -3.2725e+00 -4.2088e+00 -4.0790e+00 +1.7315e+00 -3.2375e+00 -2.2572e+00
1341 0 +6.988422464e+01 +1.855642246e+02 +1.855642246e+02 -3.4324e-01 -1.7048e+00 +3.2220e-01 +3.2868e+00 -3.5551e+00 -3.7759e+00 -3.5488e+00 +3.2993e+00 -3.5201e+00 -1.7289e+00
1493 0 +6.912356752e+01 +1.848035675e+02 +1.848035675e+02 +5.9139e-01 -1.7283e+00 +8.9088e-01 +3.8249e+00 -3.3829e+00 -3.8136e+00 -4.1470e+00 +3.2391e+00 -3.5490e+00 -1.6753e+00
1590 0 +5.956887426e+01 +1.752488743e+02 +1.752488743e+02 -3.5932e-02 -2.8009e+00 +1.8591e+00 +4.6441e+00 -3.5141e+00 -3.8533e+00 -3.4488e+00 +1.9788e+00 -3.0918e+00 -1.9277e+00
2061 0 +5.471215444e+01 +1.703921544e+02 +1.703921544e+02 -2.3343e+00 -1.0340e+00 +1.7441e+00 +2.5370e+00 -3.4978e+00 -4.2642e+00 -3.6105e+00 +2.7336e+00 -3.2924e+00 -1.9984e+00
2239 0 +5.023158163e+01 +1.659115816e+02 +1.659115816e+02 -3.1377e+00 -1.0526e+00 +1.5703e+00 +3.3237e+00 -3.0230e+00 -3.7790e+00 -2.3305e+00 +1.8589e+00 -3.9087e+00 -1.3318e+00
2896 0 +4.892561666e+01 +1.646056167e+02 +1.646056167e+02 -1.1745e+00 -3.6413e+00 +1.0063e+00 +3.9134e+00 -4.1261e+00 -2.5941e+00 -3.1142e+00 +2.8647e+00 -3.9410e+00 -2.6412e+00
3908 0 +3.388708956e+01 +1.495670896e+02 +1.495670896e+02 -1.1982e+00 -1.8525e+00 +1.5355e+00 +3.0596e+00 -4.1509e+00 -3.8112e+00 -3.6559e+00 +2.8307e+00 -3.5225e+00 -1.8709e+00
13031 0 +3.350598964e+01 +1.491859896e+02 +1.491859896e+02 -2.2092e+00 -3.2487e-01 +1.0733e+00 +3.1022e+00 -3.6591e+00 -3.2867e+00 -3.4719e+00 +1.8421e+00 -3.5613e+00 -1.5901e+00
15515 0 +3.240612965e+01 +1.480861297e+02 +1.480861297e+02 -2.1193e+00 -8.9208e-01 +1.0625e+00 +3.7150e+00 -2.9918e+00 -3.7173e+00 -4.1787e+00 +1.9437e+00 -3.8513e+00 -1.8926e+00
19970 0 +2.983982770e+01 +1.455198277e+02 +1.455198277e+02 -2.0659e+00 -9.4282e-01 +2.6978e-01 +3.8676e+00 -3.0345e+00 -2.7317e+00 -4.0762e+00 +2.2730e+00 -3.4352e+00 -1.5357e+00
20137 0 +2.916314529e+01 +1.448431453e+02 +1.448431453e+02 -2.1505e+00 +3.1404e-03 -5.3160e-01 +2.8690e+00 -3.0070e+00 -3.2106e+00 -4.0016e+00 +2.2964e+00 -3.9286e+00 -1.5507e+00
20896 0 +2.688168428e+01 +1.425616843e+02 +1.425616843e+02 -2.1389e+00 -9.3204e-01 +9.4910e-01 +3.8143e+00 -3.0455e+00 -2.8124e+00 -3.9906e+00 +2.3988e+00 -3.5226e+00 -1.3341e+00
22372 0 +1.879906331e+01 +1.344790633e+02 +1.344790633e+02 -2.2155e+00 -3.1258e-02 +3.0300e-01 +2.4511e+00 -2.9792e+00 -3.2506e+00 -3.9916e+00 +2.3251e+00 -4.2238e+00 -1.6074e+00
29613 0 +1.748639946e+01 +1.331663995e+02 +1.331663995e+02 -2.1874e+00 -1.5548e-02 +6.2395e-02 +3.1251e+00 -3.0188e+00 -3.2385e+00 -4.0315e+00 +2.3817e+00 -3.5022e+00 -1.6082e+00
