% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1768 0 +3.768184905e+00 +1.063818491e+01 +1.063818491e+01 -1.4092e+00 -2.0670e-01 -7.9967e-01 -8.8997e-01 +9.7752e-02 -1.4709e+00 -1.2971e+00 -9.5559e-01 +8.5171e-01 +4.1383e-01 -4.9197e-01 -1.2751e+00 -4.9376e-01 +2.8258e-01 -8.5338e-01 +8.0491e-01 +1.1548e+00 +1.0978e-01 +2.2633e-01 -2.2378e-02
5006 0 +3.362306070e+00 +1.023230607e+01 +1.023230607e+01 +5.9793e-01 -2.1243e+00 -8.2320e-01 +9.1294e-02 +9.7378e-02 +8.4219e-01 +3.8060e-01 -6.2525e-01 +1.6805e+00 +3.1832e-01 -1.7989e+00 -5.9639e-01 +1.5605e-01 +3.8536e-02 -1.3659e+00 +3.7667e-01 -2.5833e+00 +1.0307e-01 -2.2025e+00 -5.7068e-01
9737 0 +2.640103622e+00 +9.510103622e+00 +9.510103622e+00 -1.5690e+00 -1.4741e+00 -1.0553e-01 +6.6514e-01 +8.6072e-01 +6.3942e-01 -5.3805e-01 -1.7804e+00 +2.7804e+00 -3.9463e-02 -1.7108e+00 -1.1306e+00 -8.5253e-01 +3.9985e-01 +9.1157e-01 +7.7686e-03 -2.1886e+00 -6.5184e-01 -1.0084e+00 -1.3672e+00
39047 0 +2.246481912e+00 +9.116481912e+00 +9.116481912e+00 +1.9208e-01 -1.7643e+00 +2.9146e+00 -1.0897e+00 -3.8464e-01 -5.5369e-01 +3.3042e+00 -2.5362e+00 +2.0282e+00 +7.8843e-01 +1.6677e+00 +9.4095e-01 -9.9114e-01 +1.8614e+00 +6.5311e-01 +1.8490e-01 -2.0910e+00 +1.4941e+00 -1.4860e+00 +3.6549e-01
43533 0 +2.014102651e+00 +8.884102651e+00 +8.884102651e+00 +1.3404e+00 -6.7216e-01 +6.3780e-01 -3.0918e+00 -1.2250e+00 +7.0206e-02 +3.0624e+00 -8.0555e-01 +2.3818e+00 +2.3470e+00 +2.7204e+00 +1.7776e+00 +1.6343e+00 +1.0989e-01 -6.0587e-01 -1.0578e+00 -2.8136e+00 +1.6429e+00 -1.0154e+00 +2.7379e-01
200001 0 +2.014102651e+00 +8.884102651e+00 +8.884102651e+00 +1.3404e+00 -6.7216e-01 +6.3780e-01 -3.0918e+00 -1.2250e+00 +7.0206e-02 +3.0624e+00 -8.0555e-01 +2.3818e+00 +2.3470e+00 +2.7204e+00 +1.7776e+00 +1.6343e+00 +1.0989e-01 -6.0587e-01 -1.0578e+00 -2.8136e+00 +1.6429e+00 -1.0154e+00 +2.7379e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.774411099e+00 +9.784411099e+00 +9.784411099e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +8.582567758e+00 +8.592567758e+00 +8.592567758e+00 +1.6285e+00 +9.8420e-01 +2.4204e-01 +1.1601e+00 +4.6715e-01 +9.0831e-01 +7.1048e-01 -9.7405e-01 -1.2767e+00 -1.3523e+00 -1.5519e+00 -7.1518e-01 -1.0005e+00 +6.5806e-01 +2.9085e-01 -7.1825e-01 +1.4176e+00 -7.8417e-01 -1.0113e+00 -4.3629e-01
7 0 +6.710199422e+00 +6.720199422e+00 +6.720199422e+00 +1.3470e+00 -9.5098e-01 +7.1752e-01 -1.2127e+00 +9.3383e-01 +1.3096e+00 -1.3061e+00 -1.0829e+00 -6.1470e-01 -2.1275e-01 +5.4231e-01 +6.0986e-01 +7.6010e-01 +1.6067e-01 -6.5376e-01 +7.4734e-01 -1.4471e-01 +1.4413e-01 +1.5314e+00 +2.7823e-01
116 0 +4.741136458e+00 +4.751136458e+00 +4.751136458e+00 +2.8746e-02 -3.7958e-01 +1.1551e+00 +2.7944e-01 +1.5967e-01 -1.4812e-02 +6.6820e-01 +1.9604e+00 -5.4435e-01 +5.1443e-01 +4.3472e-01 +7.3552e-01 +9.5531e-01 +2.9764e-01 +5.0084e-01 +1.1388e+00 +1.4183e+00 +1.3285e-01 +1.4010e-01 +1.2671e+00
560 0 +3.817772314e+00 +3.827772314e+00 +3.827772314e+00 +1.3829e+00 -1.9503e+00 +1.2239e+00 +2.1981e-01 +1.6048e+00 +2.0316e+00 -2.1443e+00 +1.0993e+00 -5.7593e-01 -1.1023e+00 -1.9526e+00 -3.4949e-01 -2.8829e-01 +2.6222e-01 +3.1510e-01 +1.8512e+00 +4.9258e-01 +8.9650e-01 +2.2286e-02 +5.6042e-01
1195 0 +3.301589213e+00 +3.311589213e+00 +3.311589213e+00 +5.6093e-01 -3.3207e-01 +5.2785e-01 -2.8228e-01 +2.5773e+00 +3.2252e-01 -1.8795e+00 -1.0614e+00 -9.1553e-01 -5.7141e-01 +5.2216e-02 -1.4437e-01 +5.6859e-01 +1.6339e+00 -1.6582e-01 -1.8912e-01 +3.0224e-01 -1.7232e-03 -3.0541e-01 -1.1756e+00
17331 0 +2.925552457e+00 +2.935552457e+00 +2.935552457e+00 -1.4976e-01 -3.6731e+00 +1.0302e+00 -1.8550e+00 +2.2588e+00 -9.3638e-01 +3.6818e+00 -1.4792e+00 +8.0493e-01 -3.1212e-01 -1.5922e+00 -1.4336e+00 -3.4967e+00 +2.9206e+00 +2.2120e+00 -3.0323e+00 -3.5120e+00 +1.1011e+00 -2.3430e+00 +4.1802e-01
33408 0 +2.359179176e+00 +2.369179176e+00 +2.369179176e+00 +6.1880e-01 +7.0681e-01 -3.6478e+00 -6.8066e-01 -2.6069e-01 -3.7669e-01 +2.4004e+00 +2.0117e+00 +1.5329e+00 -1.0471e+00 -6.1187e-01 -1.5794e+00 +1.2702e+00 +4.2879e-01 +5.8751e-01 -1.1784e+00 -2.1106e+00 +1.0522e+00 -5.1494e-01 -2.6983e+00
44124 0 +1.970828504e+00 +1.980828504e+00 +1.980828504e+00 +1.1164e+00 +3.7140e+00 -2.8846e+00 -1.6215e+00 -1.9182e+00 +1.2205e+00 +3.0285e+00 -1.5225e+00 +2.2423e+00 +3.6767e-01 -2.2760e+00 -1.8894e+00 +8.3808e-01 +1.3254e+00 +1.6198e+00 -2.8261e+00 -2.3546e+00 -1.3541e+00 -1.1282e+00 -5.0797e-01
200001 0 +1.970828504e+00 +1.980828504e+00 +1.980828504e+00 +1.1164e+00 +3.7140e+00 -2.8846e+00 -1.6215e+00 -1.9182e+00 +1.2205e+00 +3.0285e+00 -1.5225e+00 +2.2423e+00 +3.6767e-01 -2.2760e+00 -1.8894e+00 +8.3808e-01 +1.3254e+00 +1.6198e+00 -2.8261e+00 -2.3546e+00 -1.3541e+00 -1.1282e+00 -5.0797e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.387114786e+00 -1.212228852e+02 -1.212228852e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +8.008443661e+00 -1.226015563e+02 -1.226015563e+02 +1.0835e+00 -1.6496e+00 -1.6233e+00 +1.4040e+00 -5.7975e-01 -2.5145e-01 +9.9381e-01 +1.3723e+00 -1.3173e+00 +9.5851e-01 -1.5270e+00 -4.0913e-01 -8.2825e-01 +1.6664e+00 -9.3850e-01 -1.1740e+00 -1.2728e+00 +1.1828e+00 -1.1580e+00 +3.8917e-01
24 0 +7.372776437e+00 -1.232372236e+02 -1.232372236e+02 -1.4026e+00 -8.0399e-03 +2.8520e-01 -1.0589e+00 -9.7555e-01 -8.1810e-01 +8.8933e-01 -2.1716e-01 -1.5554e+00 +1.2830e+00 -3.6575e-01 -6.9954e-01 -1.4393e+00 -2.0788e-01 -6.5831e-01 -1.2213e+00 -1.5526e+00 +6.8268e-01 -1.2786e+00 +1.0296e+00
28 0 +5.774685408e+00 -1.248353146e+02 -1.248353146e+02 -1.2450e+00 -2.1332e-01 +1.6370e+00 +1.4862e+00 -8.1438e-01 -1.0925e+00 +5.9999e-01 +1.0144e+00 +1.1862e+00 -3.0142e-01 -4.2947e-01 +1.5846e+00 -4.9529e-02 -7.0871e-01 -1.2163e+00 +1.0161e+00 +1.3507e-01 +2.0077e-01 -1.0316e+00 -2.4965e-01
45 0 +5.688317877e+00 -1.249216821e+02 -1.249216821e+02 -4.9759e-01 +4.4338e-01 +1.2729e+00 -1.1005e+00 +1.4265e+00 -6.5041e-01 +6.2794e-01 -7.9481e-01 +1.6666e+00 -4.1245e-01 +1.5077e+00 +1.6378e-01 +4.8767e-01 -6.9923e-01 +1.4796e+00 +2.1712e-02 -7.0656e-01 -4.1677e-01 -9.5835e-01 -1.0439e+00
168 0 +3.484198332e+00 -1.271258017e+02 -1.271258017e+02 +1.3640e+00 +5.9110e-01 +1.0382e+00 -5.8669e-01 +5.2979e-01 -4.0000e-02 +2.0437e-01 -2.3222e-01 -1.0279e+00 +7.6226e-01 -9.0805e-01 -2.1341e+00 -6.7390e-01 +4.4313e-01 +7.2601e-01 -2.9222e-01 +6.3087e-01 -7.0966e-01 -1.0794e+00 +1.1213e-01
5595 0 +2.731763250e+00 -1.278782368e+02 -1.278782368e+02 -1.8918e-01 +2.6054e+00 +8.6491e-01 -2.1601e+00 -1.5900e+00 +3.2279e+00 +1.2627e+00 +1.7429e+00 -1.1970e+00 +3.9579e-01 +5.5091e-01 +1.5444e+00 +1.3216e+00 +5.3133e-01 -1.8261e+00 -8.4395e-01 -2.4005e-01 -8.4181e-01 +7.1844e-01 -1.4701e-01
17330 0 +2.589273815e+00 -1.280207262e+02 -1.280207262e+02 -3.2448e+00 +3.9148e+00 +2.3183e-01 -5.2557e-01 -2.5174e+00 +4.4705e+00 +2.9046e+00 +1.9125e+00 -4.8475e-01 +4.9653e-01 +1.4268e+00 +1.4095e-01 -2.3425e-01 -2.0738e-01 -3.2856e+00 +1.5472e+00 +2.5962e-01 +2.6982e+00 -1.2235e-01 -2.9591e+00
21526 0 +2.014205828e+00 -1.285957942e+02 -1.285957942e+02 +1.3062e+00 +8.1059e-01 +1.4603e+00 +2.7333e+00 -8.7291e-01 +1.0697e+00 +5.3128e-01 +2.6422e+00 +1.2583e+00 +2.6920e+00 +9.3651e-01 -2.3597e+00 +1.5842e+00 -6.8222e-01 -3.8747e+00 +2.5572e+00 -4.3754e-02 +2.2880e+00 -3.0398e+00 -4.5523e+00
132402 0 +1.956387219e+00 -1.286536128e+02 -1.286536128e+02 +2.1525e-04 -1.7036e+00 -6.4604e-01 -7.7324e-01 -1.6710e-01 -1.6979e+00 +2.3912e-02 +1.7430e+00 +1.8630e-01 -1.9131e+00 -3.2396e+00 +4.4892e-01 +2.5495e+00 +2.2342e+00 +9.6711e-01 -3.2056e+00 -1.2675e+00 -6.3232e-01 +1.5562e+00 -1.4209e-01
200001 0 +1.956387219e+00 -1.286536128e+02 -1.286536128e+02 +2.1525e-04 -1.7036e+00 -6.4604e-01 -7.7324e-01 -1.6710e-01 -1.6979e+00 +2.3912e-02 +1.7430e+00 +1.8630e-01 -1.9131e+00 -3.2396e+00 +4.4892e-01 +2.5495e+00 +2.2342e+00 +9.6711e-01 -3.2056e+00 -1.2675e+00 -6.3232e-01 +1.5562e+00 -1.4209e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.231200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.210043326e+01 -2.010195667e+02 -2.010195667e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.227386333e+01 -2.108461367e+02 -2.108461367e+02 +2.9409e-01 -6.2159e-01 -9.2988e-01 -9.0183e-02 -3.4331e-01 +1.4751e+00 -1.6562e+00 +1.4451e+00 +4.7865e-01 +1.6605e+00 +7.3740e-02 +2.0268e-01 +6.4265e-01 -9.1701e-01 +1.0838e+00 -6.2769e-01 +6.4202e-01 -2.2400e-01 +5.7611e-01 -6.8856e-01
6 0 +1.151585162e+01 -2.116041484e+02 -2.116041484e+02 -6.1113e-01 -7.4792e-01 +1.7399e-02 -1.5194e+00 +1.2396e+00 -9.7652e-01 +1.6617e+00 -4.0695e-01 -3.3248e-02 -2.9402e-01 +4.7009e-01 +7.2072e-03 -1.2366e+00 +3.7175e-01 +3.7192e-01 -1.0304e-01 +5.4541e-01 -4.0304e-01 -7.2536e-01 +3.1655e-01
8 0 +8.763842641e+00 -2.143561574e+02 -2.143561574e+02 -1.1003e+00 -9.6341e-01 +8.1525e-01 -4.9560e-01 +9.1571e-01 +1.4711e+00 +1.2675e+00 +2.7704e-03 -6.0166e-01 -6.1788e-01 -1.2119e+00 -3.9817e-01 -1.1893e+00 -1.4859e+00 +6.8002e-01 +1.5580e+00 +4.9981e-01 +4.8671e-01 +3.8151e-02 -6.7236e-01
33 0 +7.895418553e+00 -2.152245814e+02 -2.152245814e+02 +1.2061e+00 -9.8354e-01 +1.5207e+00 +1.6623e-02 +5.4346e-01 +1.4146e+00 -1.1596e+00 -3.1224e-02 -4.8328e-01 -7.4511e-01 -1.0196e+00 -7.3613e-01 +1.2132e+00 +7.2168e-01 -2.8452e-01 -1.4889e+00 -7.9854e-01 +1.5324e+00 -8.5363e-01 +8.0940e-01
34 0 +5.808282165e+00 -2.173117178e+02 -2.173117178e+02 -1.4137e+00 +1.4967e+00 -8.3930e-01 -1.2670e+00 +1.0003e+00 +1.2036e+00 +9.5828e-01 +1.2304e+00 -1.4836e-01 +7.5945e-01 +1.3457e+00 +1.0591e+00 +3.3159e-01 -1.5546e+00 -6.4184e-01 +9.5809e-01 +5.6197e-01 +1.1755e+00 +1.2536e-01 -1.4886e+00
122 0 +5.611126674e+00 -2.175088733e+02 -2.175088733e+02 -2.6286e-01 +2.1927e+00 -5.6122e-01 +6.9195e-01 +2.1089e-01 +1.1361e+00 +2.1986e-01 +2.8963e-01 -1.4469e+00 +1.3995e+00 +5.8284e-01 +4.4650e-01 -9.3721e-01 +1.8209e-01 +1.3713e+00 -1.3281e+00 +8.3495e-01 -1.1371e+00 +1.5432e+00 -1.4373e+00
285 0 +5.456357940e+00 -2.176636421e+02 -2.176636421e+02 +1.3890e+00 +1.1716e+00 +7.2129e-01 -1.2999e+00 +2.3256e+00 +2.4841e+00 -1.1375e+00 -1.0005e+00 +6.9263e-01 +8.5525e-01 -1.4153e-01 +6.9032e-01 +1.0356e+00 +1.0431e+00 -1.0256e+00 -1.0710e+00 +7.4501e-01 +1.0300e+00 +2.0199e+00 +2.2470e-01
416 0 +5.027434225e+00 -2.180925658e+02 -2.180925658e+02 +1.3535e+00 +1.3897e+00 -1.5785e+00 -2.1293e-01 -8.1609e-01 +4.6360e-01 -4.5949e-04 -3.4916e-01 -1.2813e+00 +1.7899e+00 +5.6848e-01 -5.1303e-02 -2.6626e-02 +1.2733e+00 -9.8466e-01 -1.0670e-01 +5.7653e-01 -3.6181e-01 +1.2265e+00 -1.4498e+00
1064 0 +5.002977300e+00 -2.181170227e+02 -2.181170227e+02 -9.9526e-01 -1.1696e+00 -1.7991e+00 -1.8390e+00 +1.8905e+00 +9.7750e-01 +5.7299e-01 -1.3720e+00 +1.0344e+00 +8.7968e-01 -4.8098e-01 -2.4324e-01 -8.7430e-01 +7.2106e-01 +3.0027e+00 +3.8599e-01 +1.3851e+00 +1.8421e+00 -7.8092e-01 -2.0556e+00
1535 0 +4.427396546e+00 -2.186926035e+02 -2.186926035e+02 -1.3363e-01 +1.3994e-01 +7.2502e-01 -2.0941e+00 +1.4337e+00 +3.6259e+00 +1.5455e+00 -8.7073e-01 +1.8917e+00 +1.9398e+00 -8.7478e-01 +1.3101e+00 +2.5944e+00 -3.2178e-01 +5.9515e-01 -7.9620e-01 +8.6778e-01 +1.2753e+00 +2.1755e+00 +1.2242e-01
1678 0 +3.620073948e+00 -2.194999261e+02 -2.194999261e+02 +2.6423e-01 -2.0047e+00 +6.4515e-01 +1.5799e+00 -8.5470e-02 +1.1984e+00 +1.3560e+00 +1.3737e-01 +1.8687e+00 -5.1908e-01 +2.2930e-01 +1.0297e+00 -2.3654e-01 -2.0315e+00 +1.7746e+00 +3.2377e+00 +2.0645e+00 +1.1078e+00 +6.7389e-01 +3.6110e-01
4745 0 +2.678983383e+00 -2.204410166e+02 -2.204410166e+02 +2.9400e+00 +4.8876e-02 +6.1130e-01 +9.9214e-01 -3.5700e-01 +1.3293e+00 +1.1773e+00 -1.5327e-02 +3.7704e-01 +7.9414e-01 +3.7544e-02 -5.7547e-01 -4.7884e-01 +6.3500e-01 +6.6667e-01 +1.7334e+00 -1.2144e-01 -3.4640e-01 +7.3694e-02 -1.3586e+00
42422 0 +1.958740443e+00 -2.211612596e+02 -2.211612596e+02 +2.6228e+00 -3.0433e+00 -8.1889e-01 +4.8084e-01 +2.7407e+00 +3.1537e+00 +2.7402e+00 -3.6081e+00 -4.1563e-01 -1.5677e+00 -3.1070e+00 +2.6560e+00 +3.0225e+00 -1.7854e+00 +7.8282e-01 -2.4592e+00 +2.6132e+00 -2.3611e+00 +1.9134e+00 -2.0114e+00
121228 0 +1.533962219e+00 -2.215860378e+02 -2.215860378e+02 -1.0612e-01 -1.3572e+00 -8.3974e-01 +8.9887e-01 +1.7233e+00 +7.8822e-01 -2.0984e+00 -2.3038e+00 +4.1482e+00 -3.8772e+00 +2.6589e+00 +2.2258e+00 -4.9315e-01 +1.3901e+00 -3.7495e+00 +7.6108e-01 -4.4629e+00 -1.6691e-01 +1.8103e-01 -9.5678e-01
200001 0 +1.533962219e+00 -2.215860378e+02 -2.215860378e+02 -1.0612e-01 -1.3572e+00 -8.3974e-01 +8.9887e-01 +1.7233e+00 +7.8822e-01 -2.0984e+00 -2.3038e+00 +4.1482e+00 -3.8772e+00 +2.6589e+00 +2.2258e+00 -4.9315e-01 +1.3901e+00 -3.7495e+00 +7.6108e-01 -4.4629e+00 -1.6691e-01 +1.8103e-01 -9.5678e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.443000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.439186561e+01 -3.003813439e+01 -3.003813439e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.222257644e+01 -3.220742356e+01 -3.220742356e+01 -1.0458e+00 -1.7329e-01 -1.3363e+00 +5.1906e-01 +4.3964e-01 -1.1237e+00 +1.2259e-01 +6.9417e-01 +3.7850e-01 -3.1358e-01 -1.6543e+00 +7.1777e-01 +1.3130e+00 -1.5638e+00 -7.3650e-01 -9.9131e-01 -5.5902e-02 +1.2332e+00 -1.2814e+00 -1.4599e+00
4 0 +8.978157229e+00 -3.545184277e+01 -3.545184277e+01 +6.7462e-01 -1.6530e+00 -1.1350e+00 -8.5963e-01 +9.8462e-01 -3.2858e-01 -1.3873e+00 +1.2933e+00 +1.6355e+00 +1.1361e+00 -4.5855e-01 +4.4002e-01 -6.4451e-01 -7.0094e-01 +1.2584e+00 -5.1635e-01 -4.7901e-01 -9.4263e-02 +3.3973e-01 +9.7118e-01
36 0 +7.023647470e+00 -3.740635253e+01 -3.740635253e+01 +1.1725e+00 -2.5631e-01 -7.0236e-01 -1.4630e+00 -8.5730e-01 -9.8964e-01 +4.9485e-02 -2.0617e-01 +3.7727e-01 -8.7821e-01 +1.0721e+00 +3.9080e-01 -1.5334e+00 -1.3845e+00 -1.6676e-01 +1.0543e+00 -1.0190e+00 -5.6721e-01 -5.5664e-01 -5.6056e-01
114 0 +5.453380730e+00 -3.897661927e+01 -3.897661927e+01 -2.0638e-02 +1.7012e-01 -7.9092e-01 -8.9277e-01 -1.8657e+00 +8.3717e-01 +1.0776e+00 -1.1421e+00 -7.3267e-01 +2.9310e-01 +3.5004e-01 +3.6148e-01 +8.7784e-01 +1.0028e+00 -8.9762e-01 +1.3093e+00 +8.2966e-02 +3.2896e-01 +2.9033e-01 -1.0525e+00
194 0 +5.186597446e+00 -3.924340255e+01 -3.924340255e+01 +5.4969e-02 +1.8778e+00 +1.5460e+00 -2.9919e-01 +4.0253e-01 +1.1031e+00 -2.0379e-01 -9.5638e-01 +1.3832e+00 +2.8908e-01 -7.2610e-01 +1.6874e+00 +5.9742e-01 -2.0340e-01 +1.9728e+00 +1.6365e+00 -7.6900e-01 +7.1070e-01 +1.3032e+00 +1.7209e+00
195 0 +4.018366047e+00 -4.041163395e+01 -4.041163395e+01 +1.4826e-01 +7.5318e-02 -2.8303e-01 +3.8434e-02 -2.8513e-03 +1.1813e+00 -1.6625e-01 -2.8130e-01 -1.5671e-01 +1.5800e-01 +4.5093e-01 -2.4092e-01 +1.1773e+00 +1.3621e+00 -7.7920e-01 -6.4129e-01 +1.1936e+00 +9.9812e-01 -6.0195e-01 -3.9440e-01
