% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
154997 0 +6.704623318e+01 +1.433162332e+02 +1.433162332e+02 -1.6581e+00 -1.1527e+00 +7.0777e-01 -1.8636e+00 -2.7922e-02 -1.5424e+00 -1.0600e+00 +6.3321e-01 +2.1831e-01 +1.2785e+00 +8.6254e-01 +8.1728e-01 -2.5177e+00 +2.5474e+00 +1.4719e+00 +1.1124e+00 +1.5746e+00 -2.1111e+00 +1.5706e+00 -6.3888e-01
167643 0 +6.397748485e+01 +1.402474848e+02 +1.402474848e+02 -1.4659e+00 -2.1011e+00 +9.4288e-01 -4.6852e-01 +1.2304e+00 -1.7918e+00 +7.7221e-01 -5.7851e-02 +1.5534e+00 +1.2132e-01 -4.5536e-04 -1.8880e-01 -8.7369e-01 +1.4966e+00 -4.5155e-01 +9.8463e-01 +2.4277e+00 -3.1688e+00 +1.2865e+00 -5.6604e-01
200001 0 +6.397748485e+01 +1.402474848e+02 +1.402474848e+02 -1.4659e+00 -2.1011e+00 +9.4288e-01 -4.6852e-01 +1.2304e+00 -1.7918e+00 +7.7221e-01 -5.7851e-02 +1.5534e+00 +1.2132e-01 -4.5536e-04 -1.8880e-01 -8.7369e-01 +1.4966e+00 -4.5155e-01 +9.8463e-01 +2.4277e+00 -3.1688e+00 +1.2865e+00 -5.6604e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.255000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.986910607e+05 +1.986685107e+05 +1.986685107e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +5.633260633e+02 +5.407760633e+02 +5.407760633e+02 +1.4996e+00 +9.9204e-01 +1.2314e+00 -5.4257e-01 +5.9791e-01 -1.5895e+00 +8.8416e-01 -1.2389e-01 +1.0918e+00 -1.0866e+00 +1.4268e-01 -1.0581e+00 -1.5387e+00 +1.3979e+00 +3.7702e-01 +6.7527e-01 -2.5747e-01 +1.4142e+00 -5.0185e-02 +2.7921e-01
64 0 +1.453932924e+02 +1.228432924e+02 +1.228432924e+02 +1.2907e+00 +1.0619e+00 -1.1713e+00 -6.7407e-01 +1.5162e+00 -1.2158e+00 -9.2164e-01 +1.5420e+00 -1.4702e+00 -1.2188e+00 -8.1673e-01 -6.2664e-01 +1.3631e+00 +7.3287e-01 -1.0689e+00 +1.4223e+00 +9.8503e-01 -2.5891e-01 +1.3789e+00 -7.5367e-01
291 0 +1.194109965e+02 +9.686099646e+01 +9.686099646e+01 +2.5458e+00 -1.6513e+00 -1.3697e-01 -3.9934e-01 -1.0137e+00 -1.8147e-02 +1.2783e-01 -7.5766e-01 +2.6122e-01 +2.6825e-01 -9.5655e-01 +9.8268e-01 -1.7279e+00 +1.6663e+00 -1.9025e-01 -3.2023e-01 +3.3737e-01 -4.1853e-01 -1.1823e+00 +2.6639e-01
447 0 +1.059677188e+02 +8.341771881e+01 +8.341771881e+01 +2.5719e+00 -1.4226e-01 +8.8830e-02 -4.5380e-01 +1.6481e+00 -3.8576e-01 -1.2776e+00 +2.0599e+00 -3.7023e-01 +5.6140e-01 -1.0750e+00 +1.7747e+00 +1.0179e+00 +1.7028e+00 -4.1244e-02 +8.5875e-01 +9.0037e-01 -1.4645e+00 +5.4283e-01 -1.8241e-01
727 0 +9.452995125e+01 +7.197995125e+01 +7.197995125e+01 +5.1697e-01 +1.7365e+00 -1.0145e+00 +6.4507e-01 +9.4752e-01 -1.5398e+00 -2.1947e+00 +1.0778e+00 +2.1168e-01 +2.1592e-02 +3.1443e-01 -3.2495e-01 +9.4973e-01 +1.0107e+00 +5.1735e-01 +8.3295e-01 +5.3286e-01 -2.3296e+00 +3.3897e-01 -2.4717e-02
795 0 +8.159133124e+01 +5.904133124e+01 +5.904133124e+01 +2.8437e+00 +1.2729e+00 +1.6361e+00 -1.2003e-01 +8.1172e-01 -4.3458e-01 -2.7677e-01 -3.6775e-01 -1.8650e+00 -1.7731e+00 +5.8263e-01 +1.1622e+00 +1.0887e+00 +3.9969e-01 -2.1025e-01 +2.1748e+00 -4.0377e-01 -3.1849e-01 -7.5769e-01 +6.0914e-01
19462 0 +7.669143520e+01 +5.414143520e+01 +5.414143520e+01 +2.7051e+00 -3.2951e-01 +5.4785e-01 +5.7597e-01 +1.2635e+00 -1.9355e+00 -9.5365e-01 -4.7830e-01 -1.2886e-01 +2.4288e+00 -8.2389e-01 +1.2310e+00 +1.1485e+00 -1.0673e+00 -1.0754e-01 +3.8904e-01 +2.2711e-01 -1.3470e+00 +1.8167e+00 +5.1339e-01
37646 0 +7.274101579e+01 +5.019101579e+01 +5.019101579e+01 +2.1737e+00 -2.7285e+00 +2.1735e+00 -2.6107e-02 +1.1035e+00 -7.2837e-02 -2.0628e+00 -1.5412e+00 +1.4564e+00 +1.7684e+00 -1.3534e+00 +1.5450e+00 +1.6561e+00 -2.4514e+00 -4.0625e-01 +1.0234e+00 +2.1086e+00 -2.9140e+00 +2.6934e+00 +3.6706e-01
39632 0 +7.061868971e+01 +4.806868971e+01 +4.806868971e+01 +3.4011e+00 -4.0884e-02 +1.8226e+00 -4.5833e-01 +2.0478e+00 -1.2715e-01 -2.9590e+00 -3.3466e+00 +2.2491e+00 +2.0433e+00 -1.7124e+00 +8.0090e-01 +1.5853e+00 -2.7535e+00 -1.1230e+00 -9.1628e-01 -3.6079e-01 -9.7640e-01 +1.6171e+00 +1.0450e+00
161057 0 +6.589430447e+01 +4.334430447e+01 +4.334430447e+01 +6.8964e-01 +3.1149e+00 +6.9489e-01 -6.1789e-01 +2.8509e+00 -1.9768e+00 -2.3144e+00 -1.3429e+00 +3.1985e+00 -7.0791e-01 +1.0306e+00 -1.1299e+00 +2.2826e+00 +1.1788e+00 -1.7044e+00 +9.3970e-01 +3.7340e+00 -5.5898e-01 +2.8720e-01 +6.9015e-01
164565 0 +5.553971691e+01 +3.298971691e+01 +3.298971691e+01 +1.1609e+00 +1.4886e+00 -6.4959e-01 -2.5119e+00 +3.2821e+00 -1.2272e+00 +4.4043e-01 -1.1728e+00 -6.1990e-01 -5.1258e-01 +1.4377e+00 +8.7708e-01 +9.4348e-01 +1.6442e+00 -1.3887e+00 -5.2980e-01 +2.6936e+00 -3.0835e+00 -9.6675e-01 -6.5382e-02
200001 0 +5.553971691e+01 +3.298971691e+01 +3.298971691e+01 +1.1609e+00 +1.4886e+00 -6.4959e-01 -2.5119e+00 +3.2821e+00 -1.2272e+00 +4.4043e-01 -1.1728e+00 -6.1990e-01 -5.1258e-01 +1.4377e+00 +8.7708e-01 +9.4348e-01 +1.6442e+00 -1.3887e+00 -5.2980e-01 +2.6936e+00 -3.0835e+00 -9.6675e-01 -6.5382e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.366000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.811586777e+05 +2.811723377e+05 +2.811723377e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +7.843726245e+03 +7.857386245e+03 +7.857386245e+03 -5.1782e-01 +5.1353e-01 -6.5942e-01 -1.3841e+00 -1.2595e+00 -8.4218e-01 -4.7191e-01 +1.2113e+00 -8.0699e-01 -7.7374e-01 +1.3226e+00 -8.4945e-01 +1.7688e-02 +8.6876e-01 +1.6495e+00 +9.4126e-01 +9.7648e-01 -7.9689e-02 +9.4962e-01 +1.2924e+00
11 0 +6.529087851e+03 +6.542747851e+03 +6.542747851e+03 -8.1998e-01 +1.0434e+00 +5.1240e-02 -3.3762e-01 +1.2232e+00 +5.3863e-01 -2.5821e-01 -1.5955e+00 +1.3616e-01 -9.8103e-01 +2.6254e-01 -8.2462e-01 +1.2745e+00 -1.1509e+00 +1.3725e+00 +4.3856e-01 -1.0096e-01 -1.2001e+00 -3.6696e-01 +1.0608e+00
18 0 +3.392961635e+03 +3.406621635e+03 +3.406621635e+03 +6.1784e-01 +1.3087e+00 -6.8375e-01 +1.0270e-01 -9.9293e-01 -1.3450e+00 +1.6408e+00 +5.0160e-01 +7.0124e-01 +7.3333e-01 +1.7841e-01 +8.9737e-01 +1.3080e+00 -1.4819e+00 +7.7359e-01 +1.0328e+00 +9.2002e-01 -9.2953e-01 -1.8878e-01 -2.8965e-01
71 0 +1.746814312e+02 +1.883414312e+02 +1.883414312e+02 +1.5141e+00 +1.1637e+00 -1.5938e+00 -2.5737e-02 +7.4024e-01 -7.5236e-02 +7.9689e-01 -9.0075e-01 -4.1310e-01 +1.4969e+00 -8.1872e-01 +9.8115e-01 -9.3099e-01 -6.0447e-01 -1.2022e+00 +8.5800e-01 +1.3679e+00 -5.6826e-01 -1.1022e+00 +1.2419e+00
198 0 +1.654191621e+02 +1.790791621e+02 +1.790791621e+02 +4.1406e-01 +4.5729e-01 +1.6581e+00 -9.5659e-01 -7.8951e-01 -1.0274e+00 +5.9748e-01 +1.8322e+00 +6.7804e-01 +1.6052e+00 +1.2568e+00 +1.3648e+00 -1.7918e+00 -4.7876e-01 -6.7498e-02 -9.6075e-01 +2.6904e-02 -1.0497e+00 -1.2985e+00 +8.4934e-01
257 0 +1.367414030e+02 +1.504014030e+02 +1.504014030e+02 +1.5027e+00 -2.1645e-01 +1.1050e+00 -5.0134e-01 +2.0337e+00 +1.1937e+00 -6.3340e-01 -1.0497e+00 +2.4383e+00 -1.8371e-01 +1.0278e+00 +2.4276e-02 -1.0385e-01 -1.1993e+00 +3.1226e-01 +9.5155e-01 -6.3397e-01 +1.4859e+00 -1.4405e+00 -2.3893e-01
387 0 +1.205993592e+02 +1.342593592e+02 +1.342593592e+02 -1.1511e-01 -1.7983e+00 +1.5985e-02 +7.2787e-01 +1.1013e-02 -1.3739e+00 -1.1947e+00 -1.2387e+00 +1.0490e+00 -7.1555e-01 +5.3758e-02 -9.3290e-01 -8.4446e-01 -1.6670e+00 +2.2397e-01 +9.6473e-02 +1.3968e-01 -1.5033e+00 +4.6534e-01 -2.4131e-01
455 0 +1.148303675e+02 +1.284903675e+02 +1.284903675e+02 +4.3230e-01 -1.2133e+00 +1.1836e+00 +3.6280e-01 +7.8182e-01 -3.0896e-01 -7.2001e-01 -2.5544e-01 -3.7108e-01 -5.4254e-01 +2.0684e-01 -1.2585e+00 -8.7484e-01 +6.3805e-01 +1.5775e+00 +6.3302e-01 -1.9199e+00 +2.1586e-01 +2.3123e-01 +3.5107e-01
49303 0 +1.057863444e+02 +1.194463444e+02 +1.194463444e+02 -2.2049e+00 +8.7790e-02 +2.4673e+00 +1.6257e-01 +7.1018e-01 +2.4030e+00 +1.7075e-01 -3.2876e+00 +1.3149e+00 -1.4186e+00 -4.3870e-01 -1.5914e+00 +4.3498e-01 -9.7864e-01 -1.3463e+00 -5.1545e-01 -1.4968e+00 -1.5964e+00 -2.9769e+00 -3.1246e+00
82779 0 +1.018597435e+02 +1.155197435e+02 +1.155197435e+02 -1.1202e+00 +4.0726e-01 +1.6630e+00 -3.1501e-01 -4.1646e-01 +5.1497e-01 +3.0640e+00 -2.2625e+00 -2.3688e-01 -3.5036e+00 +8.9295e-01 -1.6323e+00 +1.5722e+00 -3.7288e+00 +2.3444e+00 -8.0027e-01 -1.0531e+00 -5.7381e-01 -1.5435e+00 +8.4353e-01
89206 0 +9.823418958e+01 +1.118941896e+02 +1.118941896e+02 -5.0555e-01 +3.8386e-01 +5.8233e-01 +1.2444e+00 +3.0015e-01 +1.4645e+00 +9.2545e-01 -3.4191e+00 -1.2289e+00 -2.4919e+00 -8.9783e-01 -1.6473e+00 +1.3929e+00 -3.7606e-01 +9.3825e-01 +7.3370e-01 -7.3378e-01 -3.7855e-02 -2.1761e+00 -3.4295e-01
90199 0 +9.729596553e+01 +1.109559655e+02 +1.109559655e+02 +1.0011e-01 -4.5919e-01 -6.5734e-01 -1.5878e+00 -1.3055e+00 +2.9971e+00 +1.2242e+00 -3.4254e+00 -3.1720e-01 -3.6010e+00 -2.1671e+00 -1.9415e+00 +1.9973e+00 +1.1854e-01 +2.3779e+00 +4.4327e-01 -2.9851e+00 -1.2478e+00 -2.4574e+00 -1.1135e+00
93495 0 +9.370599833e+01 +1.073659983e+02 +1.073659983e+02 -1.3166e-01 -1.7523e+00 +3.4707e+00 +2.1587e+00 -1.3847e+00 +2.3712e+00 +5.5159e-01 -4.5685e+00 +1.4038e+00 -3.3013e+00 -6.3968e-01 -1.4704e+00 +4.4265e-02 +2.8712e-02 +3.2592e+00 -4.5930e-01 -2.3299e+00 -8.7861e-01 -2.2847e+00 +1.0172e+00
200001 0 +9.370599833e+01 +1.073659983e+02 +1.073659983e+02 -1.3166e-01 -1.7523e+00 +3.4707e+00 +2.1587e+00 -1.3847e+00 +2.3712e+00 +5.5159e-01 -4.5685e+00 +1.4038e+00 -3.3013e+00 -6.3968e-01 -1.4704e+00 +4.4265e-02 +2.8712e-02 +3.2592e+00 -4.5930e-01 -2.3299e+00 -8.7861e-01 -2.2847e+00 +1.0172e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.378400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.581107992e+06 +2.582045832e+06 +2.582045832e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.283324992e+06 +1.284262832e+06 +1.284262832e+06 +8.7964e-01 +1.4914e+00 +9.1666e-01 -5.9315e-01 -2.0049e-01 -4.6351e-01 +1.5493e+00 +7.1210e-01 -1.1419e+00 -1.4453e+00 +8.4904e-01 -5.3726e-01 +3.5915e-01 +9.8121e-01 -1.0960e+00 +1.5037e+00 -9.9531e-01 +1.0494e+00 -1.4886e+00 +4.9140e-01
6 0 +6.610895467e+05 +6.620273867e+05 +6.620273867e+05 +1.4502e+00 +1.1132e+00 +6.3254e-01 -5.0059e-01 -2.4236e-01 +1.5025e-01 -4.3264e-01 -1.4628e+00 +1.5079e+00 -1.5703e+00 -1.6435e+00 -1.0916e+00 +1.6327e+00 -1.1319e+00 +5.9229e-01 +1.1505e-01 -1.5632e+00 +3.8486e-01 +9.5751e-01 +3.7672e-01
7 0 +1.856550760e+05 +1.865929160e+05 +1.865929160e+05 -1.0735e+00 +1.4503e+00 +1.2803e+00 -1.6215e+00 -1.0081e+00 +1.4324e+00 -1.1992e+00 +1.0703e+00 -8.8618e-01 +1.2250e+00 +9.0493e-01 +3.7642e-01 +1.3378e+00 +1.4747e+00 +9.0154e-01 -5.9084e-01 -5.5940e-01 +4.8423e-02 -1.2382e-01 +9.3279e-02
10 0 +4.986955816e+03 +5.924795816e+03 +5.924795816e+03 -5.4713e-02 +7.8711e-01 -6.6063e-01 -1.1294e+00 +1.5526e+00 +3.9702e-01 -2.7548e-01 +1.2147e+00 +3.5859e-01 +8.2983e-01 -1.3319e+00 +1.2815e+00 +1.0887e+00 -7.5188e-01 +8.7843e-01 +4.8759e-01 -3.7460e-01 +4.8671e-01 -5.1309e-01 +1.3732e+00
41 0 +4.469066104e+03 +5.406906104e+03 +5.406906104e+03 -3.8818e-02 -6.9178e-01 +1.5051e+00 -1.4180e+00 +1.2382e+00 +8.2271e-01 -1.4908e+00 -1.5072e+00 -1.3572e+00 +6.8693e-01 -7.8624e-01 -1.0915e+00 -1.3693e+00 +1.5570e+00 +8.8724e-01 +1.1639e+00 -1.6927e-01 +1.0768e+00 +3.6958e-01 +1.4045e+00
74 0 +5.438505081e+02 +1.481690508e+03 +1.481690508e+03 -1.6372e+00 -1.3070e+00 +1.6315e+00 +5.6455e-01 -3.7249e-02 +3.0489e-01 +7.2228e-01 +1.2103e+00 -1.5590e+00 -1.4194e+00 -6.1275e-01 -7.2916e-01 +1.9745e-01 +1.5814e+00 +4.8560e-01 +3.0748e-01 +1.4875e+00 -1.3548e+00 +8.4377e-01 -5.5648e-01
116 0 +1.602230331e+02 +1.098063033e+03 +1.098063033e+03 -6.7554e-01 -3.8406e-02 +2.8461e-01 +1.3458e+00 +5.0558e-02 -5.7015e-01 +1.2763e+00 +1.0140e+00 -5.5572e-01 -1.7902e+00 -1.2860e+00 +9.1604e-01 +3.0155e-01 -1.1302e-01 +4.8442e-01 +3.6786e-02 -1.5542e+00 -1.0476e+00 -8.3396e-02 -1.5517e-01
120 0 +1.427183810e+02 +1.080558381e+03 +1.080558381e+03 -9.4268e-01 -6.8606e-01 +1.5956e-01 +1.3067e+00 +9.8417e-01 -1.0210e+00 +8.5019e-01 +1.8313e+00 -5.8938e-01 -1.3069e+00 -4.9239e-01 -6.4583e-01 +7.9807e-01 +7.3311e-02 +3.9655e-01 +1.4718e+00 -1.9604e+00 -2.1352e+00 +6.1112e-01 -1.0478e+00
151 0 +1.278471142e+02 +1.065687114e+03 +1.065687114e+03 -3.8654e-01 +3.4239e-01 -3.6703e-01 -5.6336e-01 +1.2676e+00 +9.0223e-01 +1.3713e-01 +8.6885e-01 +5.6438e-01 -1.1097e-01 -1.9617e+00 +8.7904e-01 +1.1479e+00 -8.8721e-01 +5.4180e-01 -3.6348e-01 -1.0236e+00 +7.6994e-01 +3.1508e-01 +1.3658e+00
590 0 +1.201146208e+02 +1.057954621e+03 +1.057954621e+03 -5.6907e-01 +2.4239e+00 +2.4547e-01 -5.7498e-01 +1.1431e+00 -1.4801e+00 -1.6047e+00 +1.4072e-01 -2.0618e-01 +1.3490e-01 +8.6974e-01 +2.1549e+00 -8.5481e-01 -5.0967e-01 -2.4536e-01 -1.5377e+00 +4.1161e-01 -7.1954e-02 +3.8979e-01 +1.7908e-01
690 0 +8.654603634e+01 +1.024386036e+03 +1.024386036e+03 -1.0007e+00 +1.1641e+00 +5.3644e-01 -3.2922e-01 -1.2366e+00 +4.5157e-02 -2.6912e+00 +1.7015e-01 -7.9205e-01 -6.2433e-01 -6.3763e-01 -2.4343e-01 -1.6439e+00 +5.5984e-01 +9.9328e-01 -4.3858e-01 +7.2554e-01 -3.7337e-01 -8.6426e-01 -2.1696e-01
73235 0 +8.369478493e+01 +1.021534785e+03 +1.021534785e+03 -1.6991e+00 +1.0724e+00 +1.1668e+00 -1.3999e+00 -1.2959e-01 +1.3146e+00 -2.2441e+00 +2.9869e+00 +2.4067e+00 +1.9800e+00 -3.8626e-02 -6.1069e-01 -3.7879e+00 +1.7381e+00 +5.2949e-02 -1.0696e+00 +2.7976e+00 -1.5084e-01 +1.9323e-01 +2.4304e+00
200001 0 +8.369478493e+01 +1.021534785e+03 +1.021534785e+03 -1.6991e+00 +1.0724e+00 +1.1668e+00 -1.3999e+00 -1.2959e-01 +1.3146e+00 -2.2441e+00 +2.9869e+00 +2.4067e+00 +1.9800e+00 -3.8626e-02 -6.1069e-01 -3.7879e+00 +1.7381e+00 +5.2949e-02 -1.0696e+00 +2.7976e+00 -1.5084e-01 +1.9323e-01 +2.4304e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.872000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.474398233e+06 +3.474319513e+06 +3.474319513e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.234402156e+06 +2.234323436e+06 +2.234323436e+06 -1.2809e+00 -1.4071e+00 +2.1040e-01 +1.1630e+00 -6.3371e-01 -2.1697e-01 -1.0461e+00 +1.5632e+00 -8.4877e-01 -3.4298e-02 -4.7383e-01 -1.5692e+00 -9.0188e-02 +7.5146e-02 -5.2199e-01 -7.0488e-01 -5.0671e-01 +9.3415e-01 -2.1531e-01 -5.8294e-01
7 0 +2.001520016e+06 +2.001441296e+06 +2.001441296e+06 -1.4801e+00 -8.1348e-01 -1.4511e+00 +6.1609e-01 -7.8026e-01 -9.3489e-01 -1.1141e+00 +1.3021e+00 -1.2906e+00 +7.1591e-01 +3.2934e-01 -1.2431e+00 -2.2510e-01 +5.8397e-02 +8.0724e-01 +1.0841e+00 +1.2395e-01 +1.0823e+00 -3.8410e-01 -1.0916e+00
8 0 +1.936901343e+06 +1.936822623e+06 +1.936822623e+06 +6.5862e-01 +1.6286e+00 -1.5133e+00 -8.6372e-02 +1.5658e+00 -1.1500e+00 -5.1880e-02 +5.1408e-01 +7.3208e-01 +1.5900e+00 +1.5196e+00 +8.8996e-01 -9.3078e-02 -1.1956e+00 +2.3075e-01 -1.4022e+00 +1.0564e+00 +4.9978e-01 -1.0183e+00 +6.6242e-02
12 0 +3.588696512e+04 +3.580824512e+04 +3.580824512e+04 +3.9107e-01 +1.1209e+00 -9.6410e-01 +6.7691e-01 +3.3919e-02 +2.5643e-02 -9.8691e-01 -8.7427e-01 -1.2158e-02 +2.8421e-01 -1.3342e+00 -2.3414e-01 -5.2781e-01 -6.2352e-01 +1.3064e+00 +5.1711e-01 -1.5274e+00 -1.4535e+00 -8.1415e-01 -1.0205e+00
55 0 +2.300216224e+04 +2.292344224e+04 +2.292344224e+04 -5.6165e-01 +6.2173e-01 +1.4664e-01 -9.8930e-01 +1.3524e+00 -1.0464e+00 -5.8881e-01 +6.5320e-01 -6.0794e-01 +2.7459e-01 -9.3478e-01 -1.8249e-01 +1.4206e+00 -9.3919e-01 +1.2265e+00 -1.1059e+00 -2.5291e-01 +6.8038e-01 +1.2525e+00 -5.9834e-01
