% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
3041 0 +9.024510145e+00 +1.328545101e+02 +1.328545101e+02 +9.8532e-02 -7.9942e-02 +4.5755e-01 +7.1012e-01 +5.9057e-01 -3.4990e-02 -3.2959e-01 -4.6248e-01 +9.2770e-01 -2.9792e-01
3130 0 +8.802086700e+00 +1.326320867e+02 +1.326320867e+02 +1.0673e-01 -1.8109e-02 +4.0366e-01 +7.3114e-01 +5.7513e-01 -2.9911e-02 -2.7371e-01 -4.3525e-01 +9.5728e-01 -3.1249e-01
3222 0 +8.661841444e+00 +1.324918414e+02 +1.324918414e+02 +2.8707e-02 +1.0764e-02 +3.6276e-01 +7.3044e-01 +5.6681e-01 -3.8054e-02 -1.7947e-01 -4.3060e-01 +9.5860e-01 -2.8432e-01
3469 0 +8.492753542e+00 +1.323227535e+02 +1.323227535e+02 +3.8054e-02 -3.8561e-03 +3.6755e-01 +7.3976e-01 +5.4760e-01 -3.1081e-02 -2.0034e-01 -4.2141e-01 +9.4406e-01 -2.6439e-01
3575 0 +8.314785642e+00 +1.321447856e+02 +1.321447856e+02 +1.8195e-02 +9.1604e-03 +3.5049e-01 +7.4242e-01 +4.6537e-01 -3.9679e-02 -1.4179e-01 -4.5580e-01 +9.5846e-01 -2.7072e-01
3824 0 +8.091520589e+00 +1.319215206e+02 +1.319215206e+02 -1.4168e-02 +2.7500e-02 +3.1530e-01 +7.4479e-01 +4.6452e-01 -2.6885e-02 -1.4259e-01 -4.3319e-01 +9.5838e-01 -2.5668e-01
4059 0 +7.901510566e+00 +1.317315106e+02 +1.317315106e+02 -3.3385e-02 +4.9354e-02 +2.9113e-01 +7.5681e-01 +4.2096e-01 -3.0374e-02 -7.2853e-02 -4.3759e-01 +9.5993e-01 -2.6201e-01
4346 0 +7.742212929e+00 +1.315722129e+02 +1.315722129e+02 -5.9493e-02 +6.5301e-02 +2.8336e-01 +7.4993e-01 +3.8136e-01 -1.9226e-02 -4.6682e-02 -4.2115e-01 +9.6974e-01 -2.5965e-01
4492 0 +7.560642152e+00 +1.313906422e+02 +1.313906422e+02 -8.4628e-02 +8.0450e-02 +2.7160e-01 +7.4789e-01 +3.4306e-01 +1.5757e-02 +2.5073e-03 -4.0610e-01 +9.6098e-01 -2.4999e-01
4724 0 +7.407603645e+00 +1.312376036e+02 +1.312376036e+02 -1.0249e-01 +9.9844e-02 +2.5291e-01 +7.3325e-01 +3.0457e-01 +3.6276e-02 +2.7488e-02 -4.0342e-01 +9.6048e-01 -2.3820e-01
5035 0 +7.242704952e+00 +1.310727050e+02 +1.310727050e+02 -1.2988e-01 +1.1272e-01 +2.2308e-01 +7.1557e-01 +2.8039e-01 +6.4989e-02 +5.7565e-02 -3.9025e-01 +9.6100e-01 -2.4694e-01
5342 0 +7.058610065e+00 +1.308886101e+02 +1.308886101e+02 -1.5301e-01 +1.2458e-01 +2.0865e-01 +7.1232e-01 +2.4030e-01 +9.8563e-02 +9.8598e-02 -3.8110e-01 +9.6144e-01 -2.3684e-01
5675 0 +6.908331107e+00 +1.307383311e+02 +1.307383311e+02 -1.5712e-01 +1.5014e-01 +1.9903e-01 +7.0169e-01 +1.9670e-01 +1.3015e-01 +1.2528e-01 -3.7868e-01 +9.5634e-01 -2.3044e-01
5977 0 +6.759498897e+00 +1.305894989e+02 +1.305894989e+02 -1.8455e-01 +1.6060e-01 +1.8730e-01 +6.9426e-01 +1.6278e-01 +1.5843e-01 +1.5188e-01 -3.7124e-01 +9.5711e-01 -2.1538e-01
6390 0 +6.586172210e+00 +1.304161722e+02 +1.304161722e+02 -1.9143e-01 +1.8564e-01 +1.8139e-01 +6.7143e-01 +1.2920e-01 +1.9152e-01 +1.8446e-01 -3.6121e-01 +9.4057e-01 -1.9584e-01
6662 0 +6.453801770e+00 +1.302838018e+02 +1.302838018e+02 -1.9595e-01 +2.1308e-01 +1.7793e-01 +6.5585e-01 +1.0309e-01 +2.2522e-01 +2.0968e-01 -3.6581e-01 +9.3566e-01 -1.8604e-01
6971 0 +6.308315441e+00 +1.301383154e+02 +1.301383154e+02 -2.0421e-01 +2.4634e-01 +1.6571e-01 +6.4645e-01 +6.3398e-02 +2.5848e-01 +2.3523e-01 -3.5948e-01 +9.2446e-01 -1.7697e-01
7185 0 +6.160557294e+00 +1.299905573e+02 +1.299905573e+02 -2.1638e-01 +2.5821e-01 +1.6600e-01 +6.2643e-01 +3.5639e-02 +2.8020e-01 +2.5265e-01 -3.5564e-01 +9.1643e-01 -1.5100e-01
7659 0 +6.008316232e+00 +1.298383162e+02 +1.298383162e+02 -2.2019e-01 +2.8012e-01 +1.5964e-01 +6.1178e-01 +2.9733e-03 +3.1538e-01 +2.6387e-01 -3.5371e-01 +8.9693e-01 -1.2244e-01
8157 0 +5.886780053e+00 +1.297167801e+02 +1.297167801e+02 -2.1276e-01 +3.0413e-01 +1.5301e-01 +5.9322e-01 -1.7960e-02 +3.3416e-01 +2.7520e-01 -3.4981e-01 +8.8836e-01 -1.0721e-01
8515 0 +5.751410754e+00 +1.295814108e+02 +1.295814108e+02 -2.1193e-01 +3.2813e-01 +1.4694e-01 +5.6742e-01 -4.0871e-02 +3.6077e-01 +3.0385e-01 -3.4327e-01 +8.7796e-01 -8.5861e-02
8894 0 +5.622579203e+00 +1.294525792e+02 +1.294525792e+02 -2.0285e-01 +3.5094e-01 +1.4661e-01 +5.6328e-01 -7.6981e-02 +3.8092e-01 +3.0898e-01 -3.3730e-01 +8.6820e-01 -5.3052e-02
9322 0 +5.492506345e+00 +1.293225063e+02 +1.293225063e+02 -2.0905e-01 +3.7572e-01 +1.3372e-01 +5.3622e-01 -1.0583e-01 +4.0296e-01 +3.2211e-01 -3.3490e-01 +8.4374e-01 -2.3537e-02
9781 0 +5.369902461e+00 +1.291999025e+02 +1.291999025e+02 -1.8363e-01 +3.8868e-01 +1.3057e-01 +5.2523e-01 -1.2473e-01 +4.1819e-01 +3.2967e-01 -3.2952e-01 +8.3011e-01 -8.2010e-03
10352 0 +5.247318431e+00 +1.290773184e+02 +1.290773184e+02 -1.7275e-01 +4.0515e-01 +1.1762e-01 +5.1027e-01 -1.4761e-01 +4.2725e-01 +3.3971e-01 -3.1374e-01 +8.1895e-01 +1.7318e-02
10893 0 +5.125634672e+00 +1.289556347e+02 +1.289556347e+02 -1.6526e-01 +4.2978e-01 +1.1633e-01 +4.8602e-01 -1.7174e-01 +4.4341e-01 +3.3838e-01 -3.0793e-01 +8.0945e-01 +4.1125e-02
11319 0 +5.001831608e+00 +1.288318316e+02 +1.288318316e+02 -1.5062e-01 +4.4588e-01 +1.0013e-01 +4.8101e-01 -2.0879e-01 +4.5607e-01 +3.3607e-01 -3.0052e-01 +7.9272e-01 +7.6270e-02
11723 0 +4.888836992e+00 +1.287188370e+02 +1.287188370e+02 -1.3500e-01 +4.6306e-01 +9.6012e-02 +4.6397e-01 -2.3215e-01 +4.5695e-01 +3.3796e-01 -2.8786e-01 +7.6905e-01 +9.3298e-02
12207 0 +4.785890352e+00 +1.286158904e+02 +1.286158904e+02 -1.2048e-01 +4.7563e-01 +9.6935e-02 +4.5836e-01 -2.5561e-01 +4.7120e-01 +3.4416e-01 -2.8204e-01 +7.6143e-01 +1.1224e-01
12679 0 +4.674561198e+00 +1.285045612e+02 +1.285045612e+02 -1.0630e-01 +4.8715e-01 +8.4545e-02 +4.5422e-01 -2.7651e-01 +4.8118e-01 +3.4993e-01 -2.7002e-01 +7.5027e-01 +1.3789e-01
13095 0 +4.569390950e+00 +1.283993909e+02 +1.283993909e+02 -8.9321e-02 +4.9950e-01 +7.9320e-02 +4.4105e-01 -2.9419e-01 +4.9146e-01 +3.5696e-01 -2.6220e-01 +7.3160e-01 +1.5497e-01
13566 0 +4.465668332e+00 +1.282956683e+02 +1.282956683e+02 -8.2340e-02 +5.1338e-01 +6.7191e-02 +4.2981e-01 -3.2073e-01 +4.9492e-01 +3.5364e-01 -2.5370e-01 +7.1570e-01 +1.7917e-01
13842 0 +4.349058387e+00 +1.281790584e+02 +1.281790584e+02 -6.2651e-02 +5.2037e-01 +5.6102e-02 +4.2158e-01 -3.4640e-01 +5.0154e-01 +3.5504e-01 -2.4100e-01 +6.9321e-01 +2.0420e-01
14353 0 +4.259194962e+00 +1.280891950e+02 +1.280891950e+02 -4.9179e-02 +5.2475e-01 +4.1703e-02 +4.1623e-01 -3.6104e-01 +5.0431e-01 +3.5201e-01 -2.2512e-01 +6.7680e-01 +2.2067e-01
14970 0 +4.167626519e+00 +1.279976265e+02 +1.279976265e+02 -3.9049e-02 +5.2932e-01 +2.9263e-02 +4.1419e-01 -3.7694e-01 +5.1071e-01 +3.4573e-01 -2.2136e-01 +6.5713e-01 +2.3811e-01
15473 0 +4.072595028e+00 +1.279025950e+02 +1.279025950e+02 -2.2110e-02 +5.3570e-01 +1.6656e-02 +4.1162e-01 -3.9887e-01 +5.1249e-01 +3.3953e-01 -2.0896e-01 +6.3525e-01 +2.5607e-01
15830 0 +3.979502352e+00 +1.278095024e+02 +1.278095024e+02 -8.7308e-03 +5.3152e-01 +1.2740e-03 +4.0652e-01 -4.0964e-01 +5.1909e-01 +3.3716e-01 -1.9733e-01 +6.2357e-01 +2.7346e-01
16132 0 +3.889469652e+00 +1.277194697e+02 +1.277194697e+02 -1.4194e-03 +5.3558e-01 -1.3550e-02 +3.9724e-01 -4.2300e-01 +5.2060e-01 +3.2914e-01 -1.8587e-01 +6.0369e-01 +2.9498e-01
16374 0 +3.795691267e+00 +1.276256913e+02 +1.276256913e+02 +1.0059e-02 +5.3637e-01 -3.0377e-02 +3.8999e-01 -4.3957e-01 +5.2569e-01 +3.2320e-01 -1.7344e-01 +5.8475e-01 +3.1353e-01
16628 0 +3.714979220e+00 +1.275449792e+02 +1.275449792e+02 +2.3899e-02 +5.3713e-01 -4.5675e-02 +3.9019e-01 -4.5665e-01 +5.2590e-01 +3.2202e-01 -1.6325e-01 +5.6819e-01 +3.2247e-01
17022 0 +3.619098034e+00 +1.274490980e+02 +1.274490980e+02 +4.1057e-02 +5.3789e-01 -6.4684e-02 +3.9171e-01 -4.7222e-01 +5.3085e-01 +3.2099e-01 -1.4767e-01 +5.4801e-01 +3.3836e-01
17256 0 +3.544816208e+00 +1.273748162e+02 +1.273748162e+02 +4.5093e-02 +5.3647e-01 -6.6102e-02 +3.8773e-01 -4.8444e-01 +5.3575e-01 +3.1607e-01 -1.4483e-01 +5.3216e-01 +3.5911e-01
17533 0 +3.466571215e+00 +1.272965712e+02 +1.272965712e+02 +5.1249e-02 +5.3437e-01 -8.2635e-02 +3.8420e-01 -4.9432e-01 +5.3821e-01 +3.1480e-01 -1.3134e-01 +5.1069e-01 +3.7458e-01
17911 0 +3.384767797e+00 +1.272147678e+02 +1.272147678e+02 +6.4271e-02 +5.2948e-01 -9.6916e-02 +3.7876e-01 -5.0163e-01 +5.3945e-01 +3.0909e-01 -1.1854e-01 +4.9385e-01 +3.8490e-01
18265 0 +3.310452210e+00 +1.271404522e+02 +1.271404522e+02 +8.1154e-02 +5.2265e-01 -1.1046e-01 +3.8868e-01 -5.1122e-01 +5.4623e-01 +3.1095e-01 -1.0930e-01 +4.7687e-01 +3.9339e-01
18588 0 +3.233564679e+00 +1.270635647e+02 +1.270635647e+02 +9.0128e-02 +5.1979e-01 -1.2657e-01 +3.8409e-01 -5.2116e-01 +5.4978e-01 +3.1098e-01 -9.5506e-02 +4.6055e-01 +4.0568e-01
18895 0 +3.159944538e+00 +1.269899445e+02 +1.269899445e+02 +9.4025e-02 +5.1225e-01 -1.3963e-01 +3.7787e-01 -5.2656e-01 +5.5000e-01 +3.0970e-01 -8.8840e-02 +4.3565e-01 +4.1872e-01
19269 0 +3.085618779e+00 +1.269156188e+02 +1.269156188e+02 +1.0346e-01 +5.0780e-01 -1.5082e-01 +3.7756e-01 -5.3358e-01 +5.5365e-01 +3.0553e-01 -7.9360e-02 +4.2492e-01 +4.3139e-01
19720 0 +3.019414431e+00 +1.268494144e+02 +1.268494144e+02 +1.1505e-01 +5.0567e-01 -1.6463e-01 +3.7202e-01 -5.3841e-01 +5.6027e-01 +3.0832e-01 -6.6758e-02 +4.0419e-01 +4.3793e-01
20085 0 +2.948810693e+00 +1.267788107e+02 +1.267788107e+02 +1.1770e-01 +4.9120e-01 -1.7059e-01 +3.7437e-01 -5.4441e-01 +5.6063e-01 +3.0848e-01 -5.8014e-02 +3.8782e-01 +4.5155e-01
20372 0 +2.881028541e+00 +1.267110285e+02 +1.267110285e+02 +1.2508e-01 +4.8656e-01 -1.8298e-01 +3.7130e-01 -5.5195e-01 +5.6502e-01 +3.0559e-01 -4.8856e-02 +3.7272e-01 +4.6339e-01
20642 0 +2.814158621e+00 +1.266441586e+02 +1.266441586e+02 +1.2938e-01 +4.7584e-01 -1.9982e-01 +3.7025e-01 -5.5654e-01 +5.6523e-01 +3.0759e-01 -3.7083e-02 +3.4764e-01 +4.6598e-01
20971 0 +2.751963623e+00 +1.265819636e+02 +1.265819636e+02 +1.3871e-01 +4.6983e-01 -2.0736e-01 +3.6708e-01 -5.6072e-01 +5.6245e-01 +3.0538e-01 -2.8989e-02 +3.3179e-01 +4.7428e-01
21189 0 +2.690759749e+00 +1.265207597e+02 +1.265207597e+02 +1.4797e-01 +4.6457e-01 -2.1805e-01 +3.6513e-01 -5.6447e-01 +5.6589e-01 +3.0436e-01 -2.1009e-02 +3.1467e-01 +4.8099e-01
21400 0 +2.628087878e+00 +1.264580879e+02 +1.264580879e+02 +1.5598e-01 +4.5867e-01 -2.2738e-01 +3.6275e-01 -5.6782e-01 +5.7512e-01 +3.0570e-01 -1.0790e-02 +3.0215e-01 +4.9208e-01
21616 0 +2.561063198e+00 +1.263910632e+02 +1.263910632e+02 +1.6480e-01 +4.5134e-01 -2.3986e-01 +3.6229e-01 -5.6895e-01 +5.7236e-01 +3.0744e-01 +5.4107e-04 +2.8356e-01 +4.9661e-01
21938 0 +2.510339593e+00 +1.263403396e+02 +1.263403396e+02 +1.7165e-01 +4.4383e-01 -2.4845e-01 +3.6363e-01 -5.7397e-01 +5.7333e-01 +3.1171e-01 +8.1584e-03 +2.6884e-01 +4.9967e-01
22244 0 +2.450294766e+00 +1.262802948e+02 +1.262802948e+02 +1.7801e-01 +4.3498e-01 -2.5527e-01 +3.5357e-01 -5.7668e-01 +5.7660e-01 +3.1198e-01 +1.7012e-02 +2.4605e-01 +5.0205e-01
22521 0 +2.397058176e+00 +1.262270582e+02 +1.262270582e+02 +1.8207e-01 +4.3031e-01 -2.6943e-01 +3.5463e-01 -5.7803e-01 +5.7422e-01 +3.1795e-01 +2.5376e-02 +2.3255e-01 +5.0569e-01
22843 0 +2.343614306e+00 +1.261736143e+02 +1.261736143e+02 +1.8816e-01 +4.2120e-01 -2.7171e-01 +3.4791e-01 -5.7548e-01 +5.7666e-01 +3.1965e-01 +3.2608e-02 +2.1670e-01 +5.0574e-01
23094 0 +2.290074147e+00 +1.261200741e+02 +1.261200741e+02 +1.8947e-01 +4.1211e-01 -2.7809e-01 +3.4756e-01 -5.7999e-01 +5.7689e-01 +3.2556e-01 +4.1562e-02 +1.9871e-01 +5.1417e-01
23302 0 +2.232029475e+00 +1.260620295e+02 +1.260620295e+02 +1.9726e-01 +4.0524e-01 -2.9250e-01 +3.4199e-01 -5.7755e-01 +5.7881e-01 +3.2710e-01 +4.8268e-02 +1.8151e-01 +5.1538e-01
23512 0 +2.180291026e+00 +1.260102910e+02 +1.260102910e+02 +2.0134e-01 +3.9722e-01 -2.9870e-01 +3.3658e-01 -5.7572e-01 +5.7872e-01 +3.3411e-01 +6.0587e-02 +1.6327e-01 +5.1217e-01
23730 0 +2.136297480e+00 +1.259662975e+02 +1.259662975e+02 +2.0859e-01 +3.9603e-01 -3.0391e-01 +3.3549e-01 -5.8400e-01 +5.8157e-01 +3.3002e-01 +6.5325e-02 +1.5425e-01 +5.2238e-01
23895 0 +2.088251170e+00 +1.259182512e+02 +1.259182512e+02 +2.1587e-01 +3.8878e-01 -3.0958e-01 +3.3107e-01 -5.8127e-01 +5.7954e-01 +3.3483e-01 +7.0856e-02 +1.4271e-01 +5.2123e-01
24105 0 +2.038994300e+00 +1.258689943e+02 +1.258689943e+02 +2.2266e-01 +3.8341e-01 -3.2042e-01 +3.2603e-01 -5.8161e-01 +5.8358e-01 +3.3674e-01 +7.8579e-02 +1.2851e-01 +5.2503e-01
24254 0 +1.992763237e+00 +1.258227632e+02 +1.258227632e+02 +2.2684e-01 +3.7980e-01 -3.2799e-01 +3.2376e-01 -5.8629e-01 +5.8120e-01 +3.4139e-01 +8.6662e-02 +1.1542e-01 +5.2357e-01
24555 0 +1.941825912e+00 +1.257718259e+02 +1.257718259e+02 +2.3051e-01 +3.7150e-01 -3.3439e-01 +3.1913e-01 -5.8705e-01 +5.8258e-01 +3.4487e-01 +9.4105e-02 +9.8177e-02 +5.2754e-01
24854 0 +1.898045687e+00 +1.257280457e+02 +1.257280457e+02 +2.3279e-01 +3.6393e-01 -3.4425e-01 +3.1645e-01 -5.8561e-01 +5.8132e-01 +3.4872e-01 +1.0097e-01 +8.5107e-02 +5.2564e-01
25085 0 +1.861004529e+00 +1.256910045e+02 +1.256910045e+02 +2.4511e-01 +3.6023e-01 -3.5227e-01 +3.1377e-01 -5.8392e-01 +5.8293e-01 +3.5066e-01 +1.0636e-01 +7.3008e-02 +5.2761e-01
25365 0 +1.819444963e+00 +1.256494450e+02 +1.256494450e+02 +2.4658e-01 +3.5310e-01 -3.5391e-01 +3.0713e-01 -5.8283e-01 +5.8187e-01 +3.5146e-01 +1.1331e-01 +5.9958e-02 +5.2792e-01
25611 0 +1.769827275e+00 +1.255998273e+02 +1.255998273e+02 +2.5047e-01 +3.4841e-01 -3.6111e-01 +3.0569e-01 -5.8337e-01 +5.8095e-01 +3.6065e-01 +1.2218e-01 +4.7293e-02 +5.2400e-01
25782 0 +1.735981710e+00 +1.255659817e+02 +1.255659817e+02 +2.5314e-01 +3.4636e-01 -3.6766e-01 +2.9970e-01 -5.8053e-01 +5.8023e-01 +3.6084e-01 +1.2713e-01 +3.6449e-02 +5.1938e-01
25896 0 +1.695181707e+00 +1.255251817e+02 +1.255251817e+02 +2.5620e-01 +3.4069e-01 -3.7493e-01 +2.9060e-01 -5.8049e-01 +5.7903e-01 +3.6462e-01 +1.3116e-01 +1.9886e-02 +5.1853e-01
26005 0 +1.649913736e+00 +1.254799137e+02 +1.254799137e+02 +2.5873e-01 +3.3875e-01 -3.8071e-01 +2.7983e-01 -5.7875e-01 +5.7825e-01 +3.6745e-01 +1.3930e-01 +9.7436e-03 +5.1709e-01
26103 0 +1.621661728e+00 +1.254516617e+02 +1.254516617e+02 +2.6262e-01 +3.3459e-01 -3.8694e-01 +2.7638e-01 -5.7667e-01 +5.7602e-01 +3.6683e-01 +1.4502e-01 +1.4801e-03 +5.1341e-01
26208 0 +1.574025868e+00 +1.254040259e+02 +1.254040259e+02 +2.6515e-01 +3.3247e-01 -3.9698e-01 +2.6415e-01 -5.7538e-01 +5.7241e-01 +3.7702e-01 +1.5431e-01 -1.7720e-02 +5.1027e-01
26288 0 +1.547869632e+00 +1.253778696e+02 +1.253778696e+02 +2.6451e-01 +3.2679e-01 -3.9741e-01 +2.6281e-01 -5.7742e-01 +5.7490e-01 +3.7511e-01 +1.5864e-01 -2.2354e-02 +5.1064e-01
26478 0 +1.502022725e+00 +1.253320227e+02 +1.253320227e+02 +2.7170e-01 +3.1882e-01 -4.0494e-01 +2.6316e-01 -5.7883e-01 +5.7565e-01 +3.7955e-01 +1.6591e-01 -3.5350e-02 +5.0969e-01
26592 0 +1.473908236e+00 +1.253039082e+02 +1.253039082e+02 +2.7311e-01 +3.1240e-01 -4.1209e-01 +2.5193e-01 -5.7764e-01 +5.7186e-01 +3.8386e-01 +1.6915e-01 -4.4717e-02 +5.0842e-01
26785 0 +1.443359078e+00 +1.252733591e+02 +1.252733591e+02 +2.7450e-01 +3.1141e-01 -4.1143e-01 +2.5440e-01 -5.7685e-01 +5.6913e-01 +3.8426e-01 +1.7300e-01 -5.5190e-02 +5.0755e-01
27000 0 +1.409602676e+00 +1.252396027e+02 +1.252396027e+02 +2.7491e-01 +3.0842e-01 -4.1187e-01 +2.4237e-01 -5.7710e-01 +5.6996e-01 +3.9171e-01 +1.7897e-01 -6.8136e-02 +5.0522e-01
27166 0 +1.375489872e+00 +1.252054899e+02 +1.252054899e+02 +2.7688e-01 +3.0331e-01 -4.2395e-01 +2.3667e-01 -5.7512e-01 +5.6889e-01 +3.9404e-01 +1.8324e-01 -7.7933e-02 +5.0510e-01
27361 0 +1.348731543e+00 +1.251787315e+02 +1.251787315e+02 +2.8537e-01 +3.0300e-01 -4.2590e-01 +2.3528e-01 -5.7121e-01 +5.6933e-01 +3.9184e-01 +1.8715e-01 -8.2528e-02 +5.0078e-01
27595 0 +1.316952853e+00 +1.251469529e+02 +1.251469529e+02 +2.8741e-01 +2.9765e-01 -4.3148e-01 +2.2902e-01 -5.6974e-01 +5.6635e-01 +3.9614e-01 +1.9447e-01 -9.2157e-02 +5.0059e-01
27859 0 +1.288075109e+00 +1.251180751e+02 +1.251180751e+02 +2.8790e-01 +2.9463e-01 -4.3472e-01 +2.2439e-01 -5.6916e-01 +5.6293e-01 +3.9780e-01 +1.9725e-01 -1.0568e-01 +4.9985e-01
28088 0 +1.255724864e+00 +1.250857249e+02 +1.250857249e+02 +2.9069e-01 +2.9292e-01 -4.3726e-01 +2.1633e-01 -5.6693e-01 +5.6179e-01 +4.0124e-01 +2.0103e-01 -1.1288e-01 +4.9227e-01
28366 0 +1.229904268e+00 +1.250599043e+02 +1.250599043e+02 +2.9055e-01 +2.8968e-01 -4.4190e-01 +2.1210e-01 -5.6768e-01 +5.6241e-01 +4.0315e-01 +2.0726e-01 -1.2388e-01 +4.9307e-01
28667 0 +1.201002025e+00 +1.250310020e+02 +1.250310020e+02 +2.9153e-01 +2.8504e-01 -4.4770e-01 +2.0355e-01 -5.6682e-01 +5.6196e-01 +4.0480e-01 +2.1225e-01 -1.3189e-01 +4.8853e-01
29050 0 +1.174101834e+00 +1.250041018e+02 +1.250041018e+02 +2.9825e-01 +2.8323e-01 -4.5575e-01 +1.9733e-01 -5.6763e-01 +5.6169e-01 +4.0730e-01 +2.1791e-01 -1.4408e-01 +4.8732e-01
29281 0 +1.146234597e+00 +1.249762346e+02 +1.249762346e+02 +2.9692e-01 +2.8050e-01 -4.5675e-01 +1.9176e-01 -5.6577e-01 +5.5849e-01 +4.1109e-01 +2.2208e-01 -1.5094e-01 +4.8584e-01
29453 0 +1.121169474e+00 +1.249511695e+02 +1.249511695e+02 +2.9658e-01 +2.7851e-01 -4.5961e-01 +1.8392e-01 -5.6465e-01 +5.5596e-01 +4.1229e-01 +2.2433e-01 -1.5911e-01 +4.8004e-01
