% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1170 0 +1.179041710e+05 +1.179400710e+05 +1.179400710e+05 -1.2796e-02 +2.6044e+00 +5.3142e+00 +1.9470e+00 -3.6779e+00 -4.4395e+00 -1.4835e+00 -4.8235e+00 +6.7676e-01 -1.7286e+00 -1.3017e-01 +2.3080e+00 +5.6474e-01 -2.1477e+00 +3.0350e+00 -8.5559e-01 -2.1044e+00 +2.9503e+00 -1.3776e+00 -1.0927e+00
1474 0 +1.038800201e+05 +1.039159201e+05 +1.039159201e+05 -2.6178e+00 +3.3513e+00 +2.8699e+00 +1.4088e+00 -4.3106e+00 -3.8312e+00 +5.0048e-01 -3.6233e+00 +5.2707e-01 -1.0681e+00 +5.2061e-01 +1.3131e+00 -6.1642e-01 -4.1337e-01 +1.6682e+00 -2.7166e+00 +4.0110e-01 +4.0505e+00 -1.2441e+00 -3.6990e+00
1601 0 +8.705887626e+04 +8.709477626e+04 +8.709477626e+04 -2.4477e+00 +2.7183e+00 +2.7370e+00 +1.2841e+00 -2.8161e+00 -4.4551e+00 -2.6778e-02 -3.8155e+00 -5.2618e-01 -1.6189e+00 -1.8058e+00 +5.9809e-01 -1.4257e+00 -9.6772e-01 +1.5108e+00 -2.9495e+00 +4.3876e-01 +4.6716e+00 +1.8893e+00 -3.2743e+00
1660 0 +8.212332562e+04 +8.215922562e+04 +8.215922562e+04 -3.8117e-01 +3.3289e+00 +2.0755e+00 +3.0288e+00 -2.0852e+00 -4.8067e+00 -7.2084e-01 -3.5671e+00 +2.2393e+00 -1.3319e+00 -1.2031e-01 -1.3953e+00 -1.0457e+00 -2.0893e+00 +2.5786e+00 -2.6493e+00 +2.2233e+00 +4.3134e+00 -4.5112e-01 -2.4361e+00
1699 0 +6.449117454e+04 +6.452707454e+04 +6.452707454e+04 +1.8426e+00 +2.8972e+00 +2.6121e+00 +1.2593e+00 -2.6206e+00 -5.9017e+00 +4.6645e-01 -3.4249e+00 -3.9532e-01 -1.5597e+00 -2.9219e+00 -9.3193e-01 -8.6061e-02 -1.4279e+00 +4.3530e+00 -2.0529e+00 +1.2413e-01 +3.3362e+00 -7.5359e-01 -2.2646e+00
1704 0 +3.446906798e+04 +3.450496798e+04 +3.450496798e+04 +2.4502e+00 +2.0070e+00 +1.5490e+00 +2.8858e+00 -2.2922e+00 -4.8863e+00 -9.3794e-01 -4.2443e+00 -1.0854e+00 -1.2458e+00 -1.9213e+00 +7.2822e-02 -8.3077e-01 -1.7552e+00 +3.2731e+00 -2.5457e+00 -4.1817e-01 +4.7631e+00 +1.0306e+00 -3.3403e+00
1911 0 +3.360800814e+04 +3.364390814e+04 +3.364390814e+04 +2.2676e+00 +1.9872e+00 +1.9907e+00 +3.1814e+00 -3.8749e+00 -3.2079e+00 -8.4894e-01 -2.7603e+00 -1.7156e+00 -2.1160e+00 -2.3553e+00 -8.5722e-01 +1.5673e+00 -2.1903e+00 +2.3484e+00 -3.5779e+00 +2.3423e+00 +4.5749e+00 +3.5752e-01 -2.2461e+00
1944 0 +2.104400344e+04 +2.107990344e+04 +2.107990344e+04 -9.4782e-01 +1.6087e+00 +4.0806e+00 +2.3747e+00 -2.7231e+00 -3.3705e+00 -4.1274e-01 -3.5701e+00 -1.7190e+00 -1.8564e+00 -2.2444e+00 -7.1062e-01 +2.5309e-01 -3.1121e+00 +2.9948e+00 -3.0814e+00 +1.0742e+00 +4.7300e+00 -9.1339e-02 -1.9229e+00
2217 0 +1.868215074e+04 +1.871805074e+04 +1.871805074e+04 +1.4415e+00 +2.6930e+00 +3.8071e+00 +2.5429e+00 -1.9689e+00 -2.7365e+00 -3.2178e+00 -3.4482e+00 -1.8057e+00 -2.1354e+00 -2.6140e+00 +1.3270e+00 +3.2387e-01 -1.9055e+00 +1.1602e+00 -2.5440e+00 -3.8389e-01 +3.8554e+00 -4.9774e-01 -2.5788e+00
2232 0 +1.777603512e+04 +1.781193512e+04 +1.781193512e+04 +7.6811e-01 +2.1997e+00 +3.6349e+00 +2.0115e+00 -2.7945e+00 -3.4951e+00 -2.4020e+00 -3.0948e+00 -1.9855e+00 -3.1706e+00 -1.5772e+00 -1.3133e+00 +9.1133e-01 -2.6601e+00 +1.6363e+00 -2.8199e+00 +2.7413e-01 +4.4485e+00 -1.2945e+00 -2.5581e+00
2726 0 +1.655644411e+04 +1.659234411e+04 +1.659234411e+04 +1.7101e+00 +1.9313e+00 +4.5335e+00 +3.1987e+00 -3.4411e+00 -2.9996e+00 -1.3694e+00 -2.4426e+00 -2.5403e+00 -2.2948e+00 -6.2075e-01 +1.5277e+00 -3.9112e-01 -1.4555e+00 +2.0703e+00 -3.7067e+00 +5.3791e-01 +3.5428e+00 -1.5699e+00 -2.6283e+00
2730 0 +1.605306400e+04 +1.608896400e+04 +1.608896400e+04 +1.7887e+00 +2.4807e+00 +4.0269e+00 +2.9785e+00 -3.3784e+00 -3.1003e+00 -2.5222e+00 -2.4262e+00 -9.6383e-01 -3.7366e+00 -1.4347e+00 +5.3227e-01 -1.7278e+00 +1.0326e+00 +1.1163e+00 -3.3730e+00 +1.0224e+00 +3.2561e+00 -1.3832e+00 -3.8367e+00
2953 0 +1.197489262e+04 +1.201079262e+04 +1.201079262e+04 +2.2468e+00 +1.5123e+00 +4.5852e+00 +3.2955e+00 -3.7062e+00 -2.5197e+00 -2.9771e+00 -2.4201e+00 -2.0109e+00 -3.8700e+00 -1.8944e+00 -8.0951e-02 +1.9418e-01 -1.5180e+00 +3.4742e+00 -4.1078e+00 +1.6588e-01 +4.0703e+00 -1.3650e+00 -4.4327e+00
3162 0 +1.118232926e+04 +1.121822926e+04 +1.121822926e+04 +2.5159e+00 +1.7316e+00 +4.2782e+00 +3.8981e+00 -2.4939e+00 -3.5603e+00 -1.5032e+00 -1.7226e+00 -1.8112e+00 -2.7958e+00 -1.8056e+00 +4.6822e-01 -5.8307e-01 -1.0153e+00 +2.1647e+00 -4.3718e+00 +3.4503e-01 +3.2560e+00 -1.3190e+00 -2.5538e+00
3329 0 +6.411849370e+03 +6.447749370e+03 +6.447749370e+03 +1.5913e+00 +2.2605e+00 +4.2100e+00 +4.3050e+00 -2.2899e+00 -3.7789e+00 -2.3158e+00 -1.2175e+00 -2.3436e+00 -4.6981e+00 -3.4981e+00 -5.6003e-01 -7.9604e-01 -1.1872e+00 +2.6105e+00 -4.2334e+00 +4.5272e-01 +3.7069e+00 -1.5535e+00 -3.2803e+00
3396 0 +1.929752145e+03 +1.965652145e+03 +1.965652145e+03 +1.9226e+00 +2.4502e+00 +3.7887e+00 +3.3993e+00 -2.4941e+00 -4.0236e+00 -2.8061e+00 -1.7221e+00 -1.9723e+00 -3.8439e+00 -2.7428e+00 +1.6304e-01 -1.0684e+00 -9.5923e-01 +1.9348e+00 -4.3206e+00 +3.9532e-01 +3.9495e+00 -2.0930e+00 -3.2441e+00
3556 0 +1.901965372e+03 +1.937865372e+03 +1.937865372e+03 +8.7335e-01 +3.6257e+00 +3.6898e+00 +4.6148e+00 -3.6515e+00 -4.2070e+00 -2.7295e+00 -3.0071e+00 -6.7043e-02 -2.8099e+00 -3.6012e+00 -2.3844e+00 -2.3304e+00 -8.1129e-01 +7.5551e-01 -4.4842e+00 +2.1468e-01 +4.2227e+00 -2.8927e+00 -3.0145e+00
3617 0 +1.064703998e+03 +1.100603998e+03 +1.100603998e+03 +8.3501e-01 +2.8007e+00 +3.7737e+00 +3.5060e+00 -3.2164e+00 -5.0747e+00 -1.8253e+00 -2.9531e+00 -1.0592e+00 -3.9245e+00 -3.5471e+00 -2.3327e+00 -2.5633e+00 -2.9046e+00 +1.6107e+00 -4.7305e+00 +2.3771e-01 +4.4427e+00 -2.3416e+00 -2.8975e+00
3661 0 +9.717553060e+02 +1.007655306e+03 +1.007655306e+03 +2.7309e+00 +2.7852e+00 +4.1358e+00 +3.0810e+00 -3.9581e+00 -4.8482e+00 -2.2132e+00 -3.2735e+00 -1.3651e+00 -3.0099e+00 -3.6337e+00 -1.4316e+00 -2.5291e+00 -1.8792e+00 +4.9977e-01 -4.0669e+00 +3.0715e-01 +4.8992e+00 -2.2756e+00 -3.2146e+00
3749 0 +5.890389957e+02 +6.249389957e+02 +6.249389957e+02 +3.0048e+00 +1.6072e+00 +3.8136e+00 +3.0856e+00 -4.1143e+00 -4.4502e+00 -1.5161e+00 -3.3206e+00 -3.9099e-01 -4.0574e+00 -3.5362e+00 -1.7166e+00 -1.9548e+00 -1.0205e+00 +2.0706e+00 -4.3856e+00 -1.8590e-01 +4.3660e+00 -2.0972e+00 -4.3129e+00
3767 0 +2.269109321e+02 +2.628109321e+02 +2.628109321e+02 +2.1432e+00 +2.2893e+00 +3.8286e+00 +3.8209e+00 -3.5999e+00 -4.6187e+00 -1.6618e+00 -3.6921e+00 -4.0759e-01 -2.6192e+00 -4.2902e+00 -1.2488e+00 -2.5041e+00 -1.5098e+00 +1.2806e+00 -4.4234e+00 +1.0362e-01 +4.1630e+00 -1.8425e+00 -2.7279e+00
3777 0 +1.113882112e+02 +1.472882112e+02 +1.472882112e+02 +1.6267e+00 +3.5060e+00 +4.4928e+00 +2.8588e+00 -3.7309e+00 -4.7306e+00 -1.9556e+00 -2.7245e+00 -6.9489e-01 -2.3955e+00 -4.3949e+00 -1.6593e+00 -2.1399e+00 -2.1367e+00 +8.0667e-01 -4.1517e+00 +6.8130e-01 +4.5030e+00 -2.7416e+00 -4.3052e+00
3879 0 +7.704425283e+01 +1.129442528e+02 +1.129442528e+02 +2.6033e+00 +7.1728e-01 +3.6464e+00 +3.9860e+00 -3.5771e+00 -4.2134e+00 -2.1176e+00 -3.8250e+00 +6.9293e-01 -3.8926e+00 -3.0521e+00 -2.3765e+00 -2.4669e+00 -2.5427e+00 +1.8491e+00 -4.0694e+00 +6.5219e-01 +4.9154e+00 -1.7547e+00 -4.7749e+00
3888 0 +5.948029679e+01 +9.538029679e+01 +9.538029679e+01 +8.1873e-01 +1.4708e+00 +3.9533e+00 +3.8711e+00 -3.1983e+00 -3.4461e+00 -2.2874e+00 -3.8474e+00 -1.0016e+00 -2.4633e+00 -2.9231e+00 -1.1587e+00 -1.5292e+00 -2.4372e+00 +1.3619e+00 -4.1051e+00 +9.8632e-01 +4.8233e+00 -2.7380e+00 -4.3159e+00
3894 0 +4.156817180e+01 +7.746817180e+01 +7.746817180e+01 +2.3913e+00 +2.1177e+00 +3.7289e+00 +3.8064e+00 -2.9510e+00 -3.9085e+00 -2.0480e+00 -2.9074e+00 -1.6897e-01 -3.6135e+00 -3.1093e+00 -9.2827e-01 -1.4730e+00 -1.7000e+00 +1.2824e+00 -4.3136e+00 +1.1666e+00 +4.5329e+00 -1.7886e+00 -3.7689e+00
4167 0 +4.028607631e+01 +7.618607631e+01 +7.618607631e+01 +1.5529e+00 +1.9516e+00 +3.9633e+00 +4.5103e+00 -2.2726e+00 -4.8884e+00 -2.5615e+00 -3.2156e+00 -1.2566e+00 -4.4968e+00 -3.0455e+00 -5.0616e-01 -1.2197e+00 -1.8477e+00 +1.4833e+00 -3.7154e+00 +2.5191e-01 +4.3514e+00 -7.1122e-01 -3.7743e+00
5942 0 +3.827319652e+01 +7.417319652e+01 +7.417319652e+01 +2.4965e+00 +2.1663e+00 +4.0053e+00 +3.7197e+00 -3.8291e+00 -3.6333e+00 -1.3938e+00 -3.3260e+00 -1.3586e+00 -3.1820e+00 -2.4169e+00 -6.7326e-01 -1.2820e+00 -1.5383e+00 +1.9245e+00 -3.9354e+00 +9.1025e-01 +4.5434e+00 -1.2126e+00 -2.7815e+00
5982 0 +3.767287345e+01 +7.357287345e+01 +7.357287345e+01 +2.5235e+00 +2.0834e+00 +4.2153e+00 +3.8762e+00 -3.5712e+00 -3.7087e+00 -1.2183e+00 -3.1487e+00 -1.7634e+00 -3.3498e+00 -2.5487e+00 -7.2130e-01 -1.7607e+00 -1.5369e+00 +1.8228e+00 -4.0481e+00 +1.0080e+00 +4.5646e+00 -1.2257e+00 -2.8409e+00
6117 0 +3.525563923e+01 +7.115563923e+01 +7.115563923e+01 +2.1786e+00 +2.6473e+00 +4.2560e+00 +3.6990e+00 -3.3099e+00 -3.6991e+00 -1.4441e+00 -3.1375e+00 -1.1375e+00 -3.1323e+00 -2.2353e+00 -4.4298e-01 -1.4631e+00 -9.3414e-01 +1.8042e+00 -3.4282e+00 +5.4767e-01 +4.5507e+00 -1.1323e+00 -3.1336e+00
6158 0 +3.403357143e+01 +6.993357143e+01 +6.993357143e+01 +2.7201e+00 +2.3502e+00 +4.2371e+00 +4.1491e+00 -3.3781e+00 -3.9810e+00 -2.2444e+00 -3.3428e+00 -1.0517e+00 -3.1404e+00 -2.0306e+00 -6.5984e-01 -1.3923e+00 -1.3440e+00 +2.0418e+00 -3.8532e+00 +6.7391e-01 +4.6065e+00 -1.3012e+00 -2.9623e+00
6178 0 +3.118970122e+01 +6.708970122e+01 +6.708970122e+01 +2.5543e+00 +2.6525e+00 +4.7457e+00 +3.8532e+00 -3.1334e+00 -3.8917e+00 -2.4569e+00 -2.9177e+00 -1.2331e+00 -3.2484e+00 -2.2055e+00 -9.0780e-01 -1.5688e+00 -1.0363e+00 +1.6675e+00 -3.5678e+00 +6.1638e-01 +4.6835e+00 -1.4447e+00 -2.8903e+00
6584 0 +2.787451446e+01 +6.377451446e+01 +6.377451446e+01 +1.8133e+00 +2.2941e+00 +4.2505e+00 +4.0574e+00 -2.7694e+00 -3.8027e+00 -2.1748e+00 -3.3942e+00 -1.8655e+00 -3.3826e+00 -2.2871e+00 -8.7099e-01 -1.0525e+00 -1.2402e+00 +1.7162e+00 -3.7075e+00 +7.0339e-01 +4.4448e+00 -9.7631e-01 -3.3926e+00
6827 0 +2.705923692e+01 +6.295923692e+01 +6.295923692e+01 +2.8633e+00 +2.4336e+00 +4.2534e+00 +3.4920e+00 -2.4472e+00 -4.2683e+00 -2.0860e+00 -3.5340e+00 -1.8585e+00 -3.5013e+00 -1.9505e+00 -8.8767e-01 -1.2036e+00 -1.5090e+00 +1.7461e+00 -3.7689e+00 +5.3326e-01 +4.5283e+00 -8.3136e-01 -2.8335e+00
6882 0 +2.636437546e+01 +6.226437546e+01 +6.226437546e+01 +2.5710e+00 +2.1758e+00 +4.1352e+00 +3.9166e+00 -2.8344e+00 -4.1199e+00 -2.3500e+00 -3.2890e+00 -1.9173e+00 -3.8576e+00 -1.8513e+00 -1.0522e+00 -1.3449e+00 -1.2474e+00 +1.8508e+00 -3.7682e+00 +7.9203e-02 +4.5647e+00 -1.3141e+00 -3.1444e+00
6896 0 +2.627178109e+01 +6.217178109e+01 +6.217178109e+01 +2.4100e+00 +2.4047e+00 +4.1261e+00 +3.8877e+00 -2.5493e+00 -4.0945e+00 -2.0413e+00 -3.2728e+00 -1.9123e+00 -3.4094e+00 -1.6956e+00 -1.0037e+00 -7.9546e-01 -1.3775e+00 +1.7354e+00 -3.4899e+00 -2.4674e-02 +4.4867e+00 -1.3743e+00 -2.9814e+00
6900 0 +2.558417811e+01 +6.148417811e+01 +6.148417811e+01 +2.3681e+00 +2.0568e+00 +3.9160e+00 +4.1457e+00 -3.0750e+00 -3.7874e+00 -2.5616e+00 -3.1586e+00 -1.4070e+00 -3.3472e+00 -1.7771e+00 -1.0430e+00 -9.1036e-01 -1.0053e+00 +1.7094e+00 -3.7266e+00 -4.1232e-02 +4.4061e+00 -1.7734e+00 -3.4110e+00
6944 0 +2.450950951e+01 +6.040950951e+01 +6.040950951e+01 +2.4361e+00 +2.4945e+00 +3.9981e+00 +3.8507e+00 -2.7232e+00 -3.3684e+00 -2.3480e+00 -3.1452e+00 -1.7634e+00 -3.2697e+00 -1.8829e+00 -9.9763e-01 -1.1222e+00 -9.9563e-01 +1.9678e+00 -3.3500e+00 +7.8684e-01 +4.6002e+00 -1.2920e+00 -2.6317e+00
7124 0 +2.378589888e+01 +5.968589888e+01 +5.968589888e+01 +2.7366e+00 +2.4601e+00 +4.0262e+00 +4.1176e+00 -2.4328e+00 -4.2195e+00 -2.6782e+00 -3.2975e+00 -1.6216e+00 -3.3614e+00 -1.8355e+00 -6.1676e-01 -9.9426e-01 -1.0933e+00 +1.4981e+00 -3.5768e+00 +8.1990e-01 +4.5054e+00 -9.7260e-01 -3.1602e+00
7143 0 +2.337708899e+01 +5.927708899e+01 +5.927708899e+01 +2.6360e+00 +2.0349e+00 +4.1868e+00 +3.8798e+00 -2.4521e+00 -4.3984e+00 -2.5129e+00 -2.8588e+00 -2.1186e+00 -3.2921e+00 -2.4349e+00 -5.3556e-01 -9.8879e-01 -1.3949e+00 +1.5178e+00 -3.7446e+00 +3.7068e-01 +4.4849e+00 -1.3464e+00 -3.5388e+00
7177 0 +2.235374987e+01 +5.825374987e+01 +5.825374987e+01 +2.8533e+00 +1.8485e+00 +3.9989e+00 +3.6485e+00 -2.5423e+00 -3.8621e+00 -2.7778e+00 -2.7150e+00 -1.5672e+00 -3.2554e+00 -2.4176e+00 -5.3743e-01 -8.8645e-01 -1.0957e+00 +1.6075e+00 -3.6229e+00 +2.8976e-01 +4.4754e+00 -1.4679e+00 -3.3183e+00
7316 0 +1.996433893e+01 +5.586433893e+01 +5.586433893e+01 +2.7689e+00 +1.4661e+00 +3.9050e+00 +4.1110e+00 -2.1586e+00 -4.4046e+00 -2.2727e+00 -3.0132e+00 -2.0948e+00 -3.4392e+00 -1.2480e+00 -5.6095e-02 -8.9797e-01 -1.0818e+00 +8.6235e-01 -3.9962e+00 +9.1918e-01 +4.4660e+00 -1.3896e+00 -3.5888e+00
7522 0 +1.992090283e+01 +5.582090283e+01 +5.582090283e+01 +2.5013e+00 +1.6634e+00 +3.8398e+00 +4.1624e+00 -1.8353e+00 -4.4191e+00 -2.7152e+00 -3.1102e+00 -2.3194e+00 -4.0696e+00 -1.6857e+00 +2.7808e-01 -6.5905e-01 -1.0157e+00 +1.0137e+00 -4.1156e+00 +2.0204e-01 +4.3786e+00 -1.6299e+00 -3.8594e+00
7545 0 +1.934439689e+01 +5.524439689e+01 +5.524439689e+01 +2.6529e+00 +1.1642e+00 +3.6004e+00 +3.8561e+00 -1.9471e+00 -4.4733e+00 -2.3850e+00 -3.0414e+00 -2.0978e+00 -3.8309e+00 -1.5747e+00 -1.0655e-01 -6.3014e-01 -7.8747e-01 +9.7879e-01 -4.3815e+00 +3.0981e-01 +4.5121e+00 -1.4660e+00 -3.2900e+00
7590 0 +1.795337886e+01 +5.385337886e+01 +5.385337886e+01 +2.7272e+00 +1.7451e+00 +3.7237e+00 +3.8156e+00 -1.7248e+00 -4.4710e+00 -2.2927e+00 -3.1027e+00 -2.0990e+00 -3.5490e+00 -1.9510e+00 +1.0033e-01 -8.1421e-01 -1.1977e+00 +6.0679e-01 -4.3952e+00 +3.9849e-01 +4.4700e+00 -1.3497e+00 -3.3979e+00
7603 0 +1.681342869e+01 +5.271342869e+01 +5.271342869e+01 +2.9266e+00 +1.3939e+00 +3.4859e+00 +3.7868e+00 -1.8360e+00 -4.5415e+00 -2.0328e+00 -2.9360e+00 -2.2300e+00 -3.4905e+00 -1.7393e+00 +3.7356e-01 -5.8112e-01 -8.1583e-01 +7.8589e-01 -4.3512e+00 +5.8584e-01 +4.5420e+00 -1.5559e+00 -3.3232e+00
7636 0 +1.541957249e+01 +5.131957249e+01 +5.131957249e+01 +2.4725e+00 +1.4774e+00 +3.4265e+00 +3.9136e+00 -1.6081e+00 -4.3030e+00 -2.5298e+00 -2.7140e+00 -2.1021e+00 -3.5463e+00 -1.2282e+00 -8.0830e-02 -2.0876e-01 -8.7264e-01 +8.2747e-01 -4.2895e+00 +5.2617e-01 +4.4822e+00 -1.9541e+00 -3.4273e+00
7667 0 +1.391313110e+01 +4.981313110e+01 +4.981313110e+01 +2.4041e+00 +1.5700e+00 +3.6758e+00 +3.7545e+00 -1.4581e+00 -4.2006e+00 -2.7984e+00 -2.7552e+00 -1.7738e+00 -3.6590e+00 -1.7649e+00 +5.3255e-01 -5.9351e-01 -1.0641e+00 +8.9035e-01 -4.0939e+00 -3.9127e-02 +4.4123e+00 -1.4289e+00 -3.4281e+00
