% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
3156 0 +1.633008155e+03 +1.423128155e+03 +1.423128155e+03 +5.2232e-01 -1.3406e-01 +2.7844e+00 -1.8257e-02 +1.5351e+00 +2.1504e+00 +2.2488e+00 -1.7101e-01 -1.0848e+00 +2.6061e+00
3197 0 +1.561090887e+03 +1.351210887e+03 +1.351210887e+03 -6.8704e-01 +3.4057e+00 +3.5454e+00 -1.6939e-01 +1.9646e+00 +2.5051e+00 +2.2428e+00 -1.8254e-01 -1.0886e+00 +2.5866e+00
3328 0 +1.411911303e+03 +1.202031303e+03 +1.202031303e+03 +5.9270e-01 +2.0424e+00 +4.2652e+00 +1.0065e+00 +2.2123e+00 +3.0028e+00 +2.3146e+00 -7.2699e-03 -1.1471e+00 +2.5893e+00
3372 0 +1.101142406e+03 +8.912624063e+02 +8.912624063e+02 -8.2585e-01 +7.4709e-01 +3.1787e+00 +9.0305e-01 +2.8312e+00 +2.6422e+00 +2.3139e+00 -3.4998e-02 -1.0880e+00 +2.6037e+00
3397 0 +7.880012857e+02 +5.781212857e+02 +5.781212857e+02 -6.8858e-02 +4.6887e-01 +3.1237e+00 +6.6918e-01 +1.6347e+00 +2.3139e+00 +2.3198e+00 -8.1937e-02 -1.1139e+00 +2.5931e+00
3681 0 +6.070331747e+02 +3.971531747e+02 +3.971531747e+02 -8.6537e-01 +1.4730e+00 +4.5587e+00 +3.2930e+00 +1.2280e+00 +3.0017e+00 +2.2845e+00 -1.1594e-01 -1.1084e+00 +2.6141e+00
3739 0 +4.473894140e+02 +2.375094140e+02 +2.375094140e+02 +5.0675e-01 +6.4062e-01 +2.6659e+00 +2.3287e+00 +1.9677e+00 +2.4074e+00 +2.4398e+00 -5.4535e-02 -1.1183e+00 +2.5977e+00
3801 0 +1.500801483e+02 -5.979985171e+01 -5.979985171e+01 -2.3793e-01 +1.2156e+00 +3.5383e+00 +2.5808e+00 +1.6946e+00 +2.6736e+00 +2.3184e+00 -1.1637e-01 -1.1167e+00 +2.5936e+00
4365 0 +1.302891112e+02 -7.959088876e+01 -7.959088876e+01 -1.1344e+00 +2.9635e+00 +3.9872e+00 +2.3236e+00 +1.9409e+00 +2.8496e+00 +2.3172e+00 -7.8012e-02 -1.1018e+00 +2.6037e+00
4557 0 +6.776563038e+01 -1.421143696e+02 -1.421143696e+02 -1.8500e+00 +2.3431e+00 +3.5956e+00 +2.3101e+00 +1.7008e+00 +2.7978e+00 +2.3094e+00 -7.7921e-02 -1.1087e+00 +2.6025e+00
5044 0 +4.931690728e+01 -1.605630927e+02 -1.605630927e+02 -1.0728e+00 +1.5742e-01 +3.5831e+00 +1.9724e+00 +1.6901e+00 +2.6527e+00 +2.3295e+00 -1.0195e-01 -1.1179e+00 +2.6027e+00
5095 0 +4.245353780e+01 -1.674264622e+02 -1.674264622e+02 -1.6425e+00 +1.0612e+00 +3.7042e+00 +2.2468e+00 +1.6643e+00 +2.7510e+00 +2.3068e+00 -8.1220e-02 -1.1169e+00 +2.6040e+00
5491 0 +3.517397947e+01 -1.747060205e+02 -1.747060205e+02 -4.2930e-01 -6.3070e-01 +3.4284e+00 +2.4767e+00 +1.8411e+00 +2.6301e+00 +2.3614e+00 -9.0363e-02 -1.1084e+00 +2.6051e+00
5622 0 +2.241821346e+01 -1.874617865e+02 -1.874617865e+02 +2.4275e+00 +3.0934e-01 +3.9023e+00 +2.1569e+00 +1.8342e+00 +2.6451e+00 +2.3167e+00 -9.5554e-02 -1.1090e+00 +2.6018e+00
6057 0 +1.975546007e+01 -1.901245399e+02 -1.901245399e+02 -1.7563e+00 -4.1204e-01 +3.3672e+00 +2.3654e+00 +1.6765e+00 +2.6657e+00 +2.3245e+00 -8.8967e-02 -1.1085e+00 +2.6039e+00
6587 0 +1.175766905e+01 -1.981223310e+02 -1.981223310e+02 -1.7527e+00 +8.3503e-02 +3.4462e+00 +2.3598e+00 +1.7810e+00 +2.7032e+00 +2.3251e+00 -8.8985e-02 -1.1103e+00 +2.6027e+00
6873 0 +6.943803256e+00 -2.029361967e+02 -2.029361967e+02 +1.5020e+00 +5.4642e-01 +3.4848e+00 +2.5220e+00 +1.7863e+00 +2.6633e+00 +2.3274e+00 -8.2817e-02 -1.1104e+00 +2.6032e+00
7170 0 +6.695704030e+00 -2.031842960e+02 -2.031842960e+02 +2.8208e-01 +5.8878e-01 +3.4936e+00 +2.3738e+00 +1.8026e+00 +2.6598e+00 +2.3247e+00 -9.7993e-02 -1.1129e+00 +2.6042e+00
7278 0 +5.053368720e+00 -2.048266313e+02 -2.048266313e+02 +2.1751e+00 -1.1674e-01 +3.4460e+00 +2.5127e+00 +1.8165e+00 +2.6889e+00 +2.3207e+00 -9.3037e-02 -1.1101e+00 +2.6045e+00
7444 0 +4.836191351e+00 -2.050438086e+02 -2.050438086e+02 +8.7172e-01 +9.8585e-01 +3.3022e+00 +2.3316e+00 +1.7937e+00 +2.6930e+00 +2.3254e+00 -8.8307e-02 -1.1118e+00 +2.6048e+00
7447 0 +4.294956112e+00 -2.055850439e+02 -2.055850439e+02 +1.0968e+00 +6.0206e-01 +3.4043e+00 +2.3043e+00 +1.7394e+00 +2.7006e+00 +2.3226e+00 -9.4380e-02 -1.1104e+00 +2.6031e+00
7753 0 +3.722955670e+00 -2.061570443e+02 -2.061570443e+02 +1.4206e+00 +4.1911e-01 +3.4586e+00 +2.4656e+00 +1.8037e+00 +2.6678e+00 +2.3109e+00 -8.7005e-02 -1.1097e+00 +2.6045e+00
7934 0 +2.700689099e+00 -2.071793109e+02 -2.071793109e+02 +8.2577e-01 +2.4587e-01 +3.3439e+00 +2.4534e+00 +1.7743e+00 +2.7007e+00 +2.3255e+00 -9.2436e-02 -1.1108e+00 +2.6045e+00
8124 0 +2.547411392e+00 -2.073325886e+02 -2.073325886e+02 +5.9620e-01 +4.5386e-01 +3.6585e+00 +2.3419e+00 +1.8024e+00 +2.6780e+00 +2.3267e+00 -9.0387e-02 -1.1085e+00 +2.6045e+00
8177 0 +2.209108693e+00 -2.076708913e+02 -2.076708913e+02 +1.3503e+00 +6.9941e-01 +3.5794e+00 +2.2929e+00 +1.7765e+00 +2.6716e+00 +2.3182e+00 -9.1601e-02 -1.1113e+00 +2.6037e+00
8549 0 +1.924367624e+00 -2.079556324e+02 -2.079556324e+02 +7.9786e-01 +3.2144e-01 +3.6688e+00 +2.3601e+00 +1.7959e+00 +2.6956e+00 +2.3201e+00 -9.2781e-02 -1.1096e+00 +2.6049e+00
8615 0 +1.686706744e+00 -2.081932933e+02 -2.081932933e+02 +1.2719e+00 +1.5038e-01 +3.4891e+00 +2.3760e+00 +1.7698e+00 +2.6887e+00 +2.3283e+00 -9.1950e-02 -1.1100e+00 +2.6033e+00
8703 0 +1.241237153e+00 -2.086387628e+02 -2.086387628e+02 +1.6802e+00 +2.3881e-01 +3.5053e+00 +2.3976e+00 +1.8150e+00 +2.6897e+00 +2.3253e+00 -8.9569e-02 -1.1112e+00 +2.6038e+00
8895 0 +1.181784257e+00 -2.086982157e+02 -2.086982157e+02 +1.3159e+00 +4.2251e-01 +3.4739e+00 +2.4188e+00 +1.7794e+00 +2.6941e+00 +2.3210e+00 -9.2563e-02 -1.1092e+00 +2.6046e+00
9283 0 +1.085133870e+00 -2.087948661e+02 -2.087948661e+02 +1.6216e+00 +6.1718e-01 +3.4822e+00 +2.4171e+00 +1.7980e+00 +2.6922e+00 +2.3186e+00 -8.7443e-02 -1.1100e+00 +2.6038e+00
9429 0 +7.484218191e-01 -2.091315782e+02 -2.091315782e+02 +1.2824e+00 +4.7470e-01 +3.4473e+00 +2.3875e+00 +1.7571e+00 +2.6890e+00 +2.3191e+00 -9.0034e-02 -1.1102e+00 +2.6038e+00
9710 0 +6.030177694e-01 -2.092769822e+02 -2.092769822e+02 +1.2529e+00 +5.2815e-01 +3.6195e+00 +2.3913e+00 +1.7786e+00 +2.6849e+00 +2.3252e+00 -9.1390e-02 -1.1094e+00 +2.6041e+00
9760 0 +6.019349929e-01 -2.092780650e+02 -2.092780650e+02 +1.1609e+00 +4.6982e-01 +3.5957e+00 +2.3428e+00 +1.7696e+00 +2.6860e+00 +2.3194e+00 -9.1731e-02 -1.1098e+00 +2.6040e+00
9803 0 +5.812204647e-01 -2.092987795e+02 -2.092987795e+02 +1.1202e+00 +5.2540e-01 +3.4932e+00 +2.3180e+00 +1.7921e+00 +2.6867e+00 +2.3194e+00 -9.0650e-02 -1.1102e+00 +2.6040e+00
9819 0 +4.725087203e-01 -2.094074913e+02 -2.094074913e+02 +1.3067e+00 +5.6912e-01 +3.5393e+00 +2.3771e+00 +1.7875e+00 +2.6976e+00 +2.3188e+00 -9.0785e-02 -1.1098e+00 +2.6042e+00
9873 0 +4.082921335e-01 -2.094717079e+02 -2.094717079e+02 +1.4167e+00 +4.8360e-01 +3.5433e+00 +2.4019e+00 +1.8006e+00 +2.6930e+00 +2.3242e+00 -9.1641e-02 -1.1104e+00 +2.6038e+00
9875 0 +4.014075302e-01 -2.094785925e+02 -2.094785925e+02 +1.0602e+00 +5.9385e-01 +3.5696e+00 +2.4195e+00 +1.8014e+00 +2.6875e+00 +2.3221e+00 -9.0573e-02 -1.1105e+00 +2.6037e+00
10176 0 +3.222767135e-01 -2.095577233e+02 -2.095577233e+02 +1.2736e+00 +6.0656e-01 +3.5524e+00 +2.3757e+00 +1.7873e+00 +2.6941e+00 +2.3222e+00 -9.0779e-02 -1.1112e+00 +2.6040e+00
10438 0 +2.514109205e-01 -2.096285891e+02 -2.096285891e+02 +1.2133e+00 +3.7738e-01 +3.4943e+00 +2.3965e+00 +1.7807e+00 +2.6817e+00 +2.3202e+00 -8.9925e-02 -1.1102e+00 +2.6040e+00
10539 0 +2.173627435e-01 -2.096626373e+02 -2.096626373e+02 +1.4041e+00 +4.2630e-01 +3.5330e+00 +2.3723e+00 +1.7945e+00 +2.6897e+00 +2.3193e+00 -9.0627e-02 -1.1104e+00 +2.6042e+00
10605 0 +1.060654075e-01 -2.097739346e+02 -2.097739346e+02 +1.0108e+00 +4.4780e-01 +3.5878e+00 +2.3815e+00 +1.7891e+00 +2.6913e+00 +2.3218e+00 -9.0036e-02 -1.1107e+00 +2.6040e+00
11173 0 +9.947973466e-02 -2.097805203e+02 -2.097805203e+02 +1.3151e+00 +5.0386e-01 +3.5572e+00 +2.3801e+00 +1.7938e+00 +2.6869e+00 +2.3217e+00 -9.0977e-02 -1.1104e+00 +2.6039e+00
11447 0 +9.384676466e-02 -2.097861532e+02 -2.097861532e+02 +1.3936e+00 +4.9669e-01 +3.5594e+00 +2.3847e+00 +1.7915e+00 +2.6888e+00 +2.3206e+00 -9.0589e-02 -1.1106e+00 +2.6041e+00
11600 0 +6.384784506e-02 -2.098161522e+02 -2.098161522e+02 +1.1956e+00 +3.7436e-01 +3.5444e+00 +2.3936e+00 +1.7823e+00 +2.6896e+00 +2.3225e+00 -9.0286e-02 -1.1103e+00 +2.6041e+00
11660 0 +5.988249991e-02 -2.098201175e+02 -2.098201175e+02 +1.1524e+00 +4.5136e-01 +3.5541e+00 +2.3787e+00 +1.7901e+00 +2.6872e+00 +2.3232e+00 -9.0648e-02 -1.1106e+00 +2.6040e+00
11675 0 +5.779848985e-02 -2.098222015e+02 -2.098222015e+02 +1.2421e+00 +4.4112e-01 +3.5582e+00 +2.3805e+00 +1.7923e+00 +2.6911e+00 +2.3210e+00 -8.9936e-02 -1.1106e+00 +2.6040e+00
11760 0 +5.133020738e-02 -2.098286698e+02 -2.098286698e+02 +1.1769e+00 +4.5025e-01 +3.5575e+00 +2.3847e+00 +1.7823e+00 +2.6859e+00 +2.3213e+00 -9.0709e-02 -1.1102e+00 +2.6039e+00
11886 0 +4.782723994e-02 -2.098321728e+02 -2.098321728e+02 +1.3357e+00 +4.5730e-01 +3.5337e+00 +2.3883e+00 +1.7841e+00 +2.6859e+00 +2.3220e+00 -9.0391e-02 -1.1103e+00 +2.6040e+00
12072 0 +3.164553690e-02 -2.098483545e+02 -2.098483545e+02 +1.1862e+00 +4.7021e-01 +3.5523e+00 +2.3870e+00 +1.7830e+00 +2.6882e+00 +2.3217e+00 -9.0311e-02 -1.1106e+00 +2.6039e+00
12540 0 +1.980231760e-02 -2.098601977e+02 -2.098601977e+02 +1.1673e+00 +4.2603e-01 +3.5415e+00 +2.3841e+00 +1.7847e+00 +2.6888e+00 +2.3217e+00 -8.9915e-02 -1.1104e+00 +2.6040e+00
13021 0 +1.522788304e-02 -2.098647721e+02 -2.098647721e+02 +1.2520e+00 +4.5809e-01 +3.5629e+00 +2.3810e+00 +1.7878e+00 +2.6886e+00 +2.3210e+00 -9.0328e-02 -1.1104e+00 +2.6040e+00
13155 0 +1.239499849e-02 -2.098676050e+02 -2.098676050e+02 +1.2236e+00 +4.0482e-01 +3.5535e+00 +2.3858e+00 +1.7849e+00 +2.6883e+00 +2.3215e+00 -9.0515e-02 -1.1104e+00 +2.6040e+00
13248 0 +1.188567604e-02 -2.098681143e+02 -2.098681143e+02 +1.2011e+00 +4.3825e-01 +3.5415e+00 +2.3853e+00 +1.7843e+00 +2.6889e+00 +2.3221e+00 -9.0256e-02 -1.1105e+00 +2.6040e+00
13289 0 +7.298538459e-03 -2.098727015e+02 -2.098727015e+02 +1.1733e+00 +4.4490e-01 +3.5486e+00 +2.3866e+00 +1.7857e+00 +2.6898e+00 +2.3217e+00 -9.0534e-02 -1.1104e+00 +2.6040e+00
13751 0 +7.065154452e-03 -2.098729348e+02 -2.098729348e+02 +1.2164e+00 +4.3496e-01 +3.5553e+00 +2.3847e+00 +1.7884e+00 +2.6898e+00 +2.3217e+00 -9.0379e-02 -1.1104e+00 +2.6040e+00
13815 0 +5.579739775e-03 -2.098744203e+02 -2.098744203e+02 +1.1856e+00 +4.5072e-01 +3.5468e+00 +2.3889e+00 +1.7852e+00 +2.6884e+00 +2.3219e+00 -9.0216e-02 -1.1104e+00 +2.6040e+00
14075 0 +4.501380239e-03 -2.098754986e+02 -2.098754986e+02 +1.2075e+00 +4.3157e-01 +3.5545e+00 +2.3850e+00 +1.7873e+00 +2.6887e+00 +2.3214e+00 -9.0242e-02 -1.1104e+00 +2.6040e+00
14188 0 +3.433442600e-03 -2.098765666e+02 -2.098765666e+02 +1.2309e+00 +4.4283e-01 +3.5544e+00 +2.3858e+00 +1.7852e+00 +2.6880e+00 +2.3217e+00 -9.0353e-02 -1.1103e+00 +2.6040e+00
14327 0 +2.462031581e-03 -2.098775380e+02 -2.098775380e+02 +1.2090e+00 +4.4478e-01 +3.5526e+00 +2.3870e+00 +1.7866e+00 +2.6887e+00 +2.3217e+00 -9.0481e-02 -1.1104e+00 +2.6040e+00
14719 0 +2.411586189e-03 -2.098775884e+02 -2.098775884e+02 +1.2149e+00 +4.4339e-01 +3.5530e+00 +2.3879e+00 +1.7853e+00 +2.6895e+00 +2.3215e+00 -9.0352e-02 -1.1104e+00 +2.6040e+00
14730 0 +2.340500534e-03 -2.098776595e+02 -2.098776595e+02 +1.2206e+00 +4.5017e-01 +3.5543e+00 +2.3859e+00 +1.7867e+00 +2.6894e+00 +2.3217e+00 -9.0266e-02 -1.1104e+00 +2.6040e+00
14852 0 +2.267337108e-03 -2.098777327e+02 -2.098777327e+02 +1.1894e+00 +4.4397e-01 +3.5507e+00 +2.3851e+00 +1.7853e+00 +2.6884e+00 +2.3219e+00 -9.0405e-02 -1.1104e+00 +2.6040e+00
14906 0 +1.560426364e-03 -2.098784396e+02 -2.098784396e+02 +1.2083e+00 +4.5829e-01 +3.5533e+00 +2.3870e+00 +1.7864e+00 +2.6888e+00 +2.3216e+00 -9.0440e-02 -1.1104e+00 +2.6040e+00
15259 0 +1.180555671e-03 -2.098788194e+02 -2.098788194e+02 +1.2059e+00 +4.4691e-01 +3.5507e+00 +2.3873e+00 +1.7856e+00 +2.6884e+00 +2.3216e+00 -9.0370e-02 -1.1104e+00 +2.6040e+00
15409 0 +1.092292347e-03 -2.098789077e+02 -2.098789077e+02 +1.1966e+00 +4.4194e-01 +3.5522e+00 +2.3876e+00 +1.7856e+00 +2.6888e+00 +2.3218e+00 -9.0380e-02 -1.1104e+00 +2.6040e+00
15473 0 +7.971304649e-04 -2.098792029e+02 -2.098792029e+02 +1.2039e+00 +4.5250e-01 +3.5542e+00 +2.3862e+00 +1.7866e+00 +2.6889e+00 +2.3216e+00 -9.0436e-02 -1.1104e+00 +2.6040e+00
15964 0 +7.298469430e-04 -2.098792702e+02 -2.098792702e+02 +1.2122e+00 +4.4244e-01 +3.5512e+00 +2.3864e+00 +1.7853e+00 +2.6886e+00 +2.3216e+00 -9.0425e-02 -1.1104e+00 +2.6040e+00
16069 0 +3.145987231e-04 -2.098796854e+02 -2.098796854e+02 +1.2089e+00 +4.4933e-01 +3.5559e+00 +2.3861e+00 +1.7851e+00 +2.6889e+00 +2.3216e+00 -9.0396e-02 -1.1104e+00 +2.6040e+00
16076 0 +2.900035794e-04 -2.098797100e+02 -2.098797100e+02 +1.2074e+00 +4.4509e-01 +3.5551e+00 +2.3852e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0404e-02 -1.1104e+00 +2.6040e+00
16362 0 +2.612782901e-04 -2.098797387e+02 -2.098797387e+02 +1.2138e+00 +4.5217e-01 +3.5533e+00 +2.3861e+00 +1.7856e+00 +2.6889e+00 +2.3216e+00 -9.0395e-02 -1.1104e+00 +2.6040e+00
16768 0 +2.222180244e-04 -2.098797778e+02 -2.098797778e+02 +1.2047e+00 +4.4686e-01 +3.5530e+00 +2.3857e+00 +1.7857e+00 +2.6889e+00 +2.3216e+00 -9.0419e-02 -1.1104e+00 +2.6040e+00
17071 0 +1.869159379e-04 -2.098798131e+02 -2.098798131e+02 +1.2016e+00 +4.5103e-01 +3.5555e+00 +2.3865e+00 +1.7856e+00 +2.6888e+00 +2.3215e+00 -9.0382e-02 -1.1104e+00 +2.6040e+00
17310 0 +1.537569074e-04 -2.098798462e+02 -2.098798462e+02 +1.2126e+00 +4.4894e-01 +3.5542e+00 +2.3864e+00 +1.7854e+00 +2.6887e+00 +2.3216e+00 -9.0395e-02 -1.1104e+00 +2.6040e+00
17431 0 +1.394039061e-04 -2.098798606e+02 -2.098798606e+02 +1.1998e+00 +4.4916e-01 +3.5541e+00 +2.3870e+00 +1.7859e+00 +2.6889e+00 +2.3216e+00 -9.0387e-02 -1.1104e+00 +2.6040e+00
17682 0 +1.375405272e-04 -2.098798625e+02 -2.098798625e+02 +1.2012e+00 +4.4998e-01 +3.5547e+00 +2.3859e+00 +1.7856e+00 +2.6887e+00 +2.3216e+00 -9.0403e-02 -1.1104e+00 +2.6040e+00
17930 0 +7.059476562e-05 -2.098799294e+02 -2.098799294e+02 +1.2094e+00 +4.4743e-01 +3.5539e+00 +2.3867e+00 +1.7855e+00 +2.6888e+00 +2.3216e+00 -9.0406e-02 -1.1104e+00 +2.6040e+00
18230 0 +6.828633434e-05 -2.098799317e+02 -2.098799317e+02 +1.2039e+00 +4.4828e-01 +3.5537e+00 +2.3870e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0405e-02 -1.1104e+00 +2.6040e+00
18248 0 +4.072638245e-05 -2.098799593e+02 -2.098799593e+02 +1.2038e+00 +4.4858e-01 +3.5547e+00 +2.3868e+00 +1.7855e+00 +2.6888e+00 +2.3216e+00 -9.0395e-02 -1.1104e+00 +2.6040e+00
18523 0 +3.617723775e-05 -2.098799638e+02 -2.098799638e+02 +1.2081e+00 +4.4670e-01 +3.5534e+00 +2.3862e+00 +1.7855e+00 +2.6888e+00 +2.3216e+00 -9.0406e-02 -1.1104e+00 +2.6040e+00
18695 0 +2.830576105e-05 -2.098799717e+02 -2.098799717e+02 +1.2096e+00 +4.4820e-01 +3.5552e+00 +2.3864e+00 +1.7857e+00 +2.6888e+00 +2.3216e+00 -9.0400e-02 -1.1104e+00 +2.6040e+00
18759 0 +2.809686470e-05 -2.098799719e+02 -2.098799719e+02 +1.2072e+00 +4.4776e-01 +3.5545e+00 +2.3863e+00 +1.7855e+00 +2.6888e+00 +2.3216e+00 -9.0402e-02 -1.1104e+00 +2.6040e+00
19098 0 +1.975671907e-05 -2.098799802e+02 -2.098799802e+02 +1.2066e+00 +4.4687e-01 +3.5541e+00 +2.3864e+00 +1.7857e+00 +2.6888e+00 +2.3216e+00 -9.0391e-02 -1.1104e+00 +2.6040e+00
19602 0 +1.515416582e-05 -2.098799848e+02 -2.098799848e+02 +1.2064e+00 +4.4793e-01 +3.5552e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0403e-02 -1.1104e+00 +2.6040e+00
19648 0 +1.451939900e-05 -2.098799855e+02 -2.098799855e+02 +1.2057e+00 +4.4741e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0398e-02 -1.1104e+00 +2.6040e+00
