% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
446 0 +1.791017069e+04 +1.794607069e+04 +1.794607069e+04 +8.3604e-01 +3.3353e+00 +2.7171e+00 -5.8709e-01 -2.6133e+00 -1.2311e+00 +4.9210e-01 -1.1018e-01 -5.7830e-01 +4.0798e+00
491 0 +1.466465426e+04 +1.470055426e+04 +1.470055426e+04 +1.0650e+00 +3.9609e+00 +2.3132e+00 -6.9890e-01 -3.4272e+00 -1.0642e+00 +7.2229e-01 +2.1960e-01 -4.5764e-01 +2.4182e+00
508 0 +1.088066096e+04 +1.091656096e+04 +1.091656096e+04 +1.5087e+00 +3.4486e+00 +1.2650e+00 -2.3163e+00 -2.5513e+00 -9.5761e-01 -4.9009e-01 +4.6918e-01 -9.8008e-01 +4.1677e+00
528 0 +8.164575468e+03 +8.200475468e+03 +8.200475468e+03 +1.1672e+00 +3.0327e+00 +1.4563e+00 -2.5751e+00 -2.4079e+00 -7.4250e-01 -2.0280e+00 +7.7837e-01 -6.9711e-01 +3.6618e+00
542 0 +2.028576824e+03 +2.064476824e+03 +2.064476824e+03 +2.6221e-01 +5.1199e+00 +2.5593e+00 -4.3301e-01 -1.7221e+00 -1.3190e+00 -1.4137e+00 -8.2540e-01 -3.1948e-01 +1.9727e+00
603 0 +1.937500741e+03 +1.973400741e+03 +1.973400741e+03 +9.4772e-01 +4.4926e+00 +3.0740e+00 +1.2680e-01 +4.6108e-01 -1.7321e+00 -1.3462e+00 -1.5660e+00 -3.4141e+00 +2.1269e+00
647 0 +1.842767784e+02 +2.201767784e+02 +2.201767784e+02 +3.2230e-02 +2.6282e+00 +4.3136e+00 -1.6315e+00 -8.5421e-01 -1.2601e+00 -1.9847e+00 +3.6601e-01 -9.5471e-01 +3.0863e+00
663 0 +1.200887188e+02 +1.559887188e+02 +1.559887188e+02 +6.6744e-01 +3.6755e+00 +4.4252e+00 -1.2607e+00 -7.0240e-01 -1.2546e+00 -3.2513e-01 -1.6252e+00 -2.0108e+00 +2.7104e+00
729 0 +1.157278720e+02 +1.516278720e+02 +1.516278720e+02 +1.0144e+00 +3.2132e+00 +1.9403e+00 -3.1116e-01 -2.4590e+00 -2.2518e+00 -3.7344e+00 -6.2338e-01 -2.1571e+00 +3.0959e+00
803 0 +1.142181938e+02 +1.501181938e+02 +1.501181938e+02 +1.7513e+00 +3.0140e+00 +3.0713e+00 -1.1630e+00 -1.5579e+00 -8.3424e-01 -2.1532e+00 -3.5492e-01 -1.9459e+00 +2.4013e+00
830 0 +9.890499274e+01 +1.348049927e+02 +1.348049927e+02 +1.7763e+00 +2.5924e+00 +3.3914e+00 +2.0618e-01 -8.6820e-02 -9.5319e-01 -4.2132e+00 -1.8964e-01 -2.4168e+00 +2.0988e+00
883 0 +9.017475790e+01 +1.260747579e+02 +1.260747579e+02 +2.1749e-02 +2.5271e+00 +2.7299e+00 -1.9129e-01 -5.8964e-01 -2.5500e+00 -4.2196e+00 -6.7922e-01 -2.1604e+00 +1.6335e+00
1148 0 +8.250661227e+01 +1.184066123e+02 +1.184066123e+02 +2.0789e+00 +4.9574e+00 +2.0816e+00 +6.7155e-01 +3.3809e-01 -1.7919e+00 -3.7919e+00 +2.5651e-02 -2.3857e+00 +1.9696e+00
1227 0 +6.223407774e+01 +9.813407774e+01 +9.813407774e+01 +2.3086e+00 +3.3665e+00 +3.2277e+00 +1.1589e-01 -1.2672e+00 -2.6822e+00 -2.2730e+00 -1.3907e+00 -3.6618e+00 +9.7192e-01
1308 0 +6.127999468e+01 +9.717999468e+01 +9.717999468e+01 +1.9465e+00 +3.7766e+00 +1.1744e+00 -4.1365e-01 -1.2835e-01 -3.2038e+00 -3.0335e+00 -2.2604e+00 -2.8716e+00 +1.0854e+00
1359 0 +4.201980487e+01 +7.791980487e+01 +7.791980487e+01 +2.0139e+00 +1.9594e+00 +3.8722e+00 +1.6247e+00 -6.2076e-01 -2.4017e+00 -3.4110e+00 -2.2898e+00 -4.7020e+00 +2.3519e-01
1621 0 +3.280323031e+01 +6.870323031e+01 +6.870323031e+01 +2.6754e+00 +3.5898e+00 +2.6197e+00 +1.7870e+00 +7.5795e-01 -2.7169e+00 -2.9095e+00 -1.4068e+00 -2.9996e+00 +1.2084e-02
1646 0 +3.107240598e+01 +6.697240598e+01 +6.697240598e+01 +2.4500e+00 +2.8132e+00 +3.2601e+00 +1.2150e+00 -6.1770e-01 -2.4075e+00 -3.3030e+00 -2.2741e+00 -3.2494e+00 -1.8343e-01
1911 0 +2.510290237e+01 +6.100290237e+01 +6.100290237e+01 +2.1485e+00 +3.2846e+00 +2.8787e+00 +9.5802e-01 +4.2142e-01 -2.8391e+00 -3.0029e+00 -3.7573e+00 -3.6175e+00 -6.6187e-01
2602 0 +2.449754903e+01 +6.039754903e+01 +6.039754903e+01 +2.6066e+00 +3.4265e+00 +2.3148e+00 +2.3280e+00 -3.0886e-01 -2.6965e+00 -2.5213e+00 -1.8408e+00 -3.2385e+00 +1.6234e-01
3063 0 +2.372501381e+01 +5.962501381e+01 +5.962501381e+01 +3.0246e+00 +4.0023e+00 +2.9098e+00 +2.2506e+00 +1.5704e-01 -3.1204e+00 -2.8781e+00 -2.3917e+00 -3.3779e+00 -1.0483e+00
3078 0 +2.309997009e+01 +5.899997009e+01 +5.899997009e+01 +1.8934e+00 +2.8581e+00 +3.1086e+00 +1.7516e+00 +6.7699e-01 -2.7812e+00 -2.8891e+00 -2.3200e+00 -3.5163e+00 -8.8704e-01
3097 0 +2.263096181e+01 +5.853096181e+01 +5.853096181e+01 +1.8640e+00 +3.1938e+00 +2.9250e+00 +2.0802e+00 -2.4425e-01 -2.6750e+00 -3.2933e+00 -2.2627e+00 -3.3478e+00 -4.9608e-01
3136 0 +2.132086323e+01 +5.722086323e+01 +5.722086323e+01 +2.7606e+00 +2.8129e+00 +2.9250e+00 +2.1057e+00 -7.8260e-01 -3.1538e+00 -3.0801e+00 -1.8049e+00 -3.5071e+00 -9.2420e-01
3288 0 +1.727659159e+01 +5.317659159e+01 +5.317659159e+01 +2.6974e+00 +2.7699e+00 +2.4722e+00 +1.4984e+00 -3.0886e-01 -2.7126e+00 -2.4943e+00 -1.9305e+00 -2.9517e+00 -1.2404e+00
3369 0 +1.605787745e+01 +5.195787745e+01 +5.195787745e+01 +2.4410e+00 +1.9065e+00 +2.8624e+00 +2.5277e+00 -7.4024e-01 -2.9110e+00 -3.4730e+00 -1.7195e+00 -4.1171e+00 -9.9439e-01
3464 0 +1.499363085e+01 +5.089363085e+01 +5.089363085e+01 +2.7048e+00 +2.8707e+00 +2.9617e+00 +1.8632e+00 -1.3740e+00 -2.7006e+00 -2.1631e+00 -3.0108e+00 -3.7554e+00 -1.1206e+00
3571 0 +1.314003686e+01 +4.904003686e+01 +4.904003686e+01 +2.1062e+00 +2.5563e+00 +2.9004e+00 +1.9792e+00 -1.0253e+00 -3.4998e+00 -2.9996e+00 -1.9937e+00 -3.2907e+00 -2.0213e+00
3580 0 +1.259887874e+01 +4.849887874e+01 +4.849887874e+01 +2.5270e+00 +2.0268e+00 +2.8954e+00 +2.0691e+00 -6.4769e-01 -2.9456e+00 -2.5283e+00 -2.1870e+00 -3.7797e+00 -1.1321e+00
3652 0 +1.238219423e+01 +4.828219423e+01 +4.828219423e+01 +2.3838e+00 +2.2016e+00 +2.6319e+00 +3.2128e+00 -1.0288e+00 -2.6541e+00 -2.5849e+00 -1.6366e+00 -3.5455e+00 -8.6167e-01
3820 0 +1.161204535e+01 +4.751204535e+01 +4.751204535e+01 +2.1493e+00 +2.2273e+00 +3.0941e+00 +3.1170e+00 -2.7284e-01 -3.1279e+00 -2.8568e+00 -2.1116e+00 -3.2333e+00 -1.2750e+00
3922 0 +1.001260784e+01 +4.591260784e+01 +4.591260784e+01 +2.3117e+00 +1.9333e+00 +3.1195e+00 +2.6075e+00 -7.0775e-01 -3.2843e+00 -3.2190e+00 -2.2427e+00 -3.1007e+00 -1.6142e+00
3929 0 +9.213157055e+00 +4.511315706e+01 +4.511315706e+01 +2.1634e+00 +2.2970e+00 +2.6785e+00 +2.7768e+00 -5.6399e-01 -3.2678e+00 -3.7590e+00 -2.1619e+00 -3.4720e+00 -1.6470e+00
4136 0 +7.869448286e+00 +4.376944829e+01 +4.376944829e+01 +2.3512e+00 +2.1409e+00 +2.5467e+00 +2.8231e+00 -9.4401e-01 -2.8205e+00 -2.8044e+00 -1.9158e+00 -3.9021e+00 -1.2512e+00
4169 0 +7.306743835e+00 +4.320674384e+01 +4.320674384e+01 +2.7891e+00 +2.3391e+00 +2.4854e+00 +2.7603e+00 -3.1075e-01 -2.9627e+00 -3.1181e+00 -2.5379e+00 -3.3635e+00 -1.4413e+00
4309 0 +7.118154382e+00 +4.301815438e+01 +4.301815438e+01 +2.8655e+00 +2.0205e+00 +3.1492e+00 +3.1178e+00 -9.1421e-01 -3.1254e+00 -2.7799e+00 -1.7126e+00 -3.3645e+00 -1.9970e+00
4391 0 +6.646326594e+00 +4.254632659e+01 +4.254632659e+01 +2.2046e+00 +2.3862e+00 +2.8173e+00 +2.4735e+00 -8.4094e-01 -2.8941e+00 -2.5272e+00 -2.4819e+00 -3.5256e+00 -1.9096e+00
4685 0 +6.334759536e+00 +4.223475954e+01 +4.223475954e+01 +2.4422e+00 +2.2221e+00 +2.8674e+00 +2.7598e+00 -9.7879e-01 -3.2489e+00 -2.9504e+00 -2.5023e+00 -3.3304e+00 -1.9636e+00
4730 0 +5.295709932e+00 +4.119570993e+01 +4.119570993e+01 +2.6504e+00 +1.9785e+00 +2.7822e+00 +2.5341e+00 -1.4035e+00 -3.0478e+00 -3.2032e+00 -1.9542e+00 -3.0438e+00 -2.5974e+00
5273 0 +4.319294208e+00 +4.021929421e+01 +4.021929421e+01 +2.4266e+00 +1.9179e+00 +2.4870e+00 +3.3075e+00 -7.5859e-01 -3.0984e+00 -2.8238e+00 -1.9427e+00 -3.1823e+00 -1.7189e+00
5289 0 +3.658850161e+00 +3.955885016e+01 +3.955885016e+01 +2.4922e+00 +1.7519e+00 +2.7228e+00 +2.7895e+00 -1.1684e+00 -2.9839e+00 -3.1563e+00 -2.2240e+00 -3.4152e+00 -2.2421e+00
5435 0 +3.564626203e+00 +3.946462620e+01 +3.946462620e+01 +2.4931e+00 +1.7399e+00 +2.5393e+00 +2.8318e+00 -1.1321e+00 -2.9530e+00 -3.0545e+00 -2.3083e+00 -3.4432e+00 -1.9113e+00
5771 0 +3.525186159e+00 +3.942518616e+01 +3.942518616e+01 +2.3133e+00 +1.9022e+00 +2.6370e+00 +2.5918e+00 -1.6044e+00 -2.8793e+00 -2.7111e+00 -2.3131e+00 -3.1803e+00 -2.3441e+00
6124 0 +3.318534990e+00 +3.921853499e+01 +3.921853499e+01 +2.7599e+00 +1.3205e+00 +2.6504e+00 +2.7553e+00 -9.7938e-01 -3.0979e+00 -2.5847e+00 -2.2465e+00 -3.2332e+00 -2.0413e+00
6147 0 +3.279554378e+00 +3.917955438e+01 +3.917955438e+01 +2.5171e+00 +1.8445e+00 +2.7217e+00 +2.9446e+00 -1.3385e+00 -2.9815e+00 -2.7932e+00 -2.2752e+00 -3.5113e+00 -2.1021e+00
6240 0 +3.092212463e+00 +3.899221246e+01 +3.899221246e+01 +2.6554e+00 +1.7327e+00 +2.6269e+00 +2.8659e+00 -9.8156e-01 -3.0920e+00 -3.0287e+00 -2.0986e+00 -3.0690e+00 -2.1842e+00
6262 0 +2.942903108e+00 +3.884290311e+01 +3.884290311e+01 +2.6022e+00 +1.6686e+00 +2.9535e+00 +2.8107e+00 -1.0478e+00 -3.1150e+00 -2.4366e+00 -2.2849e+00 -3.1947e+00 -2.3502e+00
6351 0 +2.756377159e+00 +3.865637716e+01 +3.865637716e+01 +2.7272e+00 +1.4560e+00 +2.8777e+00 +2.8843e+00 -1.0402e+00 -3.1070e+00 -2.3785e+00 -2.1725e+00 -3.4301e+00 -2.3258e+00
6405 0 +2.676234428e+00 +3.857623443e+01 +3.857623443e+01 +2.5699e+00 +1.8160e+00 +2.5904e+00 +2.8697e+00 -1.1572e+00 -3.0892e+00 -2.4815e+00 -2.1472e+00 -3.4845e+00 -2.2939e+00
6425 0 +2.186716619e+00 +3.808671662e+01 +3.808671662e+01 +2.6855e+00 +1.6246e+00 +2.6707e+00 +2.8379e+00 -1.1276e+00 -3.0077e+00 -2.5537e+00 -2.4010e+00 -3.3220e+00 -2.2900e+00
6573 0 +2.084101238e+00 +3.798410124e+01 +3.798410124e+01 +2.4505e+00 +1.4782e+00 +2.5881e+00 +3.0903e+00 -1.3444e+00 -3.0039e+00 -2.8504e+00 -2.0744e+00 -3.3334e+00 -2.1775e+00
7006 0 +2.025147094e+00 +3.792514709e+01 +3.792514709e+01 +2.6300e+00 +1.6247e+00 +2.7887e+00 +2.8806e+00 -1.1417e+00 -3.2403e+00 -2.4865e+00 -2.3107e+00 -3.1592e+00 -2.5662e+00
7099 0 +1.940953132e+00 +3.784095313e+01 +3.784095313e+01 +2.5587e+00 +1.5781e+00 +2.6490e+00 +3.0207e+00 -1.2860e+00 -3.0150e+00 -2.8344e+00 -2.1549e+00 -3.3550e+00 -2.2850e+00
7103 0 +1.751727948e+00 +3.765172795e+01 +3.765172795e+01 +2.7473e+00 +1.5668e+00 +2.7807e+00 +2.9586e+00 -1.2409e+00 -3.0692e+00 -2.4467e+00 -2.3184e+00 -3.2836e+00 -2.3960e+00
7151 0 +1.674305083e+00 +3.757430508e+01 +3.757430508e+01 +2.7360e+00 +1.4585e+00 +2.6114e+00 +2.9478e+00 -1.3338e+00 -3.1535e+00 -2.3680e+00 -2.2208e+00 -3.1294e+00 -2.3523e+00
7163 0 +1.394939682e+00 +3.729493968e+01 +3.729493968e+01 +2.6943e+00 +1.4837e+00 +2.5815e+00 +2.9931e+00 -1.4145e+00 -3.0921e+00 -2.5093e+00 -2.2606e+00 -3.4913e+00 -2.3676e+00
7290 0 +1.332502277e+00 +3.723250228e+01 +3.723250228e+01 +2.7701e+00 +1.5040e+00 +2.5618e+00 +3.0600e+00 -1.4420e+00 -3.0823e+00 -2.4753e+00 -2.1552e+00 -3.4155e+00 -2.4568e+00
7560 0 +1.053913982e+00 +3.695391398e+01 +3.695391398e+01 +2.5087e+00 +1.3691e+00 +2.7419e+00 +3.2163e+00 -1.3288e+00 -3.2364e+00 -2.5791e+00 -2.1527e+00 -3.2925e+00 -2.6914e+00
8044 0 +8.400716427e-01 +3.674007164e+01 +3.674007164e+01 +2.6676e+00 +1.4066e+00 +2.6443e+00 +3.0574e+00 -1.1609e+00 -3.0075e+00 -2.4898e+00 -2.2817e+00 -3.2762e+00 -2.5177e+00
8283 0 +7.896744214e-01 +3.668967442e+01 +3.668967442e+01 +2.6453e+00 +1.1674e+00 +2.6447e+00 +3.0785e+00 -1.3398e+00 -3.0271e+00 -2.5675e+00 -2.1140e+00 -3.2693e+00 -2.5402e+00
8338 0 +7.266493659e-01 +3.662664937e+01 +3.662664937e+01 +2.6398e+00 +1.4317e+00 +2.6433e+00 +3.1788e+00 -1.4547e+00 -3.0653e+00 -2.5581e+00 -2.0655e+00 -3.2457e+00 -2.6671e+00
8822 0 +5.936809541e-01 +3.649368095e+01 +3.649368095e+01 +2.7439e+00 +1.3394e+00 +2.6638e+00 +3.1754e+00 -1.3959e+00 -3.0720e+00 -2.5805e+00 -2.0832e+00 -3.2904e+00 -2.7501e+00
9069 0 +4.988248651e-01 +3.639882487e+01 +3.639882487e+01 +2.7192e+00 +1.3933e+00 +2.5643e+00 +3.1514e+00 -1.3698e+00 -3.0539e+00 -2.5206e+00 -2.2592e+00 -3.2526e+00 -2.5993e+00
9315 0 +3.943646459e-01 +3.629436465e+01 +3.629436465e+01 +2.6755e+00 +1.3077e+00 +2.6138e+00 +3.2575e+00 -1.3693e+00 -3.0925e+00 -2.5502e+00 -2.2326e+00 -3.1700e+00 -2.6319e+00
9653 0 +3.862654280e-01 +3.628626543e+01 +3.628626543e+01 +2.7645e+00 +1.2783e+00 +2.6728e+00 +3.1799e+00 -1.4311e+00 -3.0744e+00 -2.4685e+00 -2.1880e+00 -3.2359e+00 -2.7275e+00
9714 0 +3.273077435e-01 +3.622730774e+01 +3.622730774e+01 +2.7385e+00 +1.2735e+00 +2.6513e+00 +3.2755e+00 -1.3284e+00 -3.0381e+00 -2.5319e+00 -2.1623e+00 -3.1463e+00 -2.6792e+00
10023 0 +2.897974860e-01 +3.618979749e+01 +3.618979749e+01 +2.7395e+00 +1.2836e+00 +2.6422e+00 +3.3381e+00 -1.3205e+00 -3.0477e+00 -2.5886e+00 -2.1479e+00 -3.2277e+00 -2.6815e+00
10033 0 +2.810414186e-01 +3.618104142e+01 +3.618104142e+01 +2.7527e+00 +1.1898e+00 +2.6327e+00 +3.2498e+00 -1.3496e+00 -3.1013e+00 -2.5723e+00 -2.1498e+00 -3.2274e+00 -2.7148e+00
10181 0 +1.753152679e-01 +3.607531527e+01 +3.607531527e+01 +2.7873e+00 +1.2560e+00 +2.5866e+00 +3.3291e+00 -1.2887e+00 -3.0659e+00 -2.5159e+00 -2.1111e+00 -3.1359e+00 -2.7388e+00
10841 0 +1.716662832e-01 +3.607166628e+01 +3.607166628e+01 +2.7317e+00 +1.2248e+00 +2.5575e+00 +3.2839e+00 -1.3858e+00 -3.0786e+00 -2.5878e+00 -2.1751e+00 -3.1416e+00 -2.7461e+00
10896 0 +1.510324154e-01 +3.605103242e+01 +3.605103242e+01 +2.7454e+00 +1.2902e+00 +2.6009e+00 +3.3122e+00 -1.3992e+00 -3.0404e+00 -2.5828e+00 -2.1590e+00 -3.1807e+00 -2.7956e+00
11299 0 +1.362699501e-01 +3.603626995e+01 +3.603626995e+01 +2.7432e+00 +1.2250e+00 +2.6362e+00 +3.3482e+00 -1.3645e+00 -3.0426e+00 -2.5695e+00 -2.1252e+00 -3.1930e+00 -2.7978e+00
11408 0 +1.330889873e-01 +3.603308899e+01 +3.603308899e+01 +2.7648e+00 +1.1967e+00 +2.6184e+00 +3.3501e+00 -1.3461e+00 -3.0811e+00 -2.5237e+00 -2.1142e+00 -3.2184e+00 -2.7743e+00
11635 0 +1.291592201e-01 +3.602915922e+01 +3.602915922e+01 +2.7542e+00 +1.2142e+00 +2.6269e+00 +3.3225e+00 -1.4145e+00 -3.0480e+00 -2.5276e+00 -2.0924e+00 -3.1462e+00 -2.8106e+00
11694 0 +1.138731215e-01 +3.601387312e+01 +3.601387312e+01 +2.7911e+00 +1.1691e+00 +2.5933e+00 +3.3725e+00 -1.4209e+00 -3.1033e+00 -2.6027e+00 -2.0948e+00 -3.1689e+00 -2.7778e+00
11752 0 +1.037639692e-01 +3.600376397e+01 +3.600376397e+01 +2.7797e+00 +1.1916e+00 +2.5907e+00 +3.3553e+00 -1.3993e+00 -3.0988e+00 -2.5515e+00 -2.1135e+00 -3.1788e+00 -2.7688e+00
11968 0 +9.668092318e-02 +3.599668092e+01 +3.599668092e+01 +2.7475e+00 +1.2328e+00 +2.5768e+00 +3.3757e+00 -1.3915e+00 -3.1013e+00 -2.5722e+00 -2.1161e+00 -3.1997e+00 -2.7772e+00
12039 0 +8.634243730e-02 +3.598634244e+01 +3.598634244e+01 +2.7987e+00 +1.1776e+00 +2.6297e+00 +3.3361e+00 -1.3815e+00 -3.0977e+00 -2.5342e+00 -2.1139e+00 -3.1663e+00 -2.8379e+00
12046 0 +8.323842615e-02 +3.598323843e+01 +3.598323843e+01 +2.7526e+00 +1.1782e+00 +2.5936e+00 +3.3197e+00 -1.3834e+00 -3.0797e+00 -2.5567e+00 -2.1374e+00 -3.1602e+00 -2.7915e+00
12353 0 +8.037358962e-02 +3.598037359e+01 +3.598037359e+01 +2.7878e+00 +1.1593e+00 +2.6436e+00 +3.3800e+00 -1.4437e+00 -3.1025e+00 -2.5776e+00 -2.0882e+00 -3.1573e+00 -2.8547e+00
12364 0 +7.846930101e-02 +3.597846930e+01 +3.597846930e+01 +2.7683e+00 +1.1853e+00 +2.6034e+00 +3.3646e+00 -1.3926e+00 -3.1213e+00 -2.5367e+00 -2.1134e+00 -3.1610e+00 -2.8243e+00
12489 0 +7.671067157e-02 +3.597671067e+01 +3.597671067e+01 +2.7739e+00 +1.1665e+00 +2.5890e+00 +3.3892e+00 -1.3637e+00 -3.1040e+00 -2.5817e+00 -2.1029e+00 -3.1465e+00 -2.7938e+00
12691 0 +7.562085409e-02 +3.597562085e+01 +3.597562085e+01 +2.7300e+00 +1.1823e+00 +2.5719e+00 +3.3797e+00 -1.3752e+00 -3.0927e+00 -2.6366e+00 -2.1418e+00 -3.1877e+00 -2.7933e+00
12727 0 +7.112316417e-02 +3.597112316e+01 +3.597112316e+01 +2.7495e+00 +1.1671e+00 +2.6255e+00 +3.3673e+00 -1.3880e+00 -3.0636e+00 -2.5401e+00 -2.0967e+00 -3.1558e+00 -2.8316e+00
12813 0 +5.483167718e-02 +3.595483168e+01 +3.595483168e+01 +2.7532e+00 +1.1785e+00 +2.5955e+00 +3.3540e+00 -1.3933e+00 -3.1120e+00 -2.5502e+00 -2.1426e+00 -3.1654e+00 -2.8280e+00
12885 0 +5.122425933e-02 +3.595122426e+01 +3.595122426e+01 +2.7678e+00 +1.1553e+00 +2.6141e+00 +3.3663e+00 -1.3949e+00 -3.0793e+00 -2.5596e+00 -2.0996e+00 -3.1667e+00 -2.8372e+00
12968 0 +4.881117090e-02 +3.594881117e+01 +3.594881117e+01 +2.7733e+00 +1.1917e+00 +2.5717e+00 +3.3837e+00 -1.4016e+00 -3.0938e+00 -2.5984e+00 -2.1102e+00 -3.1620e+00 -2.8227e+00
13061 0 +4.209901967e-02 +3.594209902e+01 +3.594209902e+01 +2.7659e+00 +1.1625e+00 +2.6076e+00 +3.3776e+00 -1.3761e+00 -3.1107e+00 -2.5509e+00 -2.1344e+00 -3.1627e+00 -2.8413e+00
13365 0 +3.481663332e-02 +3.593481663e+01 +3.593481663e+01 +2.7624e+00 +1.1644e+00 +2.5821e+00 +3.3825e+00 -1.4157e+00 -3.0925e+00 -2.5808e+00 -2.1054e+00 -3.1885e+00 -2.8582e+00
13481 0 +2.647479171e-02 +3.592647479e+01 +3.592647479e+01 +2.7670e+00 +1.1617e+00 +2.6042e+00 +3.4001e+00 -1.4072e+00 -3.1056e+00 -2.5518e+00 -2.1211e+00 -3.1603e+00 -2.8573e+00
13769 0 +1.935092609e-02 +3.591935093e+01 +3.591935093e+01 +2.7753e+00 +1.1564e+00 +2.5955e+00 +3.4047e+00 -1.4041e+00 -3.0822e+00 -2.5461e+00 -2.0961e+00 -3.1614e+00 -2.8690e+00
