% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
8100 0 +5.432164987e-04 +7.948054322e+01 +7.948054322e+01 +2.6653e-01 -1.1489e+00 -7.1144e-01 +1.9257e+00 -2.6817e+00 +4.3700e-01 -1.1587e-01 +1.1237e-01 -1.6336e+00 -3.0439e+00
8139 0 +4.316246562e-04 +7.948043162e+01 +7.948043162e+01 +2.4386e-01 -1.1580e+00 -7.3073e-01 +1.9351e+00 -2.6793e+00 +4.3269e-01 -1.1222e-01 +1.1980e-01 -1.6478e+00 -3.0435e+00
8228 0 +1.875154646e-04 +7.948018752e+01 +7.948018752e+01 +2.5474e-01 -1.1616e+00 -7.3024e-01 +1.9252e+00 -2.6820e+00 +4.3149e-01 -1.1089e-01 +1.2341e-01 -1.6404e+00 -3.0489e+00
8614 0 +1.809218033e-04 +7.948018092e+01 +7.948018092e+01 +2.5620e-01 -1.1563e+00 -7.2220e-01 +1.9293e+00 -2.6779e+00 +4.3943e-01 -1.2860e-01 +1.1880e-01 -1.6357e+00 -3.0533e+00
9135 0 +1.766592634e-04 +7.948017666e+01 +7.948017666e+01 +2.5489e-01 -1.1548e+00 -7.3287e-01 +1.9223e+00 -2.6803e+00 +4.4174e-01 -1.1743e-01 +1.2559e-01 -1.6434e+00 -3.0506e+00
9141 0 +1.656346312e-04 +7.948016563e+01 +7.948016563e+01 +2.4800e-01 -1.1562e+00 -7.2199e-01 +1.9304e+00 -2.6848e+00 +4.4055e-01 -1.2217e-01 +1.1738e-01 -1.6419e+00 -3.0583e+00
9159 0 +9.791847850e-05 +7.948009792e+01 +7.948009792e+01 +2.5046e-01 -1.1581e+00 -7.2165e-01 +1.9232e+00 -2.6884e+00 +4.3644e-01 -1.1917e-01 +1.1995e-01 -1.6380e+00 -3.0492e+00
9181 0 +9.673413939e-05 +7.948009673e+01 +7.948009673e+01 +2.5025e-01 -1.1549e+00 -7.2408e-01 +1.9226e+00 -2.6757e+00 +4.4225e-01 -1.1246e-01 +1.2077e-01 -1.6335e+00 -3.0515e+00
9494 0 +6.588405373e-05 +7.948006588e+01 +7.948006588e+01 +2.5198e-01 -1.1554e+00 -7.2827e-01 +1.9230e+00 -2.6819e+00 +4.3678e-01 -1.2064e-01 +1.1863e-01 -1.6347e+00 -3.0502e+00
9498 0 +5.062963318e-05 +7.948005063e+01 +7.948005063e+01 +2.5463e-01 -1.1627e+00 -7.2341e-01 +1.9245e+00 -2.6830e+00 +4.4000e-01 -1.1837e-01 +1.2055e-01 -1.6381e+00 -3.0507e+00
10035 0 +4.832266302e-05 +7.948004832e+01 +7.948004832e+01 +2.5191e-01 -1.1531e+00 -7.2393e-01 +1.9312e+00 -2.6811e+00 +4.4127e-01 -1.1633e-01 +1.2216e-01 -1.6371e+00 -3.0499e+00
10084 0 +3.040628377e-05 +7.948003041e+01 +7.948003041e+01 +2.5296e-01 -1.1552e+00 -7.2224e-01 +1.9275e+00 -2.6819e+00 +4.3641e-01 -1.1774e-01 +1.2197e-01 -1.6401e+00 -3.0494e+00
10322 0 +2.688903069e-05 +7.948002689e+01 +7.948002689e+01 +2.5322e-01 -1.1586e+00 -7.2555e-01 +1.9290e+00 -2.6828e+00 +4.3895e-01 -1.1821e-01 +1.1827e-01 -1.6368e+00 -3.0534e+00
10452 0 +2.042741187e-05 +7.948002043e+01 +7.948002043e+01 +2.5210e-01 -1.1534e+00 -7.2370e-01 +1.9282e+00 -2.6797e+00 +4.3861e-01 -1.1725e-01 +1.2147e-01 -1.6374e+00 -3.0520e+00
10596 0 +1.991442939e-05 +7.948001991e+01 +7.948001991e+01 +2.5171e-01 -1.1565e+00 -7.2619e-01 +1.9275e+00 -2.6820e+00 +4.4006e-01 -1.1570e-01 +1.1906e-01 -1.6383e+00 -3.0484e+00
10661 0 +1.590905727e-05 +7.948001591e+01 +7.948001591e+01 +2.5162e-01 -1.1590e+00 -7.2510e-01 +1.9258e+00 -2.6798e+00 +4.3724e-01 -1.1831e-01 +1.1917e-01 -1.6378e+00 -3.0506e+00
11026 0 +1.285482161e-05 +7.948001285e+01 +7.948001285e+01 +2.5284e-01 -1.1564e+00 -7.2597e-01 +1.9255e+00 -2.6803e+00 +4.3937e-01 -1.1552e-01 +1.1923e-01 -1.6353e+00 -3.0512e+00
11165 0 +7.772508468e-06 +7.948000777e+01 +7.948000777e+01 +2.5170e-01 -1.1553e+00 -7.2495e-01 +1.9264e+00 -2.6816e+00 +4.3854e-01 -1.1585e-01 +1.2117e-01 -1.6379e+00 -3.0511e+00
11249 0 +6.843581971e-06 +7.948000684e+01 +7.948000684e+01 +2.5281e-01 -1.1562e+00 -7.2498e-01 +1.9262e+00 -2.6796e+00 +4.3798e-01 -1.1570e-01 +1.2068e-01 -1.6385e+00 -3.0511e+00
11523 0 +6.454661403e-06 +7.948000645e+01 +7.948000645e+01 +2.5199e-01 -1.1576e+00 -7.2488e-01 +1.9268e+00 -2.6794e+00 +4.4009e-01 -1.1571e-01 +1.2002e-01 -1.6377e+00 -3.0505e+00
12062 0 +6.292922947e-06 +7.948000629e+01 +7.948000629e+01 +2.5387e-01 -1.1571e+00 -7.2309e-01 +1.9265e+00 -2.6809e+00 +4.3989e-01 -1.1655e-01 +1.2049e-01 -1.6388e+00 -3.0526e+00
12093 0 +4.948220223e-06 +7.948000495e+01 +7.948000495e+01 +2.5399e-01 -1.1568e+00 -7.2496e-01 +1.9257e+00 -2.6818e+00 +4.3862e-01 -1.1623e-01 +1.1995e-01 -1.6370e+00 -3.0516e+00
12254 0 +3.368259911e-06 +7.948000337e+01 +7.948000337e+01 +2.5331e-01 -1.1568e+00 -7.2415e-01 +1.9275e+00 -2.6797e+00 +4.3885e-01 -1.1686e-01 +1.1956e-01 -1.6380e+00 -3.0507e+00
12379 0 +2.540620684e-06 +7.948000254e+01 +7.948000254e+01 +2.5250e-01 -1.1567e+00 -7.2314e-01 +1.9265e+00 -2.6818e+00 +4.3872e-01 -1.1672e-01 +1.2005e-01 -1.6382e+00 -3.0509e+00
12439 0 +1.993756186e-06 +7.948000199e+01 +7.948000199e+01 +2.5215e-01 -1.1567e+00 -7.2360e-01 +1.9259e+00 -2.6805e+00 +4.3949e-01 -1.1763e-01 +1.2047e-01 -1.6378e+00 -3.0509e+00
12919 0 +4.496198756e-07 +7.948000045e+01 +7.948000045e+01 +2.5265e-01 -1.1572e+00 -7.2418e-01 +1.9264e+00 -2.6808e+00 +4.3942e-01 -1.1664e-01 +1.2025e-01 -1.6377e+00 -3.0515e+00
14065 0 +4.169677936e-07 +7.948000042e+01 +7.948000042e+01 +2.5262e-01 -1.1567e+00 -7.2437e-01 +1.9265e+00 -2.6810e+00 +4.3950e-01 -1.1661e-01 +1.2015e-01 -1.6377e+00 -3.0514e+00
14288 0 +2.143522551e-07 +7.948000021e+01 +7.948000021e+01 +2.5276e-01 -1.1568e+00 -7.2409e-01 +1.9264e+00 -2.6804e+00 +4.3943e-01 -1.1680e-01 +1.1989e-01 -1.6376e+00 -3.0512e+00
15163 0 +8.518084371e-08 +7.948000009e+01 +7.948000009e+01 +2.5283e-01 -1.1567e+00 -7.2399e-01 +1.9264e+00 -2.6808e+00 +4.3939e-01 -1.1672e-01 +1.1997e-01 -1.6377e+00 -3.0511e+00
16130 0 +2.727372816e-08 +7.948000003e+01 +7.948000003e+01 +2.5286e-01 -1.1568e+00 -7.2396e-01 +1.9263e+00 -2.6808e+00 +4.3919e-01 -1.1683e-01 +1.1995e-01 -1.6375e+00 -3.0512e+00
17250 0 +2.127391951e-08 +7.948000002e+01 +7.948000002e+01 +2.5283e-01 -1.1568e+00 -7.2393e-01 +1.9264e+00 -2.6808e+00 +4.3912e-01 -1.1685e-01 +1.2003e-01 -1.6376e+00 -3.0511e+00
17657 0 +1.418440831e-08 +7.948000001e+01 +7.948000001e+01 +2.5275e-01 -1.1568e+00 -7.2405e-01 +1.9264e+00 -2.6808e+00 +4.3914e-01 -1.1675e-01 +1.2000e-01 -1.6376e+00 -3.0512e+00
17911 0 +1.412477957e-08 +7.948000001e+01 +7.948000001e+01 +2.5283e-01 -1.1568e+00 -7.2399e-01 +1.9264e+00 -2.6808e+00 +4.3924e-01 -1.1686e-01 +1.2006e-01 -1.6376e+00 -3.0512e+00
17930 0 +1.048185538e-08 +7.948000001e+01 +7.948000001e+01 +2.5280e-01 -1.1568e+00 -7.2399e-01 +1.9265e+00 -2.6808e+00 +4.3922e-01 -1.1681e-01 +1.1998e-01 -1.6376e+00 -3.0512e+00
17973 0 +1.043885334e-08 +7.948000001e+01 +7.948000001e+01 +2.5280e-01 -1.1568e+00 -7.2396e-01 +1.9264e+00 -2.6808e+00 +4.3920e-01 -1.1682e-01 +1.2000e-01 -1.6376e+00 -3.0512e+00
18334 0 +9.987616068e-09 +7.948000001e+01 +7.948000001e+01 +2.5278e-01 -1.1568e+00 -7.2405e-01 +1.9264e+00 -2.6808e+00 +4.3918e-01 -1.1684e-01 +1.2005e-01 -1.6376e+00 -3.0512e+00
25961 0 +1.236344360e-12 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01 +1.9264e+00 -2.6808e+00 +4.3920e-01 -1.1680e-01 +1.2000e-01 -1.6376e+00 -3.0512e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.944800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.939697536e+01 +4.838769754e+02 +4.838769754e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +7.385953608e+01 +4.683395361e+02 +4.683395361e+02 -5.7325e-01 -5.9193e-01 +1.6146e-02 -7.9368e-01 -1.4690e+00 -1.5674e+00 +6.7073e-01 -7.4530e-01 -2.9029e-01 -1.3732e+00
27 0 +6.807628554e+01 +4.625562855e+02 +4.625562855e+02 -1.0762e+00 +1.1648e+00 -1.4393e+00 +1.4942e+00 -4.1026e-01 -1.0241e+00 -7.0762e-01 +9.4557e-01 +8.9516e-01 -1.6549e+00
83 0 +5.724884780e+01 +4.517288478e+02 +4.517288478e+02 -1.0989e+00 -4.5035e-01 -1.4276e+00 -6.0481e-01 +3.3686e-01 -2.1430e+00 +1.4115e-01 +1.0086e+00 -1.2363e+00 -2.0048e+00
92 0 +5.614281749e+01 +4.506228175e+02 +4.506228175e+02 -7.2740e-01 +8.7940e-01 -2.7372e+00 +1.1788e+00 -6.0272e-02 -1.8010e+00 -1.8446e-01 +1.1774e-01 +1.0078e-01 -1.1683e+00
126 0 +5.111817154e+01 +4.455981715e+02 +4.455981715e+02 -7.8767e-01 -1.8012e+00 -4.1457e-02 +1.8622e+00 +1.0810e-01 +3.5530e-02 +1.2696e+00 -4.6502e-01 +1.6277e+00 -2.4408e+00
138 0 +4.765210314e+01 +4.421321031e+02 +4.421321031e+02 -1.7826e+00 -3.6384e-01 -1.9242e+00 -7.9627e-01 +2.6076e-01 -1.0628e+00 +1.3991e+00 +5.7199e-02 -5.0783e-01 -2.1079e+00
165 0 +4.605804037e+01 +4.405380404e+02 +4.405380404e+02 -1.3595e+00 +3.7214e-01 -2.6651e+00 +1.6600e+00 -2.0397e-01 -2.9141e+00 -4.8125e-01 +3.0407e-01 +3.0691e-01 -1.7716e+00
173 0 +4.224508742e+01 +4.367250874e+02 +4.367250874e+02 -1.7580e+00 -8.1249e-01 -3.0129e+00 +3.3329e-02 -5.2202e-01 -2.5680e+00 +5.4532e-01 +4.7308e-01 +7.2260e-01 -1.8451e+00
199 0 +4.061205531e+01 +4.350920553e+02 +4.350920553e+02 -1.8077e+00 +2.1404e-01 -2.5957e+00 +2.6952e+00 -9.4474e-03 -2.2521e+00 -2.4876e-01 +6.3130e-01 -1.0161e+00 -1.0286e+00
227 0 +3.553147456e+01 +4.300114746e+02 +4.300114746e+02 -2.5294e+00 -2.1599e-01 -2.5406e+00 +1.7626e-01 +2.2965e-01 -2.7772e+00 +6.7409e-01 +1.0126e-01 +1.1602e-01 -2.5408e+00
248 0 +3.238041689e+01 +4.268604169e+02 +4.268604169e+02 -2.1787e+00 -2.5772e-01 -2.9092e+00 +1.7820e-01 +4.2326e-01 -2.4799e+00 +2.4239e+00 -6.3538e-01 -2.0273e+00 -1.4822e+00
277 0 +2.680339557e+01 +4.212833956e+02 +4.212833956e+02 -2.2805e+00 -7.6791e-01 -4.6804e+00 +1.1268e+00 +1.8524e-01 -2.2068e+00 +7.1942e-01 +1.1424e-01 -9.0190e-02 -2.4385e+00
364 0 +2.555963209e+01 +4.200396321e+02 +4.200396321e+02 -2.1977e+00 -6.8702e-01 -4.9935e+00 +1.4125e+00 +1.1081e+00 -3.5005e+00 +6.5440e-01 +5.3083e-01 -5.6694e-01 -2.9628e+00
382 0 +2.168188294e+01 +4.161618829e+02 +4.161618829e+02 -1.0710e+00 -1.9993e+00 -3.2291e+00 +1.2819e+00 +1.0466e+00 -2.9470e+00 +1.9169e+00 +9.3947e-01 -6.2033e-02 -4.2511e+00
405 0 +2.064365129e+01 +4.151236513e+02 +4.151236513e+02 -1.9548e+00 -8.0819e-01 -2.0006e+00 +2.0381e+00 +1.6167e+00 -2.0885e+00 +2.7788e+00 -4.8686e-01 +4.7871e-01 -2.2361e+00
466 0 +1.724615885e+01 +4.117261588e+02 +4.117261588e+02 -2.9807e+00 -1.4417e+00 -1.8382e+00 +1.7973e+00 -1.2881e-01 -2.3187e+00 +1.6577e+00 +1.6868e-01 +6.1012e-02 -3.6470e+00
467 0 +1.554484346e+01 +4.100248435e+02 +4.100248435e+02 -2.2362e+00 -9.7777e-01 -3.3373e+00 +1.8799e+00 +3.3396e-01 -2.2585e+00 +2.0081e+00 +1.3126e-01 +3.4626e-01 -3.6888e+00
468 0 +1.544797053e+01 +4.099279705e+02 +4.099279705e+02 -3.7755e+00 -7.9542e-01 -3.1671e+00 +2.5825e+00 -5.7345e-02 -1.7157e+00 +2.6640e+00 +1.9114e-02 -3.9827e-01 -1.4096e+00
491 0 +1.491216968e+01 +4.093921697e+02 +4.093921697e+02 -3.1281e+00 -1.8568e+00 -4.0058e+00 +3.9183e+00 -6.2467e-01 -3.9023e+00 +1.4438e+00 -1.1282e+00 +5.1793e-01 -1.7940e+00
539 0 +1.466379165e+01 +4.091437917e+02 +4.091437917e+02 -3.5477e+00 -1.8286e+00 -3.8496e+00 +2.0169e+00 -9.5923e-01 -2.9654e+00 +2.9579e+00 -1.0952e+00 -2.5913e-01 -1.3556e+00
549 0 +1.297707016e+01 +4.074570702e+02 +4.074570702e+02 -3.1532e+00 -6.1040e-01 -2.8537e+00 +4.1093e+00 -2.8732e-01 -1.7507e+00 +1.9334e+00 -4.5161e-01 +2.6331e-01 -3.8632e+00
569 0 +1.066467121e+01 +4.051446712e+02 +4.051446712e+02 -1.9809e+00 -1.7589e+00 -4.8945e+00 +3.1368e+00 -5.0479e-01 -2.7445e+00 +2.6763e+00 -6.6320e-01 -8.7244e-01 -2.5339e+00
635 0 +9.556992381e+00 +4.040369924e+02 +4.040369924e+02 -2.7685e+00 -2.9271e+00 -3.9609e+00 +2.0704e+00 -4.2039e-01 -2.0553e+00 +2.3358e+00 +4.7212e-02 -1.4300e+00 -2.9750e+00
