% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
324 0 +1.023707108e+08 +1.023700897e+08 +1.023700897e+08 +1.4163e-02 +1.6956e+00 +5.5439e-01 -1.4207e+00 -2.3282e-01 +5.3604e-01 -9.5358e-01 +1.5808e-01 +1.0855e+00 -6.6287e-01 +6.0861e-02 +1.3437e+00 +5.2272e-01 +1.0938e+00 +8.0638e-01 +1.4915e-02 +1.3338e+00 +4.2881e-01 +8.9092e-02 +6.7096e-01
339 0 +8.271767822e+07 +8.271705711e+07 +8.271705711e+07 +1.3801e-01 +9.5001e-01 -6.0096e-02 -1.0558e+00 +8.3145e-02 -1.1002e+00 -2.5519e-01 -9.0338e-01 +8.1039e-01 +1.5439e+00 -8.9153e-01 +3.3142e-01 +1.0644e+00 +2.7350e-01 +1.8477e+00 -7.0488e-01 +1.4751e-01 +6.2373e-01 +3.7082e-01 -1.4653e-01
541 0 +8.067045174e+07 +8.066983063e+07 +8.066983063e+07 -7.8653e-01 +1.3761e+00 -5.0929e-01 -2.3012e+00 +1.3629e-01 +1.6871e-01 -2.1088e-01 +2.7410e-01 +1.7356e+00 +1.1543e+00 -4.5150e-01 +1.1405e+00 +4.3488e-01 +4.2524e-01 +5.9820e-01 -3.2781e-01 -6.6035e-02 +4.6784e-01 +1.3975e-02 +4.4871e-01
558 0 +7.336802526e+07 +7.336740415e+07 +7.336740415e+07 -1.7028e+00 +3.8604e-01 +3.0750e-01 -4.5860e+00 +5.8402e-01 -1.3461e+00 +1.4953e+00 -9.7967e-01 -2.2987e-01 +1.6208e+00 -6.6320e-03 +5.1548e-01 +1.8105e+00 +6.6353e-01 +1.4291e+00 -6.2669e-01 -5.1387e-01 +6.8329e-01 +7.4764e-01 -7.4401e-01
565 0 +7.087904991e+07 +7.087842880e+07 +7.087842880e+07 +8.5809e-01 +2.0074e+00 +1.6821e-01 -2.7406e+00 -1.1639e+00 -8.5062e-01 +2.0411e+00 -4.6318e-01 +3.9384e-01 +2.0368e+00 -3.8357e-01 +2.5706e+00 +4.3856e-01 +2.6508e+00 -6.1904e-01 -6.2628e-01 -1.2750e+00 +4.0315e-01 +1.0787e+00 -1.7968e+00
572 0 +6.918021904e+07 +6.917959793e+07 +6.917959793e+07 -1.3667e+00 +4.2697e-01 +4.8228e-02 -4.9602e+00 -4.4905e-01 -1.3640e+00 +3.3645e-01 -8.0274e-01 +9.3599e-01 +1.9796e+00 +3.7686e-01 +4.0878e-02 +1.7842e+00 +9.8450e-01 +4.2748e-01 -1.0298e+00 -7.6546e-01 +5.6171e-01 +2.9740e-01 -3.1366e-01
624 0 +4.012574110e+07 +4.012511999e+07 +4.012511999e+07 -8.8905e-02 +2.1165e+00 +1.1280e-01 -1.6383e+00 -1.1205e+00 -1.5054e+00 -5.0813e-01 -2.0774e+00 +1.0904e+00 +3.8642e-02 +1.1258e-01 +1.2654e+00 +1.7535e+00 +1.9377e+00 +1.5365e+00 -1.8480e+00 -1.1534e-01 +1.6775e+00 -6.8426e-01 -8.2947e-01
901 0 +2.748856850e+07 +2.748794739e+07 +2.748794739e+07 -1.5671e+00 +2.5258e+00 +1.5059e-01 -1.9824e+00 +3.2348e-01 -1.2076e+00 +6.0312e-01 -8.4836e-01 +1.0141e+00 +4.9219e-01 -5.2261e-01 +1.1942e+00 +1.5508e+00 +1.6030e+00 +1.2515e+00 -4.3007e-01 +8.3115e-01 +2.0983e+00 +3.6082e-01 -3.9984e-01
1124 0 +2.132987454e+07 +2.132925343e+07 +2.132925343e+07 +3.1509e-01 +1.8892e+00 -3.9675e-01 -2.9864e+00 -9.9065e-01 -1.8406e+00 +2.6543e-01 -2.2066e+00 +2.2723e+00 +2.0303e-01 +1.8684e-01 +1.6672e+00 +2.2532e+00 +1.7410e+00 +1.8427e+00 -2.0251e+00 +4.6514e-01 +2.1581e+00 -3.4069e-02 -1.3294e+00
1298 0 +1.583515512e+07 +1.583453401e+07 +1.583453401e+07 +1.1357e-01 +2.2593e+00 +4.0107e-01 -2.5462e+00 -1.2423e+00 -3.1076e+00 +1.4125e+00 -1.2145e+00 +5.1182e-01 +1.0492e+00 +1.3960e-02 +1.6337e+00 +2.2073e+00 +2.4032e+00 +1.4988e+00 -1.6344e+00 +7.1664e-01 +2.9972e+00 +5.4135e-01 -5.9803e-01
1418 0 +1.441401060e+07 +1.441338949e+07 +1.441338949e+07 -3.6141e-01 +1.6503e+00 -8.6920e-01 -5.0688e+00 +6.9876e-01 -1.3669e+00 +9.8521e-01 -3.1893e-01 +6.2935e-01 -7.2464e-01 +1.3445e+00 +1.6989e+00 +3.2463e+00 +1.4811e+00 +3.9020e+00 -9.7746e-01 +4.9126e-01 +1.0240e+00 -3.7344e-01 +9.0816e-02
1793 0 +1.218023848e+07 +1.217961737e+07 +1.217961737e+07 -9.8075e-01 +2.7289e+00 +6.0184e-01 -2.6518e+00 -4.8641e-01 -2.1364e+00 +1.6867e+00 -4.7420e-01 +1.6180e+00 +4.8967e-01 -9.0495e-02 +2.6331e+00 +3.5619e+00 +1.6425e+00 +2.3671e+00 -1.0409e+00 -1.3457e+00 +2.3622e+00 +1.2471e+00 -6.2222e-01
1870 0 +1.146919558e+07 +1.146857447e+07 +1.146857447e+07 +6.4521e-01 +1.8301e+00 +5.6971e-02 -3.4374e+00 -3.5227e-01 -2.8320e+00 +1.7531e+00 -4.2191e-02 +1.5115e+00 +6.1734e-02 +4.0682e-01 +2.8417e+00 +2.9900e+00 +8.9838e-01 +1.2874e+00 -1.8093e+00 +1.9067e-01 +2.3506e+00 +2.2825e-01 -2.4684e-01
2017 0 +1.071383717e+07 +1.071321606e+07 +1.071321606e+07 -8.6873e-01 +2.1641e+00 -3.4956e-01 -4.1330e+00 +7.1056e-01 -2.2405e+00 +8.2397e-01 -9.7554e-01 +1.0352e+00 -7.2945e-01 +7.8381e-01 +1.8091e+00 +2.9455e+00 +1.1871e+00 +3.0012e+00 -7.2512e-01 +5.9949e-01 +2.3980e+00 +1.1322e+00 +1.1163e-01
2057 0 +6.198961317e+06 +6.198340207e+06 +6.198340207e+06 -1.0831e+00 +3.2457e+00 +1.8408e-02 -2.7428e+00 +5.6750e-01 -2.9105e+00 +5.1639e-01 -9.2147e-01 +1.2805e+00 +3.1092e-01 +7.9776e-01 +2.1419e+00 +3.1019e+00 +1.9606e+00 +2.1792e+00 -1.9945e+00 +9.3694e-01 +2.8565e+00 +3.5688e-01 +9.3746e-02
2138 0 +5.240710021e+06 +5.240088911e+06 +5.240088911e+06 -1.2245e+00 +3.8477e+00 +4.9927e-01 -3.3092e+00 +5.9768e-01 -1.9236e+00 +1.3289e+00 -9.6909e-01 +1.3770e+00 -2.0582e-01 +1.0244e+00 +1.6111e+00 +3.1659e+00 +1.0740e+00 +2.0737e+00 -9.8397e-01 +1.1414e+00 +2.1860e+00 -3.6112e-01 -8.8828e-01
2733 0 +4.883659624e+06 +4.883038514e+06 +4.883038514e+06 -9.1583e-01 +4.0955e+00 +2.4998e-01 -3.5644e+00 +3.8707e-01 -3.2232e+00 +1.0911e+00 -1.4835e-01 +9.1514e-01 -6.0463e-01 +9.4238e-01 +1.8096e+00 +3.7476e+00 +1.0673e+00 +1.7788e+00 -1.8971e+00 +4.6233e-01 +2.5385e+00 +9.0214e-01 -2.1798e-01
2737 0 +3.858336961e+06 +3.857715851e+06 +3.857715851e+06 -4.8293e-01 +3.7394e+00 +5.4558e-01 -2.5839e+00 +4.0305e-01 -2.0113e+00 +1.7473e+00 -2.6702e-01 +5.5750e-01 -3.8555e-01 +1.4409e+00 +2.3307e+00 +3.1743e+00 +1.3968e+00 +2.3687e+00 -2.2833e+00 +4.3658e-02 +2.1456e+00 +9.0303e-01 -5.1342e-04
3133 0 +3.642355863e+06 +3.641734753e+06 +3.641734753e+06 -4.8367e-01 +3.7325e+00 +1.1095e+00 -3.4356e+00 -4.6430e-01 -2.2538e+00 +2.2014e+00 -2.3701e-01 +1.2138e+00 -8.1384e-01 +5.9773e-01 +2.3909e+00 +3.2292e+00 +1.5952e+00 +2.9071e+00 -2.9242e+00 +5.2861e-01 +1.7120e+00 +1.1665e+00 +2.2632e-01
3545 0 +3.624996162e+06 +3.624375052e+06 +3.624375052e+06 -3.8537e-01 +5.0902e+00 +7.7104e-02 -3.8201e+00 -5.1138e-02 -1.8297e+00 +1.4164e+00 -1.0336e+00 +7.4928e-01 -1.9408e-01 +5.4819e-01 +3.2551e+00 +3.3125e+00 +5.4841e-01 +1.9128e+00 -1.9559e+00 +8.1114e-01 +2.6182e+00 +1.0869e+00 -2.1442e-01
3941 0 +3.426745078e+06 +3.426123968e+06 +3.426123968e+06 -2.6816e-01 +5.3054e+00 +6.5683e-01 -2.9373e+00 -7.2901e-02 -1.7087e+00 +1.8012e+00 -8.2716e-01 +9.5673e-01 -2.3090e-01 +1.2225e+00 +3.0745e+00 +3.6801e+00 +1.5347e+00 +1.9359e+00 -1.9002e+00 +8.6980e-01 +1.9668e+00 +1.9371e-01 +3.1109e-01
4071 0 +3.312506440e+06 +3.311885330e+06 +3.311885330e+06 -6.1702e-01 +4.0994e+00 +4.3922e-01 -3.8193e+00 +1.9367e-01 -2.2877e+00 +1.4985e+00 -9.1814e-01 +1.2510e+00 +1.7734e-01 +1.5502e+00 +2.7961e+00 +4.3935e+00 +7.2030e-01 +3.4856e+00 -1.8684e+00 +6.1486e-01 +2.1165e+00 -1.0408e-01 -4.5629e-01
4169 0 +2.997060415e+06 +2.996439305e+06 +2.996439305e+06 -8.4417e-01 +3.9994e+00 +3.5733e-01 -3.1213e+00 -4.0137e-01 -1.5814e+00 +1.7095e+00 -1.0500e+00 +2.7116e-01 +4.8589e-01 +1.1368e+00 +2.7877e+00 +3.8617e+00 +1.8054e+00 +2.7121e+00 -2.4168e+00 +4.5779e-01 +1.5843e+00 +1.2859e+00 -5.1249e-02
4179 0 +2.863110419e+06 +2.862489309e+06 +2.862489309e+06 -9.8133e-01 +3.4665e+00 +2.4516e-01 -4.1110e+00 -9.5824e-01 -2.1487e+00 +1.4879e+00 -2.3724e-03 +1.0059e+00 -3.2021e-01 +8.1313e-01 +3.0534e+00 +4.3726e+00 +1.8263e+00 +2.2430e+00 -2.2003e+00 +1.5584e+00 +1.3171e+00 +9.6152e-01 +1.7574e-01
4316 0 +2.416935510e+06 +2.416314400e+06 +2.416314400e+06 -3.0561e-01 +3.9341e+00 +5.9046e-01 -3.3763e+00 -4.0416e-01 -1.9204e+00 +1.8570e+00 -4.4768e-01 +4.4993e-01 -5.0800e-01 -7.7401e-02 +3.0058e+00 +4.0837e+00 +1.4804e+00 +2.2804e+00 -1.9423e+00 +3.9226e-01 +1.6868e+00 +1.1072e+00 -2.2428e-01
4883 0 +1.239424880e+06 +1.238803770e+06 +1.238803770e+06 -9.0675e-01 +3.6071e+00 +6.4969e-01 -3.6247e+00 -6.1017e-01 -1.9760e+00 +1.9606e+00 -6.4100e-01 +8.6354e-01 -2.8748e-01 +1.3328e+00 +3.0468e+00 +4.1680e+00 +1.3072e+00 +2.3297e+00 -1.8398e+00 +1.0286e+00 +1.6728e+00 +4.7371e-01 -3.8324e-01
5780 0 +9.811179619e+05 +9.804968519e+05 +9.804968519e+05 -7.9681e-01 +3.7527e+00 +2.0450e-01 -3.6257e+00 -3.4075e-01 -2.1314e+00 +1.2536e+00 -1.0890e+00 +9.9983e-01 -4.8231e-01 +1.4062e+00 +2.8106e+00 +3.4047e+00 +1.3617e+00 +2.7106e+00 -1.8319e+00 +1.7225e+00 +2.2650e+00 +4.9695e-01 -4.8198e-01
7020 0 +8.753538546e+05 +8.747327446e+05 +8.747327446e+05 -1.0832e+00 +3.7987e+00 +1.5312e-01 -4.2332e+00 -7.8244e-01 -2.0549e+00 +1.2444e+00 -6.3344e-01 +1.1986e+00 -1.9879e-01 +1.3715e+00 +2.5753e+00 +3.8265e+00 +1.1628e+00 +2.5719e+00 -1.9427e+00 +7.2671e-01 +1.6972e+00 +5.1663e-01 -6.0650e-02
7048 0 +8.616754034e+05 +8.610542934e+05 +8.610542934e+05 -5.2266e-01 +3.8909e+00 +9.3052e-02 -3.0975e+00 -5.1323e-01 -1.9873e+00 +1.9187e+00 -9.3695e-01 +9.6597e-01 -7.0455e-01 +8.3258e-01 +2.8141e+00 +3.7585e+00 +1.7089e+00 +2.1754e+00 -1.6508e+00 +3.5833e-01 +2.0597e+00 +6.4814e-01 -3.4155e-01
7713 0 +7.303162114e+05 +7.296951014e+05 +7.296951014e+05 -3.5648e-01 +3.8278e+00 +2.9111e-01 -4.1981e+00 -3.6867e-01 -2.1235e+00 +1.2741e+00 -5.1791e-01 +1.0439e+00 -3.2946e-01 +8.2170e-01 +2.9907e+00 +3.7094e+00 +1.3804e+00 +2.6900e+00 -2.2651e+00 +1.1681e+00 +2.1956e+00 +6.5173e-01 -1.4360e-01
8370 0 +6.627450558e+05 +6.621239458e+05 +6.621239458e+05 -7.7208e-01 +3.9821e+00 +2.7780e-01 -3.5620e+00 -5.3796e-01 -1.8763e+00 +1.4389e+00 -3.6272e-01 +1.2747e+00 -3.6067e-01 +6.9278e-01 +2.7731e+00 +4.0969e+00 +1.0797e+00 +2.6897e+00 -2.0004e+00 +1.1489e+00 +2.2753e+00 +7.7002e-01 -3.5093e-01
8721 0 +6.428983333e+05 +6.422772233e+05 +6.422772233e+05 -5.7991e-01 +3.7855e+00 +3.4075e-01 -3.9373e+00 -3.4393e-01 -2.0678e+00 +1.6778e+00 -9.6121e-01 +9.1958e-01 -9.5022e-04 +1.0053e+00 +2.6423e+00 +3.9865e+00 +1.1592e+00 +2.6854e+00 -1.8554e+00 +1.0706e+00 +1.7851e+00 +3.0828e-01 -3.3901e-01
8772 0 +5.907871199e+05 +5.901660099e+05 +5.901660099e+05 -5.5808e-01 +4.0427e+00 +3.0516e-01 -3.7010e+00 -2.8433e-01 -2.3555e+00 +1.6513e+00 -4.2333e-01 +1.2313e+00 -1.0418e-01 +1.1366e+00 +2.7632e+00 +3.6829e+00 +1.5240e+00 +2.2209e+00 -1.9574e+00 +8.2312e-01 +2.1871e+00 +7.7948e-01 -5.4381e-01
9319 0 +3.820782617e+05 +3.814571517e+05 +3.814571517e+05 -7.3806e-01 +3.6146e+00 +2.8511e-01 -3.5862e+00 -4.5263e-01 -2.0660e+00 +1.3591e+00 -8.8461e-01 +1.0643e+00 -1.8432e-01 +1.0980e+00 +2.7940e+00 +3.7013e+00 +1.4868e+00 +2.7306e+00 -1.9788e+00 +8.3205e-01 +2.0704e+00 +2.8348e-01 -3.2831e-01
10723 0 +3.741553989e+05 +3.735342889e+05 +3.735342889e+05 -9.4774e-01 +3.6972e+00 -2.7703e-02 -4.0365e+00 -7.1056e-01 -2.3060e+00 +1.1646e+00 -8.8715e-01 +1.2079e+00 -3.0181e-01 +8.7017e-01 +2.8340e+00 +3.8597e+00 +1.5446e+00 +2.4894e+00 -1.8938e+00 +1.3422e+00 +1.7507e+00 +4.7110e-01 -3.1300e-01
11167 0 +3.628384455e+05 +3.622173355e+05 +3.622173355e+05 -8.3648e-01 +4.0837e+00 +1.2562e-01 -3.5571e+00 -7.0045e-01 -2.2615e+00 +1.4868e+00 -7.3697e-01 +1.1572e+00 -4.7884e-01 +8.3331e-01 +2.6547e+00 +3.6611e+00 +1.3877e+00 +2.5348e+00 -1.9633e+00 +8.2376e-01 +2.4467e+00 +9.7013e-01 -3.8364e-01
11248 0 +3.395912853e+05 +3.389701753e+05 +3.389701753e+05 -7.6099e-01 +3.9402e+00 +2.8128e-01 -3.7783e+00 -3.7888e-01 -2.2547e+00 +1.5971e+00 -6.1945e-01 +1.0880e+00 -4.7787e-01 +8.5143e-01 +3.0993e+00 +3.6275e+00 +1.4992e+00 +2.5642e+00 -2.1543e+00 +9.1829e-01 +1.9979e+00 +3.8550e-01 +4.2126e-02
11327 0 +3.318737792e+05 +3.312526692e+05 +3.312526692e+05 -1.0949e+00 +3.8017e+00 +4.2358e-02 -4.1565e+00 -4.4143e-01 -2.0788e+00 +1.2511e+00 -9.4986e-01 +1.4630e+00 -2.6049e-01 +1.0226e+00 +2.9978e+00 +3.7268e+00 +1.3337e+00 +2.9776e+00 -1.9702e+00 +1.3015e+00 +1.9462e+00 +2.1987e-01 -2.0818e-01
11684 0 +2.946854500e+05 +2.940643400e+05 +2.940643400e+05 -9.1033e-01 +3.6836e+00 +5.8680e-03 -3.9525e+00 -3.2194e-01 -2.1116e+00 +1.1814e+00 -8.3327e-01 +1.1367e+00 -3.0076e-01 +9.7035e-01 +2.7446e+00 +3.8552e+00 +1.2005e+00 +2.6507e+00 -1.9268e+00 +1.4842e+00 +1.8631e+00 +4.1797e-01 -4.8173e-01
11930 0 +2.555634542e+05 +2.549423442e+05 +2.549423442e+05 -6.1795e-01 +4.1080e+00 +1.2723e-01 -3.7977e+00 -6.4869e-01 -1.9255e+00 +1.4343e+00 -8.6235e-01 +1.2436e+00 -4.4650e-01 +8.5716e-01 +2.7451e+00 +3.9146e+00 +1.4497e+00 +2.1818e+00 -2.0855e+00 +9.8071e-01 +1.9604e+00 +6.1062e-01 -2.8309e-01
12361 0 +2.468683954e+05 +2.462472854e+05 +2.462472854e+05 -6.3499e-01 +3.8331e+00 +1.0481e-01 -3.9227e+00 -4.7740e-01 -2.1492e+00 +1.1283e+00 -6.6742e-01 +1.0149e+00 -2.4368e-01 +1.0006e+00 +2.6347e+00 +3.7076e+00 +1.4691e+00 +2.4454e+00 -1.7960e+00 +1.2190e+00 +2.0597e+00 +3.0030e-01 -2.5975e-01
12570 0 +2.330978139e+05 +2.324767039e+05 +2.324767039e+05 -1.1438e+00 +4.0075e+00 +1.1793e-01 -4.1408e+00 -3.3764e-01 -2.0637e+00 +1.0030e+00 -8.9304e-01 +1.1825e+00 -2.2651e-01 +9.4956e-01 +2.6821e+00 +3.6397e+00 +1.6219e+00 +2.5251e+00 -2.0112e+00 +1.1210e+00 +2.1192e+00 +9.9204e-02 -1.6010e-01
12703 0 +2.061202134e+05 +2.054991034e+05 +2.054991034e+05 -8.5109e-01 +4.0827e+00 +1.0535e-01 -3.8012e+00 -2.3385e-01 -2.1534e+00 +1.3249e+00 -6.5963e-01 +1.0125e+00 -2.2185e-01 +7.7266e-01 +2.8049e+00 +3.8136e+00 +1.2862e+00 +2.6170e+00 -1.9967e+00 +1.4289e+00 +1.9502e+00 +3.0678e-01 -3.4553e-01
12720 0 +1.150632149e+05 +1.144421049e+05 +1.144421049e+05 -9.9084e-01 +3.7768e+00 +2.7663e-01 -3.9070e+00 -5.0713e-01 -1.9519e+00 +1.3214e+00 -7.0795e-01 +1.0925e+00 -3.4018e-01 +7.6072e-01 +2.7814e+00 +3.7355e+00 +1.4256e+00 +2.5144e+00 -1.8349e+00 +1.1914e+00 +2.0024e+00 +3.6117e-01 -2.5553e-01
13819 0 +1.144636573e+05 +1.138425473e+05 +1.138425473e+05 -7.3617e-01 +4.0092e+00 +3.0032e-01 -3.5090e+00 -5.5721e-01 -1.9288e+00 +1.8389e+00 -8.9734e-01 +1.0378e+00 -3.4303e-01 +9.5099e-01 +2.8070e+00 +3.7156e+00 +1.5535e+00 +2.1056e+00 -2.1421e+00 +1.0251e+00 +2.2099e+00 +7.9491e-01 -3.2522e-01
14933 0 +7.893196683e+04 +7.831085683e+04 +7.831085683e+04 -9.9780e-01 +4.0459e+00 +1.5536e-01 -3.8916e+00 -3.4535e-01 -2.0528e+00 +1.1912e+00 -8.3521e-01 +1.2328e+00 -3.0854e-01 +8.4397e-01 +2.7721e+00 +3.6811e+00 +1.3289e+00 +2.5175e+00 -1.9522e+00 +1.2279e+00 +2.1320e+00 +2.0099e-01 -1.1282e-01
15542 0 +6.211459535e+04 +6.149348535e+04 +6.149348535e+04 -8.3213e-01 +3.9686e+00 +1.0462e-01 -3.8549e+00 -4.9168e-01 -2.0153e+00 +1.4083e+00 -8.3027e-01 +1.1205e+00 -3.9584e-01 +9.1974e-01 +2.7000e+00 +3.7766e+00 +1.3176e+00 +2.4879e+00 -1.9932e+00 +1.2122e+00 +2.0741e+00 +5.1948e-01 -2.6935e-01
16914 0 +5.971348964e+04 +5.909237964e+04 +5.909237964e+04 -8.1694e-01 +3.9457e+00 +1.5829e-01 -3.9177e+00 -4.9307e-01 -2.1833e+00 +1.3394e+00 -7.7581e-01 +1.0802e+00 -3.9047e-01 +9.3701e-01 +2.6834e+00 +3.8728e+00 +1.3329e+00 +2.5565e+00 -1.9814e+00 +1.1923e+00 +2.1207e+00 +3.2326e-01 -2.0669e-01
17255 0 +5.238827872e+04 +5.176716872e+04 +5.176716872e+04 -8.9450e-01 +4.0728e+00 +2.0583e-01 -3.7525e+00 -5.3278e-01 -2.1064e+00 +1.5712e+00 -8.0921e-01 +1.1562e+00 -3.5333e-01 +9.1674e-01 +2.8114e+00 +3.8625e+00 +1.3870e+00 +2.4569e+00 -2.0471e+00 +1.1619e+00 +2.1601e+00 +5.1674e-01 -1.0044e-01
17283 0 +3.728246080e+04 +3.666135080e+04 +3.666135080e+04 -8.5287e-01 +3.9163e+00 +1.7270e-01 -3.6647e+00 -5.9197e-01 -2.0634e+00 +1.4532e+00 -7.5668e-01 +1.0372e+00 -3.4341e-01 +8.7776e-01 +2.7128e+00 +3.7634e+00 +1.5296e+00 +2.4148e+00 -1.9535e+00 +1.0837e+00 +2.1243e+00 +5.8527e-01 -2.3149e-01
18595 0 +3.651838080e+04 +3.589727080e+04 +3.589727080e+04 -9.8812e-01 +4.0033e+00 +1.7220e-01 -3.9364e+00 -4.6433e-01 -2.0696e+00 +1.4180e+00 -7.3333e-01 +1.1523e+00 -2.7960e-01 +9.0255e-01 +2.7986e+00 +3.7603e+00 +1.3203e+00 +2.6261e+00 -2.0418e+00 +1.1563e+00 +1.9994e+00 +4.0010e-01 -2.3600e-01
19139 0 +3.161624331e+04 +3.099513331e+04 +3.099513331e+04 -9.2628e-01 +3.9994e+00 +1.2766e-01 -3.8848e+00 -4.9047e-01 -2.1465e+00 +1.3580e+00 -7.9632e-01 +1.0983e+00 -2.7548e-01 +9.2569e-01 +2.7058e+00 +3.8193e+00 +1.3912e+00 +2.5172e+00 -1.9022e+00 +1.2257e+00 +1.9130e+00 +3.1103e-01 -2.0734e-01
20181 0 +3.011638598e+04 +2.949527598e+04 +2.949527598e+04 -1.0089e+00 +3.9668e+00 +1.4477e-01 -3.8126e+00 -3.7817e-01 -2.0862e+00 +1.3438e+00 -7.2041e-01 +1.0889e+00 -3.1719e-01 +9.7794e-01 +2.7258e+00 +3.7749e+00 +1.3824e+00 +2.4996e+00 -1.9855e+00 +1.1916e+00 +1.9742e+00 +3.6823e-01 -8.5856e-02
20513 0 +2.467766730e+04 +2.405655730e+04 +2.405655730e+04 -9.5129e-01 +3.9630e+00 +1.0684e-01 -3.8398e+00 -3.6160e-01 -2.0768e+00 +1.3220e+00 -7.7231e-01 +1.2111e+00 -3.3796e-01 +9.5211e-01 +2.6911e+00 +3.7186e+00 +1.4335e+00 +2.5961e+00 -2.0015e+00 +1.2273e+00 +1.9463e+00 +3.5663e-01 -1.3894e-01
