% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
4255 0 +1.237856096e+01 +1.615285610e+02 +1.615285610e+02 -6.1335e-01 -1.1678e+00 -8.3318e-01 +8.6549e-01 -3.6198e+00 -2.0996e+00 -1.8346e+00 -2.0908e+00 -7.7223e-01 -5.2333e-01
4692 0 +1.164371036e+01 +1.607937104e+02 +1.607937104e+02 -7.2865e-01 -1.2280e+00 -9.5556e-01 +8.5709e-01 -3.6292e+00 -2.2467e+00 -1.7220e+00 -2.0980e+00 -1.0007e+00 -4.9939e-01
4806 0 +1.012227098e+01 +1.592722710e+02 +1.592722710e+02 -1.1189e+00 -1.3422e+00 -9.2111e-01 +8.5153e-01 -3.6502e+00 -2.1816e+00 -1.7960e+00 -2.1000e+00 -8.7883e-01 -4.6840e-01
5313 0 +9.614968720e+00 +1.587649687e+02 +1.587649687e+02 -1.0682e+00 -1.3663e+00 -1.0189e+00 +8.1036e-01 -3.7214e+00 -2.1750e+00 -1.8218e+00 -2.0488e+00 -9.0614e-01 -5.2070e-01
5676 0 +9.219989395e+00 +1.583699894e+02 +1.583699894e+02 -6.5201e-01 -1.2274e+00 -9.1554e-01 +8.9614e-01 -3.7056e+00 -2.1814e+00 -1.8185e+00 -2.1546e+00 -9.1209e-01 -4.9473e-01
5937 0 +8.190173545e+00 +1.573401735e+02 +1.573401735e+02 -5.4525e-01 -1.1425e+00 -9.5123e-01 +8.5448e-01 -3.7380e+00 -2.1471e+00 -1.7883e+00 -2.0783e+00 -8.7879e-01 -5.2563e-01
6975 0 +7.964983128e+00 +1.571149831e+02 +1.571149831e+02 -4.0267e-01 -9.6507e-01 -8.4683e-01 +9.1859e-01 -3.6976e+00 -2.2310e+00 -1.7665e+00 -2.0670e+00 -9.0538e-01 -5.1808e-01
7032 0 +7.884905281e+00 +1.570349053e+02 +1.570349053e+02 -4.7129e-01 -1.0505e+00 -9.0719e-01 +8.5401e-01 -3.7281e+00 -2.1984e+00 -1.7835e+00 -2.0544e+00 -8.6557e-01 -4.4928e-01
7367 0 +7.718448093e+00 +1.568684481e+02 +1.568684481e+02 -4.4251e-01 -9.9893e-01 -8.4660e-01 +8.7342e-01 -3.7067e+00 -2.1924e+00 -1.8363e+00 -2.0614e+00 -8.9455e-01 -4.3271e-01
7440 0 +7.524087521e+00 +1.566740875e+02 +1.566740875e+02 -4.6357e-01 -1.0099e+00 -8.4463e-01 +8.4395e-01 -3.7078e+00 -2.1522e+00 -1.7988e+00 -2.0676e+00 -8.9826e-01 -5.1523e-01
7779 0 +7.263948341e+00 +1.564139483e+02 +1.564139483e+02 -3.6644e-01 -9.1608e-01 -7.9805e-01 +9.1891e-01 -3.7081e+00 -2.2013e+00 -1.7783e+00 -2.0464e+00 -9.0957e-01 -5.0363e-01
8128 0 +7.209370829e+00 +1.563593708e+02 +1.563593708e+02 -4.2397e-01 -9.7906e-01 -8.2843e-01 +9.0460e-01 -3.7243e+00 -2.1788e+00 -1.8068e+00 -2.0581e+00 -8.8519e-01 -4.7350e-01
8246 0 +6.932288671e+00 +1.560822887e+02 +1.560822887e+02 -3.7633e-01 -8.8613e-01 -7.4259e-01 +9.1456e-01 -3.7113e+00 -2.1779e+00 -1.7895e+00 -2.0732e+00 -9.2335e-01 -4.9042e-01
8345 0 +6.751779702e+00 +1.559017797e+02 +1.559017797e+02 -2.8129e-01 -7.9401e-01 -6.7340e-01 +9.4066e-01 -3.6990e+00 -2.2013e+00 -1.7921e+00 -2.0610e+00 -9.1436e-01 -5.0803e-01
9369 0 +6.400646686e+00 +1.555506467e+02 +1.555506467e+02 -2.8285e-01 -7.7238e-01 -6.1675e-01 +9.7695e-01 -3.7277e+00 -2.1773e+00 -1.7972e+00 -2.0377e+00 -9.0668e-01 -4.8719e-01
9459 0 +6.300738764e+00 +1.554507388e+02 +1.554507388e+02 -2.5393e-01 -7.4952e-01 -6.0663e-01 +1.0030e+00 -3.6999e+00 -2.1843e+00 -1.7902e+00 -2.0551e+00 -8.8577e-01 -4.9175e-01
10032 0 +6.084518494e+00 +1.552345185e+02 +1.552345185e+02 -2.3480e-01 -7.0594e-01 -5.4939e-01 +1.0511e+00 -3.6993e+00 -2.1894e+00 -1.7980e+00 -2.0532e+00 -8.9985e-01 -4.7270e-01
10407 0 +6.008874530e+00 +1.551588745e+02 +1.551588745e+02 -2.2806e-01 -6.9808e-01 -5.2743e-01 +1.0583e+00 -3.6812e+00 -2.1859e+00 -1.8002e+00 -2.0603e+00 -9.2139e-01 -4.8645e-01
10550 0 +5.837364714e+00 +1.549873647e+02 +1.549873647e+02 -2.1768e-01 -6.6819e-01 -4.7720e-01 +1.1044e+00 -3.6600e+00 -2.1877e+00 -1.7924e+00 -2.0477e+00 -8.7563e-01 -4.8972e-01
10850 0 +5.686472410e+00 +1.548364724e+02 +1.548364724e+02 -1.9630e-01 -6.3650e-01 -4.5401e-01 +1.1337e+00 -3.6581e+00 -2.1792e+00 -1.7922e+00 -2.0599e+00 -8.8557e-01 -4.7697e-01
11275 0 +5.616727967e+00 +1.547667280e+02 +1.547667280e+02 -1.9329e-01 -6.1541e-01 -3.8488e-01 +1.2027e+00 -3.6146e+00 -2.1608e+00 -1.8310e+00 -2.0436e+00 -8.9593e-01 -4.6925e-01
11419 0 +5.465634124e+00 +1.546156341e+02 +1.546156341e+02 -1.6785e-01 -5.9935e-01 -3.8949e-01 +1.1942e+00 -3.6025e+00 -2.1747e+00 -1.8033e+00 -2.0439e+00 -8.9536e-01 -4.7461e-01
11731 0 +5.348464343e+00 +1.544984643e+02 +1.544984643e+02 -1.5668e-01 -5.7920e-01 -3.5459e-01 +1.2524e+00 -3.5947e+00 -2.1613e+00 -1.7745e+00 -2.0550e+00 -9.0199e-01 -4.9337e-01
11786 0 +5.207761239e+00 +1.543577612e+02 +1.543577612e+02 -1.5956e-01 -5.5906e-01 -3.1027e-01 +1.2755e+00 -3.5553e+00 -2.1572e+00 -1.7787e+00 -2.0577e+00 -9.0585e-01 -5.0077e-01
12031 0 +5.101976232e+00 +1.542519762e+02 +1.542519762e+02 -1.5576e-01 -5.5182e-01 -3.2229e-01 +1.3013e+00 -3.5410e+00 -2.1246e+00 -1.7938e+00 -2.0502e+00 -9.0824e-01 -4.9755e-01
12516 0 +4.922481409e+00 +1.540724814e+02 +1.540724814e+02 -1.4136e-01 -5.3451e-01 -2.9549e-01 +1.3201e+00 -3.5031e+00 -2.1283e+00 -1.7997e+00 -2.0476e+00 -8.8710e-01 -4.8175e-01
12939 0 +4.892800099e+00 +1.540428001e+02 +1.540428001e+02 -1.2949e-01 -5.2062e-01 -2.5935e-01 +1.3701e+00 -3.4756e+00 -2.1326e+00 -1.7988e+00 -2.0715e+00 -8.8478e-01 -5.1924e-01
13446 0 +4.691179976e+00 +1.538411800e+02 +1.538411800e+02 -1.3423e-01 -5.2878e-01 -2.6114e-01 +1.3739e+00 -3.4539e+00 -2.0903e+00 -1.7887e+00 -2.0692e+00 -8.9197e-01 -4.9713e-01
13559 0 +4.663483243e+00 +1.538134832e+02 +1.538134832e+02 -1.4514e-01 -5.2230e-01 -2.4995e-01 +1.3910e+00 -3.4365e+00 -2.0954e+00 -1.7813e+00 -2.0626e+00 -8.9770e-01 -4.9859e-01
13815 0 +4.509113189e+00 +1.536591132e+02 +1.536591132e+02 -1.2056e-01 -4.9650e-01 -2.1836e-01 +1.4224e+00 -3.4085e+00 -2.0894e+00 -1.7999e+00 -2.0559e+00 -8.9665e-01 -4.9415e-01
14105 0 +4.421547939e+00 +1.535715479e+02 +1.535715479e+02 -1.2065e-01 -4.9469e-01 -2.1505e-01 +1.4510e+00 -3.3745e+00 -2.0613e+00 -1.7875e+00 -2.0642e+00 -8.9889e-01 -5.1206e-01
14582 0 +4.355813279e+00 +1.535058133e+02 +1.535058133e+02 -1.1739e-01 -4.9972e-01 -2.0879e-01 +1.4630e+00 -3.3479e+00 -2.0358e+00 -1.7766e+00 -2.0487e+00 -9.1386e-01 -4.9781e-01
14843 0 +4.247045852e+00 +1.533970459e+02 +1.533970459e+02 -1.0988e-01 -4.6865e-01 -1.8845e-01 +1.4824e+00 -3.3419e+00 -2.0174e+00 -1.7790e+00 -2.0599e+00 -8.9996e-01 -4.9225e-01
14964 0 +4.167798818e+00 +1.533177988e+02 +1.533177988e+02 -1.1793e-01 -4.6641e-01 -1.6805e-01 +1.5205e+00 -3.2853e+00 -1.9930e+00 -1.7811e+00 -2.0452e+00 -9.1109e-01 -4.9042e-01
15525 0 +4.066441920e+00 +1.532164419e+02 +1.532164419e+02 -1.1366e-01 -4.7391e-01 -1.6672e-01 +1.5109e+00 -3.2943e+00 -1.9987e+00 -1.7567e+00 -2.0561e+00 -9.0317e-01 -4.9154e-01
15634 0 +3.969452255e+00 +1.531194523e+02 +1.531194523e+02 -1.1308e-01 -4.6495e-01 -1.5979e-01 +1.5363e+00 -3.2681e+00 -1.9606e+00 -1.7550e+00 -2.0727e+00 -8.9856e-01 -4.9137e-01
15938 0 +3.869246069e+00 +1.530192461e+02 +1.530192461e+02 -1.0615e-01 -4.5894e-01 -1.4326e-01 +1.5530e+00 -3.2325e+00 -1.9167e+00 -1.7496e+00 -2.0747e+00 -8.9255e-01 -4.9414e-01
16064 0 +3.798253904e+00 +1.529482539e+02 +1.529482539e+02 -9.4264e-02 -4.5465e-01 -1.3541e-01 +1.5591e+00 -3.2305e+00 -1.9277e+00 -1.7333e+00 -2.0741e+00 -9.0125e-01 -4.9749e-01
16548 0 +3.697020962e+00 +1.528470210e+02 +1.528470210e+02 -9.8279e-02 -4.5829e-01 -1.2451e-01 +1.5914e+00 -3.1860e+00 -1.8920e+00 -1.7265e+00 -2.0652e+00 -9.0812e-01 -4.9073e-01
16899 0 +3.589103384e+00 +1.527391034e+02 +1.527391034e+02 -9.4425e-02 -4.4569e-01 -1.2375e-01 +1.5852e+00 -3.1835e+00 -1.8810e+00 -1.7191e+00 -2.0560e+00 -8.9667e-01 -4.8980e-01
17073 0 +3.531287615e+00 +1.526812876e+02 +1.526812876e+02 -9.1618e-02 -4.4785e-01 -1.2090e-01 +1.5965e+00 -3.1655e+00 -1.8595e+00 -1.6971e+00 -2.0606e+00 -8.9687e-01 -4.9924e-01
17263 0 +3.459144807e+00 +1.526091448e+02 +1.526091448e+02 -1.0076e-01 -4.3937e-01 -1.0604e-01 +1.6150e+00 -3.1474e+00 -1.8433e+00 -1.6877e+00 -2.0505e+00 -9.0004e-01 -4.9793e-01
17673 0 +3.369966736e+00 +1.525199667e+02 +1.525199667e+02 -8.9335e-02 -4.4468e-01 -1.1179e-01 +1.6214e+00 -3.1313e+00 -1.8087e+00 -1.6644e+00 -2.0283e+00 -8.9753e-01 -4.9026e-01
18003 0 +3.237803621e+00 +1.523878036e+02 +1.523878036e+02 -8.5687e-02 -4.3330e-01 -9.3866e-02 +1.6474e+00 -3.1067e+00 -1.7869e+00 -1.6465e+00 -2.0307e+00 -8.8035e-01 -4.9618e-01
18255 0 +3.192854377e+00 +1.523428544e+02 +1.523428544e+02 -8.9580e-02 -4.3697e-01 -8.8739e-02 +1.6521e+00 -3.0951e+00 -1.7738e+00 -1.6267e+00 -2.0392e+00 -8.8762e-01 -4.8361e-01
18480 0 +3.157900778e+00 +1.523079008e+02 +1.523079008e+02 -8.6220e-02 -4.3863e-01 -8.3031e-02 +1.6566e+00 -3.0810e+00 -1.7584e+00 -1.6218e+00 -2.0261e+00 -8.9627e-01 -4.9001e-01
18624 0 +3.073638176e+00 +1.522236382e+02 +1.522236382e+02 -9.0130e-02 -4.3333e-01 -8.8644e-02 +1.6652e+00 -3.0685e+00 -1.7412e+00 -1.5919e+00 -2.0252e+00 -8.9583e-01 -4.9564e-01
18847 0 +3.015144325e+00 +1.521651443e+02 +1.521651443e+02 -8.3357e-02 -4.3286e-01 -8.3877e-02 +1.6753e+00 -3.0596e+00 -1.7156e+00 -1.5851e+00 -2.0134e+00 -8.8507e-01 -4.8692e-01
19335 0 +2.932293504e+00 +1.520822935e+02 +1.520822935e+02 -8.1808e-02 -4.2603e-01 -7.4579e-02 +1.6737e+00 -3.0470e+00 -1.7126e+00 -1.5837e+00 -2.0183e+00 -8.9423e-01 -4.9351e-01
19605 0 +2.837644802e+00 +1.519876448e+02 +1.519876448e+02 -8.8270e-02 -4.2496e-01 -6.6967e-02 +1.6968e+00 -3.0150e+00 -1.6758e+00 -1.5513e+00 -2.0072e+00 -8.8685e-01 -4.8959e-01
19755 0 +2.768523413e+00 +1.519185234e+02 +1.519185234e+02 -8.5739e-02 -4.2121e-01 -7.2215e-02 +1.6862e+00 -3.0216e+00 -1.6715e+00 -1.5383e+00 -1.9876e+00 -8.8985e-01 -4.9194e-01
20025 0 +2.731746257e+00 +1.518817463e+02 +1.518817463e+02 -8.4780e-02 -4.2072e-01 -5.9857e-02 +1.7032e+00 -3.0055e+00 -1.6508e+00 -1.5275e+00 -1.9985e+00 -8.9036e-01 -4.9534e-01
20575 0 +2.670122353e+00 +1.518201224e+02 +1.518201224e+02 -8.2771e-02 -4.2078e-01 -5.8544e-02 +1.7059e+00 -2.9979e+00 -1.6463e+00 -1.5147e+00 -1.9859e+00 -8.8752e-01 -4.9129e-01
20807 0 +2.615344096e+00 +1.517653441e+02 +1.517653441e+02 -8.2777e-02 -4.1496e-01 -5.7740e-02 +1.7140e+00 -3.0008e+00 -1.6363e+00 -1.4983e+00 -1.9673e+00 -8.9235e-01 -4.8515e-01
20996 0 +2.550971706e+00 +1.517009717e+02 +1.517009717e+02 -7.9131e-02 -4.1453e-01 -5.4657e-02 +1.7067e+00 -2.9825e+00 -1.6207e+00 -1.4839e+00 -1.9599e+00 -8.8106e-01 -4.8742e-01
21551 0 +2.495685299e+00 +1.516456853e+02 +1.516456853e+02 -7.5002e-02 -4.0908e-01 -5.3292e-02 +1.7144e+00 -2.9792e+00 -1.6061e+00 -1.4792e+00 -1.9494e+00 -8.9410e-01 -4.8979e-01
21814 0 +2.411647480e+00 +1.515616475e+02 +1.515616475e+02 -7.5423e-02 -4.0794e-01 -5.0508e-02 +1.7202e+00 -2.9703e+00 -1.5955e+00 -1.4593e+00 -1.9444e+00 -8.8931e-01 -4.9104e-01
21980 0 +2.379413714e+00 +1.515294137e+02 +1.515294137e+02 -7.3147e-02 -4.0975e-01 -5.1347e-02 +1.7273e+00 -2.9664e+00 -1.5859e+00 -1.4377e+00 -1.9344e+00 -8.8804e-01 -4.8269e-01
22283 0 +2.343163813e+00 +1.514931638e+02 +1.514931638e+02 -7.6218e-02 -4.0972e-01 -5.1109e-02 +1.7306e+00 -2.9471e+00 -1.5642e+00 -1.4285e+00 -1.9284e+00 -8.8498e-01 -4.8165e-01
22525 0 +2.289816552e+00 +1.514398166e+02 +1.514398166e+02 -7.7406e-02 -4.0938e-01 -3.9615e-02 +1.7352e+00 -2.9478e+00 -1.5684e+00 -1.4173e+00 -1.9049e+00 -8.7962e-01 -4.7702e-01
22784 0 +2.232631595e+00 +1.513826316e+02 +1.513826316e+02 -7.3937e-02 -4.0374e-01 -3.6691e-02 +1.7339e+00 -2.9446e+00 -1.5542e+00 -1.4034e+00 -1.8991e+00 -8.8397e-01 -4.8577e-01
23063 0 +2.184216653e+00 +1.513342167e+02 +1.513342167e+02 -7.6477e-02 -4.0884e-01 -4.5480e-02 +1.7447e+00 -2.9346e+00 -1.5395e+00 -1.3918e+00 -1.8881e+00 -8.7443e-01 -4.8452e-01
23471 0 +2.137512226e+00 +1.512875122e+02 +1.512875122e+02 -7.1047e-02 -4.0125e-01 -3.8530e-02 +1.7459e+00 -2.9323e+00 -1.5384e+00 -1.3918e+00 -1.8964e+00 -8.6914e-01 -4.8817e-01
23685 0 +2.085040537e+00 +1.512350405e+02 +1.512350405e+02 -7.2259e-02 -3.9987e-01 -4.0424e-02 +1.7455e+00 -2.9256e+00 -1.5255e+00 -1.3730e+00 -1.8788e+00 -8.6138e-01 -4.9392e-01
23972 0 +2.017697257e+00 +1.511676973e+02 +1.511676973e+02 -7.1762e-02 -4.0348e-01 -3.4668e-02 +1.7475e+00 -2.9180e+00 -1.5135e+00 -1.3549e+00 -1.8587e+00 -8.6164e-01 -4.9002e-01
24209 0 +1.994136524e+00 +1.511441365e+02 +1.511441365e+02 -6.8758e-02 -4.0157e-01 -3.2916e-02 +1.7509e+00 -2.9185e+00 -1.5099e+00 -1.3465e+00 -1.8603e+00 -8.5897e-01 -4.8781e-01
24330 0 +1.944205961e+00 +1.510942060e+02 +1.510942060e+02 -7.3344e-02 -4.0476e-01 -2.9858e-02 +1.7564e+00 -2.9114e+00 -1.4985e+00 -1.3290e+00 -1.8350e+00 -8.5642e-01 -4.8480e-01
24744 0 +1.900147473e+00 +1.510501475e+02 +1.510501475e+02 -6.9170e-02 -3.9948e-01 -3.4256e-02 +1.7586e+00 -2.9107e+00 -1.4900e+00 -1.3238e+00 -1.8215e+00 -8.4356e-01 -4.8491e-01
24873 0 +1.859626886e+00 +1.510096269e+02 +1.510096269e+02 -7.1306e-02 -3.9934e-01 -3.2283e-02 +1.7586e+00 -2.9075e+00 -1.4854e+00 -1.3082e+00 -1.8167e+00 -8.4528e-01 -4.8434e-01
25216 0 +1.811406353e+00 +1.509614064e+02 +1.509614064e+02 -6.8766e-02 -4.0174e-01 -3.5617e-02 +1.7628e+00 -2.8959e+00 -1.4730e+00 -1.2837e+00 -1.7978e+00 -8.3212e-01 -4.9087e-01
25451 0 +1.767874801e+00 +1.509178748e+02 +1.509178748e+02 -6.8916e-02 -3.9877e-01 -2.9997e-02 +1.7564e+00 -2.8938e+00 -1.4653e+00 -1.2824e+00 -1.7890e+00 -8.2525e-01 -4.8515e-01
25799 0 +1.717245561e+00 +1.508672456e+02 +1.508672456e+02 -6.8123e-02 -4.0305e-01 -3.1071e-02 +1.7624e+00 -2.8889e+00 -1.4610e+00 -1.2684e+00 -1.7697e+00 -8.1204e-01 -4.8122e-01
26035 0 +1.688894203e+00 +1.508388942e+02 +1.508388942e+02 -7.0525e-02 -4.0049e-01 -2.6894e-02 +1.7683e+00 -2.8810e+00 -1.4529e+00 -1.2708e+00 -1.7760e+00 -8.2132e-01 -4.7815e-01
26292 0 +1.645248556e+00 +1.507952486e+02 +1.507952486e+02 -6.9208e-02 -4.0097e-01 -2.7687e-02 +1.7720e+00 -2.8806e+00 -1.4414e+00 -1.2420e+00 -1.7535e+00 -8.1140e-01 -4.8843e-01
26442 0 +1.609809943e+00 +1.507598099e+02 +1.507598099e+02 -7.1179e-02 -3.9957e-01 -2.4517e-02 +1.7714e+00 -2.8753e+00 -1.4397e+00 -1.2490e+00 -1.7496e+00 -8.0337e-01 -4.9016e-01
26695 0 +1.562305443e+00 +1.507123054e+02 +1.507123054e+02 -6.7564e-02 -3.9571e-01 -2.3071e-02 +1.7725e+00 -2.8745e+00 -1.4331e+00 -1.2400e+00 -1.7374e+00 -7.9337e-01 -4.8892e-01
26967 0 +1.526134260e+00 +1.506761343e+02 +1.506761343e+02 -6.7751e-02 -3.9460e-01 -1.8784e-02 +1.7758e+00 -2.8706e+00 -1.4257e+00 -1.2231e+00 -1.7252e+00 -7.9657e-01 -4.8697e-01
27211 0 +1.512346211e+00 +1.506623462e+02 +1.506623462e+02 -6.6037e-02 -3.9964e-01 -1.9751e-02 +1.7778e+00 -2.8634e+00 -1.4169e+00 -1.2188e+00 -1.7210e+00 -7.8687e-01 -4.8398e-01
27397 0 +1.454347747e+00 +1.506043477e+02 +1.506043477e+02 -7.1636e-02 -3.9553e-01 -2.2402e-02 +1.7801e+00 -2.8510e+00 -1.4053e+00 -1.2050e+00 -1.7081e+00 -7.6523e-01 -4.7562e-01
27634 0 +1.412334619e+00 +1.505623346e+02 +1.505623346e+02 -6.7463e-02 -3.9749e-01 -2.1353e-02 +1.7814e+00 -2.8606e+00 -1.4097e+00 -1.2031e+00 -1.6969e+00 -7.6239e-01 -4.7776e-01
28105 0 +1.379064053e+00 +1.505290641e+02 +1.505290641e+02 -6.6844e-02 -3.9360e-01 -1.7473e-02 +1.7838e+00 -2.8549e+00 -1.4048e+00 -1.1989e+00 -1.6988e+00 -7.6105e-01 -4.7594e-01
28310 0 +1.345413622e+00 +1.504954136e+02 +1.504954136e+02 -6.6261e-02 -3.9333e-01 -2.1822e-02 +1.7858e+00 -2.8481e+00 -1.3975e+00 -1.1806e+00 -1.6822e+00 -7.5436e-01 -4.7186e-01
28549 0 +1.315969969e+00 +1.504659700e+02 +1.504659700e+02 -6.9962e-02 -3.9691e-01 -2.1023e-02 +1.7884e+00 -2.8484e+00 -1.3941e+00 -1.1803e+00 -1.6685e+00 -7.4277e-01 -4.6969e-01
28775 0 +1.285673303e+00 +1.504356733e+02 +1.504356733e+02 -6.3825e-02 -3.9566e-01 -2.1094e-02 +1.7855e+00 -2.8508e+00 -1.3919e+00 -1.1680e+00 -1.6489e+00 -7.2998e-01 -4.6622e-01
