% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
3694 0 +5.093999956e+01 -4.111500004e+02 -4.111500004e+02 +1.5405e+00 +2.1450e+00 +1.3601e+00 +1.4725e+00 +1.7577e+00 +1.8026e+00 +2.0952e+00 +2.5590e+00 +1.1093e+00 +5.1978e-02
3956 0 +3.634863533e+01 -4.257413647e+02 -4.257413647e+02 +1.2849e+00 +2.4241e+00 +1.3407e+00 +1.9702e+00 +1.7088e+00 +2.3246e+00 +1.9568e+00 +2.1913e+00 +1.4633e+00 +4.3401e-02
7198 0 +3.492989109e+01 -4.271601089e+02 -4.271601089e+02 +1.3968e+00 +2.1896e+00 +7.1640e-01 +8.5917e-01 +1.5577e+00 +2.7146e+00 +2.0425e+00 +3.0358e+00 +1.4469e+00 -2.7228e-03
8169 0 +2.990823237e+01 -4.321817676e+02 -4.321817676e+02 +4.3594e-01 +2.2358e+00 +2.3785e+00 +6.1269e-01 +1.7011e+00 +2.2034e+00 +2.0336e+00 +2.2165e+00 +1.7832e+00 +4.4156e-01
12307 0 +2.892979925e+01 -4.331602007e+02 -4.331602007e+02 +1.4432e+00 +2.3453e+00 +1.3377e+00 +1.5385e+00 +1.7292e+00 +1.6356e+00 +2.0577e+00 +2.5198e+00 +1.4328e+00 +1.2200e-01
12810 0 +2.765872492e+01 -4.344312751e+02 -4.344312751e+02 +1.3828e+00 +2.4602e+00 +1.2841e+00 +1.9263e+00 +1.6307e+00 +1.6200e+00 +2.0963e+00 +2.6193e+00 +1.4943e+00 +2.5761e-02
13684 0 +2.257930760e+01 -4.395106924e+02 -4.395106924e+02 +2.3055e+00 +1.3759e+00 +1.3330e+00 +1.3289e+00 +1.6450e+00 +2.2029e+00 +2.1131e+00 +2.1554e+00 +1.3815e+00 +2.2868e-02
15174 0 +2.232957888e+01 -4.397604211e+02 -4.397604211e+02 +2.2115e+00 +6.3400e-01 +1.3642e+00 +1.3578e+00 +1.6226e+00 +2.7267e+00 +2.0279e+00 +3.0144e+00 +1.4738e+00 +3.8330e-01
16019 0 +2.010568950e+01 -4.419843105e+02 -4.419843105e+02 +2.2662e+00 +1.3763e+00 +1.4007e+00 +1.3977e+00 +1.7153e+00 +1.6699e+00 +2.0963e+00 +2.5471e+00 +1.4611e+00 +1.2824e-01
16763 0 +1.809181570e+01 -4.439981843e+02 -4.439981843e+02 +2.2321e+00 +2.3180e+00 +1.3539e+00 +1.4569e+00 +1.6094e+00 +2.1275e+00 +2.0946e+00 +3.0396e+00 +1.4541e+00 +1.1626e-01
17446 0 +1.490233035e+01 -4.471876697e+02 -4.471876697e+02 +2.2535e+00 +2.2769e+00 +1.4432e+00 +1.4601e+00 +1.6000e+00 +1.5949e+00 +2.0737e+00 +2.5579e+00 +1.4310e+00 +3.5948e-01
30785 0 +1.442322839e+01 -4.476667716e+02 -4.476667716e+02 +1.4071e+00 +1.4465e+00 +1.4090e+00 +1.3992e+00 +1.6723e+00 +2.1750e+00 +2.0815e+00 +3.0597e+00 +1.4381e+00 +3.4591e-02
32522 0 +1.328038936e+01 -4.488096106e+02 -4.488096106e+02 +1.3530e+00 +3.1818e+00 +1.4205e+00 +1.4256e+00 +1.6797e+00 +2.2012e+00 +2.0683e+00 +2.5846e+00 +1.4230e+00 +3.5309e-01
35928 0 +1.148124209e+01 -4.506087579e+02 -4.506087579e+02 +2.2947e+00 +2.2938e+00 +1.4290e+00 +1.4861e+00 +1.5994e+00 +2.1403e+00 +2.0911e+00 +2.2181e+00 +1.4703e+00 +3.3671e-02
41170 0 +1.045703483e+01 -4.516329652e+02 -4.516329652e+02 +2.2317e+00 +2.3419e+00 +1.3781e+00 +1.3929e+00 +1.6536e+00 +2.1738e+00 +2.1031e+00 +2.2299e+00 +1.4658e+00 +4.0160e-02
44585 0 +1.008599275e+01 -4.520040073e+02 -4.520040073e+02 +2.2806e+00 +2.3430e+00 +1.4246e+00 +1.3880e+00 +1.6673e+00 +1.6014e+00 +2.1096e+00 +2.2048e+00 +1.4449e+00 +4.1140e-02
44780 0 +9.987145011e+00 -4.521028550e+02 -4.521028550e+02 +2.2791e+00 +2.3203e+00 +1.3851e+00 +1.3868e+00 +1.6686e+00 +1.6045e+00 +2.1006e+00 +2.1809e+00 +1.4655e+00 +3.6293e-01
47196 0 +9.638870094e+00 -4.524511299e+02 -4.524511299e+02 +2.3323e+00 +2.3531e+00 +1.4088e+00 +1.4631e+00 +1.6805e+00 +1.6244e+00 +2.0758e+00 +2.2139e+00 +1.4375e+00 +5.0935e-02
47406 0 +9.426751993e+00 -4.526632480e+02 -4.526632480e+02 +2.2929e+00 +2.2602e+00 +1.3616e+00 +1.4145e+00 +1.6734e+00 +1.6398e+00 +2.1114e+00 +2.2113e+00 +1.4561e+00 +7.4476e-02
50191 0 +9.325054950e+00 -4.527649451e+02 -4.527649451e+02 +2.2918e+00 +2.2679e+00 +1.3911e+00 +1.3427e+00 +1.6659e+00 +1.5897e+00 +2.1071e+00 +2.1817e+00 +1.4481e+00 +6.3581e-02
51620 0 +8.140169174e+00 -4.539498308e+02 -4.539498308e+02 +2.3390e+00 +2.3093e+00 +1.3963e+00 +1.4498e+00 +1.6871e+00 +1.6607e+00 +2.0868e+00 +2.2080e+00 +1.4505e+00 +6.1289e-02
57612 0 +7.954719126e+00 -4.541352809e+02 -4.541352809e+02 +2.3213e+00 +2.3087e+00 +1.4110e+00 +1.3784e+00 +1.6674e+00 +1.6283e+00 +2.0976e+00 +2.1909e+00 +1.4628e+00 +4.7381e-02
58267 0 +7.679793909e+00 -4.544102061e+02 -4.544102061e+02 +2.3194e+00 +2.3031e+00 +1.4085e+00 +1.4354e+00 +1.6621e+00 +1.6229e+00 +2.0894e+00 +2.2038e+00 +1.4525e+00 +5.2937e-02
58466 0 +7.333602802e+00 -4.547563972e+02 -4.547563972e+02 +2.3380e+00 +2.3042e+00 +1.3926e+00 +1.3603e+00 +1.6480e+00 +1.6263e+00 +2.0877e+00 +2.1903e+00 +1.4600e+00 +6.2305e-02
59680 0 +7.169887026e+00 -4.549201130e+02 -4.549201130e+02 +2.3335e+00 +2.2845e+00 +1.3918e+00 +1.3621e+00 +1.6536e+00 +1.6409e+00 +2.0802e+00 +2.2076e+00 +1.4542e+00 +5.8898e-02
60521 0 +7.036470708e+00 -4.550535293e+02 -4.550535293e+02 +2.3321e+00 +2.2932e+00 +1.3893e+00 +1.3652e+00 +1.6531e+00 +1.6329e+00 +2.0839e+00 +2.2065e+00 +1.4553e+00 +5.6652e-02
78441 0 +6.964713401e+00 -4.551252866e+02 -4.551252866e+02 +2.3408e+00 +2.3000e+00 +1.3875e+00 +1.3586e+00 +1.6524e+00 +1.6307e+00 +2.0916e+00 +2.2051e+00 +1.4558e+00 +5.7600e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.727873423e+02 +3.504473423e+02 +3.504473423e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +2.693389582e+02 +3.469989582e+02 +3.469989582e+02 +6.6041e-01 -1.3042e+00 +8.0485e-01 -3.7141e-01 +1.5947e+00 -1.6264e+00 -2.5506e-01 +1.2341e+00 -6.7782e-01 -7.5608e-01
7 0 +2.027720214e+02 +2.804320214e+02 +2.804320214e+02 +1.4906e+00 +7.6699e-01 +4.2528e-01 +7.1933e-01 +6.1728e-01 -7.1915e-02 -4.8307e-01 -8.3681e-01 +7.4140e-02 -1.3661e+00
25 0 +1.938308089e+02 +2.714908089e+02 +2.714908089e+02 +4.6909e-01 +2.2742e-01 +1.4208e+00 +2.0711e-01 +1.1678e-01 -1.0824e+00 -1.1013e+00 +4.4505e-01 +3.1993e-01 -1.5058e+00
124 0 +1.828629863e+02 +2.605229863e+02 +2.605229863e+02 -3.6685e-01 -1.6708e+00 +1.6524e-01 -6.4089e-01 +1.5049e+00 -4.9178e-01 +7.1488e-01 +8.3319e-01 -1.6735e-01 -2.0869e+00
134 0 +1.795708577e+02 +2.572308577e+02 +2.572308577e+02 -1.3907e+00 +5.4203e-01 +4.5253e-01 +4.1808e-01 +1.5400e+00 -1.4561e+00 -1.1459e+00 -1.2919e+00 -6.0394e-01 -2.0934e+00
200 0 +1.715159980e+02 +2.491759980e+02 +2.491759980e+02 -6.8190e-01 -9.5583e-01 -2.7321e-01 -1.0310e+00 +1.6664e+00 -1.4380e+00 +2.1671e-02 +5.8748e-01 -7.5871e-01 -2.1295e+00
210 0 +1.682206497e+02 +2.458806497e+02 +2.458806497e+02 -1.4990e+00 -1.8792e+00 +1.3158e-01 -1.5450e+00 +1.7162e+00 -4.7902e-01 +5.2541e-01 +1.6204e-01 -4.3786e-01 -2.5433e+00
242 0 +1.564430696e+02 +2.341030696e+02 +2.341030696e+02 -4.0427e-01 -8.0612e-01 +7.0254e-01 -1.5335e-01 -9.9214e-02 -2.4942e+00 -3.7980e-01 -2.7379e-01 -5.1522e-02 -2.1119e+00
281 0 +1.547675283e+02 +2.324275283e+02 +2.324275283e+02 +4.3014e-01 -2.1311e+00 +1.1138e+00 -1.0402e+00 +1.8721e+00 -1.5422e+00 -6.6588e-01 -7.4565e-01 -2.9375e-01 -2.1838e+00
341 0 +1.408418112e+02 +2.185018112e+02 +2.185018112e+02 +4.3592e-01 -1.0534e+00 +4.0779e-01 -2.2691e-01 +9.6899e-01 -1.1393e+00 -1.1029e+00 -2.8631e-01 +6.3565e-02 -2.4564e+00
415 0 +1.370308992e+02 +2.146908992e+02 +2.146908992e+02 +4.7187e-01 +1.1582e+00 +1.0134e+00 +1.5714e+00 +7.9438e-01 -2.0626e+00 -3.0365e-01 +9.6174e-02 +2.2501e-01 -2.1021e+00
459 0 +1.190822748e+02 +1.967422748e+02 +1.967422748e+02 -7.3845e-01 -1.0436e+00 +3.9834e-01 -8.1864e-01 +6.4424e-01 -1.0392e+00 -3.1078e-01 +8.8521e-01 -3.0196e-01 -3.2363e+00
529 0 +1.114114442e+02 +1.890714442e+02 +1.890714442e+02 -8.0185e-01 -1.6071e+00 -1.4172e-01 +9.0063e-01 +1.8241e+00 -1.5936e+00 -3.9956e-01 -4.2215e-01 +2.2297e-01 -3.4673e+00
707 0 +1.016965353e+02 +1.793565353e+02 +1.793565353e+02 -9.2270e-01 -7.4558e-01 -1.4490e-01 +1.3306e+00 +7.2373e-01 -9.8777e-01 +4.1821e-01 +5.0648e-01 +1.9906e-01 -4.3358e+00
782 0 +9.813321265e+01 +1.757932127e+02 +1.757932127e+02 +9.5655e-02 -7.7254e-01 -2.4739e-01 +1.8210e+00 +1.9860e+00 -1.0565e+00 -1.2391e+00 -3.0012e-01 -3.4234e-01 -3.8410e+00
830 0 +9.770361388e+01 +1.753636139e+02 +1.753636139e+02 +3.5072e-01 -7.1814e-01 +5.2090e-01 +2.2608e+00 +1.9018e+00 -1.6731e+00 +5.7037e-01 +4.4715e-01 -8.1544e-02 -2.9985e+00
887 0 +8.987868802e+01 +1.675386880e+02 +1.675386880e+02 +4.9098e-01 -1.0520e+00 +3.1671e-01 +1.2086e+00 +7.6261e-01 +6.5009e-03 -1.2356e-01 +5.2622e-01 +1.0634e-01 -3.7320e+00
947 0 +8.319373573e+01 +1.608537357e+02 +1.608537357e+02 +8.8775e-01 -1.0031e+00 -1.4737e-01 +1.2143e+00 +1.9086e+00 +4.5628e-01 -1.0486e+00 +5.9540e-01 +1.6041e-01 -3.7963e+00
953 0 +8.184596821e+01 +1.595059682e+02 +1.595059682e+02 -5.8237e-01 -7.9037e-01 +4.4215e-01 +7.5157e-01 +1.7135e+00 -1.6640e+00 -3.3449e-01 +6.1188e-02 -5.2311e-01 -3.5531e+00
1173 0 +8.033675675e+01 +1.579967568e+02 +1.579967568e+02 +2.8998e-01 -6.7000e-01 +1.2111e+00 +1.9491e+00 +1.7337e+00 -9.7072e-01 -6.0283e-02 -8.6563e-01 -1.6331e-01 -3.9139e+00
1336 0 +7.184400229e+01 +1.495040023e+02 +1.495040023e+02 +8.6954e-01 -9.7716e-01 +3.4654e-01 +7.6206e-01 +1.8116e+00 -1.0667e+00 +1.7726e-01 +5.8527e-01 -6.2756e-01 -3.5329e+00
1450 0 +6.803398507e+01 +1.456939851e+02 +1.456939851e+02 +1.2449e+00 -8.3114e-01 -2.5303e-01 +1.3302e+00 +1.2911e+00 -8.7681e-01 +9.4586e-02 +2.0956e-01 +9.8200e-02 -4.1481e+00
1640 0 +5.932875292e+01 +1.369887529e+02 +1.369887529e+02 -5.3219e-01 -6.6403e-01 +5.7827e-01 +3.3005e+00 +1.8323e+00 -4.1958e-01 -3.8086e-01 +5.1386e-01 -6.6958e-01 -3.2940e+00
2356 0 +5.811901935e+01 +1.357790193e+02 +1.357790193e+02 +2.2732e-01 -1.7996e+00 -4.5164e-02 +2.5047e+00 +2.4944e+00 -1.0247e+00 +2.4141e-02 -3.0219e-01 -6.3277e-01 -3.8344e+00
2458 0 +5.472149526e+01 +1.323814953e+02 +1.323814953e+02 +1.3476e+00 -4.5226e-01 +1.2126e+00 +3.2802e+00 +1.9503e+00 -1.1447e+00 +1.8865e-01 +1.1794e-02 -5.3857e-01 -3.8409e+00
2597 0 +5.275438948e+01 +1.304143895e+02 +1.304143895e+02 +3.3434e-01 -9.2240e-01 +5.2350e-01 +2.3929e+00 +2.3555e+00 -6.3860e-01 +5.1850e-01 +9.1443e-02 -6.1680e-01 -4.4967e+00
3736 0 +5.022541373e+01 +1.278854137e+02 +1.278854137e+02 +1.3339e+00 -5.8383e-01 +5.9240e-01 +3.2034e+00 +2.0010e+00 -1.0066e+00 +8.7111e-02 -2.7424e-01 -2.2320e-01 -3.5479e+00
4383 0 +3.504319341e+01 +1.127031934e+02 +1.127031934e+02 +4.7432e-01 +3.7858e-02 +3.3301e-01 +3.4238e+00 +1.8498e+00 -1.2287e+00 +1.8458e-01 +4.9587e-01 -1.5416e-01 -3.8748e+00
4919 0 +3.206089325e+01 +1.097208932e+02 +1.097208932e+02 +1.3704e+00 -4.9907e-02 +5.0647e-01 +3.8913e+00 +1.7549e+00 -5.0509e-01 +5.8775e-02 +4.8300e-01 -5.4751e-01 -3.5524e+00
13864 0 +2.402149980e+01 +1.016814998e+02 +1.016814998e+02 +3.9615e-01 -8.4344e-01 +5.0377e-01 +3.9596e+00 +1.7437e+00 -5.1290e-01 +1.6886e-01 -7.3908e-01 -1.5037e-01 -3.2665e+00
20919 0 +1.843923175e+01 +9.609923175e+01 +9.609923175e+01 +3.2272e-01 -8.5749e-01 +4.9573e-01 +3.3798e+00 +1.8840e+00 -1.0236e+00 +1.5071e-01 -2.6153e-01 -1.5935e-01 -3.5544e+00
22340 0 +1.716520945e+01 +9.482520945e+01 +9.482520945e+01 +1.4046e+00 -1.7608e+00 +3.4842e-01 +3.9314e+00 +1.8620e+00 -1.1335e+00 +1.1607e-01 +1.1768e-01 -1.8969e-01 -3.5213e+00
27130 0 +1.512317503e+01 +9.278317503e+01 +9.278317503e+01 +1.3414e+00 -9.0511e-01 +3.8482e-01 +3.2889e+00 +1.8516e+00 -1.0885e+00 +1.0562e-01 +1.5518e-01 -1.6454e-01 -3.5302e+00
28481 0 +1.478533591e+01 +9.244533591e+01 +9.244533591e+01 +1.4242e+00 -1.6823e+00 +4.5038e-01 +3.9678e+00 +1.8275e+00 -1.1653e+00 +1.4866e-01 +1.2886e-01 -1.9220e-01 -3.5535e+00
29912 0 +1.434442530e+01 +9.200442530e+01 +9.200442530e+01 +2.3413e+00 -1.6958e+00 +4.6441e-01 +4.1219e+00 +1.8243e+00 -1.1315e+00 +1.2334e-01 +1.0760e-01 -1.9761e-01 -3.5738e+00
33708 0 +1.314419934e+01 +9.080419934e+01 +9.080419934e+01 +4.1257e-01 -8.5776e-01 +4.3755e-01 +4.0336e+00 +1.8506e+00 -1.0854e+00 +1.3488e-01 +1.4269e-01 -1.9012e-01 -3.5644e+00
39418 0 +1.266180027e+01 +9.032180027e+01 +9.032180027e+01 +4.6659e-01 -9.0575e-01 +4.6065e-01 +4.0124e+00 +1.8379e+00 -1.0664e+00 +1.4836e-01 +1.1339e-01 -1.8822e-01 -3.5477e+00
39613 0 +1.247305613e+01 +9.013305613e+01 +9.013305613e+01 +5.0282e-01 -8.2442e-01 +4.5117e-01 +3.9949e+00 +1.8665e+00 -1.0923e+00 +1.3583e-01 +1.2210e-01 -1.7719e-01 -3.5571e+00
42027 0 +1.186589090e+01 +8.952589090e+01 +8.952589090e+01 +4.2939e-01 -8.5503e-01 +4.4109e-01 +4.0258e+00 +1.8213e+00 -1.0543e+00 +1.4490e-01 +1.1763e-01 -1.8879e-01 -3.5588e+00
42473 0 +1.153806111e+01 +8.919806111e+01 +8.919806111e+01 +4.6736e-01 -8.3444e-01 +4.5491e-01 +3.9778e+00 +1.8267e+00 -1.0773e+00 +1.2512e-01 +1.0725e-01 -1.7307e-01 -3.5619e+00
42913 0 +1.136633646e+01 +8.902633646e+01 +8.902633646e+01 +4.7272e-01 -8.7046e-01 +4.6401e-01 +3.9323e+00 +1.8159e+00 -1.0832e+00 +1.3585e-01 +1.1840e-01 -1.7698e-01 -3.5552e+00
43530 0 +1.118555667e+01 +8.884555667e+01 +8.884555667e+01 +4.5195e-01 -8.6572e-01 +4.4286e-01 +3.9610e+00 +1.8203e+00 -1.0713e+00 +1.4277e-01 +1.1240e-01 -1.7145e-01 -3.5566e+00
45086 0 +1.095834663e+01 +8.861834663e+01 +8.861834663e+01 +4.5126e-01 -8.5708e-01 +4.4402e-01 +3.9537e+00 +1.8172e+00 -1.0825e+00 +1.3379e-01 +1.1551e-01 -1.7704e-01 -3.5562e+00
61721 0 +1.094454459e+01 +8.860454459e+01 +8.860454459e+01 +4.4256e-01 -8.5600e-01 +4.4589e-01 +3.9538e+00 +1.8172e+00 -1.0837e+00 +1.3403e-01 +1.1600e-01 -1.7783e-01 -3.5552e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.174500391e+02 +5.331300391e+02 +5.331300391e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +3.800979808e+02 +4.957779808e+02 +4.957779808e+02 +2.9723e-01 +3.2180e-01 +4.6168e-01 -1.2012e+00 +3.8794e-01 -1.4029e+00 +1.4783e+00 +1.1041e+00 -4.6190e-01 -1.5892e+00
11 0 +3.343855877e+02 +4.500655877e+02 +4.500655877e+02 -8.1983e-01 +1.1990e+00 -4.9962e-01 +8.8204e-01 +1.2855e+00 -1.3481e+00 +1.5651e+00 +1.0385e+00 +1.8215e-01 -9.0451e-01
47 0 +3.233834807e+02 +4.390634807e+02 +4.390634807e+02 +4.1192e-02 -1.3308e+00 +2.8146e-01 -3.9709e-01 +1.9113e+00 +1.7806e-01 +2.0783e-01 +7.8756e-01 +8.1019e-01 -1.4425e+00
59 0 +2.967496953e+02 +4.124296953e+02 +4.124296953e+02 -9.8288e-02 +5.7214e-01 -1.2951e+00 +1.0831e+00 -4.1628e-01 -1.4809e+00 +1.8931e-01 -2.0811e-01 +1.2620e+00 -2.6569e-01
111 0 +2.446158995e+02 +3.602958995e+02 +3.602958995e+02 +8.7595e-01 +1.0510e+00 -5.4772e-01 -1.4969e-01 +1.0770e+00 -1.8033e+00 +6.6712e-01 +1.1959e+00 +1.8849e+00 -2.6429e-03
177 0 +2.376657797e+02 +3.533457797e+02 +3.533457797e+02 +1.1829e+00 +8.6525e-02 -1.6961e-01 +9.0969e-01 +1.7256e+00 -3.4046e+00 -3.8538e-01 +1.6275e-01 +2.8958e+00 -1.4137e+00
227 0 +2.319827190e+02 +3.476627190e+02 +3.476627190e+02 -1.6239e+00 -1.0251e+00 +9.0902e-02 +1.1820e+00 +1.2955e+00 -3.7204e-01 +6.8361e-01 -7.9184e-01 +3.5498e+00 -1.5901e+00
230 0 +2.141105068e+02 +3.297905068e+02 +3.297905068e+02 +3.6045e-01 -3.3663e-01 +3.4998e-01 +7.5305e-01 +5.6265e-01 -1.1887e+00 +1.8176e-01 +2.7861e-01 +3.2207e+00 -1.0071e+00
242 0 +1.977210831e+02 +3.134010831e+02 +3.134010831e+02 +3.0627e-01 -8.4328e-01 +2.7558e-02 +6.7899e-01 +1.3609e+00 -1.1441e+00 +6.2344e-01 +1.1240e+00 +3.2333e+00 -2.7711e+00
291 0 +1.813213361e+02 +2.970013361e+02 +2.970013361e+02 -1.8074e-01 +1.4879e+00 +2.0315e-01 +3.3015e-01 +1.8152e+00 -1.5593e+00 +1.3461e+00 +7.7171e-01 +1.6243e+00 -1.8955e+00
302 0 +1.658817516e+02 +2.815617516e+02 +2.815617516e+02 +3.9471e-01 -7.5294e-01 -3.3580e-01 +7.7318e-01 +3.6570e+00 -2.3988e+00 +1.6611e+00 +8.4757e-01 +2.1170e+00 -9.8507e-01
471 0 +1.462875056e+02 +2.619675056e+02 +2.619675056e+02 +1.8060e+00 -2.0338e+00 -4.9940e-01 +1.2619e-01 +3.0247e+00 -2.1467e+00 +7.7741e-01 +1.8367e+00 +2.6338e+00 -1.6817e+00
549 0 +1.327327369e+02 +2.484127369e+02 +2.484127369e+02 +1.2391e+00 -7.0787e-01 -3.0499e-01 +3.0228e-01 +3.5170e+00 -4.1788e+00 +1.7499e+00 +4.1042e-01 +2.7991e+00 -1.9550e+00
654 0 +1.071547296e+02 +2.228347296e+02 +2.228347296e+02 -8.2053e-01 -1.8609e+00 -4.3267e-01 +2.8269e-01 +3.7229e+00 -1.4315e+00 +3.5619e+00 +2.6492e-01 +3.4440e+00 -2.6140e+00
683 0 +9.273990318e+01 +2.084199032e+02 +2.084199032e+02 +1.1896e+00 -2.9672e-01 -5.9747e-01 +8.2650e-01 +3.7141e+00 -2.9923e+00 +3.1267e+00 +1.9895e+00 +2.1549e+00 -1.9153e+00
1472 0 +8.424562883e+01 +1.999256288e+02 +1.999256288e+02 +3.4414e-01 -1.2775e+00 -4.9548e-01 +2.2584e+00 +2.8353e+00 -4.0128e+00 +2.3661e+00 +2.3215e+00 +3.1105e+00 -1.5810e+00
1540 0 +7.574948054e+01 +1.914294805e+02 +1.914294805e+02 -8.3693e-01 +8.8098e-01 -6.2337e-01 +1.8910e+00 +1.8815e+00 -3.7005e+00 +2.9490e+00 +3.1540e+00 +3.9129e+00 -2.0960e+00
2287 0 +6.542213113e+01 +1.811021311e+02 +1.811021311e+02 +1.1749e+00 -1.1049e+00 -6.3339e-01 +2.8845e+00 +2.4882e+00 -3.1833e+00 +2.3313e+00 +2.2162e+00 +3.5264e+00 -2.6460e+00
2439 0 +6.291509373e+01 +1.785950937e+02 +1.785950937e+02 +3.8903e-01 -1.0332e+00 -8.2785e-01 +3.0895e+00 +3.6495e+00 -3.9531e+00 +2.6197e+00 +3.1745e+00 +3.5656e+00 -1.6292e+00
2467 0 +5.924520378e+01 +1.749252038e+02 +1.749252038e+02 -6.3594e-01 -5.5169e-03 -3.7558e-01 +3.7958e+00 +2.9678e+00 -3.1766e+00 +3.1021e+00 +2.7561e+00 +3.6617e+00 -1.5584e+00
2503 0 +5.332587346e+01 +1.690058735e+02 +1.690058735e+02 +2.3931e-01 -2.6681e-01 -1.2605e+00 +3.6333e+00 +2.8620e+00 -2.2542e+00 +3.0490e+00 +2.3504e+00 +3.6116e+00 -2.5450e+00
3158 0 +4.868411485e+01 +1.643641148e+02 +1.643641148e+02 +2.1275e+00 -8.5822e-01 -3.4848e-01 +2.4612e+00 +2.8041e+00 -3.8351e+00 +3.0002e+00 +2.3358e+00 +3.1296e+00 -1.9053e+00
3805 0 +4.274331088e+01 +1.584233109e+02 +1.584233109e+02 +5.5478e-02 -8.6829e-02 -1.1727e+00 +4.3689e+00 +3.0045e+00 -2.7091e+00 +3.0909e+00 +1.8903e+00 +3.6459e+00 -2.6838e+00
5728 0 +3.868642166e+01 +1.543664217e+02 +1.543664217e+02 +1.9732e-01 -1.8994e+00 -7.5827e-01 +3.0877e+00 +2.9960e+00 -3.7167e+00 +3.1190e+00 +2.3998e+00 +3.1358e+00 -1.8801e+00
8895 0 +3.694006980e+01 +1.526200698e+02 +1.526200698e+02 +4.2922e-01 -3.4420e-01 -6.9365e-01 +3.7126e+00 +2.9905e+00 -3.3073e+00 +3.1173e+00 +2.3283e+00 +3.5747e+00 -1.6867e+00
