% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
52740 0 +2.459140238e+01 -4.374985976e+02 -4.374985976e+02 -4.3232e+00 +2.4170e+00 +2.9730e+00 +1.3586e+00 +2.9119e+00 +2.2249e+00 +2.0287e+00 +2.6349e+00 +2.2295e+00 -2.1143e-01
100001 0 +2.459140238e+01 -4.374985976e+02 -4.374985976e+02 -4.3232e+00 +2.4170e+00 +2.9730e+00 +1.3586e+00 +2.9119e+00 +2.2249e+00 +2.0287e+00 +2.6349e+00 +2.2295e+00 -2.1143e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.704655230e+02 +6.481255230e+02 +6.481255230e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +5.356665593e+02 +6.133265593e+02 +6.133265593e+02 -3.2465e+00 -1.6293e+00 +4.7304e+00 +4.8489e+00 +3.0239e+00 -3.8223e-01 +2.1983e-01 -2.9564e+00 -3.1766e+00 -4.8025e+00
12 0 +5.040421035e+02 +5.817021035e+02 +5.817021035e+02 -3.2600e+00 -2.7802e+00 +1.8403e+00 +3.8947e+00 +8.6890e-02 -3.5617e+00 -7.0103e-01 +4.0884e+00 +2.0061e+00 -5.4283e+00
14 0 +4.238286266e+02 +5.014886266e+02 +5.014886266e+02 -9.3982e-01 +1.3603e+00 +2.8696e+00 +2.0131e+00 -7.6266e-01 +1.9168e+00 -1.4632e+00 +1.3911e+00 -4.3903e+00 -2.5592e+00
16 0 +3.780899848e+02 +4.557499848e+02 +4.557499848e+02 -1.9904e+00 -2.6641e+00 +2.2919e+00 +4.7284e+00 +1.2482e+00 -1.9813e+00 +1.1926e+00 +9.0402e-02 -3.1328e+00 -7.1395e+00
32 0 +2.586588679e+02 +3.363188679e+02 +3.363188679e+02 -2.0500e+00 -2.5538e+00 +2.5874e+00 +4.4029e+00 +9.3012e-01 -1.1040e+00 +7.2194e-01 +1.1765e+00 -1.6031e+00 -5.2442e+00
43 0 +2.338740013e+02 +3.115340013e+02 +3.115340013e+02 +2.4061e+00 -1.7568e+00 -1.1890e+00 +2.3401e+00 -2.0600e+00 +1.3114e-01 +1.0979e+00 +1.6673e+00 -1.0764e-01 -1.2882e+00
58 0 +1.915128248e+02 +2.691728248e+02 +2.691728248e+02 -2.7845e-01 +6.9145e-01 +9.3459e-01 +2.2891e+00 -3.6109e+00 -1.3138e+00 +1.2521e+00 +1.2566e+00 +2.0699e+00 -5.0392e+00
88 0 +1.751260171e+02 +2.527860171e+02 +2.527860171e+02 +1.6524e+00 +1.6434e+00 +1.0342e-01 +3.3091e-01 -3.1302e+00 +8.6417e-01 +2.2289e+00 +1.8281e+00 -9.7748e-01 -4.8032e+00
110 0 +1.618925844e+02 +2.395525844e+02 +2.395525844e+02 +4.3888e+00 -2.1107e+00 -3.5820e+00 +2.7024e+00 -3.4865e+00 +3.3272e-01 +2.3953e+00 +4.0601e-01 -1.8407e+00 -3.2205e+00
176 0 +1.455280984e+02 +2.231880984e+02 +2.231880984e+02 +2.3433e+00 +2.0719e-01 +1.5893e+00 +6.9769e-01 -1.1656e+00 +1.1599e+00 +1.3022e+00 +5.5827e-01 +8.1831e-01 -4.0321e+00
326 0 +1.440739804e+02 +2.217339804e+02 +2.217339804e+02 +2.1741e+00 -1.3726e+00 -6.8881e-01 +2.8638e-01 -1.1569e+00 -1.4090e+00 +5.4891e-01 +2.0693e-01 -2.8405e-01 -3.4283e+00
356 0 +1.324382124e+02 +2.100982124e+02 +2.100982124e+02 -2.0944e+00 -8.1876e-01 -4.3605e-01 +4.1231e+00 -2.7373e+00 -5.7950e-01 +5.5566e-01 +1.7972e+00 +1.4059e+00 -2.8022e+00
358 0 +1.187427482e+02 +1.964027482e+02 +1.964027482e+02 -4.1394e-01 -1.5978e+00 -5.1200e-01 +3.9314e-01 -3.1194e-01 -1.7025e+00 +5.6867e-01 +2.0005e-01 -1.6217e-01 -3.7357e+00
359 0 +8.876647352e+01 +1.664264735e+02 +1.664264735e+02 +5.1566e-02 -9.3571e-01 +3.9357e-01 +1.8688e+00 -6.7078e-01 -2.0873e+00 +7.5743e-02 -2.7215e-01 +4.3505e-01 -3.8826e+00
437 0 +8.619812238e+01 +1.638581224e+02 +1.638581224e+02 +8.7996e-01 +2.6416e+00 -1.1868e-02 +2.5961e+00 -3.0168e+00 -5.9008e-01 +9.8341e-01 -4.1940e-01 +1.9041e-01 -2.8903e+00
603 0 +7.889693676e+01 +1.565569368e+02 +1.565569368e+02 +3.4690e+00 +1.0842e+00 +3.8798e-01 +2.4072e+00 -1.8593e+00 -1.9334e+00 +5.4150e-01 +6.1708e-01 +5.0177e-01 -4.0361e+00
636 0 +6.854853128e+01 +1.462085313e+02 +1.462085313e+02 +3.8763e+00 +1.7299e-01 -5.5265e-01 +3.4190e+00 -2.4526e+00 -1.2975e+00 +1.1211e+00 +5.4393e-01 +1.3983e-01 -3.1035e+00
757 0 +5.727897219e+01 +1.349389722e+02 +1.349389722e+02 +3.3223e+00 +5.5937e-01 +1.4994e-01 +2.6760e+00 -1.9212e+00 -1.0607e+00 +4.9957e-01 +6.4110e-02 +6.4532e-01 -3.9073e+00
2312 0 +5.041624264e+01 +1.280762426e+02 +1.280762426e+02 +2.5638e+00 -7.5182e-01 +3.9740e-01 +4.4113e+00 -2.4823e+00 -8.4494e-02 +4.9030e-01 -2.9732e-01 +2.4009e-01 -3.8313e+00
3465 0 +4.580855277e+01 +1.234685528e+02 +1.234685528e+02 +1.5191e+00 -7.1195e-01 -1.2984e+00 +3.3757e+00 -2.3337e+00 -1.0737e+00 +1.0318e+00 +9.4109e-01 +1.3967e-01 -3.7804e+00
8856 0 +4.393845705e+01 +1.215984571e+02 +1.215984571e+02 +1.5791e+00 +5.9057e-02 +3.9217e-01 +2.6867e+00 -2.4027e+00 -4.5963e-01 +1.4283e-01 -1.0264e+00 +8.5412e-01 -4.1547e+00
15314 0 +4.095875608e+01 +1.186187561e+02 +1.186187561e+02 +2.3436e+00 +1.6019e+00 -1.2108e+00 +1.9943e+00 -3.2156e+00 -5.0371e-01 +6.4716e-01 +2.4886e-01 +1.6796e-01 -3.5102e+00
15617 0 +4.036806881e+01 +1.180280688e+02 +1.180280688e+02 +2.3264e+00 +1.6703e-01 -4.1892e-01 +3.1201e+00 -3.2272e+00 -5.9938e-01 +2.3040e-02 +5.6154e-01 +1.8412e-01 -3.4969e+00
22513 0 +3.965856416e+01 +1.173185642e+02 +1.173185642e+02 +1.6019e+00 -8.1481e-01 -1.3424e+00 +3.3949e+00 -1.8857e+00 -8.2219e-03 -2.9620e-01 +1.5829e-01 +1.2181e+00 -3.4917e+00
24778 0 +3.312502280e+01 +1.107850228e+02 +1.107850228e+02 +4.5235e+00 -8.4244e-01 -2.1128e+00 +2.7344e+00 -3.0291e+00 -2.7261e-03 +6.5630e-01 +4.1271e-02 -1.8309e-01 -3.4777e+00
71613 0 +2.854554161e+01 +1.062055416e+02 +1.062055416e+02 +2.4104e+00 -7.1591e-01 -5.3882e-01 +4.4578e+00 -2.4792e+00 -1.0979e+00 +1.0350e+00 +5.9985e-01 -1.7529e-01 -4.2085e+00
93314 0 +2.578654371e+01 +1.034465437e+02 +1.034465437e+02 +2.3869e+00 -1.8074e+00 -1.3464e+00 +4.0111e+00 -3.1293e+00 -5.5791e-01 +1.3112e-01 +5.6897e-01 +6.4242e-02 -3.1813e+00
100001 0 +2.578654371e+01 +1.034465437e+02 +1.034465437e+02 +2.3869e+00 -1.8074e+00 -1.3464e+00 +4.0111e+00 -3.1293e+00 -5.5791e-01 +1.3112e-01 +5.6897e-01 +6.4242e-02 -3.1813e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.651383853e+02 +8.808183853e+02 +8.808183853e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +7.197752010e+02 +8.354552010e+02 +8.354552010e+02 +3.5976e+00 +3.3407e+00 +2.9784e+00 +2.5313e+00 +1.2254e+00 -3.7249e-01 -4.8387e+00 -3.7909e+00 -8.3741e-01 -4.5674e+00
20 0 +5.262541659e+02 +6.419341659e+02 +6.419341659e+02 +2.6809e+00 -8.2305e-02 -4.5088e+00 -3.5975e+00 -1.2569e+00 -3.3675e-01 -6.2978e+00 +2.4533e+00 -4.1197e+00 +1.0937e+00
31 0 +3.846831592e+02 +5.003631592e+02 +5.003631592e+02 +1.5487e-01 +4.1393e+00 +3.4674e+00 +1.6374e+00 -7.4988e-01 -7.9511e-01 -5.5693e-01 +4.7981e-02 -3.3939e+00 -2.1096e+00
50 0 +3.645880516e+02 +4.802680516e+02 +4.802680516e+02 -6.0744e-01 +4.0604e-01 +1.4977e-01 -7.5737e-01 -9.6740e-02 -9.9354e-02 -5.3626e+00 -2.2509e-01 -1.6480e+00 -2.7209e+00
54 0 +2.980256145e+02 +4.137056145e+02 +4.137056145e+02 -1.0581e+00 +3.7028e+00 +1.0448e-01 -4.3917e-01 -1.1684e+00 -8.0616e-01 -7.7230e+00 +4.0041e+00 -4.0070e+00 -6.7844e-01
191 0 +1.991013783e+02 +3.147813783e+02 +3.147813783e+02 -7.7472e-01 +2.9917e+00 +1.2927e+00 +4.9919e-01 -4.4447e+00 -1.7272e+00 -4.7241e+00 +2.7959e-01 -3.5013e+00 -1.4302e+00
294 0 +1.774485293e+02 +2.931285293e+02 +2.931285293e+02 +2.9725e+00 +3.3534e+00 -5.9053e-01 +4.6227e+00 -4.9241e+00 -1.8805e+00 -2.0606e+00 +2.2652e+00 -3.3733e+00 -1.6628e+00
365 0 +1.461848536e+02 +2.618648536e+02 +2.618648536e+02 +1.6565e-01 -3.3407e-01 -1.3164e+00 +3.0789e+00 -2.7052e+00 -3.7639e+00 -2.7935e+00 +1.5620e+00 -2.8318e+00 -2.4715e+00
481 0 +1.417500464e+02 +2.574300464e+02 +2.574300464e+02 -1.5058e+00 +3.4265e+00 +2.4364e+00 +1.2011e+00 -3.5784e+00 -1.6722e+00 -2.1827e+00 +2.6049e+00 -3.8809e+00 -1.2396e+00
549 0 +1.382846479e+02 +2.539646479e+02 +2.539646479e+02 -1.6074e+00 +6.9355e-01 -6.8948e-01 +4.1711e-01 -4.3491e+00 -6.4986e-01 -4.0529e+00 +3.9650e+00 -3.0787e+00 -9.9384e-01
551 0 +1.369576226e+02 +2.526376226e+02 +2.526376226e+02 +8.9207e-01 -1.7233e+00 -6.4245e-01 +1.8646e+00 -5.6628e+00 -1.7324e+00 -2.0788e+00 +3.4856e+00 -4.4181e+00 -1.7087e+00
564 0 +1.243329142e+02 +2.400129142e+02 +2.400129142e+02 -7.5659e-01 -2.7054e-01 -1.0854e+00 +7.8838e-01 -2.9637e+00 -1.4924e+00 -4.0052e+00 +2.5579e+00 -4.0320e+00 -1.2877e+00
709 0 +1.226607229e+02 +2.383407229e+02 +2.383407229e+02 -2.1364e-01 -2.6881e+00 -1.3512e+00 -1.3742e-01 -3.5325e+00 -1.8837e+00 -2.6372e+00 +9.2430e-01 -3.5250e+00 -2.7308e+00
813 0 +1.151410944e+02 +2.308210944e+02 +2.308210944e+02 -2.1397e-01 -2.4375e+00 +1.8712e-01 +1.1480e+00 -4.7375e+00 -3.7240e+00 -1.6878e+00 +1.1394e+00 -4.1372e+00 -1.7981e+00
874 0 +1.018283778e+02 +2.175083778e+02 +2.175083778e+02 -2.2818e+00 -1.9265e+00 -3.6124e+00 +1.1926e+00 -3.4019e+00 -3.3581e+00 -2.9492e+00 +1.1497e+00 -3.5298e+00 -1.3306e+00
1006 0 +8.925525416e+01 +2.049352542e+02 +2.049352542e+02 -1.4035e-01 +5.8177e-01 -1.0661e+00 +1.8797e+00 -3.0831e+00 -3.3144e+00 -3.8238e+00 +3.3157e+00 -4.1860e+00 -1.9752e+00
1065 0 +8.828985210e+01 +2.039698521e+02 +2.039698521e+02 -2.7287e+00 +3.1072e+00 -1.2082e+00 +2.3031e+00 -3.4483e+00 -3.7774e+00 -4.0373e+00 +3.2329e+00 -3.9881e+00 -2.7229e+00
1134 0 +8.022464125e+01 +1.959046412e+02 +1.959046412e+02 -2.0091e+00 -2.3226e-01 -1.4598e-01 +1.2358e+00 -3.5577e+00 -4.7547e+00 -2.3607e+00 +2.7777e+00 -3.5377e+00 -1.5153e+00
1258 0 +7.377670664e+01 +1.894567066e+02 +1.894567066e+02 +8.8634e-01 -1.1969e+00 +1.9056e+00 +2.1438e+00 -3.5178e+00 -4.3723e+00 -3.5866e+00 +2.7671e+00 -4.2386e+00 -1.8744e+00
1289 0 +5.267422086e+01 +1.683542209e+02 +1.683542209e+02 -1.5194e-01 -1.1345e+00 -6.8643e-01 +2.6743e+00 -3.0150e+00 -4.6841e+00 -3.9854e+00 +1.9691e+00 -3.9692e+00 -1.9850e+00
2260 0 +4.845090878e+01 +1.641309088e+02 +1.641309088e+02 -2.2354e+00 -3.1088e-01 -2.1880e+00 +2.3164e+00 -2.9328e+00 -3.6078e+00 -3.5294e+00 +1.9568e+00 -3.9438e+00 -1.6742e+00
2700 0 +4.610969090e+01 +1.617896909e+02 +1.617896909e+02 -2.2982e+00 +2.1238e-02 -1.2756e+00 +3.7719e+00 -3.5493e+00 -3.8760e+00 -4.2719e+00 +1.9359e+00 -4.2955e+00 -1.9500e+00
7913 0 +2.921298041e+01 +1.448929804e+02 +1.448929804e+02 -3.2047e+00 -8.9477e-01 -5.1945e-01 +3.0852e+00 -2.8443e+00 -2.7121e+00 -4.0321e+00 +2.7186e+00 -3.9610e+00 -1.6535e+00
10027 0 +2.582684596e+01 +1.415068460e+02 +1.415068460e+02 -2.1091e+00 -2.6766e+00 +1.0691e+00 +3.0533e+00 -4.1678e+00 -3.3277e+00 -4.0644e+00 +2.0165e+00 -4.2493e+00 -1.5381e+00
23730 0 +2.359854321e+01 +1.392785432e+02 +1.392785432e+02 -3.1816e+00 -9.6258e-01 +1.7363e+00 +2.2724e+00 -3.1004e+00 -3.2662e+00 -4.4894e+00 +2.3678e+00 -3.9216e+00 -1.5669e+00
36435 0 +2.149097828e+01 +1.371709783e+02 +1.371709783e+02 -2.2581e+00 -1.0070e+00 +1.7946e+00 +3.8181e+00 -3.0130e+00 -3.6918e+00 -3.5433e+00 +3.2801e+00 -4.2906e+00 -1.6133e+00
73928 0 +2.119781735e+01 +1.368778173e+02 +1.368778173e+02 -2.2659e+00 -1.9064e+00 -1.1499e+00 +3.7524e+00 -4.2279e+00 -3.7945e+00 -4.8608e+00 +2.3783e+00 -3.4935e+00 -1.9628e+00
74997 0 +1.956522739e+01 +1.352452274e+02 +1.352452274e+02 -2.1501e+00 -1.0077e+00 +1.0227e+00 +3.8414e+00 -4.2203e+00 -3.7564e+00 -4.8526e+00 +2.3862e+00 -3.5582e+00 -1.9354e+00
79999 0 +1.880450390e+01 +1.344845039e+02 +1.344845039e+02 -2.1239e+00 -9.7432e-01 +1.7626e-01 +3.7671e+00 -4.2289e+00 -3.7937e+00 -4.8790e+00 +2.3390e+00 -3.4978e+00 -1.9734e+00
80983 0 +1.836047294e+01 +1.340404729e+02 +1.340404729e+02 -2.2204e+00 -9.7466e-01 +1.0083e+00 +3.7196e+00 -4.2686e+00 -3.7787e+00 -4.8386e+00 +2.3808e+00 -3.5185e+00 -1.9149e+00
81919 0 +1.811194231e+01 +1.337919423e+02 +1.337919423e+02 -2.2131e+00 -9.2297e-01 +2.3611e-01 +3.8354e+00 -4.2822e+00 -3.8049e+00 -4.8570e+00 +2.3811e+00 -3.4902e+00 -1.9129e+00
82370 0 +1.590155623e+01 +1.315815562e+02 +1.315815562e+02 -2.2243e+00 -9.8365e-01 -6.1821e-01 +3.7831e+00 -4.2561e+00 -3.7893e+00 -4.8421e+00 +2.3733e+00 -3.4914e+00 -1.9633e+00
98847 0 +1.540264887e+01 +1.310826489e+02 +1.310826489e+02 -2.2209e+00 -9.4513e-01 +1.0624e+00 +3.7767e+00 -4.2646e+00 -3.8046e+00 -4.8388e+00 +2.3562e+00 -3.5135e+00 -1.9588e+00
98964 0 +1.486738040e+01 +1.305473804e+02 +1.305473804e+02 -2.1872e+00 -9.8598e-01 +1.0724e+00 +3.8143e+00 -4.2557e+00 -3.8135e+00 -4.8254e+00 +2.3646e+00 -3.5020e+00 -1.9455e+00
98999 0 +1.467753844e+01 +1.303575384e+02 +1.303575384e+02 -2.1833e+00 -9.8634e-01 +1.0943e+00 +3.8345e+00 -4.2857e+00 -3.7938e+00 -4.8391e+00 +2.3476e+00 -3.5037e+00 -1.9463e+00
99137 0 +1.435968457e+01 +1.300396846e+02 +1.300396846e+02 -2.1864e+00 -9.8570e-01 +1.0967e+00 +3.7874e+00 -4.2585e+00 -3.7942e+00 -4.8419e+00 +2.3537e+00 -3.5103e+00 -1.9389e+00
99636 0 +1.411333908e+01 +1.297933391e+02 +1.297933391e+02 -2.1734e+00 -9.8100e-01 +1.0901e+00 +3.7403e+00 -4.2488e+00 -3.7863e+00 -4.8305e+00 +2.3609e+00 -3.5006e+00 -1.9481e+00
100002 0 +1.396742787e+01 +1.296474279e+02 +1.296474279e+02 -2.1742e+00 -9.8263e-01 +1.1002e+00 +3.7450e+00 -4.2523e+00 -3.7857e+00 -4.8368e+00 +2.3608e+00 -3.5035e+00 -1.9526e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.710000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.211002619e+02 +3.173902619e+02 +3.173902619e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +3.178832793e+02 +3.141732793e+02 +3.141732793e+02 -4.5899e+00 -3.9321e+00 +2.9528e+00 +1.5050e+00 -1.3323e+00 +2.7409e+00 +2.3080e+00 -1.0103e+00 -2.4031e+00 -7.2053e-01
19 0 +2.796860656e+02 +2.759760656e+02 +2.759760656e+02 -7.8765e-01 -2.2339e+00 +3.6706e+00 +3.7006e+00 +1.1727e+00 -1.8270e-01 +1.9206e+00 -3.0974e+00 -2.0592e+00 -2.2471e+00
44 0 +1.861955779e+02 +1.824855779e+02 +1.824855779e+02 -1.0357e+00 -3.6415e-01 +3.4842e+00 +4.0225e+00 +5.3573e-01 +2.9257e+00 +2.9537e-01 -2.3532e+00 -3.0633e-01 -1.1139e+00
73 0 +1.383674511e+02 +1.346574511e+02 +1.346574511e+02 -7.0563e-01 -5.6877e+00 +2.6608e+00 +4.0110e+00 +2.2348e+00 +1.5555e+00 -4.5195e-01 -2.3513e+00 -1.5978e+00 -1.1269e+00
232 0 +1.298828529e+02 +1.261728529e+02 +1.261728529e+02 -9.2860e-01 -2.0834e+00 +1.1756e+00 +5.0762e+00 +1.4470e+00 +5.1361e+00 -1.1496e+00 -4.1839e+00 -1.5478e+00 -7.1520e-02
245 0 +1.191570147e+02 +1.154470147e+02 +1.154470147e+02 +8.5020e-01 -2.4687e-01 +5.3129e-01 +3.9949e+00 +1.9183e+00 +2.2221e+00 +6.2797e-01 -2.8211e+00 -1.9553e+00 -6.9631e-01
357 0 +1.053319919e+02 +1.016219919e+02 +1.016219919e+02 +7.6735e-01 -3.2255e+00 +4.4827e-01 +3.7777e+00 +3.9369e+00 +3.8628e+00 +9.2757e-01 -8.7927e-01 -2.0612e+00 -2.4210e-02
556 0 +8.109700108e+01 +7.738700108e+01 +7.738700108e+01 -1.0632e+00 -3.7704e+00 +2.5230e+00 +4.6470e+00 +2.5663e+00 +2.9992e+00 +1.0996e+00 -1.1333e+00 -1.7544e+00 +1.2809e+00
1003 0 +6.819169035e+01 +6.448169035e+01 +6.448169035e+01 +3.0694e+00 -3.0631e+00 +1.7656e+00 +3.2240e+00 +2.5854e+00 +1.4999e+00 -7.0779e-01 -1.4923e+00 -2.2437e+00 -2.5934e-01
2459 0 +5.954876980e+01 +5.583876980e+01 +5.583876980e+01 +3.2520e+00 -1.0813e-01 +2.3823e+00 +2.6746e+00 +3.1363e+00 +3.6844e+00 -2.9008e-01 -2.3263e+00 -1.5516e+00 +5.7415e-01
2955 0 +5.609129100e+01 +5.238129100e+01 +5.238129100e+01 +1.1384e+00 -6.5844e-01 +2.6636e+00 +1.9362e+00 +3.7211e+00 +4.1380e+00 -1.0701e+00 -2.4200e+00 -2.7106e+00 +9.9241e-01
3210 0 +5.137839315e+01 +4.766839315e+01 +4.766839315e+01 +2.0523e+00 -6.2468e-01 +3.1372e+00 +3.3192e+00 +3.3185e+00 +3.6675e+00 -3.9691e-01 -1.9808e+00 -2.3211e+00 +3.1593e-01
4070 0 +4.729632940e+01 +4.358632940e+01 +4.358632940e+01 +4.0790e+00 -3.7198e-01 +2.6241e+00 +4.6928e+00 +3.7242e+00 +3.6926e+00 +9.6505e-01 -8.8167e-01 -2.3564e+00 +6.6312e-01
8658 0 +4.256138550e+01 +3.885138550e+01 +3.885138550e+01 +1.3592e+00 -1.4963e+00 +2.4941e+00 +3.1046e+00 +3.7378e+00 +2.6381e+00 +1.6522e-01 -9.1790e-01 -2.3778e+00 +1.0837e+00
10775 0 +3.659194309e+01 +3.288194309e+01 +3.288194309e+01 +3.2082e+00 -3.1299e+00 +3.5174e-01 +3.9739e+00 +3.1387e+00 +4.6694e+00 -3.8843e-01 -1.4995e+00 -3.1573e+00 +1.2848e+00
16498 0 +2.542285161e+01 +2.171285161e+01 +2.171285161e+01 +3.0227e+00 -2.4273e+00 +2.5189e+00 +3.9645e+00 +3.0985e+00 +3.6208e+00 +6.5777e-01 -2.0770e+00 -1.9556e+00 +7.1268e-01
100001 0 +2.542285161e+01 +2.171285161e+01 +2.171285161e+01 +3.0227e+00 -2.4273e+00 +2.5189e+00 +3.9645e+00 +3.0985e+00 +3.6208e+00 +6.5777e-01 -2.0770e+00 -1.9556e+00 +7.1268e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.321800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.126387241e+02 +3.448187241e+02 +3.448187241e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
37 0 +1.994330089e+02 +3.316130089e+02 +3.316130089e+02 -6.8652e+00 +4.6443e+00 +3.0721e-02 -1.8249e+00 -2.8776e+00 +7.0487e-01 -2.3995e+00 -1.5634e+00 +5.0515e-01 -3.9376e-01
