% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
285 0 +3.640190644e+05 +3.639641244e+05 +3.639641244e+05 +1.6174e-01 +2.1988e+00 +9.3745e-01 +1.7663e+00 +3.2399e+00 +1.2531e-01 -2.3748e+00 +1.3357e+00 -2.3021e-01 +7.8726e-01
300 0 +2.524655624e+05 +2.524106224e+05 +2.524106224e+05 -7.0821e-01 -1.0044e+00 +3.8558e+00 +5.7569e+00 +1.0703e+00 +4.6427e-01 -3.3684e-01 +6.0997e-01 -6.3090e-01 -1.0575e+00
317 0 +2.484831636e+05 +2.484282236e+05 +2.484282236e+05 -2.0336e+00 -4.0036e-02 +3.9133e+00 +2.0203e+00 +3.6008e+00 +4.7582e-01 -9.0794e-01 -5.8310e-01 -8.9906e-01 +2.2552e-01
382 0 +2.062318089e+05 +2.061768689e+05 +2.061768689e+05 -9.0424e-01 -5.7369e-01 -6.3560e-01 +3.5748e+00 +4.3542e+00 +6.7675e-02 -1.5082e+00 -8.0722e-01 -4.8986e-01 +7.1197e-01
420 0 +1.704044148e+05 +1.703494748e+05 +1.703494748e+05 +8.1831e-01 -6.7665e-01 +3.4875e+00 +5.2856e+00 +3.0794e+00 +9.4039e-02 +1.2157e-01 -6.4968e-01 -6.5599e-01 +3.1774e-02
445 0 +1.321552916e+05 +1.321003516e+05 +1.321003516e+05 -1.3975e+00 +6.3347e-01 +2.3259e+00 +7.5829e-01 +4.0427e+00 +7.3305e-01 -1.2795e+00 -1.0257e+00 -1.6443e+00 +3.9182e-02
478 0 +1.306965592e+05 +1.306416192e+05 +1.306416192e+05 -6.8479e-02 -6.2520e-01 +3.0987e+00 +2.1646e+00 +2.7962e+00 +9.5900e-01 -1.6205e+00 -2.4034e+00 -9.1091e-01 -2.3620e-01
491 0 +9.229069678e+04 +9.223575678e+04 +9.223575678e+04 -5.2342e-01 +5.4454e-01 +2.6857e+00 +2.2385e+00 +2.9120e+00 +7.1786e-01 -1.7074e+00 -2.9447e-01 -6.0102e-01 +1.0072e+00
542 0 +8.135995575e+04 +8.130501575e+04 +8.130501575e+04 -2.5752e+00 +3.2187e-01 +4.0433e+00 +2.6006e-01 +3.6325e+00 +2.8161e+00 -7.3994e-01 -1.4773e+00 -7.8824e-01 -2.0293e+00
623 0 +2.489694145e+04 +2.484200145e+04 +2.484200145e+04 -8.4184e-01 -3.2777e-01 +1.3953e+00 +3.3134e+00 +4.3175e+00 +4.2605e-01 -9.8049e-01 -1.4421e+00 -3.8939e-01 +8.4040e-01
848 0 +2.100282479e+04 +2.094788479e+04 +2.094788479e+04 -1.2966e+00 -5.7352e-01 +1.0982e+00 +4.1295e+00 +3.8437e+00 +1.0881e+00 -7.0488e-01 -6.0937e-01 -8.8737e-01 -2.0091e-01
936 0 +1.593208421e+04 +1.587714421e+04 +1.587714421e+04 -2.0309e+00 -6.5682e-01 +1.4627e+00 +1.3685e+00 +3.9081e+00 +1.7567e+00 -2.0630e+00 -1.7372e+00 -3.8782e-01 +4.1438e-01
1059 0 +9.893777502e+03 +9.838837502e+03 +9.838837502e+03 -1.5633e+00 -5.1141e-01 +1.1964e+00 +2.0246e+00 +3.2541e+00 +2.4336e+00 -1.8279e+00 -6.3193e-01 -1.0305e+00 +3.3981e-01
1895 0 +9.418246337e+03 +9.363306337e+03 +9.363306337e+03 +5.0209e-01 -1.2735e+00 +2.3440e+00 +1.1668e+00 +3.4652e+00 +1.8245e+00 -1.7462e+00 -2.1083e+00 +1.0518e+00 +1.2140e+00
2079 0 +7.640009376e+03 +7.585069376e+03 +7.585069376e+03 +8.5065e-01 -1.6686e+00 +3.7516e-01 +1.9131e+00 +3.1707e+00 +2.9998e+00 -1.7871e+00 -4.5006e-01 +2.6818e-01 +2.9877e+00
2186 0 +6.642671465e+03 +6.587731465e+03 +6.587731465e+03 -7.4267e-01 -8.9185e-01 +9.3307e-01 +2.7251e+00 +4.0958e+00 +1.8219e+00 -1.5511e+00 -1.1586e+00 +8.2985e-01 +7.9053e-03
7051 0 +6.360110575e+03 +6.305170575e+03 +6.305170575e+03 +1.4479e+00 -2.3865e+00 +2.1412e+00 +2.8051e+00 +4.1496e+00 +2.3899e+00 +2.9789e-01 -2.4991e+00 -8.2655e-01 +1.2359e+00
7805 0 +5.519831546e+03 +5.464891546e+03 +5.464891546e+03 +1.4949e+00 -2.1071e+00 +1.8390e+00 +2.9692e+00 +4.1460e+00 +2.5500e+00 +3.7942e-01 -1.4379e+00 -6.9118e-01 +1.4913e+00
8196 0 +3.691220600e+03 +3.636280600e+03 +3.636280600e+03 +4.0731e-01 -2.2444e+00 +1.6051e+00 +3.5624e+00 +3.7152e+00 +2.3773e+00 +7.1589e-03 -1.5532e+00 -1.2768e+00 +9.9675e-01
13388 0 +3.513089246e+03 +3.458149246e+03 +3.458149246e+03 -1.7404e-01 -1.6232e+00 -5.2977e-01 +2.0636e+00 +3.0790e+00 +2.7849e+00 -2.7274e+00 -8.4582e-01 -7.3270e-01 +3.3857e+00
13978 0 +3.227728689e+03 +3.172788689e+03 +3.172788689e+03 -5.0611e-01 -1.9328e+00 +7.7618e-01 +2.5227e+00 +2.8039e+00 +3.3519e+00 -1.6267e+00 -6.4880e-01 -4.4331e-01 +9.2088e-01
19047 0 +2.899321874e+03 +2.844381874e+03 +2.844381874e+03 -1.6800e+00 -1.6905e+00 +7.5963e-01 +2.2339e+00 +3.0291e+00 +3.2569e+00 -1.8817e+00 -1.3594e+00 -1.0713e+00 -1.8152e-01
21067 0 +2.782696698e+03 +2.727756698e+03 +2.727756698e+03 -1.8796e+00 -1.8467e+00 +6.0766e-01 +1.0836e+00 +2.3710e+00 +3.9505e+00 -2.4887e+00 -1.3568e+00 -2.4869e+00 +1.6046e+00
22169 0 +1.531648256e+03 +1.476708256e+03 +1.476708256e+03 -2.1249e+00 -1.9716e+00 -1.6954e-01 +1.5920e+00 +2.2185e+00 +4.3797e+00 -2.7097e+00 -8.8226e-01 -2.4742e+00 +1.1557e+00
22916 0 +1.432433158e+03 +1.377493158e+03 +1.377493158e+03 -1.7953e+00 -2.3460e+00 -2.3115e-01 +1.0709e+00 +1.7931e+00 +5.1325e+00 -2.6108e+00 -5.4099e-01 -3.4503e+00 +2.5094e+00
23164 0 +1.390923124e+03 +1.335983124e+03 +1.335983124e+03 -2.3703e+00 -1.9463e+00 -4.2412e-01 +1.7153e+00 +2.3462e+00 +4.3130e+00 -2.3632e+00 -7.7524e-01 -4.1880e+00 +2.1795e+00
23992 0 +1.197493637e+03 +1.142553637e+03 +1.142553637e+03 -1.9186e+00 -1.8810e+00 -7.0601e-01 +1.8367e+00 +2.4156e+00 +4.3614e+00 -2.5217e+00 -1.9022e-01 -2.9396e+00 +2.3803e+00
27295 0 +1.124070548e+03 +1.069130548e+03 +1.069130548e+03 -1.1572e+00 -2.3892e+00 -8.6706e-01 +3.0614e+00 +2.1871e+00 +4.6396e+00 -1.8550e+00 +4.3603e-01 -2.7465e+00 +2.1435e+00
29357 0 +1.088638286e+03 +1.033698286e+03 +1.033698286e+03 -1.4283e+00 -2.4206e+00 -3.8921e-01 +2.0452e+00 +2.0478e+00 +4.4181e+00 -2.5726e+00 -6.3421e-01 -2.2807e+00 +2.1124e+00
34369 0 +1.018005302e+03 +9.630653025e+02 +9.630653025e+02 -1.8964e+00 -2.5132e+00 -1.9360e-01 +1.3343e+00 +1.9767e+00 +4.9037e+00 -2.6275e+00 -1.0244e+00 -3.1027e+00 +2.0150e+00
35300 0 +9.760854305e+02 +9.211454305e+02 +9.211454305e+02 -2.3476e+00 -2.4294e+00 -7.0746e-01 +2.1453e+00 +2.0432e+00 +4.7223e+00 -2.4991e+00 -7.7904e-01 -3.6878e+00 +1.6379e+00
35406 0 +7.378052033e+02 +6.828652033e+02 +6.828652033e+02 -2.3306e+00 -2.0342e+00 -1.0576e+00 +2.0595e+00 +2.0357e+00 +4.7530e+00 -2.5974e+00 +2.6147e-01 -3.5847e+00 +2.4219e+00
35460 0 +6.397017941e+02 +5.847617941e+02 +5.847617941e+02 -2.8032e+00 -2.0986e+00 -7.7759e-01 +2.2554e+00 +2.0701e+00 +4.6828e+00 -2.5715e+00 -3.9027e-01 -3.5716e+00 +1.2214e+00
41274 0 +4.082004461e+02 +3.532604461e+02 +3.532604461e+02 -1.5660e+00 -2.0810e+00 -1.2882e+00 +1.8524e+00 +2.0996e+00 +4.6572e+00 -2.8039e+00 +3.7779e-02 -3.5847e+00 +3.4161e+00
41923 0 +3.378483836e+02 +2.829083836e+02 +2.829083836e+02 -1.5158e+00 -2.1403e+00 -1.2008e+00 +2.0327e+00 +2.1658e+00 +4.4462e+00 -2.6837e+00 -8.4082e-02 -3.6454e+00 +3.5212e+00
42028 0 +3.058084063e+02 +2.508684063e+02 +2.508684063e+02 -1.4290e+00 -2.0650e+00 -1.1172e+00 +1.7648e+00 +2.2804e+00 +4.5583e+00 -2.4913e+00 +2.4621e-02 -3.8793e+00 +3.7270e+00
42359 0 +2.470221170e+02 +1.920821170e+02 +1.920821170e+02 -1.8806e+00 -1.9034e+00 -1.3611e+00 +1.9292e+00 +2.1293e+00 +4.4630e+00 -2.9633e+00 +5.9441e-02 -3.4407e+00 +3.1898e+00
44837 0 +2.242817748e+02 +1.693417748e+02 +1.693417748e+02 -1.8178e+00 -2.0897e+00 -9.9611e-01 +2.5843e+00 +2.2463e+00 +4.4945e+00 -2.1103e+00 +1.9149e-01 -3.9774e+00 +2.6984e+00
48661 0 +1.755167845e+02 +1.205767845e+02 +1.205767845e+02 -1.8961e+00 -1.8188e+00 -1.4912e+00 +2.5004e+00 +2.3613e+00 +4.4528e+00 -2.3197e+00 +6.4674e-01 -4.0665e+00 +3.2934e+00
48817 0 +1.610204641e+02 +1.060804641e+02 +1.060804641e+02 -1.9726e+00 -1.9618e+00 -1.3912e+00 +2.7657e+00 +2.3259e+00 +4.3483e+00 -2.2504e+00 +4.4502e-01 -4.0996e+00 +3.0719e+00
52518 0 +1.576757814e+02 +1.027357814e+02 +1.027357814e+02 -1.4653e+00 -1.5313e+00 -1.3081e+00 +1.9222e+00 +2.5101e+00 +4.0130e+00 -2.7667e+00 +3.2814e-01 -3.0812e+00 +3.5927e+00
63565 0 +1.363901022e+02 +8.145010218e+01 +8.145010218e+01 -1.5075e+00 -1.2668e+00 -1.5589e+00 +2.2456e+00 +2.5598e+00 +3.8091e+00 -2.8596e+00 +7.4939e-01 -2.7420e+00 +3.5117e+00
63759 0 +1.266912445e+02 +7.175124455e+01 +7.175124455e+01 -1.4344e+00 -1.2275e+00 -1.5257e+00 +1.8787e+00 +2.4695e+00 +3.7921e+00 -3.1575e+00 +6.4717e-01 -2.5284e+00 +3.8385e+00
69797 0 +1.243444031e+02 +6.940440311e+01 +6.940440311e+01 -1.6410e+00 -1.8028e+00 -1.2733e+00 +2.6520e+00 +2.3718e+00 +4.1745e+00 -2.4224e+00 +5.0550e-01 -3.1036e+00 +2.8581e+00
70179 0 +1.179828946e+02 +6.304289459e+01 +6.304289459e+01 -1.7021e+00 -1.8543e+00 -1.2729e+00 +2.5334e+00 +2.3897e+00 +4.1951e+00 -2.3561e+00 +3.5541e-01 -3.6413e+00 +3.1235e+00
72433 0 +1.114981568e+02 +5.655815684e+01 +5.655815684e+01 -2.1853e+00 -1.8953e+00 -1.2132e+00 +2.7707e+00 +2.3521e+00 +4.2910e+00 -2.2844e+00 +3.4031e-01 -3.6244e+00 +2.2915e+00
73068 0 +1.053096515e+02 +5.036965147e+01 +5.036965147e+01 -2.2056e+00 -1.8040e+00 -1.2003e+00 +2.6618e+00 +2.3746e+00 +4.1936e+00 -2.4063e+00 +2.3047e-01 -3.6002e+00 +2.3863e+00
74518 0 +9.907219708e+01 +4.413219708e+01 +4.413219708e+01 -2.2788e+00 -1.7830e+00 -1.3580e+00 +2.8023e+00 +2.4195e+00 +4.2652e+00 -2.3448e+00 +4.1252e-01 -3.6696e+00 +2.3261e+00
76338 0 +6.435172455e+01 +9.411724552e+00 +9.411724552e+00 -2.1706e+00 -1.7514e+00 -1.2821e+00 +2.7932e+00 +2.4297e+00 +4.1881e+00 -2.2507e+00 +4.5759e-01 -3.8256e+00 +2.5202e+00
86946 0 +5.690264541e+01 +1.962645406e+00 +1.962645406e+00 -1.8804e+00 -1.7803e+00 -1.1470e+00 +2.9968e+00 +2.6492e+00 +3.9907e+00 -1.9308e+00 +3.5771e-01 -3.7972e+00 +2.6068e+00
87997 0 +5.622724997e+01 +1.287249972e+00 +1.287249972e+00 -1.8634e+00 -1.7445e+00 -1.1348e+00 +2.9738e+00 +2.6328e+00 +3.9521e+00 -1.9623e+00 +3.9031e-01 -3.7719e+00 +2.6777e+00
88071 0 +4.181728958e+01 -1.312271042e+01 -1.312271042e+01 -1.8864e+00 -1.7185e+00 -1.1460e+00 +2.8661e+00 +2.6167e+00 +4.0041e+00 -2.0422e+00 +3.8227e-01 -3.6825e+00 +2.6064e+00
100001 0 +4.181728958e+01 -1.312271042e+01 -1.312271042e+01 -1.8864e+00 -1.7185e+00 -1.1460e+00 +2.8661e+00 +2.6167e+00 +4.0041e+00 -2.0422e+00 +3.8227e-01 -3.6825e+00 +2.6064e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.068863699e+07 +1.068869612e+07 +1.068869612e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +8.669650019e+06 +8.669709149e+06 +8.669709149e+06 +1.4870e+00 +5.2951e-02 +3.6445e-01 +5.9100e-01 -1.6287e+00 +1.6110e+00 +1.5246e+00 +1.5096e+00 +6.3445e-02 -1.5260e+00
4 0 +3.031177510e+06 +3.031236640e+06 +3.031236640e+06 +9.2853e-01 +1.6314e+00 +2.0349e-01 +1.1686e+00 -8.2346e-01 -6.9942e-01 -5.8567e-01 +1.2691e+00 -1.0856e+00 +1.6520e-02
51 0 +2.066472744e+06 +2.066531874e+06 +2.066531874e+06 +4.2379e-01 -5.5746e-01 +8.6703e-01 +1.9007e+00 -3.5541e-01 -2.2884e+00 +1.6203e+00 +1.1755e+00 +9.8631e-02 +1.2078e+00
123 0 +1.056193889e+06 +1.056253019e+06 +1.056253019e+06 +6.0846e-01 +6.5795e-01 -7.9747e-01 -9.5814e-01 +3.9230e-01 -1.3356e+00 +3.6478e-01 -5.6699e-01 -2.0738e+00 +3.1894e+00
156 0 +6.124905972e+05 +6.125497272e+05 +6.125497272e+05 +4.6786e-02 +4.3459e-01 -5.9935e-01 -6.4357e-01 -1.0349e+00 -3.0059e+00 -2.0711e-02 -1.0495e+00 -6.2067e-01 +4.2882e+00
166 0 +3.322603465e+05 +3.323194765e+05 +3.323194765e+05 -1.4073e+00 +8.1501e-01 -6.9009e-01 +1.5489e+00 -2.5654e+00 -7.8679e-01 +4.4425e-01 -1.1560e-01 +1.3719e+00 +4.0002e+00
176 0 +2.967235178e+05 +2.967826478e+05 +2.967826478e+05 +4.7182e-01 +1.6126e-01 +2.0893e-02 +6.0357e-01 -7.5811e-01 -2.6810e+00 +1.1269e+00 +1.2077e+00 -1.6955e+00 +3.0264e+00
193 0 +1.567133189e+05 +1.567724489e+05 +1.567724489e+05 +4.3865e-01 +5.4244e-01 -4.9822e-02 +4.7859e-01 -1.9413e+00 -2.2834e+00 +1.0174e-01 -3.3252e-01 -5.9556e-01 +4.1620e+00
236 0 +6.129074627e+04 +6.134987627e+04 +6.134987627e+04 -3.7467e-01 +7.1389e-01 -1.3375e+00 -1.4403e-01 -1.2496e+00 -8.4042e-01 +5.1082e-01 -4.9194e-01 +2.8653e-01 +5.7751e+00
296 0 +3.960283621e+04 +3.966196621e+04 +3.966196621e+04 +2.1161e-01 -1.7564e-01 -8.7014e-03 +1.7644e+00 -2.3981e+00 -1.2990e+00 -4.4342e-01 +1.5316e+00 -2.0724e+00 +3.3386e+00
326 0 +3.878211836e+04 +3.884124836e+04 +3.884124836e+04 -3.3718e-02 -1.6826e-01 +2.7878e-01 +1.0166e+00 -1.4079e+00 -1.5378e+00 +1.9535e-01 +9.3305e-01 -1.7654e+00 +4.2101e+00
539 0 +3.627009863e+04 +3.632922863e+04 +3.632922863e+04 +3.9130e-01 +5.6863e-02 -1.4028e+00 +7.5221e-01 -8.0410e-01 -1.3469e+00 +7.6330e-02 -2.9975e-01 -2.0071e+00 +4.6961e+00
613 0 +3.311993030e+04 +3.317906030e+04 +3.317906030e+04 -1.9605e+00 +9.4644e-01 -9.1128e-01 +3.7950e-01 +1.4942e-01 -1.2908e+00 +1.2604e+00 +8.0081e-01 -3.3187e+00 +3.5968e+00
680 0 +2.537240425e+04 +2.543153425e+04 +2.543153425e+04 -7.4598e-01 +1.4651e+00 -1.3342e+00 -4.9133e-01 -1.7388e-01 -1.3652e-01 +4.4416e-01 +1.2954e+00 -4.6918e+00 +2.9403e+00
878 0 +9.962335366e+03 +1.002146537e+04 +1.002146537e+04 -2.3903e-01 +7.4082e-01 -1.6341e-01 -1.9208e-01 -7.4127e-01 -4.4607e-01 -1.6138e-01 +9.0964e-01 -3.4168e+00 +4.3788e+00
2783 0 +9.215731824e+03 +9.274861824e+03 +9.274861824e+03 -2.2928e+00 +1.1527e+00 -3.0634e+00 +1.3488e+00 -1.6175e+00 -4.4862e-02 -6.7413e-02 +1.1613e+00 -2.6421e+00 +3.0423e+00
2828 0 +8.877037885e+03 +8.936167885e+03 +8.936167885e+03 -2.5261e+00 +3.5897e-01 -2.4632e+00 +1.3631e+00 -5.6405e-01 -1.4591e+00 +4.9252e-02 +1.1862e+00 -1.7568e+00 +3.9431e+00
2940 0 +7.078575174e+03 +7.137705174e+03 +7.137705174e+03 -1.6591e+00 +6.4831e-01 -1.4664e+00 +9.0556e-01 -1.4470e+00 -1.5655e+00 +3.5783e-02 +1.1931e+00 -2.8119e+00 +3.2967e+00
3748 0 +5.969931063e+03 +6.029061063e+03 +6.029061063e+03 -2.9405e+00 +5.0587e-01 -3.1883e+00 +1.0318e+00 +4.0132e-01 -1.5468e+00 +4.0645e-01 +1.1262e+00 -2.4626e+00 +3.6905e+00
3925 0 +5.358131874e+03 +5.417261874e+03 +5.417261874e+03 -3.8693e+00 +6.8226e-01 -4.0269e+00 +1.3860e+00 +4.9969e-01 -1.8910e+00 +7.2581e-01 +1.0177e+00 -2.6648e+00 +3.2559e+00
4281 0 +5.055522082e+03 +5.114652082e+03 +5.114652082e+03 -3.5448e+00 +3.7577e-01 -4.0669e+00 +1.4131e+00 +8.2420e-01 -1.3559e+00 -2.6947e-01 +1.7831e+00 -2.2131e+00 +3.6731e+00
6070 0 +4.354393510e+03 +4.413523510e+03 +4.413523510e+03 -3.2843e+00 +8.0117e-01 -3.9029e+00 +7.6607e-01 +3.2730e-01 -4.5563e-01 -9.3580e-01 +2.0737e+00 -1.0034e+00 +4.1582e+00
7570 0 +3.880021510e+03 +3.939151510e+03 +3.939151510e+03 -2.7473e+00 +1.6401e+00 -2.9521e+00 +5.9040e-02 -1.4521e-01 +7.9322e-01 -2.4211e-01 +1.4546e+00 -2.4209e+00 +4.0500e+00
7902 0 +1.718488215e+03 +1.777618215e+03 +1.777618215e+03 -2.7588e+00 +1.7691e+00 -2.8833e+00 +9.5098e-02 -7.3824e-01 +1.0930e+00 -8.7829e-01 +1.9355e+00 -1.6821e+00 +4.0646e+00
12984 0 +1.206362331e+03 +1.265492331e+03 +1.265492331e+03 -3.3840e+00 +2.4366e+00 -2.4510e+00 -1.0869e-01 -2.0560e+00 +1.5989e+00 -1.4726e+00 +2.5759e+00 -1.3509e+00 +3.7792e+00
14004 0 +1.018969164e+03 +1.078099164e+03 +1.078099164e+03 -3.4448e+00 +2.2855e+00 -2.5904e+00 +2.7041e-01 -2.1761e+00 +1.8414e+00 -1.7950e+00 +2.5366e+00 -3.7626e-01 +4.2570e+00
14729 0 +8.664147589e+02 +9.255447589e+02 +9.255447589e+02 -2.9527e+00 +2.3517e+00 -1.9782e+00 -1.6763e-02 -2.5317e+00 +1.5876e+00 -1.7115e+00 +2.5557e+00 -8.7529e-01 +3.9689e+00
17265 0 +7.269120686e+02 +7.860420686e+02 +7.860420686e+02 -2.6370e+00 +2.3285e+00 -1.9158e+00 -9.1514e-02 -2.3912e+00 +1.7368e+00 -1.6633e+00 +2.4217e+00 -1.1270e+00 +3.9996e+00
17339 0 +6.891736009e+02 +7.483036009e+02 +7.483036009e+02 -3.4161e+00 +2.7327e+00 -2.3521e+00 -9.3318e-02 -2.6204e+00 +2.1170e+00 -1.7326e+00 +2.4795e+00 -6.7197e-01 +4.0685e+00
19638 0 +6.363997932e+02 +6.955297932e+02 +6.955297932e+02 -2.8939e+00 +2.7464e+00 -1.5437e+00 -2.3471e-01 -3.1948e+00 +2.2564e+00 -2.0980e+00 +2.7372e+00 -5.8359e-01 +4.0985e+00
19950 0 +5.224216915e+02 +5.815516915e+02 +5.815516915e+02 -2.6951e+00 +2.6492e+00 -1.5855e+00 -1.7010e-01 -3.0824e+00 +2.4433e+00 -2.2682e+00 +2.8390e+00 -9.0304e-01 +4.0228e+00
20064 0 +4.204694049e+02 +4.795994049e+02 +4.795994049e+02 -2.1340e+00 +2.6639e+00 -1.2250e+00 -2.5806e-01 -3.3291e+00 +2.5814e+00 -2.1129e+00 +2.5827e+00 -9.8804e-01 +4.0360e+00
25425 0 +2.775281208e+02 +3.366581208e+02 +3.366581208e+02 -2.5052e+00 +2.4874e+00 -1.7201e+00 +1.8269e-02 -3.3856e+00 +2.3736e+00 -2.5416e+00 +3.1294e+00 -9.5018e-01 +3.7125e+00
31497 0 +2.135274588e+02 +2.726574588e+02 +2.726574588e+02 -2.5731e+00 +2.2567e+00 -1.6919e+00 +8.8268e-02 -3.0191e+00 +1.8686e+00 -2.5096e+00 +3.1132e+00 -9.6974e-01 +3.8236e+00
33641 0 +2.083857868e+02 +2.675157868e+02 +2.675157868e+02 -2.2121e+00 +1.8474e+00 -1.6562e+00 +1.7818e-01 -2.6350e+00 +1.8437e+00 -2.9725e+00 +3.5369e+00 -8.8541e-01 +3.9609e+00
42245 0 +1.232918913e+02 +1.824218913e+02 +1.824218913e+02 -2.4734e+00 +1.9336e+00 -1.9475e+00 +2.5173e-01 -2.8591e+00 +2.0118e+00 -3.2750e+00 +3.8050e+00 -5.4726e-01 +3.9025e+00
46909 0 +1.131197673e+02 +1.722497673e+02 +1.722497673e+02 -2.1937e+00 +1.8539e+00 -1.7897e+00 +1.7773e-01 -2.6518e+00 +1.7504e+00 -2.9138e+00 +3.6205e+00 -1.3301e+00 +3.6441e+00
47440 0 +7.313980033e+01 +1.322698003e+02 +1.322698003e+02 -2.5566e+00 +1.9006e+00 -2.0713e+00 +3.2108e-01 -2.7637e+00 +1.7601e+00 -3.0603e+00 +3.7676e+00 -1.1047e+00 +3.5838e+00
47522 0 +3.846511137e+01 +9.759511137e+01 +9.759511137e+01 -2.4239e+00 +1.8519e+00 -1.9643e+00 +2.1152e-01 -2.7398e+00 +1.6827e+00 -3.1689e+00 +3.9204e+00 -1.2305e+00 +3.5368e+00
59655 0 +2.855207938e+01 +8.768207938e+01 +8.768207938e+01 -1.9971e+00 +2.0287e+00 -1.5081e+00 +7.6793e-02 -3.2742e+00 +2.1759e+00 -3.3943e+00 +3.9077e+00 -1.1855e+00 +3.6196e+00
100001 0 +2.855207938e+01 +8.768207938e+01 +8.768207938e+01 -1.9971e+00 +2.0287e+00 -1.5081e+00 +7.6793e-02 -3.2742e+00 +2.1759e+00 -3.3943e+00 +3.9077e+00 -1.1855e+00 +3.6196e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.915300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.035701260e+06 +3.035209730e+06 +3.035209730e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.182855232e+06 +2.182363702e+06 +2.182363702e+06 -7.1296e-01 -1.3577e+00 +7.5332e-01 -7.4297e-01 -8.0191e-02 -3.6196e-01 +2.7228e-01 +6.1091e-01 +1.3773e+00 -9.3341e-01
5 0 +1.970457911e+06 +1.969966381e+06 +1.969966381e+06 -1.5043e-01 +1.0948e+00 +2.2478e-01 +8.1207e-01 +6.0336e-01 -2.3074e-01 -1.4325e+00 -6.3778e-01 +1.0473e+00 +1.3556e-01
