% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
928 0 +5.282077630e+01 +6.646077630e+01 +6.646077630e+01 +1.4571e+00 +3.6806e-01 -1.1445e+00 -1.1966e+00 -9.7216e-01 +1.9526e+00 +1.2530e+00 -3.9295e-01 -1.4084e+00 -1.4899e+00
2423 0 +4.463796294e+01 +5.827796294e+01 +5.827796294e+01 +1.2345e+00 +1.1448e+00 -9.4702e-01 -1.0339e+00 -2.4249e-02 +4.9932e-01 +1.2423e+00 -1.4028e+00 -1.7878e+00 -2.4018e+00
5034 0 +4.204098993e+01 +5.568098993e+01 +5.568098993e+01 +1.3684e+00 +4.5788e-01 -6.1075e-01 -1.5396e+00 -1.6446e+00 +1.3323e+00 +1.1703e+00 -2.5871e+00 -1.2003e+00 -2.5982e+00
5166 0 +4.145825835e+01 +5.509825835e+01 +5.509825835e+01 +1.1485e+00 +1.5305e+00 -1.7913e+00 -2.1635e+00 -8.4252e-01 +2.2506e+00 +9.2467e-01 -1.9682e+00 -1.0042e+00 -2.7935e-01
10324 0 +3.763848013e+01 +5.127848013e+01 +5.127848013e+01 +7.9781e-01 +1.5431e+00 -1.3452e+00 -1.5314e+00 -1.5499e+00 +5.3979e-01 +1.6910e+00 -7.0963e-01 -1.6644e+00 -2.0319e+00
12045 0 +2.971195070e+01 +4.335195070e+01 +4.335195070e+01 +1.2282e+00 +1.1234e+00 -1.1889e+00 -1.8256e+00 -1.2685e+00 +1.2452e+00 +1.4228e+00 -1.5456e+00 -1.8332e+00 -1.2996e+00
36695 0 +2.680284610e+01 +4.044284610e+01 +4.044284610e+01 +1.2959e+00 +1.3925e+00 -1.3557e+00 -1.3170e+00 -1.5819e+00 +2.2976e+00 +1.3804e+00 -4.6967e-01 -1.2081e+00 -1.1522e+00
50169 0 +1.770412597e+01 +3.134412597e+01 +3.134412597e+01 +5.8475e-01 +1.3647e+00 -8.6660e-01 -9.2915e-01 -1.1236e+00 +1.2429e+00 +1.1064e+00 -1.2810e+00 -1.5185e+00 -1.8221e+00
100001 0 +1.770412597e+01 +3.134412597e+01 +3.134412597e+01 +5.8475e-01 +1.3647e+00 -8.6660e-01 -9.2915e-01 -1.1236e+00 +1.2429e+00 +1.1064e+00 -1.2810e+00 -1.5185e+00 -1.8221e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.948000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.947008140e+02 +3.895008140e+02 +3.895008140e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.466481625e+02 +3.414481625e+02 +3.414481625e+02 +1.4452e+00 +5.6400e-02 -2.1890e-01 -2.4760e-01 +5.6140e-01 -1.1222e-01 -2.7700e-01 -9.5425e-01 +5.6587e-01 -8.9919e-01
10 0 +1.309760360e+02 +3.257760360e+02 +3.257760360e+02 +1.4876e+00 -1.9772e-01 +8.7953e-01 -1.5442e+00 +7.5206e-01 -1.1532e+00 -8.5752e-01 -6.9295e-01 -1.3799e-01 +1.5659e+00
13 0 +1.167665973e+02 +3.115665973e+02 +3.115665973e+02 +3.5395e-01 -6.1759e-01 -1.0864e+00 +1.6445e-01 +6.6143e-01 -7.4934e-01 -7.9505e-01 -3.7036e-01 +6.3582e-01 -8.8270e-01
49 0 +9.836196086e+01 +2.931619609e+02 +2.931619609e+02 +1.1569e+00 +1.2518e-01 -1.7154e+00 +6.3030e-01 +1.1079e+00 -7.3711e-01 -9.2475e-01 +1.2266e-01 +1.7879e-01 +3.3920e-01
143 0 +9.058247241e+01 +2.853824724e+02 +2.853824724e+02 +1.7641e-01 +1.7744e+00 -5.4676e-01 +1.2482e+00 +2.3852e-01 -1.3249e+00 +4.8668e-01 -8.0364e-01 +1.8962e-01 +7.6606e-01
219 0 +7.731982461e+01 +2.721198246e+02 +2.721198246e+02 +5.3098e-01 +1.0152e+00 -3.0195e+00 +1.4643e+00 +4.8369e-01 -2.7305e+00 -1.0629e+00 -1.4222e+00 +1.0207e+00 +7.6760e-01
273 0 +7.250660248e+01 +2.673066025e+02 +2.673066025e+02 +1.2214e+00 +1.4031e+00 -2.2523e+00 +1.1992e+00 +1.3608e+00 -1.7023e+00 -1.5358e-01 -4.2936e-01 +9.3972e-01 +2.3768e+00
476 0 +7.207793378e+01 +2.668779338e+02 +2.668779338e+02 +1.0780e+00 +6.5073e-01 -7.1362e-01 +1.0082e+00 +1.6516e+00 -1.4686e+00 +5.9043e-01 -5.5312e-01 +1.5045e+00 +7.9716e-01
544 0 +6.797487067e+01 +2.627748707e+02 +2.627748707e+02 +5.5034e-01 +1.7611e+00 -6.7147e-01 +4.4592e-01 +1.0656e+00 -1.9922e-01 -5.1731e-01 -1.5718e+00 +5.6020e-01 +1.4633e+00
1061 0 +5.704008321e+01 +2.518400832e+02 +2.518400832e+02 +1.5612e+00 +1.5525e-01 -1.4245e+00 +1.4546e+00 +1.5634e+00 -1.4776e+00 -2.0082e+00 -9.1209e-01 +2.1681e+00 +2.2041e+00
2007 0 +4.344392624e+01 +2.382439262e+02 +2.382439262e+02 +1.2308e+00 +9.9869e-01 -1.5179e+00 +9.9986e-01 +9.4981e-01 +3.5008e-02 -1.1370e+00 -7.5563e-01 +7.6732e-01 +2.0753e+00
12190 0 +3.519004518e+01 +2.299900452e+02 +2.299900452e+02 +8.1224e-01 +1.4226e+00 -2.0319e+00 +9.7972e-01 +1.4416e+00 -8.1143e-01 -6.5375e-01 -1.1198e+00 +1.1402e+00 +8.0370e-01
16727 0 +3.116300934e+01 +2.259630093e+02 +2.259630093e+02 +1.9770e+00 +1.0185e+00 -1.0747e+00 +1.6688e+00 +1.1394e+00 -1.8815e+00 -1.2090e+00 -1.8257e+00 +1.7083e+00 +1.3877e+00
20607 0 +2.969123482e+01 +2.244912348e+02 +2.244912348e+02 +8.6939e-01 +1.0280e+00 -1.2135e+00 +1.0674e+00 +1.6462e+00 -1.4324e+00 -2.1314e+00 -1.4435e+00 +1.2148e+00 +1.0097e+00
45326 0 +2.817321693e+01 +2.229732169e+02 +2.229732169e+02 +1.6937e+00 +4.8441e-01 -1.3283e+00 +1.0528e+00 +1.7146e+00 -1.2967e+00 -1.1066e+00 -1.4729e+00 +9.3717e-01 +1.0987e+00
100001 0 +2.817321693e+01 +2.229732169e+02 +2.229732169e+02 +1.6937e+00 +4.8441e-01 -1.3283e+00 +1.0528e+00 +1.7146e+00 -1.2967e+00 -1.1066e+00 -1.4729e+00 +9.3717e-01 +1.0987e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.335900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.778421450e+02 +4.425214496e+01 +4.425214496e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.675703375e+02 +3.398033755e+01 +3.398033755e+01 +2.8947e-01 -5.7881e-01 -1.1213e+00 +1.3898e+00 -1.1576e+00 -1.6646e+00 -1.7610e-02 +1.2033e+00 -1.1836e+00 -1.5570e+00
4 0 +1.640954449e+02 +3.050544490e+01 +3.050544490e+01 -3.0926e-01 -1.1581e+00 -1.1468e-01 +4.0994e-01 -1.0873e+00 +1.2185e-01 -6.4632e-01 -1.4049e-01 +2.4373e-02 +9.3052e-01
12 0 +1.444032355e+02 +1.081323549e+01 +1.081323549e+01 +6.0114e-01 -6.0062e-01 +5.1236e-01 +9.4521e-01 -2.6502e-01 +1.4622e+00 +1.4954e+00 -1.2856e+00 +8.8903e-01 +1.6837e-01
32 0 +1.298170969e+02 -3.772903079e+00 -3.772903079e+00 -1.0763e-01 -5.5054e-01 +1.0057e+00 -5.8061e-01 -1.6387e+00 +1.4521e+00 -3.7152e-01 -7.8453e-01 -1.3924e+00 +1.6336e+00
38 0 +1.131810258e+02 -2.040897424e+01 -2.040897424e+01 -3.7184e-01 +1.4784e+00 +1.3649e+00 -1.5276e+00 +6.5447e-01 +1.2947e+00 +1.5462e+00 -2.5739e-01 -2.2268e-01 +1.2818e+00
48 0 +1.036378789e+02 -2.995212109e+01 -2.995212109e+01 +1.0571e+00 -2.3195e-02 -1.0866e+00 +1.1582e+00 -3.6137e-01 -9.4473e-01 +3.9504e-01 +5.7465e-01 +1.1190e+00 -1.8889e+00
75 0 +9.090228601e+01 -4.268771399e+01 -4.268771399e+01 +4.0354e-01 +6.6921e-01 +6.5836e-01 -1.7200e+00 +7.5183e-02 +1.0230e+00 +2.1031e+00 -1.0928e+00 -5.1183e-01 +1.9182e+00
103 0 +8.220560524e+01 -5.138439476e+01 -5.138439476e+01 +8.0823e-01 -5.1704e-01 -1.2281e+00 +6.9104e-01 -8.5979e-01 -1.1185e+00 -3.4744e-01 +6.7640e-01 +1.3340e+00 -1.7142e+00
549 0 +7.933869995e+01 -5.425130005e+01 -5.425130005e+01 -2.1628e+00 +2.8775e-01 +4.2783e-01 -8.0090e-01 -1.1136e+00 +1.1479e+00 +3.2460e-01 -2.1238e+00 -7.4678e-01 +2.4439e+00
797 0 +7.322929027e+01 -6.036070973e+01 -6.036070973e+01 -1.6964e+00 +3.2368e-01 +5.1814e-01 -6.2595e-01 -1.1995e+00 +2.0327e+00 +9.2168e-01 -1.8777e+00 -7.0152e-01 +2.2033e+00
1128 0 +7.087068750e+01 -6.271931250e+01 -6.271931250e+01 -7.5596e-01 +6.2746e-01 +1.2307e+00 -1.9348e+00 -1.3052e+00 +3.8710e+00 +3.4532e+00 -2.7021e+00 -2.1634e+00 +1.4336e+00
1130 0 +6.813259173e+01 -6.545740827e+01 -6.545740827e+01 -1.8121e+00 -2.4432e-01 +8.7186e-01 -2.7490e+00 -7.5805e-01 +3.6011e-01 +1.1843e+00 -1.9864e+00 +4.7286e-01 +3.9216e-01
1891 0 +6.754269969e+01 -6.604730031e+01 -6.604730031e+01 -9.2435e-01 +2.2671e+00 +1.1923e+00 -1.3655e+00 -1.6155e+00 +2.7143e-01 +4.4064e-01 -1.5416e+00 -1.1941e+00 +1.7247e+00
2279 0 +6.449017502e+01 -6.909982498e+01 -6.909982498e+01 -1.3436e+00 +1.6130e+00 +1.1235e+00 -1.3898e+00 -1.0103e-01 +1.9027e+00 +1.9233e+00 -1.3287e+00 -2.0821e-01 +2.3169e+00
2431 0 +5.346550115e+01 -8.012449885e+01 -8.012449885e+01 -1.4881e+00 +2.5878e-01 +7.7881e-01 -2.0769e+00 -1.1821e+00 +1.0964e+00 +1.7233e+00 -2.0150e+00 -1.3191e+00 +5.4728e-01
4143 0 +4.743366811e+01 -8.615633189e+01 -8.615633189e+01 -2.3788e+00 +2.1503e+00 +6.5189e-01 -1.6467e+00 -1.9201e+00 +1.2042e+00 +1.8464e+00 -2.7044e+00 -9.1342e-01 +1.7939e+00
7931 0 +4.427007853e+01 -8.931992147e+01 -8.931992147e+01 -6.7875e-01 +2.2652e-01 +9.2660e-01 -8.3497e-01 -1.1440e+00 +1.8396e+00 +1.4242e+00 -1.4868e+00 -2.0836e+00 +1.4652e+00
8246 0 +4.012031607e+01 -9.346968393e+01 -9.346968393e+01 -1.7206e+00 +1.6472e+00 +1.0735e+00 -8.1255e-01 -1.5325e+00 +1.0194e+00 +2.9032e-01 -6.7644e-01 -2.5023e+00 +1.4628e+00
15255 0 +3.301931923e+01 -1.005706808e+02 -1.005706808e+02 -7.2086e-01 +1.9924e+00 +1.4649e+00 -1.3534e+00 -1.3750e+00 +1.8785e+00 +1.1704e+00 -1.8158e+00 -1.0274e+00 +1.1946e+00
100001 0 +3.301931923e+01 -1.005706808e+02 -1.005706808e+02 -7.2086e-01 +1.9924e+00 +1.4649e+00 -1.3534e+00 -1.3750e+00 +1.8785e+00 +1.1704e+00 -1.8158e+00 -1.0274e+00 +1.1946e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.085000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.583594769e+02 +1.275094769e+02 +1.275094769e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.191099709e+02 +8.825997089e+01 +8.825997089e+01 +1.2720e+00 -1.2125e+00 -1.4450e+00 -1.2460e+00 -4.3502e-01 -9.2503e-02 +2.8177e-01 -1.5117e+00 +5.7362e-01 -1.1473e+00
51 0 +9.185661232e+01 +6.100661232e+01 +6.100661232e+01 +2.4618e-01 -2.2874e-01 -5.3941e-01 +5.7126e-02 -1.1074e-01 -6.5889e-01 -1.3052e+00 +2.9082e-01 -1.3365e+00 +5.2709e-01
150 0 +9.085608032e+01 +6.000608032e+01 +6.000608032e+01 +3.0224e-02 +6.3804e-01 +1.5632e-01 -9.9473e-02 -2.4064e-01 +4.5982e-01 -7.7205e-01 +5.3386e-01 -5.0645e-02 -3.8481e-01
394 0 +8.368974679e+01 +5.283974679e+01 +5.283974679e+01 +1.3818e+00 +9.4270e-01 +9.2798e-01 +1.7871e+00 +1.2232e+00 +6.1659e-01 -1.0897e+00 +8.8042e-01 -9.5454e-01 +1.5700e+00
560 0 +8.175241855e+01 +5.090241855e+01 +5.090241855e+01 +3.9847e-01 +4.6062e-01 -6.7877e-01 +1.8055e+00 +1.2800e+00 -4.2409e-01 -3.8760e-01 +1.8657e-01 -1.7481e+00 +2.1996e+00
738 0 +8.041802624e+01 +4.956802624e+01 +4.956802624e+01 +3.7700e-01 +7.9488e-01 +2.6621e-01 +8.3406e-01 +1.4212e+00 +2.3199e+00 -7.3600e-01 +9.5558e-01 -1.1108e-01 +6.2390e-01
864 0 +7.727452852e+01 +4.642452852e+01 +4.642452852e+01 +8.9890e-01 +1.4525e+00 -1.3256e-01 +5.5333e-01 +9.9044e-01 -2.1125e-01 -8.3174e-01 +1.2078e+00 -1.9399e+00 +1.4293e+00
906 0 +6.274496716e+01 +3.189496716e+01 +3.189496716e+01 +1.0837e+00 +1.4426e+00 -1.4196e-01 +2.2072e+00 +2.2766e+00 +2.9539e-02 -8.7654e-01 +1.4447e+00 -1.3772e+00 +1.9972e+00
2161 0 +4.541743007e+01 +1.456743007e+01 +1.456743007e+01 +1.6759e+00 +1.3002e+00 -1.0488e+00 +8.2490e-01 +1.6249e+00 +1.0201e+00 -1.6851e+00 +8.4064e-01 -1.4181e+00 +1.5831e+00
5873 0 +4.117455859e+01 +1.032455859e+01 +1.032455859e+01 +9.8495e-01 +1.1319e+00 -1.7538e+00 +1.6868e+00 +1.0802e+00 +1.2130e+00 -1.1696e+00 +1.0784e+00 -1.5218e+00 +1.0786e+00
11951 0 +3.574416284e+01 +4.894162836e+00 +4.894162836e+00 +1.4275e+00 +1.6153e+00 -1.8045e+00 +1.6789e+00 +9.0032e-01 +1.1907e+00 -1.2458e+00 +2.4979e+00 -1.7030e+00 +1.2893e+00
14025 0 +2.838009968e+01 -2.469900325e+00 -2.469900325e+00 +1.9401e+00 +2.0591e+00 -1.8677e+00 +1.7506e+00 +1.1952e+00 +1.6464e+00 -1.8662e+00 +1.8500e+00 -1.5002e+00 +1.1708e+00
100001 0 +2.838009968e+01 -2.469900325e+00 -2.469900325e+00 +1.9401e+00 +2.0591e+00 -1.8677e+00 +1.7506e+00 +1.1952e+00 +1.6464e+00 -1.8662e+00 +1.8500e+00 -1.5002e+00 +1.1708e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.200000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
