% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
547 0 +2.460089788e+02 +2.234589788e+02 +2.234589788e+02 -2.5854e+00 +1.0256e+00 -3.8798e+00 -1.1416e+00 +1.9856e+00 -1.4267e+00 -1.7560e+00 +1.5999e+00 +9.5528e-01 +1.5782e+00 +3.4484e+00 -3.6989e+00 +7.8068e-01 -9.0917e-01 -4.0426e+00 +1.0196e+00 -1.7744e+00 -2.8808e+00 +4.4986e-01 -2.7852e-01
1617 0 +1.651845083e+02 +1.426345083e+02 +1.426345083e+02 +1.2923e+00 -2.4770e+00 -1.2975e+00 +3.1546e-02 -9.1810e-01 -1.1352e-01 -4.3294e-01 +7.6008e-01 +4.0370e+00 -4.6667e-01 +3.9120e-01 +2.9492e+00 -7.0496e-01 +3.0008e+00 -2.8498e+00 -2.5789e+00 -4.1659e-01 -3.5640e+00 -6.3157e-01 -2.9743e+00
4629 0 +1.471138177e+02 +1.245638177e+02 +1.245638177e+02 +1.4519e+00 +1.3322e+00 +1.8306e+00 -3.8827e+00 +4.1122e-01 +4.2227e+00 +2.5308e-01 -1.9061e+00 -8.0902e-01 -1.3274e+00 -1.2642e+00 +2.8183e+00 -3.4230e+00 +3.8333e+00 +5.3344e-02 -1.4191e+00 +1.4397e+00 -1.2332e+00 -1.2259e+00 +3.7960e-01
9660 0 +1.327805332e+02 +1.102305332e+02 +1.102305332e+02 +2.0682e+00 +3.2715e+00 +2.3065e+00 -1.9188e+00 +2.5095e-01 +2.4889e+00 +3.0005e+00 +8.1233e-01 +2.3520e+00 -3.8647e-01 -2.2016e+00 +1.1057e+00 -1.8120e+00 +2.9906e+00 -3.7326e-01 -4.5308e-01 +2.5892e-01 +1.2997e+00 +1.3849e+00 +3.9393e-01
12326 0 +1.248887628e+02 +1.023387628e+02 +1.023387628e+02 +4.4922e+00 +2.1029e+00 -4.2878e-01 -2.3160e+00 -1.2483e-01 +2.9082e+00 +1.8667e+00 +1.5977e+00 -1.4642e+00 +1.7434e-01 +6.1279e-01 +1.7296e+00 +3.3191e+00 -1.8828e+00 -2.4895e+00 +8.7690e-01 -1.6959e+00 -2.7917e+00 +2.2726e+00 -1.9650e+00
24634 0 +9.499993525e+01 +7.244993525e+01 +7.244993525e+01 -1.0593e+00 +8.0600e-01 +3.3032e+00 -1.8401e+00 +1.6719e+00 -3.3617e+00 -1.5088e+00 -2.6351e+00 +1.6416e+00 -1.8462e+00 +9.0145e-01 -1.7271e+00 +3.0591e+00 +1.2904e+00 +2.2239e+00 +5.6583e-01 +5.9097e-01 -3.0421e+00 +2.2644e+00 -1.4104e+00
76861 0 +7.029739067e+01 +4.774739067e+01 +4.774739067e+01 +2.8077e+00 +4.5277e-01 +8.3748e-02 +3.7510e-01 +1.6373e+00 -2.5160e+00 +2.1239e+00 -4.1178e+00 +1.3471e-01 +4.4297e-01 +5.2585e-01 +1.3425e+00 +9.1408e-01 -1.2800e+00 -1.5590e+00 -4.4040e-01 +3.6847e+00 +1.1686e+00 -3.4769e-01 -7.6798e-01
200005 0 +7.029739067e+01 +4.774739067e+01 +4.774739067e+01 +2.8077e+00 +4.5277e-01 +8.3748e-02 +3.7510e-01 +1.6373e+00 -2.5160e+00 +2.1239e+00 -4.1178e+00 +1.3471e-01 +4.4297e-01 +5.2585e-01 +1.3425e+00 +9.1408e-01 -1.2800e+00 -1.5590e+00 -4.4040e-01 +3.6847e+00 +1.1686e+00 -3.4769e-01 -7.6798e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.366000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.811586777e+05 +2.811723377e+05 +2.811723377e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +7.437744908e+04 +7.439110908e+04 +7.439110908e+04 -1.7689e+00 -4.7323e+00 -8.7889e-01 +4.7468e+00 -3.0510e+00 -1.2650e+00 -2.0117e+00 -2.9629e+00 -4.2282e+00 +1.6927e+00 +3.4976e+00 -2.9810e+00 +3.1804e+00 -2.5506e-01 -1.4216e-02 -1.6439e+00 -7.6836e-02 +1.0318e+00 -2.0356e+00 +1.0563e+00
17 0 +8.408464482e+02 +8.545064482e+02 +8.545064482e+02 -1.6681e+00 -1.9133e+00 -3.4792e+00 +2.9891e+00 +1.5902e+00 -1.8976e+00 -1.3080e+00 -5.9219e-01 -5.8992e-02 +6.2487e+00 +4.1534e+00 +3.6450e+00 +3.3228e+00 -9.2794e-01 -1.8858e-01 +6.6978e-01 -2.4154e+00 -1.7703e+00 +8.3598e-01 -2.4833e-01
62 0 +4.255632193e+02 +4.392232193e+02 +4.392232193e+02 +1.2148e-01 -2.0028e+00 -7.8711e-01 +3.4033e+00 -9.8508e-01 +9.9883e-01 +8.4324e-01 +2.9053e+00 -3.8704e+00 +2.6527e+00 +2.9926e+00 +2.6637e+00 -1.6712e+00 -2.6202e+00 +2.2211e+00 +2.3484e-01 +1.1981e+00 -4.1103e+00 -1.3639e+00 +1.0231e-01
237 0 +2.171212933e+02 +2.307812933e+02 +2.307812933e+02 -2.2504e+00 -4.0106e-01 -1.9938e+00 +1.6368e+00 -2.3959e-01 +1.3946e+00 -5.0314e-01 -1.4195e+00 +1.4288e+00 +3.4975e+00 +2.1450e+00 +2.2986e+00 -1.1186e+00 -3.9219e+00 +8.2306e-01 +1.1608e+00 +1.7868e-01 +1.0876e+00 +1.0068e+00 +6.6925e-01
807 0 +1.741310702e+02 +1.877910702e+02 +1.877910702e+02 +5.5790e-01 +2.5840e+00 +1.9982e+00 -1.1886e+00 +5.1678e+00 -2.0377e+00 +1.6663e+00 -3.7952e+00 +2.4249e+00 +1.9888e+00 +6.6846e-01 -8.9526e-01 -8.3713e-01 -4.4426e+00 -1.4100e+00 +3.6934e+00 -3.5300e+00 -2.3541e+00 +2.8180e+00 +9.9266e-01
17294 0 +1.682657569e+02 +1.819257569e+02 +1.819257569e+02 +1.2319e+00 +2.5957e+00 +1.0828e+00 -1.2504e-01 -4.4114e+00 +2.3436e+00 -4.0547e-02 -3.6506e+00 -8.2506e-01 +8.7783e-01 -1.2496e+00 -2.3306e-02 +7.6605e-01 -2.5678e+00 +5.1793e-01 +4.5415e+00 +2.1917e+00 -8.7349e-01 -4.3395e+00 -1.5449e+00
17726 0 +1.619739757e+02 +1.756339757e+02 +1.756339757e+02 -1.6946e+00 +2.7771e+00 +3.0370e-01 +9.8352e-01 -4.0379e+00 +3.4119e-01 -3.1102e+00 -3.1204e+00 -1.8765e+00 -6.5239e-01 +2.2244e+00 +2.2261e+00 +3.0595e-01 -5.4619e-01 -1.4956e-01 +2.1161e+00 +2.1132e+00 -3.5059e+00 -1.5668e+00 -1.9664e+00
33884 0 +1.466150527e+02 +1.602750527e+02 +1.602750527e+02 -3.1099e+00 +3.5522e+00 -6.1912e-01 +2.6565e+00 -5.9450e-01 -3.3786e+00 -2.5693e+00 -3.2428e+00 -2.4319e+00 -1.1943e+00 -2.7423e+00 +2.5783e+00 -2.1705e+00 -1.4558e+00 +1.2474e+00 +6.4070e-01 -2.9049e+00 +5.5880e-01 -4.8742e-01 +3.5003e+00
34322 0 +1.150854775e+02 +1.287454775e+02 +1.287454775e+02 -3.7628e+00 +1.5075e+00 -1.2106e+00 +2.5403e+00 +8.0980e-01 -3.1733e+00 -2.0560e-02 -1.8991e+00 -6.3540e-01 -2.0164e+00 -2.4636e+00 +5.2992e+00 -2.6536e+00 +4.3192e-01 +1.1229e+00 +9.4289e-01 -3.3745e+00 +9.0149e-02 -2.7030e+00 +3.0578e+00
54090 0 +1.078435668e+02 +1.215035668e+02 +1.215035668e+02 -1.6608e+00 +2.7659e+00 +5.9367e-01 -1.2735e+00 +9.3726e-01 -9.0105e-02 +6.8592e-01 -2.0949e+00 +1.5801e+00 -1.7914e+00 -1.2354e+00 -8.2593e-01 -1.3132e+00 +3.4822e+00 -1.4896e+00 -2.3296e+00 -4.3769e+00 -3.5029e+00 +2.1056e+00 -4.7552e-01
85842 0 +9.324591852e+01 +1.069059185e+02 +1.069059185e+02 +8.5797e-01 +3.3338e+00 +8.9855e-01 -1.0812e+00 -1.2595e+00 +2.3733e+00 -1.9917e-02 -2.9503e+00 +2.4822e+00 -3.0303e+00 -3.8192e+00 +3.5611e-01 +3.2415e+00 -6.1077e-01 +1.6219e+00 -1.7200e+00 -2.2275e+00 -1.7847e+00 -3.3955e+00 -1.9907e+00
85922 0 +8.848566963e+01 +1.021456696e+02 +1.021456696e+02 -5.4263e-01 +1.1312e+00 +3.7774e+00 -1.4270e+00 +4.7613e-02 +2.4922e-01 +1.4745e+00 -3.0063e+00 -1.9787e+00 -7.7113e-01 -3.4210e+00 +2.0861e+00 +3.6820e+00 -4.5010e-01 +2.9128e+00 +7.2255e-01 -3.1727e+00 -2.6752e+00 -3.7269e+00 -2.8801e+00
124777 0 +8.277832670e+01 +9.643832670e+01 +9.643832670e+01 -4.1568e-01 +6.5708e-01 +7.4000e-01 -4.3993e+00 -1.7436e-01 -1.5681e-01 +1.8156e+00 -2.0353e+00 +1.7066e-01 -1.9550e+00 -2.3123e+00 +3.4454e+00 -8.3475e-02 +5.9739e-01 +3.6133e+00 +1.1178e+00 -1.5643e+00 -7.3680e-01 -1.7891e-01 +1.3164e+00
200005 0 +8.277832670e+01 +9.643832670e+01 +9.643832670e+01 -4.1568e-01 +6.5708e-01 +7.4000e-01 -4.3993e+00 -1.7436e-01 -1.5681e-01 +1.8156e+00 -2.0353e+00 +1.7066e-01 -1.9550e+00 -2.3123e+00 +3.4454e+00 -8.3475e-02 +5.9739e-01 +3.6133e+00 +1.1178e+00 -1.5643e+00 -7.3680e-01 -1.7891e-01 +1.3164e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.378400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.581107992e+06 +2.582045832e+06 +2.582045832e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.475193909e+05 +1.484572309e+05 +1.484572309e+05 +3.3677e+00 -1.8041e-02 +4.9806e+00 -4.1269e+00 +4.9035e-02 -1.9779e+00 +1.9671e+00 -1.3354e+00 -3.6312e+00 +1.6425e-01 -2.1116e+00 -3.0819e+00 -3.6221e+00 +3.7064e+00 +4.6984e+00 -1.9710e-01 -3.5661e+00 +3.7555e+00 +2.9562e+00 -4.3335e+00
17 0 +2.586360535e+02 +1.196476054e+03 +1.196476054e+03 -1.7010e+00 +5.3699e+00 -1.2322e+00 +2.7856e+00 -3.4859e+00 +4.5357e+00 +6.6277e-01 +1.1310e+00 -1.0404e+00 -1.0058e+00 +2.6232e+00 +3.7458e+00 -1.8174e+00 +6.0267e+00 +1.0723e+00 -5.9418e+00 +2.2973e-01 +2.1050e+00 -3.5633e-01 +8.4705e-01
417 0 +2.049939386e+02 +1.142833939e+03 +1.142833939e+03 -1.4762e+00 +3.5305e-02 +3.0801e+00 +2.7145e+00 -3.6552e+00 -1.5589e+00 -4.8711e+00 +2.7650e+00 -5.4066e-01 +5.2767e-01 -2.0452e+00 -7.2614e-01 -1.6684e+00 +4.4408e+00 +3.1314e-01 -3.1205e+00 -2.1492e+00 -6.3823e-01 +2.9354e+00 -8.3832e-01
3857 0 +1.901607676e+02 +1.128000768e+03 +1.128000768e+03 -2.3884e+00 +8.7578e-01 +2.7629e+00 +2.4696e+00 +2.2742e+00 -3.2715e-01 +2.5951e+00 -2.0464e+00 -3.0899e+00 +3.6955e+00 +1.1285e+00 -2.5789e+00 -4.3286e+00 +3.3016e-02 -1.2130e+00 +6.8375e-01 -2.4396e+00 -3.6852e+00 +9.1992e-01 -2.2982e+00
3910 0 +1.793437741e+02 +1.117183774e+03 +1.117183774e+03 -6.2360e-01 +9.1481e-01 +2.6261e+00 +2.1809e+00 +2.2587e+00 -1.0291e+00 +3.3029e+00 -1.2543e-02 -7.7807e-01 -1.9602e+00 +2.0995e+00 -3.4126e+00 -2.7393e+00 +1.3491e+00 -6.7984e-01 -7.2721e-01 -2.8958e+00 -3.2318e+00 +1.4225e+00 -1.9128e+00
4475 0 +1.666229135e+02 +1.104462913e+03 +1.104462913e+03 -3.0468e+00 -2.7931e-01 +2.3687e+00 -1.6710e+00 +8.1832e-01 +1.6222e+00 +3.2921e+00 -1.5065e+00 +1.6859e+00 +5.5437e-02 +2.4954e+00 -4.4148e-01 -1.6329e+00 +1.1728e+00 +7.6167e-01 -2.7648e+00 -1.7777e+00 -1.4464e+00 +2.4898e+00 -2.3408e+00
6158 0 +1.223658511e+02 +1.060205851e+03 +1.060205851e+03 -1.8633e+00 +1.1458e+00 +7.0723e-01 -1.4332e+00 -1.9495e+00 -2.2154e+00 +8.4544e-01 +2.4395e+00 +6.2943e-01 -1.7177e+00 -1.9502e+00 -8.0902e-01 +6.3196e-01 +2.0366e+00 -7.2550e-01 -4.0135e+00 +1.5485e+00 -1.7729e+00 -9.7202e-02 +8.0073e-01
54992 0 +1.167205692e+02 +1.054560569e+03 +1.054560569e+03 -2.2222e-01 +3.2910e+00 +1.1752e+00 +2.4357e+00 -9.1930e-01 -8.4736e-01 +7.0622e-01 +2.8836e+00 +2.6652e+00 -1.5581e+00 +7.4922e-01 -4.4355e+00 -1.8858e+00 +8.2035e-01 -1.0209e+00 +2.8423e+00 -1.2245e+00 -3.3479e+00 +7.1133e-01 -2.1016e+00
56724 0 +9.794318913e+01 +1.035783189e+03 +1.035783189e+03 -4.3026e+00 +2.0208e+00 -2.8135e-01 -1.5173e+00 -2.7908e+00 +1.0308e+00 +2.5736e+00 +9.1062e-01 +9.4484e-01 +3.6601e+00 -1.4532e+00 -1.3434e+00 -2.2431e+00 -3.9230e-01 +1.8002e-01 -1.2722e+00 -1.3357e+00 -2.9212e+00 -1.7794e+00 -1.3710e+00
56861 0 +8.795131865e+01 +1.025791319e+03 +1.025791319e+03 -3.1976e+00 +1.6174e+00 +1.9854e+00 -8.2776e-01 -1.6482e+00 +1.9732e+00 +2.9217e+00 +3.3002e-03 +1.3214e-01 +2.5594e+00 -7.5317e-01 -1.8771e+00 -1.3671e+00 -6.2032e-01 +1.0990e-01 -9.3436e-02 -1.2882e+00 -2.0517e+00 -2.9379e-01 -2.3345e+00
99055 0 +8.630884657e+01 +1.024148847e+03 +1.024148847e+03 +1.4735e-01 +2.4718e+00 +3.3388e+00 -9.8398e-01 -1.3656e+00 +1.8389e+00 -6.5045e-01 +4.7407e-01 -4.9578e-01 +2.6626e+00 -7.6964e-01 +3.4869e+00 +4.4904e-01 +3.4273e+00 -3.7822e+00 +3.9985e+00 +1.1908e+00 -2.7562e+00 -2.2694e+00 +1.6230e+00
156593 0 +7.655997495e+01 +1.014399975e+03 +1.014399975e+03 +2.3426e+00 +4.1468e+00 +2.0906e+00 -1.4847e+00 -3.0770e+00 -6.7752e-01 -2.9382e+00 +2.6485e+00 -5.4618e-01 +1.9018e+00 -4.4306e+00 +1.3060e-01 -4.4622e+00 -1.4985e+00 +6.3210e-01 +7.6786e-02 +2.6290e+00 -1.1529e+00 +7.8448e-01 +2.8980e+00
200005 0 +7.655997495e+01 +1.014399975e+03 +1.014399975e+03 +2.3426e+00 +4.1468e+00 +2.0906e+00 -1.4847e+00 -3.0770e+00 -6.7752e-01 -2.9382e+00 +2.6485e+00 -5.4618e-01 +1.9018e+00 -4.4306e+00 +1.3060e-01 -4.4622e+00 -1.4985e+00 +6.3210e-01 +7.6786e-02 +2.6290e+00 -1.1529e+00 +7.8448e-01 +2.8980e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.872000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.474398233e+06 +3.474319513e+06 +3.474319513e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.458521359e+06 +2.458442639e+06 +2.458442639e+06 -4.5344e+00 -2.3660e+00 -3.3703e+00 +4.8281e+00 +7.6788e-01 -3.6785e+00 +4.8145e+00 +4.5139e+00 +1.1399e+00 -2.5819e-01 -1.8238e+00 +4.3651e+00 -4.7875e+00 -3.6115e+00 +1.7769e+00 +1.3701e+00 +2.3383e+00 +1.4049e+00 -3.7807e+00 -2.2235e+00
6 0 +5.001174275e+05 +5.000387075e+05 +5.000387075e+05 -2.0389e+00 +4.0747e+00 +2.9789e+00 +1.4268e+00 -4.8906e+00 +2.5220e+00 -4.4474e+00 -4.3909e+00 -9.0907e-01 +5.7996e-01 -2.1581e+00 +7.0812e-01 +1.4818e-01 +5.9321e-01 -1.8958e+00 +4.3183e+00 -3.3271e+00 +1.0052e+00 -9.9204e-01 +4.0439e+00
14 0 +2.807250552e+05 +2.806463352e+05 +2.806463352e+05 +2.5698e+00 +1.5639e+00 +2.1716e+00 +1.1469e+00 -2.6454e+00 -2.5279e+00 -1.2244e+00 -3.1377e+00 -3.5179e+00 +2.4076e+00 +2.9531e+00 +5.4526e+00 +2.8752e-01 -2.7506e+00 +1.2025e+00 -5.8012e-01 +1.2586e+00 -3.0007e+00 +3.8118e+00 +3.8142e+00
17 0 +1.453981921e+05 +1.453194721e+05 +1.453194721e+05 -9.2124e-01 +2.4587e+00 +6.1643e+00 +6.1849e-01 -1.8139e+00 +3.3072e+00 -1.5532e+00 -4.0418e+00 -2.5362e-01 +1.8945e+00 -3.5066e+00 +1.4095e+00 -1.9830e+00 -2.2407e+00 -3.3491e+00 +1.6522e+00 -2.6596e+00 +1.7649e+00 -4.7769e-01 +3.0294e+00
24 0 +1.256246027e+05 +1.255458827e+05 +1.255458827e+05 -8.7386e-01 +2.4370e+00 +5.9395e+00 +1.2616e+00 -1.7939e+00 +3.3977e+00 -8.2467e-01 -4.8180e+00 -1.1418e+00 +1.3662e+00 -3.5342e+00 +1.4458e+00 -1.8997e+00 -6.3709e-01 -4.7039e-01 +2.3045e+00 -2.5547e+00 +9.4891e-01 +1.9270e-01 +3.5368e+00
27 0 +4.932691923e+04 +4.924819923e+04 +4.924819923e+04 -2.0671e+00 +5.0901e+00 +1.2460e+00 +3.0325e+00 -4.7507e+00 +4.3548e+00 -4.8259e+00 -2.2672e+00 +1.4268e+00 +3.9941e+00 -1.5711e+00 -1.3048e+00 +3.0694e+00 +5.7707e-01 -2.8384e-01 -8.8159e-01 +4.9815e-01 +3.9984e+00 +3.0292e-01 +2.7324e+00
