% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
366 0 +2.595841861e+01 +9.018418608e+00 +9.018418608e+00 +3.7771e+00 +2.4990e+00 +1.1290e+00 +1.0591e-01 +1.9049e+00 -2.1759e+00 +1.8636e+00 -9.9014e-01 -1.7239e-01 +1.2862e-01
394 0 +2.232308521e+01 +5.383085213e+00 +5.383085213e+00 +2.6603e+00 +1.7759e+00 +3.6426e-01 -6.0502e-01 +1.1292e+00 -2.4405e+00 +3.0089e+00 -3.3124e-01 -4.9548e-01 -3.3643e-01
479 0 +1.831915830e+01 +1.379158297e+00 +1.379158297e+00 +4.1986e+00 +1.3098e+00 +5.2590e-01 +8.3114e-02 -3.3212e-01 -1.0082e+00 +3.2079e+00 -1.0846e+00 -1.8549e+00 -9.7837e-01
574 0 +1.245225324e+01 -4.487746761e+00 -4.487746761e+00 +5.3691e+00 +2.7592e+00 +4.8082e-01 +5.9964e-01 -2.8281e-01 -1.1792e+00 +4.3600e+00 -1.2294e+00 +1.4267e+00 -3.2509e-01
788 0 +1.197847248e+01 -4.961527518e+00 -4.961527518e+00 +4.2778e+00 +2.2416e+00 -4.8667e-03 +2.9332e+00 +3.4038e-01 -2.6898e-01 +3.9962e+00 -7.8292e-01 -1.2266e+00 -1.9597e+00
802 0 +1.123170751e+01 -5.708292488e+00 -5.708292488e+00 +2.7615e+00 +2.6844e+00 -1.6171e+00 +1.6574e+00 +6.9151e-01 -1.2493e+00 +3.8810e+00 -4.7289e-01 +1.7750e-02 -1.9209e+00
844 0 +8.616748522e+00 -8.323251478e+00 -8.323251478e+00 +3.8064e+00 +2.9141e+00 +1.0621e+00 +2.0660e+00 +4.1323e-01 -1.3993e+00 +2.8597e+00 -5.9400e-02 -1.7111e-01 -2.4903e+00
972 0 +7.103377521e+00 -9.836622479e+00 -9.836622479e+00 +3.8552e+00 +3.1532e+00 -5.5992e-01 +1.5301e+00 +7.6551e-01 -1.9544e+00 +3.0130e+00 -1.1946e+00 -9.8002e-01 -3.0700e+00
1060 0 +5.612925013e+00 -1.132707499e+01 -1.132707499e+01 +3.8626e+00 +2.4342e+00 -1.0334e+00 +2.7644e+00 +1.0429e+00 -2.2522e+00 +3.1739e+00 -2.3599e+00 +7.8270e-01 -1.1330e+00
1102 0 +4.404587383e+00 -1.253541262e+01 -1.253541262e+01 +4.0761e+00 +2.5691e+00 -1.6356e+00 +1.1457e+00 +6.6407e-01 -1.7017e+00 +3.5649e+00 -1.0309e+00 -1.1314e+00 -2.7465e+00
2223 0 +3.015404290e+00 -1.392459571e+01 -1.392459571e+01 +3.8803e+00 +2.8505e+00 -2.3784e-01 +1.4523e+00 +1.3887e+00 -1.7957e+00 +3.7567e+00 -2.1160e+00 -5.1609e-01 -2.0141e+00
2613 0 +2.848517786e+00 -1.409148221e+01 -1.409148221e+01 +3.7010e+00 +2.5625e+00 -8.1604e-01 +1.9809e+00 +1.2823e+00 -1.6035e+00 +3.8815e+00 -1.8237e+00 -5.0296e-01 -2.1021e+00
2861 0 +2.173956032e+00 -1.476604397e+01 -1.476604397e+01 +3.4749e+00 +2.4148e+00 -1.3823e+00 +1.5999e+00 +1.3187e+00 -2.0325e+00 +3.8006e+00 -1.9060e+00 -1.1261e-01 -2.4287e+00
3822 0 +2.134625736e+00 -1.480537426e+01 -1.480537426e+01 +3.6004e+00 +2.8289e+00 -1.3187e+00 +1.6263e+00 +1.2476e+00 -1.7505e+00 +3.4581e+00 -1.7166e+00 -4.7148e-01 -2.3093e+00
3963 0 +1.625328995e+00 -1.531467101e+01 -1.531467101e+01 +3.6304e+00 +2.3598e+00 -1.7135e+00 +1.4776e+00 +1.2414e+00 -2.1052e+00 +3.1450e+00 -2.7973e+00 -4.3642e-01 -1.7761e+00
4040 0 +1.491590204e+00 -1.544840980e+01 -1.544840980e+01 +3.4423e+00 +2.5969e+00 -2.2369e-01 +2.0890e+00 +1.1003e+00 -1.7464e+00 +3.4653e+00 -2.3957e+00 -8.3615e-03 -1.9585e+00
4544 0 +1.056950278e+00 -1.588304972e+01 -1.588304972e+01 +3.4075e+00 +2.5688e+00 -1.3078e+00 +1.5968e+00 +1.4520e+00 -1.7858e+00 +3.5055e+00 -2.4546e+00 -3.4918e-01 -1.9897e+00
5545 0 +9.995287274e-01 -1.594047127e+01 -1.594047127e+01 +3.7536e+00 +2.5659e+00 -1.4670e+00 +1.5656e+00 +1.0207e+00 -1.7444e+00 +3.1744e+00 -2.0008e+00 -4.8659e-01 -1.9935e+00
6267 0 +8.459079296e-01 -1.609409207e+01 -1.609409207e+01 +3.7067e+00 +2.5378e+00 -1.7233e+00 +1.5875e+00 +1.3483e+00 -1.8839e+00 +3.5308e+00 -2.2924e+00 -1.8415e-01 -1.8867e+00
6695 0 +7.037950341e-01 -1.623620497e+01 -1.623620497e+01 +3.7403e+00 +2.5549e+00 -1.6518e+00 +1.5483e+00 +1.4622e+00 -1.9616e+00 +3.6134e+00 -2.2646e+00 -3.1146e-01 -2.0130e+00
7263 0 +6.366310004e-01 -1.630336900e+01 -1.630336900e+01 +3.6846e+00 +2.6530e+00 -1.4441e+00 +1.4589e+00 +1.4159e+00 -1.9300e+00 +3.4366e+00 -2.2175e+00 -3.8019e-01 -2.0822e+00
7491 0 +5.766755875e-01 -1.636332441e+01 -1.636332441e+01 +3.6244e+00 +2.4832e+00 -1.5437e+00 +1.4602e+00 +1.3653e+00 -1.8710e+00 +3.4138e+00 -2.3941e+00 -3.9694e-01 -2.0147e+00
7650 0 +5.083818985e-01 -1.643161810e+01 -1.643161810e+01 +3.6790e+00 +2.5076e+00 -1.5287e+00 +1.4633e+00 +1.2964e+00 -1.8461e+00 +3.5325e+00 -2.2211e+00 -4.0952e-01 -2.0734e+00
8134 0 +4.099715207e-01 -1.653002848e+01 -1.653002848e+01 +3.7327e+00 +2.5844e+00 -1.4923e+00 +1.3301e+00 +1.3068e+00 -1.9211e+00 +3.4535e+00 -2.3159e+00 -4.8314e-01 -2.0745e+00
8377 0 +3.482385281e-01 -1.659176147e+01 -1.659176147e+01 +3.6998e+00 +2.5544e+00 -1.5622e+00 +1.4021e+00 +1.3284e+00 -1.9478e+00 +3.5057e+00 -2.3795e+00 -3.8502e-01 -1.9582e+00
8809 0 +2.829093977e-01 -1.665709060e+01 -1.665709060e+01 +3.6108e+00 +2.5603e+00 -1.5751e+00 +1.4360e+00 +1.4665e+00 -1.9010e+00 +3.5549e+00 -2.3904e+00 -4.1577e-01 -2.0854e+00
9009 0 +2.708007624e-01 -1.666919924e+01 -1.666919924e+01 +3.5993e+00 +2.5608e+00 -1.3813e+00 +1.5284e+00 +1.4150e+00 -1.8856e+00 +3.5628e+00 -2.2925e+00 -3.3982e-01 -2.0953e+00
9795 0 +2.525184225e-01 -1.668748158e+01 -1.668748158e+01 +3.6715e+00 +2.5578e+00 -1.5409e+00 +1.4896e+00 +1.3585e+00 -1.8879e+00 +3.4726e+00 -2.3078e+00 -4.1722e-01 -2.0281e+00
10074 0 +1.581776627e-01 -1.678182234e+01 -1.678182234e+01 +3.6739e+00 +2.5459e+00 -1.5228e+00 +1.4493e+00 +1.2916e+00 -1.9002e+00 +3.4865e+00 -2.2774e+00 -4.1387e-01 -2.0610e+00
13430 0 +1.109726981e-01 -1.682902730e+01 -1.682902730e+01 +3.6410e+00 +2.5359e+00 -1.5877e+00 +1.4648e+00 +1.4443e+00 -1.9037e+00 +3.5089e+00 -2.4056e+00 -3.7868e-01 -2.0087e+00
14382 0 +8.548550018e-02 -1.685451450e+01 -1.685451450e+01 +3.6582e+00 +2.5470e+00 -1.6481e+00 +1.4386e+00 +1.4393e+00 -1.9126e+00 +3.5002e+00 -2.3783e+00 -4.0912e-01 -2.0308e+00
15192 0 +7.790122329e-02 -1.686209878e+01 -1.686209878e+01 +3.6579e+00 +2.5578e+00 -1.4923e+00 +1.4789e+00 +1.3531e+00 -1.9018e+00 +3.4913e+00 -2.3175e+00 -3.8991e-01 -2.0479e+00
15312 0 +7.160430980e-02 -1.686839569e+01 -1.686839569e+01 +3.6672e+00 +2.5382e+00 -1.5285e+00 +1.4541e+00 +1.3762e+00 -1.9110e+00 +3.4794e+00 -2.3491e+00 -3.8919e-01 -2.0258e+00
16541 0 +6.737767727e-02 -1.687262232e+01 -1.687262232e+01 +3.6610e+00 +2.5562e+00 -1.4722e+00 +1.4859e+00 +1.3788e+00 -1.9029e+00 +3.5206e+00 -2.3250e+00 -3.7743e-01 -2.0435e+00
17224 0 +6.562466622e-02 -1.687437533e+01 -1.687437533e+01 +3.6567e+00 +2.5492e+00 -1.5227e+00 +1.4609e+00 +1.3837e+00 -1.8976e+00 +3.4878e+00 -2.3580e+00 -3.9548e-01 -2.0336e+00
17424 0 +6.450547688e-02 -1.687549452e+01 -1.687549452e+01 +3.6567e+00 +2.5470e+00 -1.5480e+00 +1.4614e+00 +1.3873e+00 -1.9073e+00 +3.4962e+00 -2.3409e+00 -3.9418e-01 -2.0355e+00
17626 0 +5.639657463e-02 -1.688360343e+01 -1.688360343e+01 +3.6455e+00 +2.5525e+00 -1.5291e+00 +1.4776e+00 +1.3986e+00 -1.9006e+00 +3.5022e+00 -2.3327e+00 -3.9367e-01 -2.0528e+00
17700 0 +5.565868333e-02 -1.688434132e+01 -1.688434132e+01 +3.6544e+00 +2.5472e+00 -1.5340e+00 +1.4703e+00 +1.3883e+00 -1.9104e+00 +3.4972e+00 -2.3496e+00 -3.8151e-01 -2.0328e+00
18373 0 +5.450814467e-02 -1.688549186e+01 -1.688549186e+01 +3.6507e+00 +2.5477e+00 -1.5266e+00 +1.4732e+00 +1.3948e+00 -1.8997e+00 +3.4974e+00 -2.3618e+00 -3.8538e-01 -2.0340e+00
18494 0 +5.237467502e-02 -1.688762532e+01 -1.688762532e+01 +3.6612e+00 +2.5499e+00 -1.5433e+00 +1.4487e+00 +1.3992e+00 -1.9117e+00 +3.4932e+00 -2.3565e+00 -3.9255e-01 -2.0330e+00
18540 0 +2.307742946e-02 -1.691692257e+01 -1.691692257e+01 +3.6555e+00 +2.5524e+00 -1.5039e+00 +1.4785e+00 +1.3905e+00 -1.9062e+00 +3.5082e+00 -2.3400e+00 -3.7968e-01 -2.0408e+00
19706 0 +2.235189364e-02 -1.691764811e+01 -1.691764811e+01 +3.6549e+00 +2.5480e+00 -1.5430e+00 +1.4671e+00 +1.4024e+00 -1.9104e+00 +3.4996e+00 -2.3566e+00 -3.8505e-01 -2.0353e+00
21878 0 +2.029535873e-02 -1.691970464e+01 -1.691970464e+01 +3.6533e+00 +2.5501e+00 -1.5191e+00 +1.4737e+00 +1.3959e+00 -1.9066e+00 +3.5019e+00 -2.3464e+00 -3.8153e-01 -2.0395e+00
23039 0 +1.834833741e-02 -1.692165166e+01 -1.692165166e+01 +3.6558e+00 +2.5500e+00 -1.5256e+00 +1.4688e+00 +1.3955e+00 -1.9091e+00 +3.5000e+00 -2.3507e+00 -3.8144e-01 -2.0345e+00
23264 0 +1.750696338e-02 -1.692249304e+01 -1.692249304e+01 +3.6547e+00 +2.5498e+00 -1.5284e+00 +1.4715e+00 +1.3952e+00 -1.9063e+00 +3.5008e+00 -2.3520e+00 -3.8406e-01 -2.0336e+00
23283 0 +1.713779123e-02 -1.692286221e+01 -1.692286221e+01 +3.6564e+00 +2.5499e+00 -1.5275e+00 +1.4735e+00 +1.3957e+00 -1.9087e+00 +3.5038e+00 -2.3496e+00 -3.8027e-01 -2.0346e+00
23897 0 +1.513994097e-02 -1.692486006e+01 -1.692486006e+01 +3.6550e+00 +2.5498e+00 -1.5247e+00 +1.4708e+00 +1.3914e+00 -1.9063e+00 +3.5039e+00 -2.3499e+00 -3.8408e-01 -2.0377e+00
24856 0 +1.192082207e-02 -1.692807918e+01 -1.692807918e+01 +3.6545e+00 +2.5498e+00 -1.5177e+00 +1.4742e+00 +1.3929e+00 -1.9061e+00 +3.5048e+00 -2.3493e+00 -3.8142e-01 -2.0374e+00
25520 0 +9.899630310e-03 -1.693010037e+01 -1.693010037e+01 +3.6568e+00 +2.5500e+00 -1.5259e+00 +1.4694e+00 +1.3925e+00 -1.9080e+00 +3.5005e+00 -2.3469e+00 -3.8408e-01 -2.0368e+00
26069 0 +7.127418878e-03 -1.693287258e+01 -1.693287258e+01 +3.6557e+00 +2.5493e+00 -1.5265e+00 +1.4702e+00 +1.3960e+00 -1.9077e+00 +3.5015e+00 -2.3524e+00 -3.8223e-01 -2.0347e+00
27504 0 +5.791958111e-03 -1.693420804e+01 -1.693420804e+01 +3.6556e+00 +2.5499e+00 -1.5275e+00 +1.4705e+00 +1.3965e+00 -1.9070e+00 +3.5027e+00 -2.3493e+00 -3.8419e-01 -2.0365e+00
27645 0 +5.259229004e-03 -1.693474077e+01 -1.693474077e+01 +3.6559e+00 +2.5495e+00 -1.5268e+00 +1.4710e+00 +1.3955e+00 -1.9067e+00 +3.5019e+00 -2.3503e+00 -3.8398e-01 -2.0364e+00
28746 0 +3.865019017e-03 -1.693613498e+01 -1.693613498e+01 +3.6552e+00 +2.5496e+00 -1.5268e+00 +1.4703e+00 +1.3965e+00 -1.9080e+00 +3.5026e+00 -2.3508e+00 -3.8368e-01 -2.0366e+00
30755 0 +3.407390612e-03 -1.693659261e+01 -1.693659261e+01 +3.6560e+00 +2.5497e+00 -1.5298e+00 +1.4702e+00 +1.3957e+00 -1.9077e+00 +3.5016e+00 -2.3490e+00 -3.8398e-01 -2.0363e+00
31296 0 +2.912247348e-03 -1.693708775e+01 -1.693708775e+01 +3.6563e+00 +2.5496e+00 -1.5296e+00 +1.4688e+00 +1.3954e+00 -1.9081e+00 +3.5020e+00 -2.3504e+00 -3.8454e-01 -2.0361e+00
31388 0 +1.883547967e-03 -1.693811645e+01 -1.693811645e+01 +3.6558e+00 +2.5495e+00 -1.5297e+00 +1.4694e+00 +1.3954e+00 -1.9078e+00 +3.5011e+00 -2.3503e+00 -3.8437e-01 -2.0364e+00
33307 0 +1.651470243e-03 -1.693834853e+01 -1.693834853e+01 +3.6562e+00 +2.5498e+00 -1.5292e+00 +1.4698e+00 +1.3954e+00 -1.9082e+00 +3.5015e+00 -2.3499e+00 -3.8402e-01 -2.0361e+00
34231 0 +1.222517873e-03 -1.693877748e+01 -1.693877748e+01 +3.6559e+00 +2.5496e+00 -1.5290e+00 +1.4700e+00 +1.3959e+00 -1.9079e+00 +3.5018e+00 -2.3503e+00 -3.8383e-01 -2.0361e+00
34956 0 +1.126219619e-03 -1.693887378e+01 -1.693887378e+01 +3.6560e+00 +2.5496e+00 -1.5294e+00 +1.4697e+00 +1.3961e+00 -1.9082e+00 +3.5018e+00 -2.3503e+00 -3.8383e-01 -2.0360e+00
35307 0 +1.105777356e-03 -1.693889422e+01 -1.693889422e+01 +3.6561e+00 +2.5497e+00 -1.5297e+00 +1.4697e+00 +1.3959e+00 -1.9079e+00 +3.5015e+00 -2.3503e+00 -3.8394e-01 -2.0357e+00
35584 0 +1.084839846e-03 -1.693891516e+01 -1.693891516e+01 +3.6559e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3961e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8415e-01 -2.0362e+00
35770 0 +9.004817463e-04 -1.693909952e+01 -1.693909952e+01 +3.6560e+00 +2.5496e+00 -1.5295e+00 +1.4696e+00 +1.3962e+00 -1.9079e+00 +3.5017e+00 -2.3506e+00 -3.8418e-01 -2.0361e+00
36202 0 +8.038096768e-04 -1.693919619e+01 -1.693919619e+01 +3.6560e+00 +2.5496e+00 -1.5298e+00 +1.4695e+00 +1.3963e+00 -1.9080e+00 +3.5016e+00 -2.3506e+00 -3.8400e-01 -2.0359e+00
36592 0 +7.250752151e-04 -1.693927492e+01 -1.693927492e+01 +3.6559e+00 +2.5496e+00 -1.5298e+00 +1.4696e+00 +1.3961e+00 -1.9080e+00 +3.5016e+00 -2.3505e+00 -3.8403e-01 -2.0359e+00
37303 0 +6.816581436e-04 -1.693931834e+01 -1.693931834e+01 +3.6559e+00 +2.5496e+00 -1.5298e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3503e+00 -3.8407e-01 -2.0360e+00
38445 0 +6.448359529e-04 -1.693935516e+01 -1.693935516e+01 +3.6560e+00 +2.5496e+00 -1.5294e+00 +1.4696e+00 +1.3960e+00 -1.9079e+00 +3.5017e+00 -2.3503e+00 -3.8392e-01 -2.0361e+00
38512 0 +5.251439205e-04 -1.693947486e+01 -1.693947486e+01 +3.6559e+00 +2.5496e+00 -1.5298e+00 +1.4696e+00 +1.3961e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8403e-01 -2.0360e+00
39919 0 +4.020788517e-04 -1.693959792e+01 -1.693959792e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4697e+00 +1.3959e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8395e-01 -2.0360e+00
41406 0 +3.355364824e-04 -1.693966446e+01 -1.693966446e+01 +3.6560e+00 +2.5496e+00 -1.5298e+00 +1.4695e+00 +1.3961e+00 -1.9080e+00 +3.5016e+00 -2.3505e+00 -3.8406e-01 -2.0360e+00
41962 0 +2.803142515e-04 -1.693971969e+01 -1.693971969e+01 +3.6560e+00 +2.5496e+00 -1.5294e+00 +1.4697e+00 +1.3959e+00 -1.9080e+00 +3.5016e+00 -2.3502e+00 -3.8394e-01 -2.0360e+00
42374 0 +2.745083459e-04 -1.693972549e+01 -1.693972549e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8401e-01 -2.0360e+00
42811 0 +2.657894507e-04 -1.693973421e+01 -1.693973421e+01 +3.6560e+00 +2.5496e+00 -1.5295e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8395e-01 -2.0360e+00
43321 0 +2.256722125e-04 -1.693977433e+01 -1.693977433e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8396e-01 -2.0360e+00
44152 0 +2.125150867e-04 -1.693978748e+01 -1.693978748e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8397e-01 -2.0360e+00
44663 0 +2.000551669e-04 -1.693979994e+01 -1.693979994e+01 +3.6559e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8398e-01 -2.0360e+00
44814 0 +1.821055196e-04 -1.693981789e+01 -1.693981789e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8402e-01 -2.0360e+00
45848 0 +1.771510916e-04 -1.693982285e+01 -1.693982285e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8399e-01 -2.0360e+00
46357 0 +1.665721815e-04 -1.693983343e+01 -1.693983343e+01 +3.6560e+00 +2.5496e+00 -1.5297e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8403e-01 -2.0360e+00
46518 0 +1.585872804e-04 -1.693984141e+01 -1.693984141e+01 +3.6560e+00 +2.5496e+00 -1.5297e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8399e-01 -2.0360e+00
47439 0 +1.197222798e-04 -1.693988028e+01 -1.693988028e+01 +3.6560e+00 +2.5496e+00 -1.5295e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8403e-01 -2.0360e+00
48945 0 +1.149469785e-04 -1.693988505e+01 -1.693988505e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8401e-01 -2.0360e+00
49477 0 +7.812330936e-05 -1.693992188e+01 -1.693992188e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00
49558 0 +7.590484653e-05 -1.693992410e+01 -1.693992410e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8402e-01 -2.0360e+00
50124 0 +6.318928539e-05 -1.693993681e+01 -1.693993681e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8401e-01 -2.0360e+00
50760 0 +3.381874564e-05 -1.693996618e+01 -1.693996618e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00
51265 0 +2.817896588e-05 -1.693997182e+01 -1.693997182e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00
54359 0 +2.731105533e-05 -1.693997269e+01 -1.693997269e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00
54839 0 +1.941594878e-05 -1.693998058e+01 -1.693998058e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00
58137 0 +1.215799574e-05 -1.693998784e+01 -1.693998784e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00
65676 0 +9.561794808e-06 -1.693999044e+01 -1.693999044e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00
65772 0 +9.198580887e-06 -1.693999080e+01 -1.693999080e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00
66399 0 +8.265665372e-06 -1.693999173e+01 -1.693999173e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00
66455 0 +6.395514866e-06 -1.693999360e+01 -1.693999360e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00
66601 0 +6.395514866e-06 -1.693999360e+01 -1.693999360e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.945093650e+01 +3.826093650e+01 +3.826093650e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
19 0 +1.674100579e+01 +3.555100579e+01 +3.555100579e+01 +4.6310e-01 +4.4801e-01 +8.0611e-01 +2.3887e-01 +1.5088e+00 -1.6523e-01 +4.6303e-01 +1.1819e+00 -7.4281e-01 +7.3425e-01
