% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
2003 0 +2.062176852e+02 +1.206217685e+03 +1.206217685e+03 -3.4747e+00 +3.4597e+00 +2.2341e+00 +4.2782e-01 +3.2050e+00 -4.0519e+00 -2.1276e+00 +1.0397e+00 -3.9861e+00 -1.3058e+00 -1.2707e+00 -1.6310e+00 -8.1103e-03 -2.4385e+00 +2.0407e+00 +3.8715e+00 +2.8177e+00 +5.3998e-01 +6.6610e-01 -1.8783e+00
2254 0 +1.962927216e+02 +1.196292722e+03 +1.196292722e+03 -2.1343e+00 +3.1812e+00 +3.6527e+00 +3.3149e+00 +2.9168e+00 -3.2310e+00 -6.7339e-01 -2.7626e-01 -2.4949e+00 -2.3104e+00 -2.5255e+00 -3.0192e+00 +6.8576e-01 -5.1624e+00 +2.9161e+00 +3.8083e+00 +3.7986e+00 -4.9138e-01 -1.6575e+00 -1.0204e+00
2260 0 +1.930889851e+02 +1.193088985e+03 +1.193088985e+03 -3.4811e+00 +3.9586e+00 +3.7357e+00 +1.1381e+00 +3.3589e+00 -4.1441e+00 -9.0225e-01 -1.1886e-01 -3.4866e+00 -1.5289e+00 -1.4498e+00 -8.2973e-01 -2.5205e-01 -3.6952e+00 +2.2712e+00 +4.4343e+00 +3.4277e+00 +1.9559e+00 -1.0445e+00 -2.6494e-01
2270 0 +1.726180069e+02 +1.172618007e+03 +1.172618007e+03 -2.4902e+00 +3.8995e+00 +2.7365e+00 +2.4899e+00 +2.4705e+00 -1.5464e+00 -1.9460e+00 +1.6679e-01 -4.0227e+00 +3.7356e-02 -2.7769e+00 -1.9154e+00 -8.4613e-01 -2.9513e+00 +2.6134e+00 +3.1854e+00 +3.2532e+00 +8.7038e-01 -2.0310e+00 -1.3000e+00
2971 0 +1.697538678e+02 +1.169753868e+03 +1.169753868e+03 -3.6700e+00 +4.9660e+00 +3.8443e+00 +1.6873e+00 +2.8055e+00 -2.9460e+00 -1.7625e+00 -1.2999e+00 -2.8522e+00 -8.1299e-01 -1.8607e+00 -5.9254e-01 -1.0682e+00 -4.0360e+00 +3.4528e+00 +3.8482e+00 +4.0356e+00 -3.2888e+00 -4.3536e-01 +8.7168e-01
4063 0 +1.629280425e+02 +1.162928042e+03 +1.162928042e+03 -3.2422e+00 +2.9882e+00 +3.8331e+00 +3.8351e+00 +2.4738e+00 -2.8170e+00 -2.0051e+00 -5.7017e-01 -2.7163e+00 -7.9616e-01 -1.5918e+00 +1.6110e-01 +6.2131e-01 -4.3572e+00 +4.2777e+00 +2.7481e+00 +3.6757e+00 -5.5035e-01 -2.0295e+00 -1.2628e+00
4390 0 +1.435116359e+02 +1.143511636e+03 +1.143511636e+03 -3.9690e+00 +1.5851e+00 +4.0252e+00 +4.1385e+00 +1.7150e+00 -2.8172e+00 -3.2031e+00 +8.6167e-01 -2.9113e+00 -4.5857e-01 -2.9989e+00 -9.7835e-01 -1.2860e+00 -2.6300e+00 +3.1399e+00 +1.6127e+00 +4.3015e+00 -2.1033e-01 -2.2740e-01 -8.8490e-02
5296 0 +1.406579240e+02 +1.140657924e+03 +1.140657924e+03 -4.0051e+00 +3.1639e+00 +3.5073e+00 +3.2503e+00 +2.2450e+00 -4.3812e+00 -2.6940e+00 -4.4639e-01 -2.6791e+00 -2.1034e+00 -1.0191e+00 -1.4580e+00 -1.8726e-01 -4.5026e+00 +3.8915e+00 +3.5553e+00 +3.1679e+00 +7.7869e-01 -6.6063e-02 -1.6012e+00
9440 0 +1.332786634e+02 +1.133278663e+03 +1.133278663e+03 -2.4049e+00 +3.0582e+00 +4.0325e+00 +2.6457e+00 +3.3408e+00 -3.2180e+00 -2.2846e+00 +6.3085e-01 -1.9820e+00 -1.4661e+00 -2.1933e+00 -7.6292e-01 -2.5395e-01 -2.8307e+00 +2.6772e+00 +3.8488e+00 +2.3961e+00 -3.4294e-01 +1.1527e-01 -8.0170e-01
9659 0 +1.289683779e+02 +1.128968378e+03 +1.128968378e+03 -2.8786e+00 +2.7126e+00 +3.3218e+00 +2.8022e+00 +2.9408e+00 -4.1228e+00 -1.3149e+00 -7.2222e-01 -1.9551e+00 +1.2768e+00 -1.3394e+00 -8.0647e-01 -3.6449e-01 -2.5309e+00 +3.0538e+00 +3.5389e+00 +3.6640e+00 -1.1567e+00 -8.7644e-01 -8.8090e-01
12700 0 +1.273747717e+02 +1.127374772e+03 +1.127374772e+03 -3.5893e+00 +2.7207e+00 +2.9740e+00 +3.1859e+00 +2.6353e+00 -2.9430e+00 -1.8625e+00 -1.0126e+00 -3.1984e+00 -1.7563e+00 -2.3169e+00 -2.5028e+00 -1.4906e+00 -3.9747e+00 +1.7478e+00 +3.6908e+00 +4.4443e+00 +1.6930e+00 -1.5231e+00 -3.9380e-01
30123 0 +1.230756368e+02 +1.123075637e+03 +1.123075637e+03 -2.6738e+00 +3.6090e+00 +4.1892e+00 +3.8688e+00 +2.1366e+00 -3.3298e+00 -2.2145e+00 +7.2434e-01 -2.5276e+00 -2.3177e-02 -3.0554e+00 +1.6838e-01 +4.0355e-01 -2.1830e+00 +3.5903e+00 +2.7588e+00 +4.4480e+00 -7.2802e-01 -9.4648e-01 +6.9080e-01
48854 0 +1.220685058e+02 +1.122068506e+03 +1.122068506e+03 -1.8750e+00 +2.8870e+00 +4.7275e+00 +4.0478e+00 +2.8214e+00 -3.1658e+00 -1.4428e+00 +5.5258e-01 -2.8887e+00 -9.0676e-01 -1.7820e+00 -3.2841e-01 +5.6663e-01 -3.5142e+00 +2.2020e+00 +2.5629e+00 +3.1041e+00 +3.8734e-01 -8.4734e-02 +5.5592e-01
72559 0 +1.027753702e+02 +1.102775370e+03 +1.102775370e+03 -2.3105e+00 +1.5734e+00 +3.8872e+00 +3.6825e+00 +4.5699e+00 -3.4075e+00 -2.2472e+00 -1.6724e+00 -2.2009e+00 -2.7742e-02 -2.6988e+00 -2.6737e-01 -8.1097e-01 -3.6471e+00 +3.5152e+00 +4.0477e+00 +2.6991e+00 -1.5460e+00 -8.2805e-01 -6.1983e-02
200005 0 +1.027753702e+02 +1.102775370e+03 +1.102775370e+03 -2.3105e+00 +1.5734e+00 +3.8872e+00 +3.6825e+00 +4.5699e+00 -3.4075e+00 -2.2472e+00 -1.6724e+00 -2.2009e+00 -2.7742e-02 -2.6988e+00 -2.6737e-01 -8.1097e-01 -3.6471e+00 +3.5152e+00 +4.0477e+00 +2.6991e+00 -1.5460e+00 -8.2805e-01 -6.1983e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.420924595e+02 +8.121224595e+02 +8.121224595e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
35 0 +7.023001892e+02 +7.723301892e+02 +7.723301892e+02 -2.1553e+00 +1.7681e+00 -4.2150e-01 +1.9424e+00 +3.7744e-01 -1.5421e+00 -3.7404e-01 -1.9586e+00 -2.2402e+00 +1.4620e+00 -2.8893e+00 -1.3420e+00 +4.7370e-01 -1.2729e+00 +4.6905e-01 +1.1465e+00 -1.4094e+00 +6.4076e-01 +7.9386e-01 -8.3987e-01
287 0 +4.955270811e+02 +5.655570811e+02 +5.655570811e+02 -6.8259e-01 +2.4713e+00 -2.5345e+00 +1.1772e+00 +2.4482e-01 -1.6905e+00 +6.8420e-01 -1.3561e+00 -1.7506e+00 -1.8464e+00 +3.9426e-01 +3.4635e-01 +2.8461e-01 -4.1047e+00 -1.7790e+00 -1.6553e+00 +6.1052e-01 +2.2506e-01 -2.4662e+00 -3.6306e-01
434 0 +4.596911510e+02 +5.297211510e+02 +5.297211510e+02 +1.6687e+00 -4.0842e-01 -2.8079e+00 -9.8697e-01 -2.0692e+00 -2.4371e+00 -2.1758e+00 +1.6037e+00 -1.4419e+00 -2.0545e+00 +2.4839e+00 -1.6082e+00 +5.2413e+00 -4.2290e-01 +2.1477e+00 -2.4285e+00 +2.8830e+00 +2.9292e+00 +1.1086e+00 +1.5112e+00
703 0 +4.192590740e+02 +4.892890740e+02 +4.892890740e+02 -2.1589e+00 -3.9103e+00 -2.1622e+00 +1.4156e+00 +8.6089e-01 -1.2667e+00 +4.0812e-01 +1.8335e+00 -1.2184e+00 +1.2921e+00 -1.4485e+00 -2.4138e-01 +2.6200e+00 -3.1219e-01 +7.9801e-01 -9.9881e-01 -1.2638e+00 +1.7311e+00 -1.3343e-01 +2.4121e+00
1326 0 +4.096412835e+02 +4.796712835e+02 +4.796712835e+02 -1.1023e+00 -3.5540e+00 -1.8554e+00 +6.4552e-01 -1.3199e+00 -2.3846e+00 +1.1085e-01 +1.2639e-01 -2.6619e+00 -3.3969e+00 +2.1306e+00 -3.9483e+00 +1.8454e+00 -1.3184e+00 -2.8655e+00 -2.8843e+00 +1.3147e+00 +2.2224e+00 -2.1971e+00 -2.4478e+00
1464 0 +4.026216526e+02 +4.726516526e+02 +4.726516526e+02 -9.4537e-01 +3.0766e-01 -1.6802e+00 +2.8523e+00 -1.4990e+00 -2.0171e+00 +2.7115e-01 +7.5000e-01 -1.3328e+00 -1.9434e+00 +1.7517e+00 -1.2754e+00 +1.0631e+00 -3.5840e+00 -5.0608e-01 -1.8410e+00 +1.0968e+00 -3.5317e-01 -1.5150e+00 +8.4590e-02
1695 0 +3.366946666e+02 +4.067246666e+02 +4.067246666e+02 -2.0935e+00 -2.8901e+00 -3.1116e+00 +2.0714e+00 -8.5045e-02 -2.6565e+00 -5.6028e-01 -1.3691e+00 -4.3142e-01 -1.3251e-01 +1.0476e+00 -3.2930e+00 +3.4351e+00 -1.0634e+00 -2.9491e+00 -2.7386e+00 +4.5575e-01 +2.9881e+00 -6.0126e-01 -1.4182e+00
1895 0 +2.711590651e+02 +3.411890651e+02 +3.411890651e+02 -1.4131e+00 -4.3344e-01 -3.1714e+00 +2.7421e+00 +4.8749e-01 -2.5322e+00 -4.9298e-01 +1.6590e+00 -2.5292e+00 +2.7037e-01 -1.5074e-02 -1.9528e+00 +3.8722e+00 -8.4952e-01 -1.0737e+00 -1.7821e+00 +2.1072e+00 +3.7760e+00 -1.8483e+00 +1.3083e+00
2051 0 +2.660725020e+02 +3.361025020e+02 +3.361025020e+02 -5.3412e-01 -6.0291e-01 -2.1937e+00 +1.2672e+00 -5.0567e-01 -3.3751e+00 -2.2943e-01 +1.1224e+00 -1.4649e+00 -9.3988e-01 +1.1967e+00 +9.7454e-01 +3.2388e+00 -2.0982e+00 -3.0948e+00 -2.3789e+00 -2.6815e-01 -1.2488e-01 -3.3734e+00 -9.3350e-01
2665 0 +2.043962472e+02 +2.744262472e+02 +2.744262472e+02 -1.4511e+00 -2.1571e+00 -3.2419e+00 +1.6240e+00 -5.2196e-01 -3.6037e+00 -1.4729e-02 +1.0647e+00 -3.1596e+00 +2.3642e-01 -1.5158e+00 -1.0257e+00 +3.2015e+00 -1.6709e+00 -6.6781e-03 -1.8595e+00 +1.6503e+00 +3.1408e+00 -1.7421e+00 +2.5093e+00
3144 0 +2.016600838e+02 +2.716900838e+02 +2.716900838e+02 -2.0126e+00 -3.4225e+00 -4.2259e+00 -2.1041e-02 -1.1940e+00 -1.4698e+00 -6.1157e-01 +1.6437e+00 -2.3673e+00 +6.5006e-01 -5.2987e-01 -3.1966e+00 +3.4722e+00 -2.4768e+00 -1.1103e+00 -2.9242e+00 -2.3517e-02 +3.7392e+00 -1.2301e+00 +2.6304e+00
3642 0 +1.863006335e+02 +2.563306335e+02 +2.563306335e+02 -8.3002e-02 -3.0877e+00 -4.2887e+00 -1.1732e+00 -4.0536e-01 -2.9838e+00 -6.1647e-02 -7.4746e-02 -2.9844e+00 +1.1856e+00 -9.4855e-01 -1.7129e+00 +2.7696e+00 -2.9473e+00 -3.1323e+00 -2.5955e+00 +1.6240e-01 +4.6861e+00 -1.9755e+00 +1.2669e+00
3868 0 +1.671880684e+02 +2.372180684e+02 +2.372180684e+02 -1.3999e+00 -1.1101e+00 -4.6892e+00 -3.0893e+00 +1.3831e-01 -3.2742e+00 -1.0081e+00 +1.1198e+00 -1.8223e+00 -1.0710e+00 -6.9477e-01 -2.2544e+00 +4.4879e+00 -4.1721e+00 -2.8300e+00 -2.4928e+00 +7.6176e-01 +2.8966e+00 -2.7029e+00 +1.5396e+00
4310 0 +1.242800269e+02 +1.943100269e+02 +1.943100269e+02 -4.4928e-01 -1.1359e-01 -3.7486e+00 -2.8644e+00 -1.5828e+00 -3.3769e+00 +6.4472e-02 -7.5765e-02 -3.5382e+00 +4.7125e-01 -4.4362e-01 -2.2529e+00 +3.8496e+00 -3.1710e+00 -2.1326e+00 -3.9288e+00 +2.0662e+00 +3.6142e+00 -9.8187e-01 +1.4958e+00
18932 0 +1.224770398e+02 +1.925070398e+02 +1.925070398e+02 -1.3580e+00 -1.9366e+00 -3.4738e+00 -2.9325e+00 -2.5269e-01 -4.0908e+00 -6.7704e-01 +1.3439e+00 -2.6513e+00 -5.0231e-02 -1.6284e+00 -1.8318e+00 +3.8730e+00 -2.4069e+00 -1.1502e+00 -2.3728e+00 +9.6326e-01 +4.2071e+00 -2.6756e+00 +2.0814e+00
21867 0 +1.107456895e+02 +1.807756895e+02 +1.807756895e+02 -9.3870e-01 -2.4999e+00 -4.0336e+00 -1.7213e+00 -1.4402e+00 -4.5471e+00 -1.3992e+00 +1.5461e+00 -4.1372e+00 +1.2654e+00 -1.4551e+00 -2.7861e+00 +4.0790e+00 -1.8054e+00 -1.2448e+00 -4.0253e+00 -5.9451e-01 +4.3189e+00 -3.4121e+00 +5.8372e-01
73917 0 +8.565911160e+01 +1.556891116e+02 +1.556891116e+02 -7.3681e-01 -3.0847e+00 -3.8669e+00 -3.2064e+00 +9.8826e-01 -3.2885e+00 +6.8389e-01 +1.0680e+00 -4.3665e+00 +6.4200e-01 -1.6067e+00 -2.0718e+00 +3.7201e+00 -3.0176e+00 -2.5916e+00 -2.4756e+00 +1.6257e+00 +3.0856e+00 -8.1845e-01 +8.1151e-01
200005 0 +8.565911160e+01 +1.556891116e+02 +1.556891116e+02 -7.3681e-01 -3.0847e+00 -3.8669e+00 -3.2064e+00 +9.8826e-01 -3.2885e+00 +6.8389e-01 +1.0680e+00 -4.3665e+00 +6.4200e-01 -1.6067e+00 -2.0718e+00 +3.7201e+00 -3.0176e+00 -2.5916e+00 -2.4756e+00 +1.6257e+00 +3.0856e+00 -8.1845e-01 +8.1151e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.822000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.669989686e+02 +9.187789686e+02 +9.187789686e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +8.738777594e+02 +8.256577594e+02 +8.256577594e+02 +3.3478e+00 -2.1406e+00 -1.1227e+00 -3.6941e+00 -3.6370e+00 -1.5779e-01 +9.1053e-01 -2.1283e+00 -6.0745e-01 +1.8126e-01 +1.3268e+00 -5.9560e-01 +7.7619e-01 +2.6985e+00 -2.2564e+00 +1.0058e+00 -1.9881e+00 +4.1477e-01 -3.7720e+00 +4.0944e+00
7 0 +8.180039395e+02 +7.697839395e+02 +7.697839395e+02 +1.9507e+00 -2.7422e+00 -1.8800e+00 -2.4221e+00 -1.1165e+00 +6.8895e-01 -3.5117e+00 -1.8993e+00 +1.8588e+00 +5.3297e-01 -4.7508e+00 -2.2171e+00 +9.9734e-01 +4.1555e+00 +1.7549e+00 -2.5305e+00 -1.0028e-02 +4.4277e+00 +4.8249e+00 +1.8378e+00
78 0 +6.473560903e+02 +5.991360903e+02 +5.991360903e+02 +7.1475e-01 -9.6535e-01 -2.0465e+00 -1.5086e+00 -3.0153e+00 -2.0650e+00 -1.4884e+00 +1.3063e+00 -3.8141e+00 +3.9300e-02 -1.3364e+00 +4.0339e+00 +1.0584e+00 -4.6036e-01 -6.6026e-02 -2.4823e+00 -1.7832e+00 +2.4317e-01 +2.9623e+00 +3.6846e+00
1368 0 +6.431332946e+02 +5.949132946e+02 +5.949132946e+02 -4.0154e-01 -3.5004e+00 +3.0984e+00 -1.6790e-01 -2.3651e+00 -2.4995e+00 -4.1814e+00 +1.8238e+00 -5.1160e-01 -2.2481e-02 -6.9265e-01 -1.9569e+00 +6.8413e-01 +1.0388e+00 -1.9682e+00 +1.9113e+00 -1.8008e+00 -6.1856e-01 +2.4443e+00 -1.2047e+00
1374 0 +6.183796317e+02 +5.701596317e+02 +5.701596317e+02 -3.0885e+00 -1.9444e+00 +1.8614e+00 +8.2967e-01 -1.3251e+00 -6.9948e-01 -3.5707e+00 +4.9436e-01 -3.7102e+00 +4.6231e-01 -1.5763e+00 +5.3864e-01 +2.0353e+00 -1.1730e+00 -3.6321e+00 +1.4325e+00 -2.3943e+00 -3.9876e+00 +1.8740e+00 -2.2563e+00
1380 0 +5.833006122e+02 +5.350806122e+02 +5.350806122e+02 -1.3966e+00 -5.9550e+00 +1.5356e+00 +8.7068e-01 -1.1034e+00 -2.8108e+00 -4.9367e+00 +2.1584e+00 -2.6873e+00 +4.0325e-01 +5.3215e-01 -2.5490e+00 +1.6730e+00 -9.7203e-01 +3.8490e-01 +5.7684e-01 -6.5648e-01 -2.8302e+00 +1.7782e+00 +6.7320e-01
1499 0 +5.281820341e+02 +4.799620341e+02 +4.799620341e+02 -5.2379e+00 -3.2046e+00 +3.4158e+00 +2.6968e-01 +1.7153e+00 -1.8102e+00 -3.4056e+00 +2.3684e-01 -2.7715e+00 +1.9838e+00 +6.3159e-02 -5.0890e-01 +9.7049e-01 -2.0999e-01 -1.8651e+00 +1.8575e-01 -2.1038e+00 +2.3584e+00 +1.2749e+00 +2.2305e-01
2084 0 +5.215091037e+02 +4.732891037e+02 +4.732891037e+02 -1.6943e+00 +2.8695e+00 +1.9530e+00 +2.2024e+00 -2.0685e+00 +1.1733e-01 -1.9881e+00 -1.1836e+00 -1.8058e+00 +1.0948e+00 +2.3655e+00 +8.1026e-01 -7.4939e-01 +3.2340e+00 -2.7106e+00 -7.7432e-01 -2.1230e+00 +2.3798e+00 +2.4713e+00 +1.0749e+00
2117 0 +4.237866921e+02 +3.755666921e+02 +3.755666921e+02 -1.2981e+00 -1.6801e+00 -6.4854e-01 +1.2879e+00 -2.7144e+00 +2.1235e+00 -3.9457e+00 -2.1273e+00 -1.2786e+00 -3.3319e-01 -1.0364e+00 -2.5342e+00 -1.0667e-01 +5.0053e-01 -3.9199e+00 -1.4600e+00 -2.3333e+00 -1.4845e+00 +1.8981e+00 +1.0728e-01
2138 0 +3.922800618e+02 +3.440600618e+02 +3.440600618e+02 -1.9187e+00 +1.6613e+00 +1.1123e+00 +1.1715e+00 -2.5282e+00 +2.5631e-02 -3.8614e+00 +4.0803e-01 -1.3362e+00 +3.5799e+00 +1.4285e+00 -2.3129e+00 -1.2605e+00 +2.6222e+00 -2.5714e+00 -1.6036e-01 -3.0793e+00 -6.0658e-01 +1.9814e+00 +2.3095e+00
2162 0 +3.413945096e+02 +2.931745096e+02 +2.931745096e+02 -1.5227e+00 -1.2687e+00 +6.2487e-01 +1.9613e+00 -3.4941e+00 +3.4262e-01 -5.9282e+00 +3.0943e-01 -1.1018e+00 +5.0123e+00 +1.9548e-01 -2.6014e+00 +2.2573e+00 +1.6752e+00 -1.4650e+00 +1.0479e+00 -1.2185e+00 +9.3811e-01 +5.0860e-02 +2.4553e+00
2170 0 +3.330444521e+02 +2.848244521e+02 +2.848244521e+02 -1.4268e+00 -4.2628e-01 +1.3466e+00 +9.7185e-01 -2.5263e+00 -8.2714e-01 -3.3121e+00 -1.5179e+00 -3.3830e+00 +2.3058e+00 -3.6423e-01 -3.0200e-01 +9.1839e-01 +1.6250e+00 -2.4796e+00 -1.5805e+00 -2.4709e+00 +9.2760e-01 +9.6531e-01 +1.5092e+00
2287 0 +3.066981197e+02 +2.584781197e+02 +2.584781197e+02 -1.0707e+00 -5.9736e-01 -6.2739e-01 +1.3912e-01 -3.6252e+00 +5.3901e-01 -1.3705e+00 +4.6488e-02 -3.5283e+00 +1.6938e+00 -2.5586e+00 -1.7092e+00 -1.1699e-01 +2.5481e+00 -5.9842e-01 -2.5094e+00 -7.5669e-01 +1.2434e+00 +9.7081e-01 +3.4147e+00
2487 0 +2.991539213e+02 +2.509339213e+02 +2.509339213e+02 -1.3343e+00 +1.6270e+00 -6.6401e-02 +3.5704e-01 -5.2956e+00 +2.7298e-01 -3.0528e+00 +1.3595e+00 -1.9582e+00 +3.1161e+00 +1.2730e+00 -5.7816e-01 -2.5123e-01 +4.1164e+00 -1.4717e+00 -5.6933e-01 -1.7424e+00 +3.5450e-01 +2.1760e+00 -1.1258e+00
