% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
5705 0 +1.882799186e+00 -5.446172008e+02 -5.446172008e+02 -2.0032e+00 -9.8056e-01 +2.8237e+00 -1.8286e+00 -1.9383e-02 -2.1989e-01 -1.3184e+00 +1.1402e+00 -2.3803e+00 +1.4199e+00
6717 0 +1.757023256e+00 -5.447429767e+02 -5.447429767e+02 -2.1533e+00 -1.2851e+00 +3.0054e+00 -1.7544e+00 +1.5147e+00 -2.7142e-01 -9.3054e-01 +2.4144e+00 -1.4169e+00 +1.9455e+00
6993 0 +1.724900163e+00 -5.447750998e+02 -5.447750998e+02 -2.1160e+00 -1.1519e+00 +2.9201e+00 -1.8536e+00 +1.5255e+00 -2.0635e-01 -9.7983e-01 +2.4230e+00 -1.6307e+00 +1.5692e+00
7196 0 +1.692915092e+00 -5.448070849e+02 -5.448070849e+02 -1.9694e+00 -9.6503e-01 +2.9018e+00 -1.8666e+00 -1.0419e-01 -1.1911e+00 -1.0038e+00 +2.4956e+00 -7.1964e-01 +2.4578e+00
7620 0 +1.614021053e+00 -5.448859789e+02 -5.448859789e+02 -2.1472e+00 -9.4619e-01 +2.9618e+00 -1.8186e+00 +1.0975e+00 -2.3314e+00 -1.0445e+00 +2.3483e+00 -1.2407e+00 +2.2913e+00
7622 0 +1.580082867e+00 -5.449199171e+02 -5.449199171e+02 -2.0889e+00 -1.1232e+00 +2.9043e+00 -1.8200e+00 +1.5602e+00 -2.1609e+00 -1.2671e+00 +2.2800e+00 -1.1364e+00 +2.0242e+00
7873 0 +1.505687237e+00 -5.449943128e+02 -5.449943128e+02 -2.1018e+00 -1.1519e+00 +2.8348e+00 -1.9779e+00 +1.5721e+00 -2.2157e+00 -1.3461e+00 +2.3026e+00 -1.3291e+00 +2.2985e+00
8239 0 +1.461959467e+00 -5.450380405e+02 -5.450380405e+02 -2.0914e+00 -9.8321e-01 +2.8096e+00 -1.9262e+00 +2.2352e+00 -1.4685e+00 -1.3505e+00 +2.3273e+00 -1.4604e+00 +2.2677e+00
8673 0 +1.085586487e+00 -5.454144135e+02 -5.454144135e+02 -2.1203e+00 -1.0036e+00 +2.8189e+00 -1.9078e+00 +1.3233e-01 -2.5780e+00 -1.1584e+00 +2.3030e+00 -7.5134e-01 +2.4429e+00
13564 0 +9.970843314e-01 -5.455029157e+02 -5.455029157e+02 -2.1264e+00 -1.0708e+00 +2.9024e+00 -1.8566e+00 +2.0717e+00 -2.1445e+00 -8.4347e-01 +2.3582e+00 -1.0635e+00 +2.3752e+00
15355 0 +9.237605838e-01 -5.455762394e+02 -5.455762394e+02 -2.1689e+00 -1.0076e+00 +2.9739e+00 -1.8745e+00 +2.1704e+00 -2.1007e+00 -8.7264e-01 +2.4277e+00 -1.0127e+00 +2.3854e+00
15481 0 +8.873167200e-01 -5.456126833e+02 -5.456126833e+02 -2.1502e+00 -1.0823e+00 +2.9117e+00 -1.8790e+00 +2.1059e+00 -2.0781e+00 -8.1538e-01 +2.4198e+00 -1.3750e+00 +2.2691e+00
15864 0 +8.455687389e-01 -5.456544313e+02 -5.456544313e+02 -2.1099e+00 -1.1045e+00 +2.8715e+00 -1.8933e+00 +2.1538e+00 -2.0869e+00 -8.8459e-01 +2.3997e+00 -1.4108e+00 +2.2764e+00
16388 0 +8.049304496e-01 -5.456950696e+02 -5.456950696e+02 -2.1134e+00 -1.0862e+00 +2.8701e+00 -1.9009e+00 +2.1731e+00 -2.0905e+00 -8.1790e-01 +2.4201e+00 -1.3765e+00 +2.2859e+00
16710 0 +7.930933656e-01 -5.457069066e+02 -5.457069066e+02 -2.1076e+00 -1.0965e+00 +2.9065e+00 -1.9044e+00 +2.1344e+00 -2.0900e+00 -8.2732e-01 +2.4151e+00 -1.3958e+00 +2.2915e+00
17197 0 +7.755104626e-01 -5.457244895e+02 -5.457244895e+02 -2.0910e+00 -1.0710e+00 +2.9127e+00 -1.9083e+00 +2.1592e+00 -2.0886e+00 -8.4474e-01 +2.4265e+00 -1.3848e+00 +2.2882e+00
23964 0 +7.698929537e-01 -5.457301070e+02 -5.457301070e+02 -2.1048e+00 -1.0782e+00 +2.9006e+00 -1.9059e+00 +2.1546e+00 -2.0924e+00 -8.4127e-01 +2.4207e+00 -1.3872e+00 +2.2843e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.033747614e+04 +1.133747614e+04 +1.133747614e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +1.028632399e+04 +1.128632399e+04 +1.128632399e+04 -6.5027e+00 +2.0862e+00 -4.1864e+00 -4.0819e-02 -3.8683e+00 +2.2865e-01 -8.5984e-02 +3.0093e+00 -2.6802e-01 -1.3446e+00
19 0 +8.809655775e+03 +9.809655775e+03 +9.809655775e+03 +2.7031e+00 +2.2196e+00 +2.0085e+00 +1.4297e+00 +9.5492e-01 +3.0192e+00 +1.1134e+00 +3.1122e+00 -1.7267e+00 +2.5046e-01
39 0 +6.957681268e+03 +7.957681268e+03 +7.957681268e+03 -3.4865e+00 +1.1613e+00 +6.9970e-01 -4.2290e-01 -3.7398e+00 +4.8029e-01 +1.1234e+00 +2.2724e+00 +2.4982e-01 -1.5869e+00
50 0 +4.769145956e+03 +5.769145956e+03 +5.769145956e+03 +2.6540e-01 +1.6241e+00 +2.2572e+00 +3.5669e-01 +6.3260e-03 +2.5962e+00 +1.4904e+00 +5.6565e-01 -9.1065e-01 -2.2764e+00
68 0 +2.225579294e+03 +3.225579294e+03 +3.225579294e+03 +9.3278e-01 +3.0249e+00 +2.2944e+00 +1.0976e+00 -2.2257e-01 +1.6742e+00 +9.2163e-02 +1.5528e+00 -2.8792e+00 -2.0490e+00
120 0 +1.888294767e+03 +2.888294767e+03 +2.888294767e+03 -2.7864e+00 +1.1263e+00 -3.2354e-01 -1.6744e+00 -1.0616e+00 +1.2032e+00 +6.0326e-01 +3.1816e+00 -1.5254e-01 -7.7086e-01
171 0 +2.966585625e+02 +1.296658562e+03 +1.296658562e+03 +6.0373e-01 +1.8456e+00 -1.0123e+00 -1.0776e+00 -3.9069e-01 +7.0565e-02 -2.0296e-01 +2.4693e+00 -1.3633e-01 -1.1461e+00
218 0 +5.837163752e+01 +1.058371638e+03 +1.058371638e+03 -8.9106e-01 +2.7252e+00 +1.0364e+00 +4.9996e-01 -2.6760e+00 +1.9178e+00 -1.2978e-01 +1.7896e+00 -1.2597e+00 -2.0557e+00
378 0 +4.202011691e+01 +1.042020117e+03 +1.042020117e+03 -2.8048e+00 +1.8131e+00 +1.2150e+00 -7.1107e-01 -2.0198e+00 +7.7192e-01 -1.3680e+00 +2.3329e+00 -1.2918e+00 -9.1100e-01
406 0 +9.097950452e+00 +1.009097950e+03 +1.009097950e+03 -1.8197e+00 +2.2732e+00 +1.2613e+00 -9.6593e-01 +2.7903e-01 +1.6885e+00 -1.9539e+00 +2.3461e+00 -2.1141e+00 -1.1616e+00
426 0 +4.947232002e+00 +1.004947232e+03 +1.004947232e+03 -4.3024e-01 +2.8891e+00 +3.9421e-01 -1.2442e+00 -1.3516e+00 -1.2823e-01 -1.1455e+00 +2.2803e+00 -1.6909e+00 -7.3580e-01
502 0 +3.511640983e+00 +1.003511641e+03 +1.003511641e+03 -7.0414e-01 +2.3866e+00 -2.7675e-01 -7.2188e-01 -1.0960e-01 +1.3381e+00 -1.6250e+00 +8.0925e-01 -2.3788e+00 -1.2551e+00
517 0 +3.395655417e+00 +1.003395655e+03 +1.003395655e+03 -8.7462e-01 +2.1136e+00 -7.9748e-01 -5.2638e-01 -1.7789e+00 +2.2320e+00 -5.3464e-01 +1.4072e+00 -1.4692e+00 -1.6355e+00
590 0 +3.236104106e+00 +1.003236104e+03 +1.003236104e+03 +6.7916e-01 +2.4030e+00 +5.1062e-03 -2.4419e-02 -4.3660e-01 +2.6503e+00 -1.4232e+00 +7.7977e-01 -1.6833e+00 -1.4725e+00
618 0 +3.128445723e+00 +1.003128446e+03 +1.003128446e+03 +7.8998e-01 +3.0753e+00 -3.3177e-01 -8.0069e-01 -2.4011e-01 +1.4515e+00 -2.3548e+00 +2.0414e+00 -1.8133e+00 -9.6103e-01
695 0 +3.083796049e+00 +1.003083796e+03 +1.003083796e+03 +5.4516e-01 +2.8168e+00 +1.0423e+00 -5.9951e-01 -1.9512e+00 +8.4667e-01 -1.4734e+00 +2.3024e+00 -2.1546e+00 -8.7850e-01
717 0 +2.985678276e+00 +1.002985678e+03 +1.002985678e+03 +4.9894e-01 +1.8138e+00 -3.7084e-01 -2.4981e+00 -9.3549e-01 +1.1884e+00 -1.0384e+00 +1.6210e+00 -2.2794e+00 -1.2419e+00
1038 0 +2.531053418e+00 +1.002531053e+03 +1.002531053e+03 +1.4214e+00 -3.3555e-01 -2.5543e-01 -1.1281e-01 -1.6939e+00 +1.6395e+00 -2.1949e+00 +1.6318e+00 -2.1059e+00 -2.1145e+00
2895 0 +2.401885431e+00 +1.002401885e+03 +1.002401885e+03 -9.9978e-01 -7.8803e-01 -3.2377e-02 -1.1368e+00 -6.8646e-01 +5.8480e-01 -1.5596e+00 +7.7048e-01 -1.4367e+00 -1.9333e+00
3201 0 +2.380273975e+00 +1.002380274e+03 +1.002380274e+03 +6.6447e-01 -4.9778e-01 +8.3674e-02 -1.4455e+00 -1.1879e+00 +1.4561e+00 -1.6869e+00 +2.1591e+00 -8.2264e-01 -2.3927e+00
8736 0 +2.185106784e+00 +1.002185107e+03 +1.002185107e+03 +7.1199e-01 +1.2786e+00 -1.4428e+00 -2.1927e+00 -1.4494e+00 +3.6910e-01 -2.0700e+00 +1.2596e+00 -1.0185e+00 -2.4162e+00
9506 0 +2.092608336e+00 +1.002092608e+03 +1.002092608e+03 +1.5065e+00 +1.8748e+00 -1.7399e-01 -6.5185e-01 -2.4161e+00 +2.5926e-04 -2.5662e+00 +5.2011e-01 -1.1457e+00 -2.3507e+00
9812 0 +2.049202012e+00 +1.002049202e+03 +1.002049202e+03 +1.7139e+00 -1.2546e-01 +1.1616e-01 -1.1620e+00 -1.6250e+00 +3.8697e-01 -2.5044e+00 +9.6986e-01 -1.0861e+00 -2.3923e+00
10402 0 +1.944799796e+00 +1.001944800e+03 +1.001944800e+03 +1.3943e+00 +2.0696e+00 -7.2010e-01 -6.2594e-01 -2.5475e+00 +1.0501e-01 -2.5555e+00 +1.2729e+00 -9.5618e-01 -2.3753e+00
11365 0 +1.823838102e+00 +1.001823838e+03 +1.001823838e+03 +1.3106e+00 +1.1064e+00 -2.1802e+00 -2.1050e+00 -2.1661e+00 +7.6810e-01 -2.5178e+00 +1.9618e+00 -8.2583e-01 -2.3904e+00
11618 0 +1.814655849e+00 +1.001814656e+03 +1.001814656e+03 +1.5291e+00 +2.2444e+00 -5.2748e-01 -1.2845e+00 -2.2668e+00 +7.3797e-02 -2.6068e+00 +2.0348e+00 -8.3424e-01 -2.4114e+00
11990 0 +1.763629882e+00 +1.001763630e+03 +1.001763630e+03 +1.5131e+00 +2.0861e+00 -2.6680e-02 -1.0971e+00 -2.3975e+00 +1.2344e-02 -2.5852e+00 +1.9685e+00 -1.1789e+00 -2.3533e+00
13034 0 +1.610798910e+00 +1.001610799e+03 +1.001610799e+03 +1.5256e+00 +6.1525e-02 -5.9722e-01 -1.4783e-01 -2.5612e+00 +7.5900e-02 -2.6046e+00 +1.9866e+00 -1.1592e+00 -2.3225e+00
13750 0 +1.574133733e+00 +1.001574134e+03 +1.001574134e+03 +1.4303e+00 +7.9888e-01 +3.6917e-01 -2.2558e-01 -1.8844e+00 +2.7060e-01 -2.5310e+00 +2.0234e+00 -1.1506e+00 -2.3511e+00
14540 0 +1.444617652e+00 +1.001444618e+03 +1.001444618e+03 +1.5940e+00 -3.0276e-01 +2.9859e-02 -1.7873e-01 -1.9679e+00 +1.9262e-01 -2.5645e+00 +1.9876e+00 -1.5067e+00 -2.2748e+00
14861 0 +1.354792293e+00 +1.001354792e+03 +1.001354792e+03 +1.4875e+00 +2.9905e+00 +9.0006e-01 -3.2791e-01 -1.8793e+00 +3.4405e-01 -2.5425e+00 +1.9518e+00 -1.3218e+00 -2.2880e+00
15221 0 +1.282477121e+00 +1.001282477e+03 +1.001282477e+03 +1.4512e+00 +3.0319e+00 +8.5134e-01 -3.4710e-01 -1.8760e+00 +2.2378e-01 -2.5281e+00 +1.9940e+00 -1.4058e+00 -2.2831e+00
16590 0 +1.242994506e+00 +1.001242995e+03 +1.001242995e+03 +1.5109e+00 -1.7354e-01 +1.1142e-01 -2.0800e-01 -1.8980e+00 +2.8709e-01 -2.5633e+00 +1.9997e+00 -1.4885e+00 -2.2839e+00
16610 0 +1.219145750e+00 +1.001219146e+03 +1.001219146e+03 +1.5136e+00 -2.0934e-01 +1.0346e-01 -2.1507e-01 -1.9092e+00 +2.4364e-01 -2.5574e+00 +1.9747e+00 -1.4828e+00 -2.2760e+00
17008 0 +1.192464191e+00 +1.001192464e+03 +1.001192464e+03 +1.5494e+00 -1.5480e-01 +1.3715e-01 -2.2798e-01 -1.9196e+00 +2.3752e-01 -2.5509e+00 +1.9911e+00 -1.4911e+00 -2.2548e+00
17483 0 +1.174068173e+00 +1.001174068e+03 +1.001174068e+03 +1.5219e+00 -1.6787e-01 +1.2928e-01 -2.0028e-01 -1.9210e+00 +2.4928e-01 -2.5677e+00 +1.9989e+00 -1.4885e+00 -2.2669e+00
24041 0 +1.164679248e+00 +1.001164679e+03 +1.001164679e+03 +1.5126e+00 -1.7388e-01 +1.2635e-01 -1.9809e-01 -1.9306e+00 +2.4018e-01 -2.5710e+00 +1.9883e+00 -1.4953e+00 -2.2572e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.083800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.033747614e+04 +1.054585614e+04 +1.054585614e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
32 0 +7.679925129e+03 +7.888305129e+03 +7.888305129e+03 -1.2159e+00 -6.1418e-01 +2.8609e+00 -4.0071e+00 -2.6241e-02 +7.7107e-02 +2.0406e+00 +4.1093e-01 -2.7217e+00 +3.7344e-01
108 0 +5.716930855e+03 +5.925310855e+03 +5.925310855e+03 +2.9090e+00 +1.3205e+00 +2.2137e+00 -4.3578e-01 +2.3690e+00 -1.9113e+00 +4.4099e+00 +9.5423e-01 -1.9738e+00 +6.6602e-01
166 0 +5.406062533e+03 +5.614442533e+03 +5.614442533e+03 +1.8651e+00 -2.1317e-01 +1.7993e+00 +9.4918e-01 +4.1882e+00 -1.9028e+00 +4.0553e+00 +1.0679e+00 -1.2880e+00 +8.0811e-01
171 0 +3.881441326e+03 +4.089821326e+03 +4.089821326e+03 +6.4588e-01 -6.1185e-01 +2.7802e+00 -1.5058e+00 +1.7057e+00 -1.6376e-01 +2.5552e+00 +3.4124e+00 -1.2530e+00 +1.6493e+00
292 0 +1.383886707e+03 +1.592266707e+03 +1.592266707e+03 -2.6642e+00 -3.1524e+00 +7.7258e-01 +3.1579e+00 +1.3343e+00 -5.3594e-01 +6.0266e-01 +1.0414e+00 -7.9224e-01 +2.8624e+00
336 0 +8.380476202e+02 +1.046427620e+03 +1.046427620e+03 +1.0499e+00 -5.5804e-01 +1.7419e+00 +2.4244e+00 +1.3272e+00 -8.5439e-01 +3.1865e+00 +1.5939e+00 -9.6635e-01 +2.6023e+00
403 0 +6.227254267e+02 +8.311054267e+02 +8.311054267e+02 -1.9572e+00 -9.6554e-01 +6.4631e-01 +1.2312e+00 +2.6552e+00 -1.0702e+00 +2.7687e+00 +1.9298e+00 -2.4472e+00 +1.0947e+00
411 0 +4.716018857e+02 +6.799818857e+02 +6.799818857e+02 -9.5462e-01 +4.0496e-01 +1.0709e+00 +2.0110e-01 +3.0707e+00 -1.0520e+00 +2.0360e+00 +1.1899e+00 -1.6796e+00 +2.4531e+00
440 0 +1.069341051e+01 +2.190734105e+02 +2.190734105e+02 -1.1118e+00 -5.3381e-01 +5.8852e-01 +1.2978e+00 +1.4344e+00 -2.2853e-01 +2.6494e+00 +1.7921e+00 -5.5177e-01 +2.1182e+00
605 0 +5.804047488e+00 +2.141840475e+02 +2.141840475e+02 +2.3041e+00 -3.9906e-01 -6.1080e-01 -3.6211e-01 +1.6908e+00 +8.0078e-03 +2.3449e+00 +8.4869e-01 -1.9390e+00 +1.8854e+00
619 0 +3.414431215e+00 +2.117944312e+02 +2.117944312e+02 -1.6240e+00 -2.9923e-01 -7.1471e-01 +8.5538e-01 +1.1597e+00 +5.6907e-01 +2.5168e+00 +5.2266e-01 -1.7123e+00 +2.2107e+00
714 0 +3.200709081e+00 +2.115807091e+02 +2.115807091e+02 +7.4946e-02 +2.6070e+00 -1.9246e-01 +9.1319e-01 +1.5740e-01 +1.1323e+00 +2.3237e+00 +1.9597e-01 -1.0207e+00 +1.7361e+00
828 0 +2.837691725e+00 +2.112176917e+02 +2.112176917e+02 -1.0570e+00 +2.2991e+00 -7.3115e-01 +8.0514e-01 +2.4656e+00 +1.8388e+00 +2.2743e+00 +4.5629e-01 -2.0515e+00 +1.5825e+00
897 0 +2.790723861e+00 +2.111707239e+02 +2.111707239e+02 +1.5241e+00 +2.7030e+00 +8.2642e-01 +1.1791e+00 +2.3234e+00 +2.0612e+00 +2.0040e+00 +9.8521e-01 -2.0177e+00 +1.6934e+00
1132 0 +2.401400433e+00 +2.107814004e+02 +2.107814004e+02 +4.4497e-01 +2.6733e+00 +2.0587e+00 +1.2308e+00 +5.3325e-01 +2.4265e+00 +1.5657e+00 +1.8088e+00 -2.2216e+00 +1.6901e+00
4294 0 +2.308169236e+00 +2.106881692e+02 +2.106881692e+02 -2.2733e+00 -1.0302e+00 +2.7783e+00 +1.2443e+00 +1.5792e+00 +3.8096e-01 +8.8105e-01 +1.4980e+00 -1.0367e+00 +1.4874e+00
9858 0 +2.173895676e+00 +2.105538957e+02 +2.105538957e+02 +1.6983e+00 +3.0952e+00 -1.0219e+00 +1.9046e+00 +7.2437e-01 +5.5096e-01 +1.6648e+00 +1.7774e+00 -2.1764e+00 +2.0728e+00
9977 0 +1.966488897e+00 +2.103464889e+02 +2.103464889e+02 +1.5171e+00 +3.0147e+00 -2.8514e-01 +1.9064e-01 +2.5171e+00 +8.3675e-01 +2.2494e+00 +1.6606e+00 -2.1553e+00 +2.1217e+00
10231 0 +1.885682836e+00 +2.102656828e+02 +2.102656828e+02 +1.5715e+00 +3.2565e+00 +5.8791e-02 +1.4920e+00 -1.0873e-02 +8.1652e-01 +2.4802e+00 +1.9856e+00 -2.1252e+00 +2.1141e+00
10427 0 +1.784008018e+00 +2.101640080e+02 +2.101640080e+02 +1.4001e+00 +2.9593e+00 -3.2100e-01 +1.4878e+00 +7.4774e-03 +8.2605e-01 +2.3217e+00 +1.9832e+00 -2.1154e+00 +2.1076e+00
11760 0 +1.538508798e+00 +2.099185088e+02 +2.099185088e+02 +1.4938e+00 +3.0374e+00 -7.8079e-01 +3.1251e-01 +9.6653e-01 +5.6773e-01 +2.5310e+00 +1.4795e+00 -2.2602e+00 +2.0813e+00
12594 0 +1.436212334e+00 +2.098162123e+02 +2.098162123e+02 +1.5030e+00 +3.0527e+00 +1.9545e+00 +1.3514e+00 +2.2916e+00 +2.0938e-01 +2.1265e+00 +1.4663e+00 -2.2815e+00 +2.0474e+00
13153 0 +1.333515596e+00 +2.097135156e+02 +2.097135156e+02 +1.4358e+00 +3.0119e+00 +1.0152e-01 +1.4001e+00 +2.3539e+00 +9.1334e-02 +2.6171e+00 +2.0074e+00 -2.1803e+00 +2.1204e+00
13553 0 +1.173740816e+00 +2.095537408e+02 +2.095537408e+02 +1.5376e+00 +2.9809e+00 +1.8443e+00 +1.4791e+00 +2.2344e+00 +1.5432e-01 +1.9932e+00 +2.0547e+00 -2.1471e+00 +2.0575e+00
14507 0 +1.100450327e+00 +2.094804503e+02 +2.094804503e+02 +1.4800e+00 +3.1451e+00 -9.3583e-01 +1.1116e+00 +2.4173e+00 +7.8747e-02 +2.6020e+00 +2.0061e+00 -2.1046e+00 +2.0641e+00
14574 0 +1.003676167e+00 +2.093836762e+02 +2.093836762e+02 +1.6714e+00 +2.9864e+00 -9.3617e-01 +5.0940e-01 +2.4407e+00 +7.0148e-02 +2.6439e+00 +1.9840e+00 -2.0819e+00 +2.1403e+00
14673 0 +9.977762935e-01 +2.093777763e+02 +2.093777763e+02 +1.5856e+00 +2.9406e+00 -8.3314e-01 +3.3071e-01 +2.4534e+00 +1.7644e-01 +2.6217e+00 +1.9758e+00 -2.0709e+00 +2.1033e+00
14697 0 +9.456520367e-01 +2.093256520e+02 +2.093256520e+02 +1.5635e+00 +2.9769e+00 -1.0277e+00 +4.1470e-01 +2.4604e+00 +1.0761e-01 +2.6562e+00 +1.8904e+00 -2.1465e+00 +2.0629e+00
14734 0 +8.382701064e-01 +2.092182701e+02 +2.092182701e+02 +1.4676e+00 +2.9158e+00 -8.6927e-01 +1.0034e+00 +2.4610e+00 +1.1065e-01 +2.5907e+00 +1.9704e+00 -2.1556e+00 +2.0752e+00
14751 0 +7.532447267e-01 +2.091332447e+02 +2.091332447e+02 +1.4928e+00 +2.8913e+00 -8.1167e-01 +4.4687e-01 +2.4625e+00 +1.4270e-01 +2.5847e+00 +1.9652e+00 -2.1446e+00 +2.0987e+00
14891 0 +7.225390308e-01 +2.091025390e+02 +2.091025390e+02 +1.5202e+00 +2.9731e+00 -9.1652e-01 +4.4051e-01 +2.4107e+00 +9.8034e-02 +2.6175e+00 +1.9495e+00 -2.1528e+00 +2.1146e+00
15761 0 +7.014428651e-01 +2.090814429e+02 +2.090814429e+02 +1.5673e+00 +3.0347e+00 -9.2268e-01 +9.9966e-01 +2.3531e+00 +1.4118e-01 +2.6162e+00 +1.9905e+00 -2.1249e+00 +2.1084e+00
15768 0 +6.879591363e-01 +2.090679591e+02 +2.090679591e+02 +1.5259e+00 +3.0682e+00 -9.2784e-01 +9.8932e-01 +2.3666e+00 +1.1674e-01 +2.6042e+00 +1.9738e+00 -2.1447e+00 +2.1000e+00
15919 0 +6.716153305e-01 +2.090516153e+02 +2.090516153e+02 +1.5414e+00 +3.0328e+00 -9.4721e-01 +1.0319e+00 +2.3804e+00 +1.2442e-01 +2.6094e+00 +1.9708e+00 -2.1374e+00 +2.0948e+00
16809 0 +6.579147749e-01 +2.090379148e+02 +2.090379148e+02 +1.5031e+00 +3.0186e+00 -9.1104e-01 +9.9403e-01 +2.3718e+00 +1.2884e-01 +2.5942e+00 +1.9871e+00 -2.1318e+00 +2.1004e+00
23578 0 +6.514217177e-01 +2.090314217e+02 +2.090314217e+02 +1.5126e+00 +3.0092e+00 -9.2212e-01 +1.0023e+00 +2.3805e+00 +1.2772e-01 +2.5991e+00 +1.9813e+00 -2.1357e+00 +2.0971e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.449600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
