% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
2474 0 +4.246077989e+00 -4.810392201e+01 -4.810392201e+01 -2.0745e+00 -1.6123e+00 +3.5516e+00 -2.8917e+00 -2.2573e+00 +2.9765e+00 -2.3157e+00 +4.0705e-01 +2.6452e+00 -2.7922e+00 +2.9660e+00 -2.5297e+00 +4.0794e+00 -9.8693e-01 -2.2254e+00 +1.1080e+00 +9.1025e-01 +6.1355e-01 +2.9338e+00 -4.6965e+00
2514 0 +3.880299633e+00 -4.846970037e+01 -4.846970037e+01 -1.6807e+00 -2.2585e+00 +2.6585e+00 -3.0031e+00 -1.8936e+00 +3.6005e+00 -3.6859e+00 -8.3511e-02 +2.6130e+00 -2.5423e+00 +3.5601e+00 -1.7859e+00 +1.7410e+00 +1.0596e-01 -4.9925e-01 +1.8593e+00 +3.9255e-01 +1.8660e+00 +2.7792e+00 -4.6418e+00
2918 0 +2.991795241e+00 -4.935820476e+01 -4.935820476e+01 -8.2715e-01 -9.5562e-01 +2.8083e+00 -1.6763e+00 -1.1308e+00 +2.9746e+00 -3.8079e+00 -1.0203e+00 +2.0686e+00 -2.2343e+00 +3.2393e+00 -1.3307e+00 +2.6837e+00 -2.0419e+00 -9.7258e-01 +1.5484e+00 -5.6042e-02 +2.7720e+00 +2.7610e+00 -4.1216e+00
3096 0 +2.940510192e+00 -4.940948981e+01 -4.940948981e+01 -6.4216e-01 -1.1657e+00 +2.5640e+00 -1.4914e+00 -1.6915e+00 +2.5559e+00 -4.1328e+00 -5.1554e-01 +2.9359e+00 -2.5451e+00 +4.0194e+00 -1.4806e+00 +2.5982e+00 -1.5694e+00 -2.1085e+00 +1.2981e+00 +2.8851e-01 +2.9983e+00 +3.1713e+00 -3.5195e+00
3119 0 +2.711989032e+00 -4.963801097e+01 -4.963801097e+01 -9.2465e-01 -1.8341e+00 +1.4150e+00 -1.5727e+00 -2.5784e+00 +2.6162e+00 -3.9243e+00 -2.7470e-01 +3.0207e+00 -2.2256e+00 +2.9151e+00 -7.5057e-01 +3.3439e+00 -1.2303e+00 -1.9164e+00 +3.6068e-01 +1.3526e-01 +1.6777e+00 +2.5329e+00 -3.2389e+00
3284 0 +2.620563756e+00 -4.972943624e+01 -4.972943624e+01 -1.6776e+00 -1.2981e+00 +2.7280e+00 -1.0851e+00 -1.6263e+00 +3.9978e+00 -3.8771e+00 -8.5895e-01 +2.2222e+00 -2.5100e+00 +3.6537e+00 +9.0644e-02 +3.0454e+00 -9.6564e-01 -8.8548e-01 +1.0584e+00 -1.1238e-01 +1.5350e+00 +3.7542e+00 -3.9676e+00
3342 0 +2.039823937e+00 -5.031017606e+01 -5.031017606e+01 -1.3367e+00 -1.4383e+00 +3.3418e+00 -7.5093e-01 -1.4522e+00 +3.4261e+00 -3.7489e+00 +1.7902e-01 +2.5641e+00 -2.5677e+00 +2.7321e+00 +2.4352e-01 +3.8698e+00 -9.4786e-01 -1.7918e+00 +2.0991e-01 -7.5733e-01 +1.3755e+00 +3.3381e+00 -4.2487e+00
3401 0 +1.915215700e+00 -5.043478430e+01 -5.043478430e+01 -1.1508e+00 -1.2002e+00 +3.8952e+00 -1.9267e+00 -8.1410e-01 +4.1552e+00 -4.1606e+00 +1.2176e-01 +2.7470e+00 -2.3106e+00 +3.0261e+00 -5.8602e-01 +4.7485e+00 -1.2732e+00 -1.0728e+00 +1.3393e+00 -1.1517e+00 +1.6167e+00 +3.5774e+00 -3.7531e+00
3554 0 +1.869477668e+00 -5.048052233e+01 -5.048052233e+01 -7.1285e-01 -1.7855e+00 +3.3825e+00 -2.2674e+00 -1.1934e+00 +4.2610e+00 -3.8664e+00 +3.1400e-01 +3.6037e+00 -2.1242e+00 +3.4826e+00 +6.2025e-01 +3.5700e+00 -1.0566e+00 -1.9530e+00 +5.4662e-01 -8.9057e-01 +1.2090e+00 +3.1347e+00 -3.0910e+00
3566 0 +1.829625569e+00 -5.052037443e+01 -5.052037443e+01 -1.2032e+00 -1.6823e+00 +3.9069e+00 -2.9194e+00 -7.4128e-01 +4.5064e+00 -4.3910e+00 -2.1454e-02 +3.0270e+00 -2.5767e+00 +3.1881e+00 -7.3325e-01 +4.1168e+00 -4.3863e-01 -1.3808e+00 +1.5364e+00 -5.3557e-01 +1.9818e+00 +3.3653e+00 -3.9624e+00
3639 0 +1.528201077e+00 -5.082179892e+01 -5.082179892e+01 -4.1054e-01 -1.7311e+00 +3.1428e+00 -2.0240e+00 -1.6325e+00 +4.1135e+00 -3.8019e+00 +4.2878e-01 +2.7042e+00 -2.0748e+00 +3.3695e+00 -1.2746e+00 +4.3916e+00 -1.0855e+00 -7.6681e-01 +7.3098e-01 -1.1709e+00 +1.6952e+00 +2.9189e+00 -3.1640e+00
3859 0 +1.472248387e+00 -5.087775161e+01 -5.087775161e+01 -1.4532e+00 -1.2322e+00 +2.5874e+00 -2.8176e+00 -1.4481e+00 +3.6611e+00 -3.8007e+00 +4.9824e-01 +2.9699e+00 -2.5553e+00 +3.1246e+00 -1.6086e+00 +4.1905e+00 -5.4358e-01 -2.0718e+00 +1.1577e+00 -1.2264e+00 +1.0230e+00 +3.0780e+00 -3.7881e+00
3869 0 +1.283598040e+00 -5.106640196e+01 -5.106640196e+01 -9.7319e-01 -1.2785e+00 +2.8172e+00 -2.6174e+00 -1.2888e+00 +4.2322e+00 -4.0182e+00 +3.2168e-01 +2.6160e+00 -1.9672e+00 +3.5488e+00 -2.0017e-01 +4.2424e+00 -1.1762e+00 -2.0836e+00 +6.1545e-01 -1.5870e+00 +1.2912e+00 +2.6520e+00 -3.2055e+00
3978 0 +1.228209806e+00 -5.112179019e+01 -5.112179019e+01 -9.3724e-01 -1.2965e+00 +2.4413e+00 -2.1746e+00 -1.4027e+00 +4.0798e+00 -3.6380e+00 +1.7773e-01 +3.5558e+00 -1.6146e+00 +2.0835e+00 -9.8128e-01 +3.7604e+00 -9.0522e-01 -2.0731e+00 +1.5216e+00 -4.2346e-01 +1.5344e+00 +2.7354e+00 -3.9224e+00
3988 0 +1.156783726e+00 -5.119321627e+01 -5.119321627e+01 -5.7825e-01 -1.3450e+00 +1.9840e+00 -2.4614e+00 -1.8020e+00 +3.4152e+00 -3.7047e+00 +6.3675e-01 +3.2154e+00 -2.4680e+00 +2.8549e+00 -2.2136e-01 +3.4049e+00 -1.2241e+00 -2.5178e+00 +1.0978e+00 -1.1747e+00 +1.7366e+00 +2.6002e+00 -3.6275e+00
4051 0 +1.054145739e+00 -5.129585426e+01 -5.129585426e+01 -4.4128e-01 -1.6004e+00 +2.1285e+00 -2.1245e+00 -2.1523e+00 +3.1788e+00 -3.8240e+00 +7.9779e-02 +2.8002e+00 -1.6995e+00 +2.2756e+00 -8.3229e-01 +3.0164e+00 -2.5434e-01 -1.9005e+00 +1.2842e+00 -1.2665e+00 +1.4992e+00 +3.2333e+00 -3.3820e+00
4232 0 +1.025387947e+00 -5.132461205e+01 -5.132461205e+01 -6.5108e-01 -1.4589e+00 +2.4999e+00 -2.8316e+00 -9.6676e-01 +3.7768e+00 -3.4782e+00 -2.5754e-01 +2.8283e+00 -1.2324e+00 +2.2695e+00 -9.7377e-01 +3.3557e+00 -9.1249e-01 -1.8268e+00 +1.1169e+00 -1.3707e+00 +1.4014e+00 +3.4415e+00 -3.8671e+00
4273 0 +8.224796287e-01 -5.152752037e+01 -5.152752037e+01 -6.5251e-01 -1.3338e+00 +2.3540e+00 -2.7182e+00 -7.4439e-01 +3.3080e+00 -3.8948e+00 +7.8555e-02 +2.9821e+00 -1.8906e+00 +2.7681e+00 -1.4024e+00 +3.6709e+00 -7.0894e-01 -1.6746e+00 +1.3868e+00 -1.2162e+00 +1.5984e+00 +2.8894e+00 -3.3417e+00
4366 0 +7.988734702e-01 -5.155112653e+01 -5.155112653e+01 -1.2415e+00 -1.6195e+00 +2.3051e+00 -2.2840e+00 -8.1381e-01 +3.5440e+00 -3.5027e+00 -3.7803e-01 +2.9677e+00 -1.3162e+00 +2.6849e+00 -6.3160e-01 +4.0612e+00 -6.8160e-01 -1.7691e+00 +1.7271e+00 -1.3535e+00 +1.7730e+00 +3.4476e+00 -3.7229e+00
4414 0 +6.869944045e-01 -5.166300560e+01 -5.166300560e+01 -6.8851e-01 -1.5107e+00 +2.0310e+00 -2.2227e+00 -1.6004e+00 +3.0939e+00 -4.0039e+00 -1.5196e-02 +3.5897e+00 -2.0017e+00 +2.7702e+00 -1.7799e-01 +3.3929e+00 -7.2162e-01 -2.1573e+00 +1.0813e+00 -1.2134e+00 +1.5163e+00 +2.8430e+00 -4.1629e+00
4499 0 +6.009549769e-01 -5.174904502e+01 -5.174904502e+01 -8.5837e-01 -1.0545e+00 +2.0574e+00 -2.6443e+00 -1.3750e+00 +4.0299e+00 -4.1949e+00 -1.0965e-01 +2.6053e+00 -1.9249e+00 +3.0212e+00 -5.4740e-01 +3.0375e+00 -1.0225e+00 -1.8812e+00 +8.3000e-01 -7.2996e-01 +1.4914e+00 +3.1755e+00 -3.6655e+00
4769 0 +4.724004852e-01 -5.187759951e+01 -5.187759951e+01 -6.7165e-01 -1.1549e+00 +2.5218e+00 -2.4794e+00 -1.6562e+00 +3.7394e+00 -4.0055e+00 -1.9951e-01 +3.4462e+00 -1.8803e+00 +2.9700e+00 -6.3265e-01 +3.8429e+00 -9.5244e-01 -2.1388e+00 +7.0602e-01 -8.4243e-01 +1.9245e+00 +3.1343e+00 -3.8130e+00
4810 0 +4.390954665e-01 -5.191090453e+01 -5.191090453e+01 -1.2478e+00 -1.0399e+00 +2.3015e+00 -2.6165e+00 -1.5642e+00 +3.5679e+00 -3.7232e+00 -2.2814e-01 +3.1198e+00 -1.4006e+00 +3.0726e+00 -6.1641e-01 +3.3862e+00 -1.0785e+00 -1.4011e+00 +1.3422e+00 -9.0847e-01 +2.3637e+00 +2.9961e+00 -3.8680e+00
5043 0 +3.923193568e-01 -5.195768064e+01 -5.195768064e+01 -9.9184e-01 -9.9262e-01 +1.9766e+00 -2.7403e+00 -1.4127e+00 +3.5866e+00 -3.9382e+00 +1.7598e-03 +3.0247e+00 -1.5778e+00 +2.9453e+00 -8.1462e-01 +3.4204e+00 -7.0270e-01 -2.2062e+00 +1.2193e+00 -7.5038e-01 +2.0754e+00 +3.0804e+00 -3.8221e+00
5175 0 +3.503239311e-01 -5.199967607e+01 -5.199967607e+01 -1.2921e+00 -1.0248e+00 +2.3109e+00 -2.4402e+00 -1.4129e+00 +3.6765e+00 -3.7638e+00 -6.0516e-02 +2.6323e+00 -1.4657e+00 +3.2027e+00 -5.2425e-01 +3.7126e+00 -7.3792e-01 -1.7182e+00 +1.3781e+00 -8.3890e-01 +2.0506e+00 +2.8566e+00 -4.2890e+00
5243 0 +2.677995155e-01 -5.208220048e+01 -5.208220048e+01 -9.8417e-01 -1.3377e+00 +2.4693e+00 -2.7571e+00 -1.4509e+00 +3.8413e+00 -3.5910e+00 -2.5928e-01 +2.9881e+00 -1.6946e+00 +3.3695e+00 -3.8729e-01 +3.6542e+00 -9.5604e-01 -1.6977e+00 +1.5315e+00 -9.1850e-01 +1.6166e+00 +3.2096e+00 -4.0805e+00
5362 0 +2.506818880e-01 -5.209931811e+01 -5.209931811e+01 -9.8324e-01 -1.1452e+00 +2.3704e+00 -2.6012e+00 -1.8537e+00 +3.4028e+00 -3.5780e+00 +1.7114e-01 +3.0757e+00 -1.9334e+00 +3.0097e+00 -2.7552e-01 +3.4629e+00 -7.9935e-01 -2.2302e+00 +1.0317e+00 -9.6527e-01 +1.7901e+00 +2.9617e+00 -3.8930e+00
5437 0 +2.390301538e-01 -5.211096985e+01 -5.211096985e+01 -1.0084e+00 -1.0732e+00 +2.7451e+00 -2.3132e+00 -1.5678e+00 +3.7232e+00 -3.6483e+00 -2.5445e-01 +2.9028e+00 -1.6583e+00 +2.8959e+00 -2.4110e-01 +3.2244e+00 -8.0238e-01 -1.8310e+00 +1.1156e+00 -9.9213e-01 +2.0086e+00 +3.1857e+00 -3.8537e+00
5476 0 +2.221645368e-01 -5.212783546e+01 -5.212783546e+01 -8.9635e-01 -1.1953e+00 +2.7914e+00 -2.3068e+00 -1.7261e+00 +3.6217e+00 -3.8220e+00 -2.2531e-01 +2.7039e+00 -1.5634e+00 +3.1330e+00 -4.0294e-01 +3.3230e+00 -9.0848e-01 -1.7291e+00 +1.0982e+00 -9.1795e-01 +2.0762e+00 +3.0069e+00 -4.0815e+00
5765 0 +1.796756331e-01 -5.217032437e+01 -5.217032437e+01 -9.6130e-01 -1.0682e+00 +2.4698e+00 -2.1550e+00 -1.7900e+00 +3.3872e+00 -3.8584e+00 -8.2614e-02 +2.7228e+00 -1.5071e+00 +3.1408e+00 -7.1479e-01 +3.5664e+00 -5.0515e-01 -2.1349e+00 +1.0287e+00 -9.5195e-01 +1.6876e+00 +3.1182e+00 -3.7961e+00
5896 0 +1.718958105e-01 -5.217810419e+01 -5.217810419e+01 -9.6044e-01 -1.3771e+00 +2.5745e+00 -2.4910e+00 -1.7035e+00 +3.7198e+00 -3.8330e+00 -7.3682e-02 +2.8783e+00 -1.8342e+00 +3.1013e+00 -6.4042e-01 +3.7275e+00 -6.1644e-01 -2.0120e+00 +1.2261e+00 -1.0021e+00 +1.6618e+00 +3.1380e+00 -3.8114e+00
6174 0 +1.378229533e-01 -5.221217705e+01 -5.221217705e+01 -9.6929e-01 -1.3929e+00 +2.5520e+00 -2.3311e+00 -1.4211e+00 +3.5837e+00 -3.6844e+00 -3.2443e-01 +2.8244e+00 -1.6356e+00 +3.3403e+00 -3.8225e-01 +3.4380e+00 -7.0502e-01 -1.8599e+00 +1.2333e+00 -1.0667e+00 +1.7849e+00 +3.2657e+00 -4.0274e+00
6267 0 +1.127720576e-01 -5.223722794e+01 -5.223722794e+01 -1.0286e+00 -1.4377e+00 +2.5379e+00 -2.5406e+00 -1.2570e+00 +3.7352e+00 -3.8658e+00 -8.3949e-02 +2.6478e+00 -1.6850e+00 +3.0117e+00 -4.5536e-01 +3.3746e+00 -9.1755e-01 -1.7371e+00 +1.1908e+00 -9.5730e-01 +1.9389e+00 +3.3867e+00 -3.9276e+00
6539 0 +1.036445461e-01 -5.224635545e+01 -5.224635545e+01 -1.0589e+00 -1.2229e+00 +2.3951e+00 -2.4726e+00 -1.4378e+00 +3.7136e+00 -3.6842e+00 -1.1001e-01 +2.5252e+00 -1.5069e+00 +3.1994e+00 -4.6743e-01 +3.5195e+00 -8.3924e-01 -1.9834e+00 +1.0698e+00 -8.5079e-01 +1.9296e+00 +3.2082e+00 -3.8262e+00
6807 0 +9.288897176e-02 -5.225711103e+01 -5.225711103e+01 -9.6640e-01 -1.3436e+00 +2.5902e+00 -2.3116e+00 -1.4148e+00 +3.6420e+00 -3.6595e+00 -3.0324e-02 +2.7432e+00 -1.6332e+00 +3.1786e+00 -4.1240e-01 +3.3783e+00 -7.2293e-01 -1.8119e+00 +1.1788e+00 -1.0996e+00 +1.8711e+00 +3.1422e+00 -4.0068e+00
6938 0 +7.767387075e-02 -5.227232613e+01 -5.227232613e+01 -1.0568e+00 -1.1013e+00 +2.3944e+00 -2.4872e+00 -1.4616e+00 +3.6038e+00 -3.6086e+00 +2.6652e-02 +2.8614e+00 -1.7052e+00 +3.0681e+00 -3.8325e-01 +3.5255e+00 -8.9225e-01 -1.8111e+00 +1.2194e+00 -9.8576e-01 +1.8405e+00 +3.1077e+00 -3.8814e+00
7380 0 +7.471925436e-02 -5.227528075e+01 -5.227528075e+01 -9.9823e-01 -1.2967e+00 +2.5508e+00 -2.5330e+00 -1.3505e+00 +3.6384e+00 -3.8346e+00 -9.1664e-02 +2.7738e+00 -1.7027e+00 +2.9337e+00 -5.7008e-01 +3.4121e+00 -8.0767e-01 -1.7972e+00 +1.2629e+00 -1.1263e+00 +1.8388e+00 +3.2965e+00 -3.7720e+00
7553 0 +5.949302632e-02 -5.229050697e+01 -5.229050697e+01 -9.6157e-01 -1.1970e+00 +2.5426e+00 -2.5613e+00 -1.3581e+00 +3.6252e+00 -3.7582e+00 -1.6700e-01 +2.8104e+00 -1.6474e+00 +3.1612e+00 -4.9810e-01 +3.3358e+00 -8.3195e-01 -1.7345e+00 +1.3365e+00 -1.1726e+00 +1.8548e+00 +3.1209e+00 -3.9403e+00
7589 0 +4.407244083e-02 -5.230592756e+01 -5.230592756e+01 -1.0098e+00 -1.2453e+00 +2.6427e+00 -2.5906e+00 -1.4249e+00 +3.6019e+00 -3.8074e+00 -1.7018e-01 +2.8167e+00 -1.7258e+00 +3.1238e+00 -4.7655e-01 +3.4665e+00 -8.6263e-01 -1.7443e+00 +1.2216e+00 -1.1139e+00 +1.8079e+00 +3.1814e+00 -3.9540e+00
8331 0 +4.063960635e-02 -5.230936039e+01 -5.230936039e+01 -9.8374e-01 -1.0456e+00 +2.4337e+00 -2.3792e+00 -1.6975e+00 +3.6353e+00 -3.8551e+00 +9.6360e-03 +2.8975e+00 -1.6370e+00 +2.9176e+00 -4.9988e-01 +3.3140e+00 -8.7130e-01 -1.9425e+00 +1.2868e+00 -1.1676e+00 +1.8518e+00 +3.1864e+00 -4.0822e+00
8801 0 +3.189791303e-02 -5.231810209e+01 -5.231810209e+01 -9.8441e-01 -1.0397e+00 +2.5199e+00 -2.3512e+00 -1.5677e+00 +3.5373e+00 -3.8095e+00 -4.0345e-02 +2.9014e+00 -1.6566e+00 +3.0960e+00 -4.0445e-01 +3.3386e+00 -8.7087e-01 -1.8510e+00 +1.2073e+00 -1.0692e+00 +1.8699e+00 +3.1938e+00 -3.9643e+00
8826 0 +2.854800223e-02 -5.232145200e+01 -5.232145200e+01 -9.5639e-01 -1.0692e+00 +2.6004e+00 -2.3420e+00 -1.5621e+00 +3.4756e+00 -3.8801e+00 +3.3302e-02 +2.8163e+00 -1.6796e+00 +3.0521e+00 -3.9808e-01 +3.3338e+00 -8.8715e-01 -1.8465e+00 +1.2899e+00 -1.1892e+00 +1.8443e+00 +3.2051e+00 -4.0260e+00
8937 0 +2.363848444e-02 -5.232636152e+01 -5.232636152e+01 -9.6744e-01 -1.1276e+00 +2.5827e+00 -2.3923e+00 -1.4809e+00 +3.5492e+00 -3.8738e+00 -2.1953e-02 +2.9316e+00 -1.6730e+00 +3.0562e+00 -4.0876e-01 +3.4660e+00 -8.7429e-01 -1.8001e+00 +1.2532e+00 -1.0885e+00 +1.7413e+00 +3.1902e+00 -4.0369e+00
9289 0 +2.257583243e-02 -5.232742417e+01 -5.232742417e+01 -9.4816e-01 -1.1376e+00 +2.5860e+00 -2.4049e+00 -1.6089e+00 +3.5691e+00 -3.8337e+00 -2.6799e-02 +2.8440e+00 -1.6932e+00 +3.0232e+00 -3.9812e-01 +3.3703e+00 -8.1770e-01 -1.8431e+00 +1.2815e+00 -1.1230e+00 +1.8348e+00 +3.2217e+00 -4.0186e+00
10318 0 +2.226620764e-02 -5.232773379e+01 -5.232773379e+01 -8.0844e-01 -1.2015e+00 +2.5872e+00 -2.3593e+00 -1.6174e+00 +3.5394e+00 -3.8414e+00 +8.4560e-03 +2.8222e+00 -1.6770e+00 +3.0216e+00 -4.6231e-01 +3.3683e+00 -8.0392e-01 -1.9378e+00 +1.3569e+00 -1.2679e+00 +1.7902e+00 +3.0215e+00 -3.8847e+00
10339 0 +1.871893405e-02 -5.233128107e+01 -5.233128107e+01 -8.3199e-01 -1.1270e+00 +2.6689e+00 -2.3328e+00 -1.6307e+00 +3.5433e+00 -3.8461e+00 -3.3966e-02 +2.8703e+00 -1.7280e+00 +3.0360e+00 -4.8110e-01 +3.3727e+00 -8.5317e-01 -1.9480e+00 +1.2295e+00 -1.2172e+00 +1.8189e+00 +3.0631e+00 -3.8670e+00
10536 0 +1.717396023e-02 -5.233282604e+01 -5.233282604e+01 -8.4002e-01 -1.1949e+00 +2.5958e+00 -2.3553e+00 -1.5630e+00 +3.5191e+00 -3.9216e+00 -4.1088e-02 +2.8473e+00 -1.6731e+00 +3.0420e+00 -4.6448e-01 +3.3765e+00 -8.8408e-01 -1.8990e+00 +1.3120e+00 -1.2220e+00 +1.7853e+00 +3.0864e+00 -3.9671e+00
11182 0 +1.645825384e-02 -5.233354175e+01 -5.233354175e+01 -8.9778e-01 -1.2413e+00 +2.5237e+00 -2.3106e+00 -1.5800e+00 +3.6318e+00 -3.9139e+00 -1.5481e-02 +2.7169e+00 -1.6666e+00 +2.9780e+00 -4.9853e-01 +3.4673e+00 -9.2624e-01 -1.8791e+00 +1.3139e+00 -1.1534e+00 +1.8197e+00 +3.1739e+00 -3.9680e+00
11320 0 +1.612475156e-02 -5.233387525e+01 -5.233387525e+01 -8.9761e-01 -1.2156e+00 +2.5444e+00 -2.4101e+00 -1.6306e+00 +3.5807e+00 -3.8828e+00 +1.3280e-02 +2.7872e+00 -1.6717e+00 +2.9993e+00 -4.9610e-01 +3.4269e+00 -8.7079e-01 -1.9472e+00 +1.2608e+00 -1.1877e+00 +1.8178e+00 +3.1331e+00 -3.9419e+00
11643 0 +1.554775737e-02 -5.233445224e+01 -5.233445224e+01 -8.8258e-01 -1.1987e+00 +2.5752e+00 -2.3044e+00 -1.6889e+00 +3.6223e+00 -3.8769e+00 -2.2366e-02 +2.8382e+00 -1.6446e+00 +2.9362e+00 -5.1272e-01 +3.4617e+00 -7.8441e-01 -2.0267e+00 +1.1867e+00 -1.1330e+00 +1.8052e+00 +3.0566e+00 -3.9170e+00
