% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.532304115e+02 +4.232604115e+02 +4.232604115e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.635722616e+02 +3.336022616e+02 +3.336022616e+02 -6.0680e-01 -8.3667e-01 -1.6542e+00 -1.4543e+00 -9.0644e-01 +3.9765e-01 +6.7100e-01 -3.5976e-01 +4.0831e-01 +4.0361e-01
31 0 +2.565918871e+02 +3.266218871e+02 +3.266218871e+02 +1.9693e-01 +2.3553e-01 -4.1144e-01 -6.8412e-01 -5.3888e-01 -1.4915e+00 -1.1474e+00 -1.0213e+00 -9.9044e-01 -3.0651e-01
73 0 +2.501339868e+02 +3.201639868e+02 +3.201639868e+02 -1.1532e-01 -1.3304e+00 -1.9200e+00 +5.0926e-01 +2.7860e-01 +2.0294e-01 -2.7195e-01 +4.2270e-01 -5.6685e-01 -1.7096e-01
78 0 +2.362401903e+02 +3.062701903e+02 +3.062701903e+02 +6.1803e-01 -4.1498e-01 -1.4509e+00 +8.9129e-01 -4.9843e-01 -6.3378e-01 -6.3781e-01 +6.5722e-01 -9.2616e-01 -9.4350e-01
84 0 +2.164205547e+02 +2.864505547e+02 +2.864505547e+02 -5.1011e-01 -9.9047e-01 -1.1434e+00 -1.4443e+00 -1.0326e-01 -2.1139e-02 -1.9826e-01 +3.3733e-01 -1.5331e+00 +8.1256e-01
123 0 +2.020033920e+02 +2.720333920e+02 +2.720333920e+02 +3.5271e-01 -1.5796e+00 -1.6332e+00 -7.4069e-01 -2.5954e-01 +5.2880e-01 -1.0828e+00 -2.1527e+00 -6.7959e-01 +9.4571e-02
171 0 +1.886478624e+02 +2.586778624e+02 +2.586778624e+02 -8.8504e-01 -5.0018e-01 -2.0989e+00 -5.4160e-02 -1.1108e-01 +4.5544e-01 -1.2150e+00 -7.9403e-01 -1.4457e+00 -1.4596e+00
204 0 +1.671753386e+02 +2.372053386e+02 +2.372053386e+02 +2.6228e-01 -1.4512e+00 -1.8881e+00 -2.1935e+00 +2.8237e-01 -1.5782e+00 -6.4683e-01 -9.2324e-01 -1.3816e+00 +5.4000e-02
251 0 +1.506246110e+02 +2.206546110e+02 +2.206546110e+02 +3.8335e-01 -1.6497e+00 -2.7660e+00 -1.6525e+00 +8.9343e-01 -1.2693e+00 +1.9517e-01 -2.3920e-01 -9.5496e-01 -7.1861e-02
253 0 +1.393095542e+02 +2.093395542e+02 +2.093395542e+02 +1.2745e+00 -2.5900e+00 -2.6381e+00 -2.3628e+00 -4.1033e-01 -3.4804e+00 -2.2911e+00 -2.1900e+00 -1.1494e+00 -2.6259e-01
255 0 +1.285394647e+02 +1.985694647e+02 +1.985694647e+02 +1.8274e-01 -1.5395e+00 -1.8153e+00 -9.1714e-01 +2.3244e-01 -1.3671e+00 -4.1533e-01 -1.0385e+00 -1.7651e+00 -1.2864e+00
392 0 +1.244459140e+02 +1.944759140e+02 +1.944759140e+02 -9.3458e-01 -2.4620e+00 -3.1269e+00 -4.7141e-01 +1.2108e-01 -1.3147e+00 -1.3028e-01 +2.1235e+00 -1.1868e+00 -2.4466e-01
396 0 +1.222633526e+02 +1.922933526e+02 +1.922933526e+02 -1.6932e-01 -7.5826e-01 -2.2588e+00 -1.2019e+00 -2.4367e-01 -2.4035e+00 -1.4897e+00 +4.4028e-01 -6.9700e-01 -3.2429e-01
404 0 +1.187495535e+02 +1.887795535e+02 +1.887795535e+02 -3.4785e-01 -2.3938e+00 -3.7345e+00 -1.7993e+00 +3.5046e-01 -2.0218e+00 -6.8112e-01 +1.2463e+00 -1.0331e+00 +3.8277e-01
491 0 +1.115185139e+02 +1.815485139e+02 +1.815485139e+02 -1.2417e-01 -2.7538e+00 -3.6728e+00 -2.1146e+00 +9.4598e-01 -2.0907e+00 -3.5954e-01 +9.0862e-01 -2.3095e+00 +9.6297e-01
530 0 +1.075999526e+02 +1.776299526e+02 +1.776299526e+02 +1.6947e+00 -2.9457e+00 -3.6203e+00 -8.1954e-01 +4.7822e-01 -3.4921e+00 +1.9596e-01 +1.0096e-01 -6.9316e-01 +1.6665e-01
537 0 +8.807886420e+01 +1.581088642e+02 +1.581088642e+02 +1.2121e+00 -2.2692e+00 -2.8533e+00 -4.4651e-01 +4.1124e-01 -1.8132e+00 -1.1645e+00 -5.5022e-01 -9.8323e-01 +4.3207e-01
903 0 +6.839745208e+01 +1.384274521e+02 +1.384274521e+02 +1.7840e-01 -1.9764e+00 -3.7408e+00 -1.2766e+00 +6.2318e-01 -1.8087e+00 -3.4577e-01 +4.8482e-01 -9.6187e-01 -7.1513e-01
1256 0 +6.318443124e+01 +1.332144312e+02 +1.332144312e+02 -1.6173e+00 -2.5090e+00 -4.1452e+00 -1.6904e+00 -4.1598e-01 -3.0107e+00 -1.9145e+00 +5.5306e-01 -2.4913e+00 +1.1367e-01
1358 0 +5.337399467e+01 +1.234039947e+02 +1.234039947e+02 +2.4845e-02 -2.4589e+00 -3.9674e+00 -1.5686e+00 +1.0177e+00 -4.1384e+00 -3.0696e-01 +1.2968e+00 -2.2009e+00 +5.6991e-01
2790 0 +4.476528684e+01 +1.147952868e+02 +1.147952868e+02 +4.3337e-02 -3.2065e+00 -4.0556e+00 -1.1075e+00 +7.9477e-01 -3.6995e+00 -6.7260e-01 +2.5586e+00 -3.1568e+00 +6.9018e-01
3568 0 +3.478055590e+01 +1.048105559e+02 +1.048105559e+02 -5.8718e-02 -3.3728e+00 -3.7938e+00 -2.1253e+00 -5.0835e-01 -3.1597e+00 -1.0477e+00 +7.1221e-01 -2.9844e+00 +7.1971e-01
5584 0 +2.095129767e+01 +9.098129767e+01 +9.098129767e+01 -2.8028e-01 -1.3006e+00 -3.9537e+00 -2.7037e+00 -7.3254e-01 -4.3158e+00 -6.8870e-01 +1.9414e+00 -3.2183e+00 -1.3150e-01
100001 0 +2.095129767e+01 +9.098129767e+01 +9.098129767e+01 -2.8028e-01 -1.3006e+00 -3.9537e+00 -2.7037e+00 -7.3254e-01 -4.3158e+00 -6.8870e-01 +1.9414e+00 -3.2183e+00 -1.3150e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.822000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.524062290e+02 +6.041862290e+02 +6.041862290e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +3.877297228e+02 +3.395097228e+02 +3.395097228e+02 +5.0916e-01 +1.0850e+00 -1.3785e+00 -9.9380e-02 -1.6072e+00 +1.4226e+00 +1.0334e+00 +1.0875e+00 -1.5775e+00 -1.6184e+00
19 0 +3.024528772e+02 +2.542328772e+02 +2.542328772e+02 -1.5099e+00 +7.2429e-01 +2.9447e-01 +9.7952e-01 -1.3372e+00 +1.1332e+00 -8.7926e-02 -7.3281e-02 -1.1293e+00 +1.1036e+00
89 0 +3.002696092e+02 +2.520496092e+02 +2.520496092e+02 -1.8165e+00 -3.8236e-01 -1.5721e+00 +3.9707e-01 -6.6740e-01 -4.0656e-01 +1.5833e+00 -4.1201e-01 -1.1292e+00 +1.0821e+00
113 0 +2.862953620e+02 +2.380753620e+02 +2.380753620e+02 -6.6193e-03 -1.2800e+00 -1.4177e+00 -2.6034e-01 -1.5051e+00 +1.4616e+00 -4.4763e-02 -8.1465e-01 -1.0497e+00 -9.1388e-01
132 0 +2.766288384e+02 +2.284088384e+02 +2.284088384e+02 -4.9397e-01 -1.2534e-01 +6.3939e-01 +5.7411e-01 -3.5552e-01 +2.6057e+00 -6.9453e-01 -9.7332e-01 -1.4579e+00 +1.0447e+00
136 0 +2.623674240e+02 +2.141474240e+02 +2.141474240e+02 +3.2320e-03 +3.1713e-01 -1.4236e+00 -1.8755e-01 -2.8988e+00 +3.2443e-01 -3.7104e-01 -9.4982e-01 -4.8645e-01 +9.5476e-01
152 0 +2.568327293e+02 +2.086127293e+02 +2.086127293e+02 -1.2268e+00 -2.5202e-01 -6.2189e-02 +9.7424e-01 -9.9699e-01 +1.5273e+00 -6.0506e-01 -2.3377e-01 -1.0306e+00 +9.0460e-01
172 0 +2.271763579e+02 +1.789563579e+02 +1.789563579e+02 -9.3749e-01 +8.3037e-01 -3.3858e-01 +7.9620e-01 -1.3232e+00 +2.7581e+00 +1.0296e-02 -1.0872e+00 -1.1084e+00 +6.8027e-01
202 0 +2.102612125e+02 +1.620412125e+02 +1.620412125e+02 -1.3581e+00 -3.3247e-01 +3.1875e-01 -1.3749e-01 -2.6668e+00 +5.1309e+00 -2.6141e+00 -1.4663e+00 -9.7900e-01 +1.3755e+00
215 0 +2.038407254e+02 +1.556207254e+02 +1.556207254e+02 -1.0686e+00 +1.4081e+00 -3.6343e-02 +1.4075e+00 -2.3796e+00 +1.8948e+00 -1.1739e+00 +6.7499e-01 -5.1039e-01 +2.6414e+00
291 0 +1.949959365e+02 +1.467759365e+02 +1.467759365e+02 +9.5524e-01 -7.2658e-02 -1.8271e+00 -1.8985e+00 -2.7204e+00 +2.4163e+00 -1.5886e+00 +6.2277e-01 -2.3652e+00 +7.0602e-01
299 0 +1.914813608e+02 +1.432613608e+02 +1.432613608e+02 -4.0136e-01 +8.8802e-01 -1.7407e-01 +1.7364e-01 -2.2018e+00 +1.8803e+00 -1.2502e+00 +4.5360e-01 -1.7360e+00 +1.8252e+00
301 0 +1.819560856e+02 +1.337360856e+02 +1.337360856e+02 -8.5455e-01 -5.6905e-01 -1.5227e-01 -6.1841e-01 -4.4755e+00 +3.4691e+00 -7.8396e-01 -1.3815e+00 -9.2314e-01 +1.3296e+00
315 0 +1.699835828e+02 +1.217635828e+02 +1.217635828e+02 -1.0999e+00 -2.1830e-01 +8.1199e-01 -1.1825e-01 -2.0607e+00 +2.5675e+00 -1.5811e+00 -5.2959e-01 -2.0078e+00 +2.9628e+00
329 0 +1.499051395e+02 +1.016851395e+02 +1.016851395e+02 -4.3255e-01 +5.1122e-01 -1.7181e+00 +6.3136e-01 -2.7542e+00 +3.3816e+00 -2.2773e+00 +3.1759e-01 -8.9794e-01 +2.2895e+00
343 0 +1.438332966e+02 +9.561329658e+01 +9.561329658e+01 -4.2210e-01 -4.7370e-02 -8.8024e-01 +9.9650e-01 -3.9249e+00 +9.6455e-01 -2.1801e-01 -4.3873e-01 -2.7758e+00 +3.9724e+00
410 0 +1.407087189e+02 +9.248871887e+01 +9.248871887e+01 -1.4984e+00 -7.4845e-01 +6.5676e-02 +5.9256e-01 -3.5731e+00 +3.4420e+00 -3.4061e+00 +5.2787e-01 -3.2785e+00 +2.7405e+00
445 0 +1.222118027e+02 +7.399180267e+01 +7.399180267e+01 -1.1001e+00 +5.3924e-01 -2.3931e+00 -1.4836e-01 -1.4146e+00 +2.6226e+00 -1.4813e+00 +4.3583e-01 -3.3224e+00 +2.6209e+00
449 0 +1.184873791e+02 +7.026737913e+01 +7.026737913e+01 -1.9061e+00 -1.4316e-01 -1.4200e-01 +3.6389e-01 -2.8129e+00 +2.3267e+00 -1.8008e+00 +3.2677e-01 -2.9408e+00 +2.3182e+00
509 0 +1.131340816e+02 +6.491408156e+01 +6.491408156e+01 -1.6862e+00 +1.3065e-01 -1.0471e+00 -8.1163e-01 -1.9332e+00 +3.3724e+00 -1.5247e+00 +6.8777e-01 -2.8306e+00 +2.6956e+00
563 0 +1.041467008e+02 +5.592670078e+01 +5.592670078e+01 -1.6375e+00 -1.5965e+00 -1.0151e+00 -2.3056e-01 -3.2513e+00 +3.0569e+00 -3.2047e+00 +5.8369e-01 -2.5936e+00 +1.8592e+00
652 0 +9.651550819e+01 +4.829550819e+01 +4.829550819e+01 -2.2324e+00 -4.6455e-02 -2.7323e+00 +1.2032e+00 -2.7859e+00 +3.2126e+00 -3.3232e+00 +8.3225e-01 -2.9970e+00 +4.0020e+00
693 0 +8.883915220e+01 +4.061915220e+01 +4.061915220e+01 -8.9822e-01 -1.2174e+00 -2.4270e+00 +5.2520e-02 -4.0626e+00 +3.6629e+00 -2.6146e+00 -1.1520e+00 -2.5053e+00 +1.9723e+00
817 0 +7.911590807e+01 +3.089590807e+01 +3.089590807e+01 -2.2357e+00 -5.7112e-01 -2.9316e+00 +3.3406e-02 -3.1765e+00 +4.2660e+00 -2.1660e+00 +1.4909e+00 -2.5856e+00 +2.5944e+00
864 0 +7.366589481e+01 +2.544589481e+01 +2.544589481e+01 -1.6716e+00 -1.9668e-01 -2.4621e+00 +8.5240e-01 -3.4456e+00 +6.1116e+00 -3.3195e+00 +5.2266e-01 -2.4179e+00 +4.3293e+00
899 0 +6.989974070e+01 +2.167974070e+01 +2.167974070e+01 -2.3703e+00 -5.2951e-01 -3.5872e+00 +5.2442e-01 -3.2042e+00 +2.4817e+00 -3.7303e+00 +7.3290e-01 -3.0356e+00 +4.7378e+00
993 0 +4.660448710e+01 -1.615512900e+00 -1.615512900e+00 -1.5303e+00 -1.0677e+00 -2.6839e+00 +6.7022e-01 -4.7952e+00 +3.4614e+00 -4.1431e+00 +3.0076e-01 -2.8190e+00 +1.8487e+00
1444 0 +2.913117155e+01 -1.908882845e+01 -1.908882845e+01 -1.8365e+00 -1.2016e+00 -2.9360e+00 +3.9823e-01 -2.9723e+00 +3.8830e+00 -2.3815e+00 +9.4019e-01 -2.7384e+00 +2.8691e+00
30461 0 +2.383055506e+01 -2.438944494e+01 -2.438944494e+01 -2.0889e+00 -1.7374e+00 -2.3735e+00 +5.0887e-01 -3.3529e+00 +4.0310e+00 -2.7305e+00 +1.6629e+00 -1.6774e+00 +3.3120e+00
95124 0 +2.229757722e+01 -2.592242278e+01 -2.592242278e+01 -2.1856e+00 -1.1867e+00 -1.9675e+00 -7.1548e-02 -3.5322e+00 +3.9321e+00 -2.8526e+00 +1.0833e+00 -2.1942e+00 +4.0306e+00
100001 0 +2.229757722e+01 -2.592242278e+01 -2.592242278e+01 -2.1856e+00 -1.1867e+00 -1.9675e+00 -7.1548e-02 -3.5322e+00 +3.9321e+00 -2.8526e+00 +1.0833e+00 -2.1942e+00 +4.0306e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.547000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.185738813e+02 +3.440438813e+02 +3.440438813e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.068375847e+02 +3.323075847e+02 +3.323075847e+02 -8.1509e-01 -4.6119e-02 -1.9756e-01 -8.8820e-01 -8.2425e-01 +1.1791e+00 +1.3416e+00 +2.7866e-01 -5.9216e-01 +2.0899e-01
14 0 +2.423964871e+02 +2.678664871e+02 +2.678664871e+02 -1.5611e+00 -1.3770e+00 -3.7619e-02 -8.7495e-01 +4.3629e-01 +2.9787e-01 +1.2266e+00 +1.4096e+00 +3.6119e-01 -2.8339e-01
29 0 +1.950045300e+02 +2.204745300e+02 +2.204745300e+02 -1.3319e+00 -1.0788e+00 +8.9004e-01 -1.3549e+00 -1.0829e+00 +4.9282e-01 -1.4977e+00 +6.9037e-01 +9.9600e-01 +2.0981e-01
102 0 +1.321536538e+02 +1.576236538e+02 +1.576236538e+02 -2.7177e+00 -7.8914e-01 -9.0736e-01 -2.3405e-01 +8.3215e-01 +3.2941e-01 +9.0696e-01 +1.1944e+00 +1.5892e+00 -1.2372e+00
147 0 +7.869729198e+01 +1.041672920e+02 +1.041672920e+02 -3.6733e+00 -5.4233e-01 -1.6130e-01 -1.2115e+00 -1.0706e+00 -4.8859e-01 -9.4650e-01 -3.9323e-01 +3.3822e-01 -1.4661e+00
924 0 +7.358851502e+01 +9.905851502e+01 +9.905851502e+01 -3.1850e+00 -1.4187e+00 -7.8736e-01 -1.0662e+00 -3.2480e-01 +3.2009e-02 -1.9402e+00 +4.7227e-01 +1.2564e+00 -6.5305e-01
943 0 +7.101559009e+01 +9.648559009e+01 +9.648559009e+01 -4.0192e+00 -1.2047e+00 -1.0469e+00 -2.8056e+00 -8.4745e-02 +1.0220e+00 -9.5248e-01 -5.7644e-01 +1.1116e+00 -8.6759e-01
1062 0 +6.970134283e+01 +9.517134283e+01 +9.517134283e+01 -4.3958e+00 -1.1715e+00 -4.9837e-01 -1.7868e+00 +4.5301e-01 +3.4545e-01 -1.1156e+00 +9.2947e-02 +1.7245e+00 -1.3381e+00
1192 0 +5.832846132e+01 +8.379846132e+01 +8.379846132e+01 -4.0342e+00 -1.9420e+00 -9.3869e-01 -1.4476e+00 -4.1234e-01 -7.7771e-01 -2.0602e+00 +3.2704e-01 +2.2850e+00 -2.0178e+00
1564 0 +5.172421446e+01 +7.719421446e+01 +7.719421446e+01 -3.5671e+00 -2.4293e+00 -6.0258e-01 -3.0162e+00 -4.5398e-01 -6.7136e-01 -2.0965e+00 +4.1111e-02 +3.4838e+00 -1.0886e+00
3183 0 +3.606633155e+01 +6.153633155e+01 +6.153633155e+01 -4.3776e+00 -1.7045e+00 -3.3056e-01 -2.8437e+00 -1.4444e+00 -1.2507e-01 -4.0021e-01 -1.5688e-01 +3.7377e+00 -1.9974e-03
3869 0 +3.350437633e+01 +5.897437633e+01 +5.897437633e+01 -3.4405e+00 -1.7732e+00 -7.7662e-01 -2.5765e+00 -1.7705e+00 +2.1051e-01 -1.2817e+00 +1.1206e+00 +2.9862e+00 +1.6220e-01
12869 0 +3.236344741e+01 +5.783344741e+01 +5.783344741e+01 -4.0199e+00 -1.8218e+00 -1.8080e+00 -1.6794e+00 -2.2869e+00 +4.0767e-02 -9.8099e-01 -2.3273e-01 +3.8861e+00 -4.6178e-01
17890 0 +3.029990529e+01 +5.576990529e+01 +5.576990529e+01 -3.6703e+00 -2.1802e+00 -2.4781e+00 -1.8422e+00 -2.1232e+00 +7.6640e-01 -7.8963e-01 +2.8765e-01 +2.9948e+00 -1.5992e+00
30569 0 +2.104378984e+01 +4.651378984e+01 +4.651378984e+01 -3.1326e+00 -1.9545e+00 -1.5704e+00 -2.7379e+00 -1.2731e+00 +3.0038e-01 -1.0797e+00 +8.9854e-01 +3.2357e+00 -3.8226e-01
100001 0 +2.104378984e+01 +4.651378984e+01 +4.651378984e+01 -3.1326e+00 -1.9545e+00 -1.5704e+00 -2.7379e+00 -1.2731e+00 +3.0038e-01 -1.0797e+00 +8.9854e-01 +3.2357e+00 -3.8226e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.008100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.920731690e+02 +9.126316903e+01 +9.126316903e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.601546670e+02 +5.934466700e+01 +5.934466700e+01 +4.0252e-01 +1.5623e+00 +4.5844e-01 -1.0064e+00 +3.6599e-01 -3.8080e-02 +1.1433e+00 +2.5171e-01 -7.3196e-01 -4.8741e-01
15 0 +1.110835743e+02 +1.027357431e+01 +1.027357431e+01 +5.7406e-01 -4.9965e-01 -1.6034e-02 +1.1721e+00 +1.6406e+00 +1.1427e+00 -3.1214e-01 +3.8768e-01 -6.4591e-01 -1.1714e+00
