% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.884153396e+01 +7.724153396e+01 +7.724153396e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +7.138929812e+01 +6.978929812e+01 +6.978929812e+01 -7.1652e-01 -5.8545e-02 -1.0971e+00 -1.2568e+00 +1.5708e-01 -4.3355e-01 -1.3436e+00 -1.5014e+00 -5.3129e-01 -8.1013e-01
5 0 +6.904334611e+01 +6.744334611e+01 +6.744334611e+01 +1.2629e+00 +5.7713e-01 -1.2782e+00 +6.6983e-02 -1.1796e+00 -1.0469e+00 +5.9552e-01 -1.4250e+00 -3.9266e-01 +1.2726e+00
7 0 +6.398510174e+01 +6.238510174e+01 +6.238510174e+01 +1.5520e+00 +5.7544e-01 -6.0059e-02 -1.0895e-01 -8.5882e-01 -3.3596e-01 +1.0489e+00 -1.3756e+00 -7.2895e-01 +1.0741e+00
38 0 +3.341830400e+01 +3.181830400e+01 +3.181830400e+01 +4.4187e-01 -8.9093e-01 -1.5124e+00 -1.2219e+00 -2.7118e-02 +9.2703e-02 -1.0715e+00 -1.3357e+00 -5.6404e-01 +5.6388e-01
96 0 +2.773443404e+01 +2.613443404e+01 +2.613443404e+01 +2.5555e+00 +2.8813e-01 -2.4345e-01 -5.3887e-01 -2.2592e+00 +3.6031e-01 -4.8182e-01 -2.3878e-01 +6.6496e-01 +1.0466e+00
107 0 +1.441762729e+01 +1.281762729e+01 +1.281762729e+01 +2.0637e+00 +1.4047e-01 -1.0426e-01 -1.2652e+00 -1.7492e+00 +5.8600e-01 -4.3293e-01 -2.1576e-01 -4.9849e-01 +1.3793e+00
276 0 +9.044305705e+00 +7.444305705e+00 +7.444305705e+00 +1.1518e+00 -6.3945e-01 +5.6779e-01 -1.3818e+00 -1.6230e+00 +3.8464e-01 -9.1565e-01 -1.2913e-01 -1.0670e+00 +2.5710e+00
421 0 +8.681735297e+00 +7.081735297e+00 +7.081735297e+00 +1.1058e+00 -4.8486e-01 +1.4299e+00 -2.3910e+00 -1.3433e+00 +1.3603e+00 -1.2983e+00 -1.1409e+00 -1.0542e+00 +2.7523e+00
1099 0 +8.020988065e+00 +6.420988065e+00 +6.420988065e+00 +1.4956e+00 +2.4937e-01 +9.3992e-01 -1.9973e+00 -2.2548e+00 +1.0190e+00 -8.5142e-01 -1.1845e+00 -1.2534e+00 +2.3663e+00
1153 0 +7.726923516e+00 +6.126923516e+00 +6.126923516e+00 +1.5166e+00 -1.5846e-01 +4.9054e-01 -2.1421e+00 -1.3756e+00 +1.2147e+00 -9.1473e-01 -1.4900e+00 -1.1367e+00 +1.9522e+00
1169 0 +7.332165763e+00 +5.732165763e+00 +5.732165763e+00 +8.8222e-01 +8.7928e-02 +9.1386e-01 -1.5034e+00 -2.8600e+00 +1.2956e+00 -3.6549e-01 -1.4987e+00 -1.0366e+00 +2.7081e+00
1267 0 +6.722005868e+00 +5.122005868e+00 +5.122005868e+00 +1.1293e+00 -4.7372e-01 +1.1787e+00 -1.6305e+00 -2.7647e+00 +1.8336e+00 -6.6138e-01 -1.3170e+00 -4.0158e-01 +3.0383e+00
1835 0 +6.184052660e+00 +4.584052660e+00 +4.584052660e+00 +6.3460e-01 +2.7785e-01 +1.2803e+00 -2.3704e+00 -1.9490e+00 +1.8380e+00 -7.5413e-01 -1.9438e+00 +4.2254e-01 +2.9984e+00
2260 0 +4.168969607e+00 +2.568969607e+00 +2.568969607e+00 +1.1528e+00 +5.9112e-01 +1.6698e+00 -1.9860e+00 -2.5903e+00 +1.8393e+00 -3.1039e-01 -1.7543e+00 -8.4327e-01 +2.8469e+00
5031 0 +4.139265790e+00 +2.539265790e+00 +2.539265790e+00 +1.4093e+00 +1.0378e+00 +1.8943e+00 -2.4666e+00 -2.2531e+00 +1.7032e+00 -2.4630e-01 -1.7859e+00 -5.6648e-01 +2.3036e+00
5161 0 +3.882828111e+00 +2.282828111e+00 +2.282828111e+00 +1.3078e+00 +7.3232e-01 +1.7769e+00 -2.1943e+00 -2.1474e+00 +1.4935e+00 -3.6544e-01 -1.4191e+00 -8.8963e-01 +2.5322e+00
6346 0 +3.791075827e+00 +2.191075827e+00 +2.191075827e+00 +1.3213e+00 +1.0623e+00 +2.0845e+00 -2.3183e+00 -2.4630e+00 +1.7227e+00 -3.0185e-01 -1.7922e+00 -5.2639e-01 +2.7287e+00
6643 0 +3.701546756e+00 +2.101546756e+00 +2.101546756e+00 +1.3352e+00 +8.4324e-01 +1.7624e+00 -2.1943e+00 -2.3107e+00 +1.6257e+00 -3.5472e-01 -1.5842e+00 -6.9957e-01 +2.5550e+00
53961 0 +3.637835368e+00 +2.037835368e+00 +2.037835368e+00 +1.3514e+00 +8.6356e-01 +1.7966e+00 -2.1828e+00 -2.4419e+00 +1.7321e+00 -2.3392e-01 -1.6109e+00 -8.1344e-01 +2.6284e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.708400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.478493794e+01 -3.060550621e+02 -3.060550621e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +5.876079536e+01 -3.120792046e+02 -3.120792046e+02 -1.0131e+00 +4.1444e-01 -1.4292e+00 +1.3277e+00 -3.0982e-01 -2.7354e-01 -1.6048e+00 +1.5288e+00 -3.7067e-01 -1.6638e-01
15 0 +4.840902835e+01 -3.224309716e+02 -3.224309716e+02 +2.6410e-01 +9.8656e-01 -5.2018e-02 +9.5254e-01 +8.1467e-01 +1.1781e+00 +5.0162e-01 +9.0511e-01 -4.2412e-01 -2.5555e-01
22 0 +4.602190463e+01 -3.248180954e+02 -3.248180954e+02 +1.1025e+00 +1.3467e+00 -1.2511e+00 +1.6658e+00 -2.6674e-01 -4.2407e-01 -1.2255e+00 -8.2187e-01 -4.5928e-02 +9.0850e-01
52 0 +4.342670220e+01 -3.274132978e+02 -3.274132978e+02 +4.0964e-01 -5.0114e-01 -2.8747e-01 +6.4349e-01 +1.0900e+00 -5.3232e-01 -3.2117e-01 +7.8511e-01 -1.4469e+00 -1.8061e-01
58 0 +4.098693509e+01 -3.298530649e+02 -3.298530649e+02 +1.8286e-01 +1.8558e-01 -8.6715e-01 +1.4566e+00 +8.0923e-01 +1.4530e+00 +2.0469e-01 +7.1339e-02 -5.3224e-01 -6.6178e-01
63 0 +3.499952338e+01 -3.358404766e+02 -3.358404766e+02 +5.1900e-01 -4.6434e-01 -2.5405e-01 +9.6603e-01 +1.0399e+00 -5.2885e-01 -3.4985e-01 +9.4880e-01 -1.4886e+00 -1.6018e-01
102 0 +2.846589245e+01 -3.423741076e+02 -3.423741076e+02 +9.0084e-01 +2.4497e-02 -1.3127e+00 +1.2502e+00 +2.9388e-01 +2.1235e-01 +8.0452e-01 -7.4277e-02 -7.0946e-01 +3.5667e-01
183 0 +1.874867211e+01 -3.520913279e+02 -3.520913279e+02 +1.7696e+00 -1.4235e+00 -1.3677e+00 +1.2994e-01 +2.8950e-02 +1.1118e-01 -7.2285e-01 +1.2781e+00 -6.9002e-01 +9.1890e-02
186 0 +1.077512303e+01 -3.600648770e+02 -3.600648770e+02 +2.0319e+00 -2.6963e-01 -2.1955e+00 +2.4678e+00 +3.9902e-01 -8.7646e-01 -4.9442e-01 -2.9177e-02 -1.5564e+00 -4.3416e-01
263 0 +7.273163970e+00 -3.635668360e+02 -3.635668360e+02 +1.7666e+00 -8.3484e-01 -1.4411e+00 +1.5816e+00 +5.9368e-01 -5.0007e-01 -5.6025e-01 +7.2937e-01 -2.7427e+00 -3.1833e-01
325 0 +5.622758074e+00 -3.652172419e+02 -3.652172419e+02 +1.7278e+00 -4.7205e-01 -1.6469e+00 +1.8654e+00 +3.9893e-01 -6.6875e-03 -2.9928e-01 +9.6976e-02 -2.2380e+00 -1.9722e-01
420 0 +5.285986115e+00 -3.655540139e+02 -3.655540139e+02 +2.2401e+00 +4.5330e-01 -5.5924e-01 +9.8256e-01 +3.2056e-01 +1.1911e+00 -5.8603e-01 +1.3789e+00 -1.8742e+00 +4.6220e-01
446 0 +2.306910060e+00 -3.685330899e+02 -3.685330899e+02 +2.4964e+00 -1.2624e+00 -3.4118e+00 +2.1926e+00 +2.1757e-01 -4.8739e-01 -1.1134e+00 +9.3538e-01 -2.3975e+00 -1.9567e-01
690 0 +2.083272327e+00 -3.687567277e+02 -3.687567277e+02 +2.6083e+00 -1.8754e+00 -2.3760e+00 +1.6826e+00 +3.3720e-01 +1.6738e-01 -4.2122e-02 +2.1037e+00 -2.5463e+00 -8.4133e-03
697 0 +1.264402630e+00 -3.695755974e+02 -3.695755974e+02 +1.7425e+00 -3.2403e-01 -1.7400e+00 +1.6401e+00 +5.2145e-01 +8.0880e-01 -1.1801e+00 +1.4679e+00 -2.4966e+00 +4.1484e-01
730 0 +7.782138283e-01 -3.700617862e+02 -3.700617862e+02 +3.2607e+00 -2.3339e-01 -1.2963e+00 +1.8217e+00 +1.0554e-01 +9.9959e-02 -7.7243e-01 +1.0126e+00 -2.7236e+00 -5.4560e-02
853 0 +4.698555722e-01 -3.703701444e+02 -3.703701444e+02 +3.5951e+00 -1.7173e+00 -2.1909e+00 +1.6083e+00 +2.8846e-01 -1.8903e-01 -5.9748e-01 +1.3983e+00 -2.8141e+00 -5.9472e-03
873 0 +1.301920220e-01 -3.707098080e+02 -3.707098080e+02 +2.4425e+00 -8.6445e-01 -2.0537e+00 +1.7974e+00 +7.6722e-01 +5.1369e-01 -8.2828e-01 +1.2384e+00 -2.8689e+00 -1.1875e-01
1613 0 +1.156217553e-01 -3.707243782e+02 -3.707243782e+02 +3.5917e+00 -1.1224e+00 -1.5211e+00 +1.4764e+00 +5.6624e-01 +4.1739e-01 -1.2657e+00 +1.9567e+00 -2.7288e+00 -4.0773e-01
1635 0 +1.030884413e-01 -3.707369116e+02 -3.707369116e+02 +3.2484e+00 -1.3660e+00 -1.4775e+00 +2.0299e+00 +1.0425e+00 +1.0404e+00 -1.0842e+00 +1.7819e+00 -3.5095e+00 -7.0803e-01
1800 0 +7.828982911e-02 -3.707617102e+02 -3.707617102e+02 +3.4036e+00 -1.0952e+00 -1.4944e+00 +1.9280e+00 +9.7339e-01 +1.0092e+00 -1.1991e+00 +1.8104e+00 -3.3135e+00 -1.0624e-01
1928 0 +1.313650721e-02 -3.708268635e+02 -3.708268635e+02 +3.2813e+00 -7.6461e-01 -1.1057e+00 +2.0071e+00 +5.6998e-01 +8.0703e-01 -1.3637e+00 +1.5456e+00 -3.1922e+00 -5.3693e-01
3012 0 +1.186426248e-02 -3.708281357e+02 -3.708281357e+02 +2.7632e+00 -7.2101e-01 -1.8505e+00 +1.9353e+00 +5.2312e-01 +5.3142e-01 -1.2167e+00 +1.5018e+00 -2.9546e+00 -4.2803e-01
3070 0 +1.064627285e-02 -3.708293537e+02 -3.708293537e+02 +2.8297e+00 -8.3862e-01 -1.9414e+00 +2.0016e+00 +7.7890e-01 +8.7408e-01 -9.1567e-01 +1.5520e+00 -3.0270e+00 -1.9538e-01
3088 0 +8.850451658e-03 -3.708311495e+02 -3.708311495e+02 +3.1920e+00 -8.8050e-01 -1.8755e+00 +1.8862e+00 +5.3474e-01 +5.7543e-01 -1.1252e+00 +1.8177e+00 -3.0362e+00 -5.7237e-01
3323 0 +8.082878192e-03 -3.708319171e+02 -3.708319171e+02 +2.8411e+00 -6.5013e-01 -1.5052e+00 +2.0813e+00 +9.7911e-01 +1.0727e+00 -1.4879e+00 +1.7294e+00 -3.2661e+00 -3.8820e-01
3638 0 +3.539735183e-03 -3.708364603e+02 -3.708364603e+02 +3.1554e+00 -7.6597e-01 -1.5814e+00 +2.0984e+00 +5.7562e-01 +7.6213e-01 -1.1622e+00 +1.6082e+00 -3.1912e+00 -3.4173e-01
4143 0 +1.079333481e-03 -3.708389207e+02 -3.708389207e+02 +3.1256e+00 -6.9152e-01 -1.6108e+00 +2.0630e+00 +6.3791e-01 +6.9080e-01 -1.3185e+00 +1.5969e+00 -3.2273e+00 -3.6333e-01
4537 0 +5.953451010e-04 -3.708394047e+02 -3.708394047e+02 +3.0101e+00 -7.8854e-01 -1.5506e+00 +1.9942e+00 +6.6530e-01 +8.0548e-01 -1.2447e+00 +1.7613e+00 -3.0665e+00 -5.3163e-01
5495 0 +3.412310242e-04 -3.708396588e+02 -3.708396588e+02 +3.1523e+00 -8.3196e-01 -1.6440e+00 +1.9781e+00 +5.9376e-01 +8.8110e-01 -1.2116e+00 +1.6232e+00 -3.1181e+00 -4.4488e-01
5796 0 +2.481408513e-04 -3.708397519e+02 -3.708397519e+02 +3.2603e+00 -8.1502e-01 -1.4254e+00 +1.8581e+00 +5.2195e-01 +8.7225e-01 -1.2979e+00 +1.8157e+00 -3.1222e+00 -5.0476e-01
6104 0 +1.199188706e-04 -3.708398801e+02 -3.708398801e+02 +3.0491e+00 -7.5688e-01 -1.6035e+00 +1.9539e+00 +5.7767e-01 +7.0049e-01 -1.3183e+00 +1.7083e+00 -3.1282e+00 -4.8228e-01
6189 0 +4.905660489e-05 -3.708399509e+02 -3.708399509e+02 +3.1264e+00 -8.8331e-01 -1.6355e+00 +1.9409e+00 +6.0865e-01 +8.2549e-01 -1.2234e+00 +1.7879e+00 -3.1473e+00 -5.3533e-01
6641 0 +3.322154402e-05 -3.708399668e+02 -3.708399668e+02 +3.1184e+00 -7.9203e-01 -1.5270e+00 +1.9550e+00 +5.8098e-01 +7.9523e-01 -1.2597e+00 +1.6740e+00 -3.1901e+00 -4.7306e-01
6897 0 +1.929301175e-05 -3.708399807e+02 -3.708399807e+02 +3.0885e+00 -8.0230e-01 -1.5415e+00 +1.9623e+00 +6.1296e-01 +8.5150e-01 -1.2590e+00 +1.7634e+00 -3.1490e+00 -4.7488e-01
7156 0 +1.549139097e-05 -3.708399845e+02 -3.708399845e+02 +3.1208e+00 -8.5528e-01 -1.6007e+00 +1.8832e+00 +5.9696e-01 +7.8683e-01 -1.2064e+00 +1.7058e+00 -3.1273e+00 -4.3863e-01
7729 0 +8.028196078e-06 -3.708399920e+02 -3.708399920e+02 +3.0731e+00 -7.9742e-01 -1.6335e+00 +1.9818e+00 +6.0980e-01 +8.9219e-01 -1.1911e+00 +1.7018e+00 -3.1566e+00 -4.5928e-01
7802 0 +6.635218710e-06 -3.708399934e+02 -3.708399934e+02 +3.1722e+00 -8.1044e-01 -1.5817e+00 +1.9258e+00 +6.0904e-01 +8.0419e-01 -1.2542e+00 +1.7332e+00 -3.1587e+00 -4.7562e-01
8111 0 +6.549050397e-06 -3.708399935e+02 -3.708399935e+02 +3.0958e+00 -8.2631e-01 -1.5697e+00 +1.9550e+00 +6.5803e-01 +9.0123e-01 -1.2203e+00 +1.7494e+00 -3.1577e+00 -4.3744e-01
8130 0 +6.069605490e-06 -3.708399939e+02 -3.708399939e+02 +3.1286e+00 -8.0944e-01 -1.5894e+00 +1.9089e+00 +6.3641e-01 +8.9818e-01 -1.2251e+00 +1.7696e+00 -3.1467e+00 -4.4228e-01
8246 0 +2.907706971e-06 -3.708399971e+02 -3.708399971e+02 +3.1321e+00 -8.0423e-01 -1.6051e+00 +1.9578e+00 +6.0727e-01 +8.1017e-01 -1.2444e+00 +1.7289e+00 -3.1376e+00 -4.6252e-01
8258 0 +1.657716894e-06 -3.708399983e+02 -3.708399983e+02 +3.1314e+00 -8.2915e-01 -1.5879e+00 +1.8967e+00 +5.8942e-01 +7.8716e-01 -1.2197e+00 +1.7596e+00 -3.1072e+00 -4.4444e-01
8869 0 +2.899638503e-07 -3.708399997e+02 -3.708399997e+02 +3.1229e+00 -7.9421e-01 -1.5773e+00 +1.9297e+00 +6.1190e-01 +8.3772e-01 -1.2461e+00 +1.7344e+00 -3.1420e+00 -4.6749e-01
10071 0 +1.686705673e-07 -3.708399998e+02 -3.708399998e+02 +3.1016e+00 -8.0083e-01 -1.5918e+00 +1.9354e+00 +6.1601e-01 +8.2370e-01 -1.2416e+00 +1.7292e+00 -3.1418e+00 -4.3860e-01
10153 0 +5.775154932e-08 -3.708399999e+02 -3.708399999e+02 +3.1281e+00 -8.2985e-01 -1.5979e+00 +1.9364e+00 +6.0807e-01 +8.3389e-01 -1.2161e+00 +1.7339e+00 -3.1458e+00 -4.6727e-01
10474 0 +5.374886314e-08 -3.708399999e+02 -3.708399999e+02 +3.1211e+00 -7.8980e-01 -1.5698e+00 +1.9273e+00 +6.0698e-01 +8.2972e-01 -1.2378e+00 +1.7345e+00 -3.1416e+00 -4.5344e-01
10654 0 +4.966437928e-08 -3.708400000e+02 -3.708400000e+02 +3.1255e+00 -8.2277e-01 -1.6013e+00 +1.9323e+00 +5.9367e-01 +8.1699e-01 -1.2231e+00 +1.7255e+00 -3.1331e+00 -4.6652e-01
10978 0 +4.247579000e-08 -3.708400000e+02 -3.708400000e+02 +3.1264e+00 -8.1729e-01 -1.6072e+00 +1.9315e+00 +5.9546e-01 +8.1675e-01 -1.2210e+00 +1.7218e+00 -3.1411e+00 -4.6226e-01
11347 0 +3.937805104e-08 -3.708400000e+02 -3.708400000e+02 +3.1172e+00 -8.0089e-01 -1.5824e+00 +1.9269e+00 +5.9669e-01 +8.3815e-01 -1.2282e+00 +1.7433e+00 -3.1441e+00 -4.6436e-01
11429 0 +3.777881830e-08 -3.708400000e+02 -3.708400000e+02 +3.1086e+00 -7.9872e-01 -1.5854e+00 +1.9305e+00 +6.0711e-01 +8.4444e-01 -1.2201e+00 +1.7425e+00 -3.1350e+00 -4.5103e-01
11510 0 +2.763999873e-08 -3.708400000e+02 -3.708400000e+02 +3.1243e+00 -8.1635e-01 -1.5876e+00 +1.9275e+00 +6.0859e-01 +8.3198e-01 -1.2224e+00 +1.7456e+00 -3.1349e+00 -4.5521e-01
11514 0 +1.282160156e-08 -3.708400000e+02 -3.708400000e+02 +3.1207e+00 -8.0544e-01 -1.5854e+00 +1.9256e+00 +6.0926e-01 +8.3473e-01 -1.2255e+00 +1.7393e+00 -3.1399e+00 -4.5285e-01
11591 0 +1.162317176e-08 -3.708400000e+02 -3.708400000e+02 +3.1161e+00 -8.1352e-01 -1.5917e+00 +1.9277e+00 +6.0204e-01 +8.3253e-01 -1.2245e+00 +1.7368e+00 -3.1422e+00 -4.5390e-01
11725 0 +8.271797469e-09 -3.708400000e+02 -3.708400000e+02 +3.1059e+00 -8.1530e-01 -1.5977e+00 +1.9315e+00 +6.0808e-01 +8.2821e-01 -1.2197e+00 +1.7294e+00 -3.1408e+00 -4.5610e-01
15792 0 +9.663381206e-13 -3.708400000e+02 -3.708400000e+02 +3.1153e+00 -8.0925e-01 -1.5914e+00 +1.9327e+00 +6.0470e-01 +8.2897e-01 -1.2284e+00 +1.7339e+00 -3.1420e+00 -4.5987e-01
19904 0 +0.000000000e+00 -3.708400000e+02 -3.708400000e+02 +3.1149e+00 -8.0886e-01 -1.5908e+00 +1.9332e+00 +6.0509e-01 +8.2884e-01 -1.2285e+00 +1.7336e+00 -3.1420e+00 -4.6020e-01
100001 0 +0.000000000e+00 -3.708400000e+02 -3.708400000e+02 +3.1149e+00 -8.0886e-01 -1.5908e+00 +1.9332e+00 +6.0509e-01 +8.2884e-01 -1.2285e+00 +1.7336e+00 -3.1420e+00 -4.6020e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.256000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.687366610e+01 +4.431366610e+01 +4.431366610e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +7.465521592e+01 +4.209521592e+01 +4.209521592e+01 +8.5365e-01 +7.0003e-01 -8.7953e-02 -1.2027e-01 +1.8914e-01 +1.1057e+00 +4.6317e-01 -1.4812e+00 +4.9991e-01 -1.2251e+00
5 0 +6.798344778e+01 +3.542344778e+01 +3.542344778e+01 -1.6213e+00 -1.1286e+00 +4.6016e-01 +1.5075e+00 +9.5737e-01 +1.2476e+00 -1.0875e+00 +5.9953e-01 +1.5608e+00 -3.6513e-01
8 0 +6.737444082e+01 +3.481444082e+01 +3.481444082e+01 +1.3385e+00 +1.0900e+00 +1.0558e+00 +6.7740e-01 +5.1866e-01 +1.1710e+00 +1.6659e+00 +7.9201e-01 -1.6037e+00 +9.1165e-01
43 0 +6.486361693e+01 +3.230361693e+01 +3.230361693e+01 -5.6857e-01 -1.8781e+00 -9.1088e-01 -1.7322e+00 +8.2925e-01 -6.0090e-01 -5.0555e-01 -7.3282e-01 -7.4231e-01 +7.9340e-01
51 0 +6.196580980e+01 +2.940580980e+01 +2.940580980e+01 -8.9486e-01 -1.1097e+00 +2.0304e-01 +7.3057e-01 -3.8133e-01 +1.5455e+00 -2.0233e+00 +6.1955e-01 +1.6774e+00 -1.9313e-01
96 0 +5.979212890e+01 +2.723212890e+01 +2.723212890e+01 -9.1868e-01 +4.4789e-01 -4.1125e-01 -7.5102e-01 -5.5163e-01 +2.4993e+00 -1.9131e+00 +8.4687e-01 +7.8426e-01 +1.4583e+00
127 0 +4.653314941e+01 +1.397314941e+01 +1.397314941e+01 +6.9886e-01 -1.2390e+00 -5.5532e-01 -2.1647e+00 -1.1724e+00 -3.8313e-01 +1.2733e+00 -2.0386e-01 -6.7200e-01 +7.9921e-01
221 0 +4.446280564e+01 +1.190280564e+01 +1.190280564e+01 -4.7234e-02 +2.4749e-01 -2.6938e-01 +1.8338e+00 -1.5566e+00 +2.1132e+00 +4.1927e-01 +1.9231e+00 +6.9278e-01 +1.0389e+00
258 0 +4.289973877e+01 +1.033973877e+01 +1.033973877e+01 -3.6870e-01 -1.3326e+00 +5.7793e-01 -7.3305e-02 -4.1849e-01 +1.6734e+00 -3.4680e+00 +3.6846e-02 -1.1688e+00 -7.2834e-01
298 0 +4.104726049e+01 +8.487260486e+00 +8.487260486e+00 +1.0644e+00 -2.0641e+00 +4.2991e-01 +8.0057e-01 -2.1914e-01 +2.1236e+00 -2.0305e+00 -5.4601e-01 -7.1751e-01 -7.8521e-01
328 0 +4.059436669e+01 +8.034366694e+00 +8.034366694e+00 +4.0052e-01 -1.2880e+00 +1.7937e-01 +9.5900e-01 +3.1712e-01 +1.0831e+00 -1.4867e+00 +6.9271e-01 -7.8217e-01 -1.5069e+00
362 0 +3.650385051e+01 +3.943850505e+00 +3.943850505e+00 -2.4439e-01 -1.9388e+00 +5.0190e-01 +9.4740e-01 -9.3182e-01 -1.0360e-01 -2.6003e+00 -8.1914e-01 +6.2058e-01 -3.0189e-01
376 0 +3.298553188e+01 +4.255318776e-01 +4.255318776e-01 -8.9762e-02 -1.7246e+00 +2.5962e-01 +1.4305e+00 -3.2262e-01 +1.0189e+00 -2.6494e+00 -7.4181e-01 +9.3885e-01 +4.7525e-01
400 0 +2.495452145e+01 -7.605478546e+00 -7.605478546e+00 +2.0767e+00 -2.9575e-01 +1.3430e+00 +1.3223e+00 -1.6989e-01 +1.8013e+00 +9.5409e-01 +2.4720e+00 -2.8627e+00 +1.1800e+00
